anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
18829,Hello Kitty no Shiawase no Aoi Hotaru,ハローキティの幸せの青いホタル,Unknown,A trip to camping with Kitty and her class.,OVA,1.0,Finished Airing,1993-04-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,27.0,G - All Ages,,,183362.0,15028,374,0
2091,Oshare Kozou wa Hanamaru,お洒落小僧は花マルッ,The Fashion Boy is Cool,"Kotobuki is a cheerful outgoing 14 year old girl. She's a young lady with good fashion sense and her favorite pass-time includes browsing through specialty shops, gift shops, and clothing stores. Her favorite store is ""Galopine Et Galopin"", a clothing store run by a young fashion designer named Hodaka-san. Hodaka is a handsome, quiet, reserved young man who's designs are making him very popular in the fashion world.

(Source: AniDB)",OVA,1.0,Finished Airing,1993-04-23,,Unknown,Unknown,Madhouse,Manga,Romance,Unknown,young girl,30.0,PG-13 - Teens 13 or older,5.441,407.0,113132.0,11787,1052,0
3989,Suna no Bara: Yuki no Mokushiroku,砂の薔薇[デザート・ローズ] 雪の黙示録,Unknown,"Mariko Rosebank leads a team of all-female anti-terrorist mercenaries, named C.A.T. This all-woman team is sent to guard a meeting of world leaders against a terrorist attack. 

(Source: AniDB) ",OVA,1.0,Finished Airing,1993-04-25,,"Toei Video, Hakusensha",Unknown,J.C.Staff,Manga,Action,Unknown,Unknown,44.0,R - 17+ (violence & profanity),6.191,965.0,80602.0,8639,3390,8
10822,Ranma ½: Totteoki Talk - Best of Memories,らんま1/2 とっておきトーク ベスト・オブ・メモリーズ,Ranma ½ Best Memories,"Collections of ""Best Of"" moments from throughout the series. This one focused on romantic moments, and shifted between the scenes with interviews with Kappei Yamaguchi, Megumi Hayashibara and Noriko Hidaka. Also interviewed are Rei Sakuma, Koichi Yamadera, Saeko Shimazu, and Yuuji Mitsuya.

(Source: furinkan.com/ranma/anime/specials.html)",OVA,1.0,Finished Airing,1993-05-01,,Unknown,Unknown,Kitty Film Mitaka Studio,Unknown,"Comedy, Slice of Life",Martial Arts,Unknown,43.0,PG-13 - Teens 13 or older,7.001,1268.0,39412.0,8090,4190,1
743,Umi ga Kikoeru,海がきこえる,The Ocean Waves,"In the city of Kouchi, high school student Taku Morisaki is going about his work when his friend Yutaka Matsuno calls and asks him to get to their school as soon as possible. Taku arrives, and Matsuno introduces him to Rikako Muto, a beautiful girl from Tokyo who recently transferred to their school. Although Rikako is academically and athletically gifted, her generally unpleasant attitude leaves her with virtually no friends outside of Matsuno and another girl from her class.

After a chance encounter during their class trip, Taku suddenly finds himself more involved in Rikako's personal life, much to Matsuno's dismay. Struggling to balance his friendship with Matsuno and his own budding infatuation for Rikako, Taku must come to terms with his feelings and understand how a girl with a troubled past is having such a massive effect on his life.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,1993-05-05,,J.C.Staff,GKIDS,Studio Ghibli,Novel,"Drama, Romance, Slice of Life",School,Unknown,72.0,PG-13 - Teens 13 or older,6.551,65223.0,60862.0,1604,116436,448
5197,Dragon League,ドラゴンリーグ,Dragon League,"Tokio and his father Amon go to the soccer country of Elevenia where they see a parade of the strongest soccer team of that country, the Winners. Amon challenges the team captain Leon to a soccer battle and, when Amon loses, Leon turns him into a miniature dragon. Tokio sees the fight and decides to challenge against Leon so that Amon can become human again.

(Source: AnimeNFo)",TV,39.0,Finished Airing,1993-05-07,1994-02-27,Nihon Ad Systems,Unknown,Gallop,Unknown,"Adventure, Comedy, Fantasy, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.101,543.0,34572.0,10614,1663,12
3518,Ginga no Uo Ursa Minor Blue,銀河の魚~URSA minor BLUE~,Unknown,"Urey is a boy who lives in a laboratory in a lake with an old man. One day they find a strange star in the Little Dipper. The stars are disappearing and the Little Dipper changes into a fish shape. To save stars, they begin to sail across the Milky Way to the place where the strange fish lives. 

(Source: AnimeNfo)",OVA,1.0,Finished Airing,1993-05-21,,"Ai ga areba Daijobu, Tamura Shigeru Studio, Project Team Sarah",Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,23.0,PG - Children,6.191,1237.0,80822.0,9016,2944,8
3462,Minky Momo in Yume ni Kakeru Hashi,ＭＩＮＫＹ ＭＯＭＯ ｉｎ 夢にかける橋,Minky Momo in the Bridge Over Dreams,"A bridge's legend tells that when two people meet on it, they will surely meet again. Momo meets a boy who doesn't believe the legend, and promises that she will meet him again to prove it. As the year passes, she comes every day to wait for him, and becomes a small part of many people's lives.

(Source: ANN)",OVA,1.0,Finished Airing,1993-05-21,,"Starchild Records, Yomiuri Advertising",Unknown,Asahi Production,Unknown,"Drama, Slice of Life",Mahou Shoujo,young girl,38.0,G - All Ages,7.051,892.0,36992.0,9566,2422,12
35036,Eddy & Emmy no Initial Ring wa Futari de,エディ&エミィのイニシャルリングは2人で,Unknown,Sanrio's Vaudeville Duo stars in their first and only anime.,OVA,1.0,Finished Airing,1993-05-21,,Sanrio,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,G - All Ages,,,177672.0,16398,271,1
18029,Hello Kitty no Suteki na Kyoudai,ハローキティのすてきな姉妹,Hello Kitty in The Wonderful Sisters,"Kitty and Mimmy try to be the best sisters they can, even to the point of helping each other lie. When things backfire, they learn to appreciate themselves as much as they appreciate each other.",OVA,1.0,Finished Airing,1993-05-21,,Sanrio,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,29.0,G - All Ages,5.691,139.0,104252.0,14283,453,0
35037,Pokopon no Satogaeri,ぽこぽんの里帰り,Unknown,Pokopon and friends have a remembrance festival.,OVA,1.0,Finished Airing,1993-05-21,,Sanrio,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,G - All Ages,,,143382.0,18050,169,0
22613,Kero Kero Keroppi no Yowamushi-ouji no Daibouken,けろけろけろっぴのよわむし王子の大冒険,Keroppi in the Adventures of the Coward Prince,Keroppi is blamed for the tomfoolery of others during a movie. As he runs home crying he is struck by lightening and transported to another world--just like in the movie! There he meets a cowardly prince and the both of them go on adventure to learn about courage and sticking up for oneself.,OVA,1.0,Finished Airing,1993-05-21,,Sanrio,Unknown,Unknown,Unknown,"Adventure, Fantasy",Unknown,Kids,30.0,G - All Ages,,,191422.0,15356,347,1
19749,Naniwa Yuukyouden: Kyouretsu! Ana ga Attara Iretai-hen,なにわ遊侠伝 強烈!アナがあったら入れたい篇,Unknown,Unknown,OVA,1.0,Finished Airing,1993-05-25,,Unknown,Unknown,Toei Animation,Unknown,"Action, Comedy",Organized Crime,Unknown,59.0,None,,,137582.0,17006,230,0
2101,Singles,SINGLES,Unknown,"Graduating senior Sakisaka Saki is secretly in love with her older sister Noriko's boyfriend, Kazame Kaname, unaware that Noriko and Kaname have broken up. Saki hopes to escape her dilemma when she goes to college, but she ends up attending the same college as Kaname. During orientation, she is recruited to Kaname's video club. He wants to film her, but so does another boy, Tachibana Daichi, who is secretly in love with her. Can the knots be untangled and true love find its true course? 

(Source: Orphan Fansubs)",OVA,1.0,Finished Airing,1993-05-28,,Shueisha,Unknown,Madhouse,Manga,Romance,Unknown,young girl,30.0,PG-13 - Teens 13 or older,5.321,539.0,116872.0,10973,1434,0
19797,Nanbo no Monjai! 2: Yankee Gurentai,なんぼのもんじゃい！２ ヤンキー愚連隊,Unknown,The adventure continues as the Osaka boys clash with the sukeban bosozoku gang leaves them in agony.,OVA,1.0,Finished Airing,1993-05-28,,KSS,Unknown,Unknown,Unknown,"Action, Comedy",Unknown,Unknown,45.0,None,,,137472.0,16908,236,0
26033,Obake Entotsu no Uta,おばけ煙突のうた,Unknown,"One day in 1945, children in Tokyo mistake the distant factory smoke of Shitamachi for ghosts in the sky, though their happy playtime is soon destroyed by the arrival of American bombers.

(Source: The Anime Encyclopedia)",Movie,1.0,Finished Airing,1993-05-29,,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Kids,42.0,PG - Children,,,139722.0,16352,273,0
27579,Mii-chan no Tenohira,みいちゃんのてのひら,Unknown,Based on the book by Kikuko Inaba.,Movie,1.0,Finished Airing,1993-05-29,,Magic Bus,Unknown,Unknown,Book,Drama,Historical,Unknown,20.0,G - All Ages,,,134442.0,16960,233,0
30405,Ishindenshin Shiyou,以心伝心しよう,From Heart to Heart,"An adaptation of a previously released song for FM Miyazaki Joy, a local FM radio station's driver safety campaign commercial. The commercial's song was so popular people were requesting the commercial to air instead of regular songs. NHK eventually purchased the rights to feature and have a music video created for a cleaned up version of the song (a significant portion of the lyrics were changed). This was a rare instance as it is one of the few Minna no Uta songs that came from private broadcasters as almost all are created from public broadcasters such as NHK themselves.

The remade version was still a popular hit and was featured on the Minna no Uta program for 4 months straight.",Music,1.0,Finished Airing,1993-06-01,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,4.931,202.0,124942.0,14890,388,0
40694,Dosukoi!! Tarou,どすこい!!太郎,Unknown,Music video for the song Dosukoi!! Tarou by Kiyoko Suizenji (Tamiko Hayashida) that was featured on NHK's Minna no Uta program. The video was animated by Tatsuji Kurahashi.,Music,1.0,Finished Airing,1993-06-01,,NHK,Unknown,Unknown,Original,Sports,Music,Kids,2.0,G - All Ages,,,177012.0,18221,160,0
40527,Smile,スマイル～SMILE～,Unknown,Music video for the song SMILE by ANNA BANANA that was featured on NHK's Minna no Uta program. The video was animated by Seiichi Hayashi.,Music,1.0,Finished Airing,1993-06-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,151392.0,17982,173,0
7816,Dr. Slump Movie 06: Arale-chan N-cha! Penguin Mura wa Hare Nochi Hare,Dr.スランプ アラレちゃん んちゃ!ペンギン村はハレのち晴れ,Dr. Slump and Arale-chan N-cha! Clear Skies Over Penguin Village,"At the Penguin Village, the dinosaurs styled monster named Dodongadon appeared. But he was small as Arale and did not have strong power. Arale defeat him very easily, and Dodongadon called his mother Mamangadon. She was huge and had a big power. How Arale can defeat this big monster?

(Source: Official Website)",Movie,1.0,Finished Airing,1993-06-03,,Unknown,Unknown,Toei Animation,Manga,"Comedy, Sci-Fi",Gag Humor,young boy,42.0,PG-13 - Teens 13 or older,6.161,391.0,82262.0,11269,1286,1
617,Juubee Ninpuuchou,獣兵衛忍風帖,Ninja Scroll,"Jubei Kibagami wanders feudal Japan as an itinerant swordsman-for-hire. After a past betrayal left him masterless, he has no more patience for warring political factions and their schemes. Unfortunately, both past and political intrigue collide when he meets and saves a female ninja named Kagero from a man with the ability to make his body as hard as stone.

The sole survivor of a ninja clan, Kagero continues her team's last mission: investigate a mysterious plague that wiped out an entire village. Jubei wants nothing to do with this, but the stone-like man's allies, a group of ninja with supernatural powers known as the Devils of Kimon, make that option difficult. To make matters worse, a government spy poisons Jubei, promising him an antidote if he can unravel the true intentions of the Devils of Kimon and their connection to the plague. The trail leads to shadow leaders, a plot to overthrow the government, and a man that Jubei thought he would never see again.",Movie,1.0,Finished Airing,1993-06-05,,Movic,"Sentai Filmworks, Manga Entertainment",Madhouse,Original,"Adventure, Fantasy, Horror, Romance, Supernatural","Historical, Samurai",Unknown,91.0,R+ - Mild Nudity,7.601,63811.0,13532.0,1505,125391,999
2022,Fight!!,FIGHT!!,Unknown,"Yonosuke Hikura appears to be an ordinary high school student. Yet he has inherited the important role of protecting the harmony between Heaven and Earth. With the help of the magical sword Chitentai, and Tsukinojo Inbe, he courageously battles the demons, sending them back to the Earth World, from which they have escaped. ",OVA,1.0,Finished Airing,1993-06-18,,Unknown,Media Blasters,J.C.Staff,Unknown,"Action, Fantasy, Supernatural",Unknown,Unknown,30.0,PG-13 - Teens 13 or older,4.801,516.0,126632.0,11178,1327,1
35033,Sam to Chip no wa Hachamecha Dai Race,サムとチップのハチャメチャ大レース,Unknown,"The Hari Hari Island Adventure Rally is just about to start! Hello Kitty, Keroppi, and other Sanrio favorites have gathered in fantastical cars for an endurance race around the island’s many obstacles. Sam and Chip think their vehicle has what it takes to win the checkered flag, but after a late start and a few unfortunate accidents, can this plucky duo survive the odds and pull off a victory?

(Source: Shiteater Fansubs)",OVA,1.0,Finished Airing,1993-06-21,,Sanrio,Unknown,Unknown,Original,Unknown,Racing,Kids,10.0,G - All Ages,5.371,123.0,115292.0,15709,317,0
18087,Kero Kero Keroppi no Bouken: Pink no Kinoko,けろけろけろっぴの大冒険~ピンクのきのこ,Keroppi in Find the Pink Mushroom,In search of a pink mushroom to heal a brother's sickness.,OVA,1.0,Finished Airing,1993-06-21,,Sanrio,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,10.0,G - All Ages,5.681,117.0,104512.0,14730,402,0
1016,Gunnm,銃夢 GUNNM,Battle Angel Alita,"Doc Ido, a doctor and mechanic who lives and works in the hellish, postapocalyptic ""Scrapyard,"" finds the—miraculously preserved—remains of a female cyborg in a junk heap. After he revives and rebuilds her, the preternaturally strong, amnesiac ""Gally"" begins to forge a life for herself in a world where every day can bring a fight for life.

The 1993 Gunnm anime adapts the first two volumes of the Gunnm manga.",OVA,2.0,Finished Airing,1993-06-21,1993-08-21,"animate Film, Movic",ADV Films,Madhouse,Manga,"Drama, Sci-Fi",Mecha,young boy,30.0,R+ - Mild Nudity,7.071,26156.0,36102.0,2588,54879,231
19705,Meitantei Hangyodon: Kaitou Ruzu Arawaruno-kan,名探偵ハンギョドン 怪盗ルーズあらわるの巻,Unknown,Sanrio's Hangyodon starring as a detective in the case of the mysterious thief.,OVA,1.0,Finished Airing,1993-06-21,,Sanrio,Unknown,Unknown,Unknown,Mystery,Unknown,Kids,10.0,G - All Ages,,,133742.0,16618,255,0
35034,Pokopon no Kitsune-gawa Onsen Henshin Gassen,ぽこぽんのキツネ川温泉へんしん合戦,Unknown,Tanuki and kitsune battle it out at a hot spring in this Sanrio anime.,OVA,1.0,Finished Airing,1993-06-21,,Sanrio,Unknown,Unknown,Original,Supernatural,Unknown,Kids,11.0,G - All Ages,,,143372.0,17943,175,1
29273,Hangyodon no Parallel Daisakusen: Hana no Oedo wa Oosawagi,ハンギョドンのパラレル大作戦 (花のお江戸は大さわぎ),Unknown,Hangyodon has an adventure during the old Edo period.,OVA,1.0,Finished Airing,1993-06-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Historical,Kids,19.0,PG - Children,,,182422.0,16821,241,0
2086,NG Knight Ramune & 40 DX: Wakuwaku Jikuu - Honoo no Daisousasen,NG騎士ラムネ&40DX ワクワク時空 炎の大捜査戦,Unknown,"Lamune and Da Cider head off to Puff-Puff Palace to rescue two beautiful barely clothed maidens, Gold Mountain and Silver Mountain- the Mountain Duo. This of course infuriates Milk and Leska, who with a rather confused and unwilling Cocoa ""transform"" into ""Seinaru Milky"", ""Seinaru Cacao"", and ""Seinaru Lemon"". The three then head after their would-be boyfriends to extract their revenge.

(Source: ANN)",OVA,3.0,Finished Airing,1993-06-23,1993-09-22,Unknown,Discotek Media,Production Reed,Original,"Adventure, Comedy, Fantasy",Unknown,young boy,30.0,PG-13 - Teens 13 or older,6.431,297.0,67622.0,11553,1143,2
2093,Pops,POPS,Unknown,"Harada Kusuko is a high school girl with a secret crush on the class playboy, Mishima Takeshi. After breaking up with his most recent girlfriend, Mishima asks Kusuko to be his date for the class trip to Kyoto. She's over the moon, but in fact, Mishima is hung up on Shouko, his middle school teacher. Despite the age gap (and general inappropriateness of the relationship), Mishima still sees Shouko, whose marriage is disintegrating. His friend and loyal wingman, Kotaro, openly disapproves of this connection. As the emotional tensions mount, Mishima becomes involved in fights with other boys, and eventually, he's expelled from school. Feeling like he's been a complete jerk, Mishima breaks up with Kusuko and drops out of her life. Will true love find a way?

(Source: Orphan Fansubs)",OVA,1.0,Finished Airing,1993-06-25,,Unknown,Unknown,Madhouse,Manga,"Romance, Slice of Life",Unknown,young girl,31.0,PG-13 - Teens 13 or older,5.201,431.0,119962.0,11414,1214,2
30057,Mabeobsa-ui Adeul Cory,마법사의 아들 코리,Unknown,Korean TV series from 1993.,TV,13.0,Finished Airing,1993-06-25,1993-09-17,Unknown,Unknown,Unknown,Manga,"Adventure, Comedy, Fantasy",Unknown,Unknown,25.0,None,,,131942.0,18002,172,0
6090,Hon Ran,紅狼[ホンラン],Crimson Wolf,"The fate of the world rests in the ability of three untested warriors to defeat an unearthly army of darkness. Sorcery, martial arts and an unrequited love, spanning the centuries, explode in an epic battle at the gates of the forbidden city. Crimson Wolf is an unusual departure for the Anime genre - rooted in real world reference, it makes the fantasy all the more believeable. 

(Source: AniDB)",OVA,1.0,Finished Airing,1993-07-07,,"Shogakukan-Shueisha Productions, Streamline Pictures",Unknown,Unknown,Unknown,Action,Martial Arts,Unknown,59.0,R+ - Mild Nudity,4.991,750.0,123972.0,10330,1844,0
882,Yuu☆Yuu☆Hakusho (Movie),幽☆遊☆白書,Yu Yu Hakusho The Movie,"Yusuke Urameshi is not exactly what you'd call an angel. In fact, some might call him down right devilish. But when he dies in an accident trying to save a child, he finds himself in the Spirit World. Unfortunately for Yusuke, his name is not listed in the Book of Enma, which means it was one big mistake! So he should return from the Spirit World, but must pass a few tests first, and become a detective of the spiritual world.

So now Yusuke works in the Spirit World as a half-dead, half-alive agent for Koenma, son of the ruler of the Spirit World. This position does have its disadvantages, especially when you're trying to enjoy your summer vacation and Koenma gets kidnapped! So now Yusuke must interrupt his summer fun to find Koenma and trade the Golden Seal of King Enma for his life. But if someone other then King Enma has the Golden Seal there will be chaos in the Spirit World! What's a half-dead spirit detective to do?

With the aide of his closest allies, Yusuke sets off for Magma Valley, to save the life of the one who saved his, and find out who's at the bottom of this evil conspiracy.

(Source: AnimeNfo)",Movie,1.0,Finished Airing,1993-07-10,,Unknown,"Funimation, Media Blasters",Pierrot,Manga,"Action, Adventure, Comedy, Supernatural","Martial Arts, Mythology",young boy,24.0,PG-13 - Teens 13 or older,6.801,14057.0,48332.0,3616,29223,66
7157,Dr. Slump Movie 07: Arale-chan N-cha! Penguin Mura yori Ai wo Komete,Ｄｒ．スランプ アラレちゃん んちゃ！ペンギン村より愛をこめて,Dr. Slump and Arale-chan N-cha! From Penguin Village with Love,"Unable to entertain their princess Puruah, the kingdom of Yapaya requests professor Senbei to create a comedic robot capable of making her laugh for the first time in her life.

(Source: ANN)",Movie,1.0,Finished Airing,1993-07-10,,Studio Core,Unknown,Toei Animation,Manga,"Comedy, Sci-Fi",Gag Humor,young boy,31.0,PG-13 - Teens 13 or older,6.141,431.0,83192.0,11091,1366,0
1329,Ohoshi-sama no Rail,お星さまのレール,Rail of the Star A True Story of Children,"This is the autobiographic tale of Kobayashi Chitose, a young Japanese girl growing up in a Japanese-occupied North Korea. As World War II progresses, Chitose begins to realize that her family will not be able to escape the effects of the conflict. From the simple disappointment of not being able to get the type of backpack she wants for school, to her father's recruitment as a soldier, the war begins to impact her life in a very real manner. But the end of the war does not mean the end of hardship for her. The Koreans, fed up with years of Japanese rule and persecution, have joined forces with a Chinese-backed communist government and are systematically making life a living horror for the Japanese left in North Korea. Fearing reprisal since he was a Japanese veteran, Chitose's father risks everything to get his family out of the north and to the US-occupied area south of the 38th parallel.

(Source: AniDB)",Movie,1.0,Finished Airing,1993-07-10,,TV Tokyo,ADV Films,Madhouse,Novel,Drama,Historical,Unknown,79.0,G - All Ages,6.981,1007.0,40102.0,8600,3432,4
902,Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu,ドラゴンボールZ 銀河ギリギリ!!ぶっちぎりの凄い奴,Dragon Ball Z Bojack Unbound,"Mr. Money is holding another Tenka'ichi Budokai and Mr. Satan invites everyone in the world to join in. Little does he know that Bojack, an ancient villain who has escaped his prison, is competing. Since Goku is currently dead, it is up to Gohan, Vegeta, and Trunks to defeat Bojack and his henchman.",Movie,1.0,Finished Airing,1993-07-10,,Unknown,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Unknown,young boy,50.0,PG-13 - Teens 13 or older,7.101,69563.0,34562.0,1665,110817,49
14231,Akuemon,悪右衛門,Unknown,"A fortuneteller tells Hidari Taisho that he must hunt down 1000 foxes in order to conquer the country. So Akuemon, who is disliked by everybody, is hired to do the foxhunting. In response, the foxes send a female fox to Akuemon's house disguised as his wife. A story unfolds between Akuemon, who has never loved anyone, and the female fox, who slowly discovers true love in him even while tormented by sorrow over her comrades' death. This is the 6th work in ""The Lion Books"" series. It is also the first attempt by visualist Tezuka Makoto, Tezuka's older son, to render an original of his father's into an animated version. 

(Source: AniDB)",OVA,1.0,Finished Airing,1993-07-16,,Unknown,Unknown,Tezuka Productions,Manga,"Fantasy, Romance",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,5.931,657.0,93682.0,11164,1335,1
6965,Kaiketsu Zorori: Mahoutsukai no Deshi/Dai Kaizoku no Takara Sagashi,かいけつゾロリ まほう使いのでし 大かいぞくの宝さがし,Kaiketsu Zorori Movie,"""Unbelievable"" Zorori is a prankster fox determined to become the Prince of Mischief, with his very own castle and beautiful bride. While is notorious for his prank-making schemes, his ill-meaning plots often backfire against him, and can usually end up even benefiting or cheering up his targets, much to his dismay. Nevertheless, Zorori has the wits and intelligence to wriggle out of the tightest of all spots, and journeys with a pair of twin boars, Ishishi and Noshishi, in order to fulfill his long wished-for goal and at last prove to his deceased mother, Mama Zorori that he truly holds the potential to achieve his dreams.

(Source: AniDB)",Movie,1.0,Finished Airing,1993-07-17,,"VAP, Shochiku, Nippon Television Network",Unknown,TMS Entertainment,Unknown,"Adventure, Comedy",Unknown,Unknown,53.0,G - All Ages,6.041,173.0,88572.0,13729,539,1
10056,Sore Ike! Anpanman: Kyouryuu Nosshii no Daibouken,それいけ! アンパンマン 恐竜ノッシーの大冒険,Unknown,5th Anpanman short movie.,Movie,1.0,Finished Airing,1993-07-17,,Unknown,Unknown,TMS Entertainment,Unknown,"Comedy, Fantasy",Unknown,Kids,60.0,PG - Children,,,152132.0,15047,372,0
5917,Tsuru ni Notte: Tomoko no Bouken,つるにのって とも子の冒険,On A Paper Crane Tomoko's Adventure,"A young girl named Tomoko visits the Hiroshima Peace Memorial. There she has a mysterious meeting with Sadako, the little girl who was 2 years old when the U.S. dropped the bomb on her city during WWII and 11 when she died from the effects of radiation poisoning. Sadako takes Tomoko on an eye-opening journey.

(Source: AniDB)

",Movie,1.0,Finished Airing,1993-07-17,,Mushi Production,Unknown,Unknown,Unknown,Drama,Unknown,Unknown,27.0,G - All Ages,6.291,273.0,75442.0,12610,793,1
33215,Hikaru Genji: Taiyou ga Ippai,光GENJI 太陽がいっぱい,Unknown,The official music video for Hikaru Genji's single 'Taiyou ga Ippai'.,Music,1.0,Finished Airing,1993-07-20,,Unknown,Unknown,Unknown,Music,Adventure,Music,Unknown,5.0,G - All Ages,5.081,150.0,122572.0,16121,291,0
17951,Hello Kitty no Shirayuki-hime,ハローキティのしらゆきひめ,Hello Kitty in Snow White,Adaption of Grimm Brothers Snow White fairytale with the famous cat as the heroine. ,OVA,1.0,Finished Airing,1993-07-21,,Sanrio,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,25.0,G - All Ages,5.911,231.0,95072.0,13131,664,0
17483,Kiki to Lala no Hansel to Gretel,キキとララのヘンゼルとグレーテル,Unknown,A continuation of Kiki and Lala's adventures. Loosely based on the fairy tale Hansel and Gretel by Grimm Brothers.,OVA,1.0,Finished Airing,1993-07-21,,Sanrio,Unknown,Unknown,Book,Fantasy,Unknown,Kids,28.0,G - All Ages,,,191742.0,16091,293,0
14181,Oedo wa Nemurenai!,お江戸はねむれない!,Unknown,"We are now in the early 18th century, the Kyouhou era, when the merchant culture was flourishing. In Yoshiwara, the red light district of Edo, there is a popular courtesan with good looks and character, called Usugumo. She in fact is a daughter of a Christianized prostitute and Tokugawa Yoshimune (who was a real historical character and the 8th Shogun of Japan), but the power struggle in these times doesn't allow her to be with her father. Her fate is about to change when she meets the blond haired thief, Kikunosuke. With Kikunosuke, a doctor named Aoto Touichirou, who uses the yet unfamiliar Western medicine, and her pet cat, Kotetsu, Usugumo forms a thief group, the Kikugumi. In the meanwhile, a member of a mysterious group appears, aiming for Usugumo... 

(Source: AniDB)",OVA,1.0,Finished Airing,1993-07-23,,Shueisha,Unknown,Madhouse,Manga,"Drama, Fantasy",Historical,young girl,30.0,PG-13 - Teens 13 or older,5.421,373.0,113692.0,11810,1044,0
984,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,ドラゴンボールＺ 外伝・サイヤ人絶滅計画,Dragon Ball Z Plan to Eradicate the Saiyans,"Dr. Raichii is the only Tsufurujin (the race eradicated by the Saiyajin many years ago) thought to have survived. He now is going to take revenge on the only surviving Saiyajin still alive, Goku and Vegeta. He uses machines that emit destron, a gas that will destroy all life on Earth. Now the the Z warriors only have 72 hours to find and destroy Dr. Raichii.

(Source: ANN)",OVA,2.0,Finished Airing,1993-07-23,,Unknown,Bandai,Toei Animation,Manga,"Adventure, Comedy, Fantasy, Sci-Fi",Unknown,young boy,30.0,PG-13 - Teens 13 or older,6.741,25152.0,51072.0,2821,46470,13
27559,Mellow,女郎 [めろう],Unknown,"A story about a crossdressing teacher handling a delinquent class.

Based on the same-name seinen manga by Rin Kasahara.",OVA,1.0,Finished Airing,1993-07-23,,Unknown,Unknown,Unknown,Unknown,Comedy,"Crossdressing, Delinquents, School",teenager,44.0,R+ - Mild Nudity,,,133812.0,14026,492,0
1438,Lupin III: Lupin Ansatsu Shirei,ルパン三世『ルパン暗殺指令』,Lupin III Voyage to Danger,"Inspector Zenigata has been removed from the Lupin case which leaves him despondent, and he ends up drinking with Lupin & Jigen. Lupin decides that he and his gang should work with Zenigata to solve his new case, investigating a group of arms dealers known as Shot Shell. Lupin gathers his partners together (Jigen, Goemon, & Fujiko), and with Zenegata they steal a Russian submarine. They kidnap a scientist named Karen Korinsky to help them operate the sub, and also to protect her from Shot Shell. Meanwhile the ICPO assigns a man named Keith Hayden to the Lupin case, and unlike Zenigata he wants Lupin and his group dead. Where ever Lupin and friends go, Keith follows, as the officer attempts to pick them off one by one. 

(Source: ANN)",Special,1.0,Finished Airing,1993-07-23,,Unknown,"Funimation, Discotek Media",Tokyo Movie Shinsha,Unknown,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,90.0,PG-13 - Teens 13 or older,6.911,3030.0,42652.0,6530,7185,2
9078,Rokudenashi Blues 1993,ろくでなしBLUES 1993,Unknown,Sequel to the Rokudenashi Blues movie.,Movie,1.0,Finished Airing,1993-07-24,,Unknown,Unknown,Toei Animation,Unknown,"Action, Comedy, Drama, Sports","Combat Sports, Delinquents, School",young boy,84.0,R - 17+ (violence & profanity),6.271,208.0,76642.0,11549,1144,1
8358,Crayon Shin-chan Movie 01: Action Kamen vs. Haigure Maou,映画 クレヨンしんちゃん アクション仮面ＶＳハイグレ魔王,Unknown,"By finding a rare Action Kamen card, Shinnosuke Nohara and his family end up being chosen to go to a parallel world and help foil an alien invasion that is occurring over there. 

(Source: ANN) ",Movie,1.0,Finished Airing,1993-07-24,,"TV Asahi, Asatsu DK",Unknown,Shin-Ei Animation,4-koma manga,"Action, Adventure, Comedy",Unknown,teenager,93.0,G - All Ages,6.941,4585.0,41562.0,6433,7467,5
19753,Naniwa Yuukyouden: Kanketsu-hen,なにわ遊侠伝 完結篇,Unknown,Unknown,OVA,1.0,Finished Airing,1993-07-25,,Unknown,Unknown,Toei Animation,Unknown,"Action, Comedy",Organized Crime,Unknown,58.0,None,,,137572.0,17048,228,1
