anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
39359,Tezuka Osamu no Uchuu Wonder 3: Ginga Renmei no Shisha,手塚治虫の宇宙 W3（ワンダースリー）〜銀河連盟の使者〜,Unknown,"A planetarium film exclusive to the Kyoto via the Joyo City Cultural Center's planetarium.

In part a promotion for the Kyoto Tezuka Osamu World that opened the same year (which closed in 2011), a decade after Osamu's passing.

It revolves around the Wonder 3 cast from the Galactic Federation with the inclusion of Atom from Tetsuwan Atom as they introduce constellations to the viewer.",Movie,1.0,Finished Airing,1999-06-11,,Unknown,Unknown,Unknown,Manga,Sci-Fi,Unknown,Kids,31.0,G - All Ages,,,155232.0,17269,215,0
35121,Shin Gakkou no Yuurei,真 学校の幽霊,Unknown,"Following the popularity of the original omnibus OVA, this release offers 4 more stories but in animation only. ",OVA,1.0,Finished Airing,1999-06-11,,Unknown,Unknown,Unknown,Original,"Horror, Supernatural, Suspense","Mythology, School",Unknown,40.0,PG-13 - Teens 13 or older,,,149532.0,14139,473,0
2179,Tokimeki Memorial: Forever With You,ときめきメモリアル 〜forever with you〜,Unknown,"Tokimeki Memorial brings together the twelve young girls from Kirameki High School, but revolves around the main girl, Fujisaki Shiori. The story starts at the beginning of the third school year, which is the last year before the main character can choose a girl and date her at the graduation. 

(Souce: AnimeNfo)",OVA,2.0,Finished Airing,1999-06-17,1999-10-08,Unknown,Unknown,Pierrot,Game,"Drama, Romance",School,Unknown,50.0,PG-13 - Teens 13 or older,6.051,908.0,87822.0,9143,2833,0
4817,Genzai Byoto,原罪病棟,The Ward of Original Sin,"After the death of Haruki's mother she is taken by her until now unknown father, Shunkei, to Kazumi hospital. The nurses of this hospital seem to have purged into greed, and show absolute bondage to the doctor. Who made these women change in such a way? And which role plays there Haruki's father? 
",OVA,2.0,Finished Airing,1999-06-22,1999-11-18,Five Ways,Unknown,Meltdown,Manga,Hentai,Unknown,Unknown,27.0,Rx - Hentai,5.041,311.0,,11453,1191,1
33148,Detective Conan: Let's Experience the Jomon Period!,名探偵コナン 縄文体験やってみよう!,Unknown,"An educational Meitantei Conan OVA where the Shounen Tantei-dan (Detective Boys/The Junior Detective League) go on a field trip with Ran to learn about the Jomon Period of Japan, which is the earliest historical era of Japan. This OVA was released as a bundle with Shogakukan's Nijuuisseiki Kodomo Hyakka Rekishi-kan (21st Century Children's Encyclopedia History Museum). It uses animated characters on top of live-action backgrounds.",OVA,1.0,Finished Airing,1999-06-25,,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Kids,15.0,PG-13 - Teens 13 or older,5.971,427.0,91922.0,10094,2004,1
773,Tenamonya Voyagers,てなもんやボイジャーズ,Unknown,"Paraila was an agent for a war organization in the space, but suddenly the supreme court of planets accused her of betrayal and she was forced to be a fugitive to escape from jail. Now she forms a team with a clueless school teacher, a bazooka lover girl and Paraila's former sidekick. They will battle against Paraila's enemies, and try to go to earth to escape from space justice. 

(Source: ANN)",OVA,4.0,Finished Airing,1999-06-25,1999-12-18,Bandai Visual,Bandai Entertainment,Pierrot,Original,"Adventure, Comedy, Sci-Fi, Ecchi",Mecha,Unknown,30.0,PG-13 - Teens 13 or older,6.191,1447.0,80642.0,7943,4402,8
839,Samurai Spirits 2: Asura Zanmaden,サムライスピリッツ2 アスラ斬魔伝,Samurai Spirits 2,"One hundred years after their deaths at the hands of a former colleage, six legendary holy warriors are reborn to seek justice against the teammate who betrayed them into the hands of an evil god. Based upon one of the most popular video games of all time, Samurai Shodown is a sprawling feature-length saga of reincarnation and revenge, featuring some of the most spectacular battle sequences ever animated! Join Charlotte, Wan Fu, Nakoruru, Galford and Tamtam as they search the feudal province of Edo questing for their lost comrade, Haohmaru, and their sworn nemesis Shirou Amakusa. Will the followers of the divine light triumph over the forces of the dark, or is the course of history destined to repeat itself? Before their hundred-year journey has ended, six samurai will prove that the only thing stronger than their holy blades is the steel of their wills! 

(Source: AniDB)",OVA,2.0,Finished Airing,1999-06-25,1999-09-30,Unknown,Unknown,Ajia-Do,Game,"Action, Fantasy","Martial Arts, Samurai, Super Power",Unknown,30.0,R - 17+ (violence & profanity),6.141,927.0,83552.0,9711,2287,1
245,Great Teacher Onizuka,グレート・ティーチャー・オニヅカ,Great Teacher Onizuka,"Twenty-two-year-old Eikichi Onizuka—ex-biker gang leader, conqueror of Shonan, and virgin—has a dream: to become the greatest high school teacher in all of Japan. This isn't because of a passion for teaching, but because he wants a loving teenage wife when he's old and gray. Still, for a perverted, greedy, and lazy delinquent, there is more to Onizuka than meets the eye. So when he lands a job as the homeroom teacher of the Class 3-4 at the prestigious Holy Forest Academy—despite suplexing the Vice Principal—all of his talents are put to the test, as this class is particularly infamous.

Due to their utter contempt for all teachers, the class' students use psychological warfare to mentally break any new homeroom teacher they get, forcing them to quit and leave school. However, Onizuka isn't your average teacher, and he's ready for any challenge in his way.

Bullying, suicide, and sexual harassment are just a few of the issues his students face daily. By tackling the roots of their problems, Onizuka supports them with his unpredictable and unconventional methods—even if it means jumping off a building to save a suicidal child. Thanks to his eccentric charm and fun-loving nature, Class 3-4 slowly learns just how enjoyable school can be when you're the pupils of the Great Teacher Onizuka.

[Written by MAL Rewrite]",TV,43.0,Finished Airing,1999-06-30,2000-09-17,"Aniplex, Fuji TV","Discotek Media, Tokyopop",Pierrot,Manga,"Comedy, Drama","Delinquents, School, Workplace",young boy,25.0,R - 17+ (violence & profanity),8.691,369711.0,522.0,214,745568,23930
4375,Kyoro-chan,キョロちゃん,Unknown,"While exploring ruins on Angel Island, a doctor finds a myserious newborn bird called Kyoro-chan. Together they form a bond and decide to travel the world together. Three years later when the Doctor and Kyoro-chan try to return to Angel Island they become shipwrecked from a storm. Kyoro-chan was able to make it safely to the island but the Doctor was nowhere to be found. Kyoro-chan prays for his safety and hope he returns as he now starts his new life on Angel Island.",TV,91.0,Finished Airing,1999-07-01,2001-03-29,"TV Tokyo, Aniplex",Unknown,Group TAC,Other,"Adventure, Comedy, Fantasy",Unknown,Unknown,25.0,PG - Children,7.221,1268.0,28602.0,9313,2646,25
52153,Kingyo ga Nigeta,きんぎょが にげた,Where's the Fish?,"Episode 1 - Isoide Isoide
Episode 2 - Guu Guu Guu
Episode 3 - Kingyo ga Nigeta
Episode 4 - Wani-san Dokki Haisha-san Dokki

(Source: Official Site)",OVA,4.0,Finished Airing,1999-07-01,,Unknown,Unknown,Unknown,Picture book,Unknown,Unknown,Kids,5.0,G - All Ages,,,192112.0,20444,42,0
1138,Medarot,メダロット,Medabots,"Medabots—powerful robots granted artificial intelligence through special ""medals""—serve at the whims of their owner. They are more commonly used in ""Robbatling,"" a popular combat sport where two medabots face off against one another. In its professional form, Medafighters use their Medabots to qualify for the World Tournament and fight amongst the elite to gain the title of champion.

Elementary schooler Ikki Tenryou has just gained his first Medabot: Metabee, an outdated model with no medal. Fortunately, however, Ikki manages to find a medal in the nearby river; but when Ikki places it into Metabee's head, the latter starts to exhibit strange behaviour. Short-tempered and rebellious, he refuses to obey Ikki's orders. However, to climb the ranks to the World Tournament, Ikki and Metabee must first learn to work together, no matter how difficult the prospect may seem…

[Written by MAL Rewrite]",TV,52.0,Finished Airing,1999-07-02,2000-06-30,"TV Tokyo, Nihon Ad Systems, Nelvana","ADV Films, Discotek Media, Shout! Factory",Bee Train,Game,"Adventure, Comedy, Sci-Fi",Unknown,young boy,24.0,PG - Children,7.071,31076.0,35672.0,2587,54889,251
2609,Kakyuusei (TV),下級生,Unknown,"When Tsuyoshi rushed to school as usual, he found a girl who tried to help a kitten which couldn't get down from a tree. It was Minamizato Ai who had loved Tsuyoshi secretly for a long time.

(Source: AniDB)",TV,13.0,Finished Airing,1999-07-02,1999-09-24,Pink Pineapple,Unknown,PP Project,Visual novel,"Drama, Romance","Harem, School",Unknown,26.0,PG-13 - Teens 13 or older,6.181,1042.0,81372.0,7196,5609,6
1108,Senkaiden Houshin Engi,仙界伝 封神演義,Soul Hunter,"Thousands of years ago, it was a time of witchcraft and dark magic. An evil sorceress has bewitched the emperor of the mighty dynasty and he has become a mindless puppet. The country is in shambles, and evil spirits lurk everywhere. The human world is on the verge of utter destruction. A bold mission is planned by the Confederation of the Immortal Masters. They send a young master wizard to hunt down the villains and evil warlocks in the devastated lands.

(Source: ANN)",TV,26.0,Finished Airing,1999-07-03,1999-12-25,TV Tokyo Music,"ADV Films, Discotek Media",Studio Deen,Manga,"Adventure, Fantasy, Supernatural",Historical,young boy,24.0,PG-13 - Teens 13 or older,7.091,6891.0,34982.0,4689,16489,73
2824,Barbapapa Sekai wo Mawaru,バーバパパ 世界をまわる,Barbapapa Around the World,"""Barbapapa around the world"", is a fun-filled collection of 5-minute animated cartoons for preschool children. Barbapapa and his family return to TV for the first time in 25 years with 50 completely new and original episodes.

Each episode travels to far-off lands where the Barbapapa family learns about plants, birds, reptiles or mammals in their natural Habitat. The Barbapapa family not only has fun playing with and imitating rare animals but it also helps the creatures when they fall into life-threatening situations. Join the Barbapapa Family as it travels to New Guinea, The Amazon, Patagonia and all over the world discovering the humor, danger and excitement of life.

(Source: barbapapa.fr)",TV,50.0,Finished Airing,1999-07-05,1999-10-08,Kodansha,Unknown,Pierrot,Picture book,"Adventure, Comedy",Unknown,Unknown,5.0,G - All Ages,5.901,432.0,95242.0,11512,1160,3
816,Nanako Kaitai Shinsho,菜々子解体診書,Amazing Nurse Nanako,"Nanako is a an inept apprentice nurse to the brilliant young Dr. Kouji. Now for some reason, Nanako is always being targeted by various elements which makes Nanako wonder if she has done anything wrong. But there are certain secrets to Nanako's past that only Dr. Kouji and his family know about. 
",OVA,6.0,Finished Airing,1999-07-05,2000-03-24,"Genco, Pioneer LDC",Geneon Entertainment USA,Radix,Original,"Comedy, Sci-Fi","Mecha, Military",Unknown,27.0,R+ - Mild Nudity,5.491,4457.0,111492.0,5572,10539,14
41494,Feng Shen Bang Chuanqi,封神榜传奇,Unknown,Unknown,TV,100.0,Finished Airing,1999-07-05,2000-01-01,Shanghai Animation Film Studio,Unknown,Unknown,Novel,"Action, Fantasy",Unknown,Unknown,11.0,None,,,178562.0,19056,105,0
4742,Papa to Odorou,パパと踊ろう,Let's Dance with Papa,"Imagine two irresponsible siblings (Fuko and Yoshiharu) living under the care of an equally or more irresponsible father (Amachi). Then add some bizarre stuff, like cobras, bad jokes, adult videos, seductive grannies, farting, stupid remarks and insults, terribly foul language, and a nonsensical plethora of strange happenings...

(Source: ANN)",TV,16.0,Finished Airing,1999-07-05,1999-07-24,Unknown,ADV Films,Studio Deen,Unknown,Comedy,Unknown,Unknown,6.0,PG-13 - Teens 13 or older,6.561,425.0,60072.0,11366,1238,4
630,Mahoutsukai Tai! (TV),魔法使いTai!,Magic User's Club,"The aliens have been defeated, and the Bell has been transformed into a gigantic cherry tree. Now, the brave Magic User's Club must reconvene to deal with a new problem. Apparently, some inconsiderate persons left a skyscraper sized cherry tree in the middle of Tokyo, and it's become a major inconvenience to everyone in the city. Even though they have no idea who could have done such a thing, the Club feels strangely responsible and springs into action. Meanwhile, a mysterious person is spying on the magic club in the form of a small boy. 

(Source: ANN)",TV,13.0,Finished Airing,1999-07-07,1999-10-06,Bandai Visual,"Nozomi Entertainment, Media Blasters, NYAV Post","Madhouse, Triangle Staff",Unknown,"Comedy, Romance, Sci-Fi",School,Unknown,24.0,PG-13 - Teens 13 or older,6.741,3383.0,50672.0,5608,10386,26
1025,Kachou Ouji,課長王子,Legend of Black Heaven,"Oji Tanaka has a wife, a child and a mundane job as a salary man in Tokyo's modern society. But life wasn't dull for him to begin with; 15 years ago, he was known as ""Gabriel"", leader of a short-lived heavy metal band called Black Heaven. Oji's life gets a sudden change in direction when he is invited by a mysterious blonde woman named Layla to pick up his Gibson Flying V and once again display his ""legendary"" guitar skills, not knowing that his music generates power for a massive weapon in an intergalactic war. 

(Source: ANN)",TV,13.0,Finished Airing,1999-07-08,1999-10-07,Pioneer LDC,"Discotek Media, Geneon Entertainment USA","AIC, APPP",Original,"Adventure, Comedy, Sci-Fi, Slice of Life","Music, Space",Unknown,25.0,R+ - Mild Nudity,6.971,7752.0,40342.0,3623,29097,109
1062,Nekojiru Gekijou Jirujiru Original,ねこぢる劇場 ぢるぢるORIGINAL,Unknown,"Based on the comics by the late Nekojiru. Contains 23 animated shorts aired TV Asahi Network's show ""Bokusho Mondai Boss Chara Ou."" and 4 unbroadcast episodes.

(Source: AniDB)",TV,27.0,Finished Airing,1999-07-09,1999-10-01,Japan Home Video,Unknown,Kent House,Manga,"Action, Comedy",Anthropomorphic,Unknown,1.0,R - 17+ (violence & profanity),6.441,4764.0,67362.0,5541,10694,69
3543,Kiss yori...,KISSより…,A Heat for All Seasons,"Classes are not easy for Masato, a college student and aspiring novelist. Of course, with all the beautiful women in his life, it's hard to get studying done. There is the tough Rie, the cute Miku, the energetic Chieri, the faithful Kanna, and his high school sweetheart, Chihiro. With all these women to choose from, Masato is about to discover that there just aren't enough seasons in the year. ",OVA,3.0,Finished Airing,1999-07-09,1999-11-19,Digital Works,Media Blasters,Phoenix Entertainment,Visual novel,Hentai,Unknown,Unknown,29.0,Rx - Hentai,5.781,875.0,,9539,2433,2
22327,Himalaya no Hikari no Oukoku,ヒマラヤの光の王国,Unknown,"In a small village overlooking the scenic Himalayas, a young boy, Suruya, receives a letter from a princess. It was a heartbreaking cry for help.

So Suruya who is not the most courageous of boys, sets out to rescue a princess and along the way, through his adventures, he manages to find the courage to carry out his mission.  ",OVA,1.0,Finished Airing,1999-07-10,,Shinano Kikaku,Unknown,Toei Animation,Unknown,"Adventure, Fantasy",Music,Unknown,26.0,G - All Ages,,,183882.0,15646,323,0
2700,Uchuu Kaizoku Mito no Daibouken: Futari no Joou-sama,宇宙海賊ミトの大冒険 2人の女王様,Space Pirate Mito 2,"Aoi was raised as a normal boy on Earth. Little did he know he was the heir apparent to Mito, the Queen-turned-Space-Pirate of an alien race that chooses their sex at puberty! Aoi fell in love with Mutsuki, the police officer who was chasing Mito, and the three of them saved the Universe. The only side effect was that Aoi blossomed into a beautiful young woman.

Now a malevolent entity calling herself the true Queen of the Universe appears with enough power to destroy entire planets. Aoi must defend her new throne, but she needs Mutsuki's help. Mutsuki must come to terms with her own feelings for Aoi so they can defend Earth together and become the galaxy's first royal pair of queens.",TV,13.0,Finished Airing,1999-07-13,1999-10-05,"Xebec, Shaft, Genco","Nozomi Entertainment, Media Blasters, NYAV Post",Triangle Staff,Original,"Action, Comedy, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,5.981,440.0,91552.0,11080,1375,1
5587,Shin Reyon Densetsu: Mou Hitori no Flair,新リヨン伝説 もう一人のフレア,Unknown,"An evil entity named Ternel has returned after being sealed away for 300 years, and she intends to continue to inflict suffering as well as unworldly pleasures on mankind. However, her plans are being threatened by the powerful Baron Zeke, the beautiful Neris and a spunky girl called Flair.

(Source: AniDB)",OVA,1.0,Finished Airing,1999-07-16,,Media Station,Unknown,Wise Guy,Unknown,Hentai,Unknown,Unknown,39.0,Rx - Hentai,5.161,273.0,,12162,918,0
1117,Pokemon Movie 02: Maboroshi no Pokemon Lugia Bakutan,ポケットモンスター 幻のポケモンルギア爆誕,Pokémon The Movie 2000,"An ancient prophecy tells of a day when the titans of ice, lightning, and fire are disturbed. When this occurs, Lugia, the guardian of the sea, will rise up and restore harmony. Enchanted by the words of the prophecy, Gelardan, a Pokémon collector, sets out on his airship with a dreadful plan to capture Lugia by going after these three titans. 

After Gelardan makes his move, drastic climate change begins to take place, as terrible storms start popping up all over the globe. One such storm causes the ship carrying Pokémon trainers Satoshi, Kasumi, and Kenji to drift off course and land on Earthia Island. Upon arriving, Satoshi is told of the ancient prophecy, and of his destiny as the chosen one who will help Lugia restore balance to the world. 

With the fate of the world in his hands, Satoshi must summon the courage to face the chaos that threatens to tear everything apart and stop Gelardan.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1999-07-17,,Studio Jack,"4Kids Entertainment, Warner Bros. Japan",OLM,Game,"Adventure, Comedy, Drama, Fantasy",Unknown,Kids,80.0,PG - Children,7.331,116842.0,23242.0,1140,177033,196
415,Tonari no Yamada-kun,ホーホケキョ となりの山田くん,My Neighbors the Yamadas,"From squabbles about groceries against the ambient noise of the TV to their daily shenanigans, the Yamada family invites only a few unusual gazes—similar to any typical household. But despite their prickly exteriors, each of them genuinely cares for one another, making sure to smile and laugh through their otherwise dull and mundane lives. Tonari no Yamada-kun is an intimate and fun look into the lives of a typical Japanese family.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1999-07-17,,Tokuma Shoten,"Disney Platform Distribution, GKIDS",Studio Ghibli,4-koma manga,"Comedy, Slice of Life",Unknown,Unknown,103.0,G - All Ages,7.131,23268.0,33372.0,2958,42853,99
4792,Pokemon: Pikachu Tankentai,ピカチュウたんけんたい,Pokemon Pikachu's Rescue Adventure,"Pikachu and friends must rescue lost Togepi.

(Source: Bulbapedia)",Movie,1.0,Finished Airing,1999-07-17,,Unknown,"4Kids Entertainment, Warner Bros. Japan",OLM,Game,"Adventure, Comedy, Fantasy",Unknown,Kids,23.0,PG - Children,6.531,13498.0,61982.0,3962,24062,7
39360,Shinsengumi,新撰組,Shinsen-gumi,"The Phoenix asks us why humans choose war as a means of solving problems, while it looks back on the history of Kyoto and ponders on the riot at Ikeda-ya by the Shinsengumi in the last days of the Tokugawa regime.

The short film was also included on the Osamu Tezuka Sakuhin-shuu: Kyoto Animation Theater-hen DVD released in 2015.

(Source: Official Site)",Movie,1.0,Finished Airing,1999-07-20,,Tezuka Productions,Unknown,Unknown,Manga,Unknown,Historical,Unknown,4.0,R - 17+ (violence & profanity),,,149832.0,14777,398,1
17965,Tetsuwan Atom: Ao Kishi no Kan,鉄腕アトム ~青騎士の巻~,Unknown,"The film begins with the Phoenix retelling the tales and hopes of Astro Boy. Many of the visual being directly taken from the 1980s TV series as it recaps some of his adventures.

Following this recap, Astro Boy confronts Blue Bon and tries to convince him to change his mind about the humans. But Blue Bon misunderstands, assuming that if Astro Boy does not agree then he is an enemy. Blue Bon hates humans because they broke apart his family (Maria and Tonto). A battle begins between the two after Astro Boy fails to convince Blue Bon that they aren't each others' enemy.

(Source: Astro Boy Wiki)",Movie,1.0,Finished Airing,1999-07-20,,Tezuka Productions,Unknown,Unknown,Unknown,"Action, Sci-Fi",Mecha,Unknown,11.0,G - All Ages,5.931,208.0,94072.0,12288,886,0
42153,Getter Robo Memorial,ゲッターロボ メモリアル,Getter Robo Memorial,Unknown,OVA,1.0,Finished Airing,1999-07-21,,Unknown,Unknown,Toei Animation,Manga,"Action, Sci-Fi",Mecha,young boy,58.0,PG-13 - Teens 13 or older,,,180432.0,17355,210,0
5383,My Life As,マイ ライフ アズ,Unknown,"It's been six months since Yasunari ran away from home. He is saved from the streets by Fumi and Rino (Aurora Snow), and ends up living with them as their pet. Along with his friend Chie (Britttany Andrews), he is introduced to a new world of S & M, and group sex. He publishes his new sexual experience in a magazine, which ends up in the hands of his brother, Tomoyasu. 

Tomoyasu is desperate to find his brother. He is seriously upset after finding that his brother is enjoying his new life as a pet. When a new tutor, Serina, arrives unexpectedly, he takes out his anger and fustration of his broken home on Serina by forcing himself on her. Unknown to Tomoyasu, Serina is the friend of Yasunari's three masters! 

(Source: AniDB)",OVA,1.0,Finished Airing,1999-07-22,,Five Ways,NuTech Digital,Meltdown,Manga,"Comedy, Hentai",Unknown,Unknown,34.0,Rx - Hentai,4.861,669.0,,10189,1935,5
53084,Momoiro Sisters: Idol Densetsu Momoko!?,アイドル伝説桃子!?,Unknown,Unknown,Special,1.0,Finished Airing,1999-07-22,,Unknown,Unknown,Studio Deen,4-koma manga,Comedy,Idols (Female),Unknown,6.0,PG-13 - Teens 13 or older,,,135682.0,19647,67,0
32230,Xi You Ji,西游记,Journey to the West Legends of the Monkey King,"Sun Wukong, who was born from a magic stone, has been imprisoned underneath a mountain for five centuries for his mischief in the heavens. One day, the Diety Guanyin told Wukong that the Monk Tangsen will set him free, and Wukong will join him on a pilgrimage from China to India. The next day, Xuanzang came and set him free, and the two started their Journey to the west. Along the way, they meet two new friends, Zhu Bajie and the Hermit Sha Wujing who joins them on the journey; together, they face many dangers and evil creatures and sorcerers and learn to get along.

(Source: Wikipedia) ",TV,52.0,Finished Airing,1999-07-23,2000-01-15,CCTV Animation,Unknown,Unknown,Novel,"Adventure, Fantasy",Unknown,Unknown,22.0,PG - Children,6.931,338.0,42182.0,12396,853,7
507,Gravitation: Lyrics of Love,グラビテーション,Unknown,"Bad Luck's lead singer and lyricist, Shindou Shuichi, is a total wreck. With deadlines for the band's next album looming, the pressure is on, but the normally energetic Shuichi has become listless and fallen into a writing slump. It's all because Yuki - the great love of his life - has suddenly become cold and distant. Depressed and anxious, Shuichi doesn't want to think about lyrics - he just wants to know how to get Yuki to talk to him!

Now, thanks to Shuichi's big mouth bragging to the press about how talented he is, the band can't even hire someone else to write the lyrics for them. If they don't manage to break Shuichi out of his slump soon, it could mean the end of Bad Luck for good! 

(Source: RightStuf) ",OVA,2.0,Finished Airing,1999-07-23,1999-09-22,"Aniplex, animate Film, Movic",Nozomi Entertainment,Plum,Manga,"Boys Love, Comedy",Unknown,young girl,26.0,R - 17+ (violence & profanity),6.911,17831.0,42962.0,3470,31421,75
1052,Tokyo Juushouden,倒凶十将伝,Ten Tokyo Warriors,"Long ago, in feudal Japan, there was a fierce warrior named the Demon King. He controlled a band of demons, known as the Kyouma. Only the powers of ten warriors sealed the Demon King away and kept the Kyouma under control. But now, Lord Shindigan, a powerful Kyouma is planning to free the Demon King, and the reincarnations of the ten warriors must band together and save the earth. 

(Source: ANN)",OVA,3.0,Finished Airing,1999-07-23,2000-01-21,"KSS, Kitty Films",Media Blasters,Zexcs,Unknown,"Action, Adventure, Supernatural",Unknown,young boy,26.0,PG-13 - Teens 13 or older,5.251,601.0,118722.0,10201,1930,2
21971,Sore Ike! Anpanman: Yuuki no Hana ga Hiraku Toki,それいけ!アンパンマン 勇気の花がひらくとき,Unknown,Unknown,Movie,1.0,Finished Airing,1999-07-24,,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Comedy, Fantasy",Unknown,Kids,56.0,PG - Children,,,152412.0,15627,324,0
27501,Sore Ike! Anpanman: Anpanman to Tanoshii Nakama-tachi,それいけ! アンパンマン アンパンマンとたのしい仲間たち,Unknown,Unknown,Movie,1.0,Finished Airing,1999-07-24,,Unknown,Unknown,TMS Entertainment,Unknown,"Adventure, Fantasy",Unknown,Kids,25.0,PG - Children,,,151892.0,15796,312,0
3147,Me gumi no Daigo: Kajiba no Baka Yarou,め組の大吾 火事場のバカヤロー,Daigo of Fire Company,"Daigo Asahina is Medaka Gumi #2's/Me Gumi's new rookie firefighter, and already he's done crazy things, like throwing people off of a rooftop to save them from an explosion. He had good intentions, but his deeds are starting to hurt the company's reputation. At Sengoku City's Concert Hall, a fire breaks, and the some Emergency Rescue Squad needs rescuing. Daigo will do all he can to keep his promise: Not to let anyone die on the job.

(Source: ANN)",Movie,1.0,Finished Airing,1999-07-27,,Unknown,Unknown,Sunrise,Manga,"Action, Drama",Unknown,Unknown,45.0,PG-13 - Teens 13 or older,6.151,480.0,82862.0,11332,1252,2
9931,Happy Birthday: Inochi Kagayaku Toki,ハッピーバースデー 命かがやく瞬間,Re-Birthday,After being abused by her mother physically and mentally Asuka gets taken in by her grandparents. Slowly she learns her own worth as a human being and overcomes many obstacles. ,Movie,1.0,Finished Airing,1999-07-27,,Unknown,Unknown,Magic Bus,Book,"Drama, Slice of Life",Iyashikei,Kids,79.0,G - All Ages,7.111,1282.0,34102.0,8466,3634,19
4675,Detective File 1: Kindan no Ai,ディテクティブ file.1禁断の愛,Bondage House,"Private detective Takayasu Higishino rescues Ayane from two men who cornered her in an alley. Ayane is startled by Takayasu's appearance, he looks just like her presumedly dead brother Shingo. Shingo's car accident occured under strange circumstances, and Ayane has hired Takayasu to help her find out what really happened. Takayasu suspects Ayane's family maybe involved, so he heads back with Ayane to her family mansion, posing as Shingo, hoping to uncover the truth.

(Source: ANN) ",OVA,1.0,Finished Airing,1999-07-29,,Green Bunny,Media Blasters,P core,Manga,Hentai,Unknown,Unknown,28.0,Rx - Hentai,4.931,613.0,,10197,1932,1
9504,Sakura no Mori,櫻の杜,Unknown,"Based on the same-name videogame by the company Active (MediaBank).

Features minimal animation, mostly pans and zooms.

(Source: AniDB)",OVA,2.0,Finished Airing,1999-07-30,1999-08-27,"Allure, Mediabank",Unknown,Unknown,Visual novel,Hentai,Unknown,Unknown,51.0,Rx - Hentai,4.931,166.0,,12978,704,0
29994,Misato-chan no Yume Nikki,みさとちゃんの夢日記,Unknown,"Based on an ero-game for PC released by the Japanese company Active.

(Source: AniDB)",OVA,1.0,Finished Airing,1999-07-30,,"Allure, Mediabank",Unknown,Unknown,Visual novel,Hentai,Unknown,Unknown,55.0,Rx - Hentai,5.001,149.0,,13283,633,1
1431,Lupin III: Ai no Da Capo - Fujiko's Unlucky Days,ルパン三世『愛のダ・カーポ ～Fujiko's Unlucky Days』,Lupin III The Columbus Files,"When Fujiko acquires and memorizes papers called the Columbus Files, she is attacked and loses her memory. Lupin, a treasure hunter named Rosaria, and the cackling villain Nazaroff all pursue Fujiko, as she is the only key to the location of Columbus' Egg, a treasure connected to the mysterious Orgone Energy. 

(Source: ANN)",Special,1.0,Finished Airing,1999-07-30,,"VAP, Tokyo Movie Shinsha, Tohokushinsha Film Corporation","Funimation, Discotek Media",Unknown,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,92.0,PG-13 - Teens 13 or older,6.761,2634.0,49752.0,6726,6684,3
8664,"Slime Boukenki: Umi da, Yeah!",スライム冒険記 ～海だ，イエー～,Unknown,"A short anime directed by Yuasa Masaaki with Production IG, distributed on VHS as a bonus to a video game magazine subscription.  The main character is a Slime from the Dragon Quest video games.",Special,1.0,Finished Airing,1999-07-30,,Shueisha,Unknown,Production I.G,Game,"Action, Adventure, Comedy, Fantasy",Strategy Game,Unknown,15.0,G - All Ages,5.601,364.0,107762.0,10879,1493,2
10199,Super Doll Licca-chan: Licca-chan Zettai Zetsumei! Doll Knights no Kiseki,スーパードール★リカちゃん リカちゃん絶体絶命! ドールナイツの奇跡,Unknown,"A fun day at the amusement park is interrupted when the evil witch Dana is reawakened. Queen Yae has sent her after Rika and only the Doll Knights can stop this threat. Meanwhile, Dai and the others must deal with other dangers. 

(Source: ANN)",Movie,1.0,Finished Airing,1999-07-31,,Unknown,Unknown,Madhouse,Original,"Action, Adventure, Fantasy",Super Power,"kids, young girl",30.0,G - All Ages,6.001,185.0,90642.0,12847,733,1
24269,Chiisana Kyojin Microman: Daigekisen! Microman vs. Saikyou Senshi Gorgon,小さな巨人 ミクロマン 大激戦! ミクロマンVS最強戦士ゴルゴン,Unknown,Unknown,Movie,1.0,Finished Airing,1999-07-31,,Toei Video,Unknown,Pierrot,Other,"Action, Adventure, Sci-Fi","Mecha, Super Power",young boy,31.0,G - All Ages,,,173542.0,15211,358,0
3232,Bannou Bunka Neko-Musume Specials,万能文化猫娘,Unknown,Special episodes that take place between episodes 10 & 11 of the TV series.,Special,2.0,Finished Airing,1999-08-01,,Movic,Unknown,Production Reed,Unknown,"Action, Adventure, Comedy, Sci-Fi",Mecha,teenager,23.0,PG-13 - Teens 13 or older,6.321,659.0,73572.0,10422,1783,2
