anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
2621,Natsu e no Tobira,夏への扉,Unknown,"Marion is a young schoolboy who prides himself on his adherence to a philosophy he calls ""rationalism"". Because of his disdain for emotional display, he ignores anything remotely akin to affection. But when he's entangled in a romantic affair with an older courtesan, his rationalism is revealed to be little more than a cover for his own emotional immaturity. Learning to love, Marion blossoms under his older lover's care but unfortunately, Marion has yet to learn the true price of the affair.

(Source: ANN)",Movie,1.0,Finished Airing,1981-03-20,,Unknown,Unknown,"Madhouse, Toei Animation",Manga,"Boys Love, Drama, Romance",Unknown,young girl,59.0,PG-13 - Teens 13 or older,5.921,2025.0,94502.0,7183,5638,14
2835,Patalliro!,パタリロ！,Unknown,"Patarillo! is set in a society much like ours in most ways, with one decided twist. The manga on which it is based is one of the much-read works produced for adolescent Japanese girls that features a healthy proportion of gay men and beautiful teenagers aka bishounen (beautiful boys). Most of the action takes place in Marinera, the land of eternal spring, located somewhere in the South Seas. The country is a major producer of diamonds; they provide much of the basis of conflict in the anime series. They come from one of the most prolific mines in the world, owned by the king of Marinera, the vertically challenged but horizontally endowed boy-king Patarillo himself. The International Diamond Syndicate - a huge semi- criminal organization/ secret society dedicated to taking over the world's entire diamond supply- wants that mine and will stop at nothing to get it. In the early episodes they send off a number of bishounen assassins to do in Patarillo, which necessitates his having a bodyguard, the English MI6 agent, Major Jack ('Bishounen-Killer') Bancoran. Bancoran's nickname doesn't mean he shoots bishounen in cold blood. The soubriquet comes from the fact that no male under the age of 17 can resist his sexual fascination. This, to Bancoran's eternal disgust, includes Patarillo himself. The action switches often from Marinera to MI6 headquarters in London (London seems to be an easy two hour's flight from the South Seas) or Bancoran's palatial condo in the suburbs of same. (MI6, be it noted, looks a lot like Fritz Lang's Metropolis, while Jack's 'apartment' bears a passing resemblance to Randolph Hearst's spread.) The action also goes into the past and future and out into space. Patarillo evidently gets around.

(Source: aestheticism.com)",TV,49.0,Finished Airing,1982-04-08,1983-05-13,Unknown,Unknown,Toei Animation,Manga,"Adventure, Boys Love, Comedy",Unknown,young girl,24.0,PG-13 - Teens 13 or older,7.171,1343.0,31082.0,6533,7171,95
12663,Patalliro! Stardust Keikaku,パタリロ！スターダスト計画,Unknown,"A series of diamond robberies have taken place all over the world. When Malynera's reserves are also emptied, Patalliro and Bancoran head to Japan following a clue in the form of a mechanical spider found on the scene. 

However, while they're interrogating a suspect, he's assassinated before they manage to get any more information from him than the name of an organization, ""Tarantella"". Furthermore, the assassin seems to be Bancoran's former lover Bjorn, who's supposed to be dead! Is he really alive and involved in the case? Can our heroes find out more about him and the mysterious organization in time to put a stop to their plans? ",Movie,1.0,Finished Airing,1983-07-10,,Unknown,Unknown,Toei Animation,Manga,"Adventure, Boys Love, Comedy, Romance",Unknown,young girl,48.0,PG-13 - Teens 13 or older,6.501,396.0,63682.0,10920,1470,0
1637,Kaze to Ki no Uta Sanctus: Sei Naru Kana,風と木の詩 ＳＡＮＣＴＵＳ－聖なるかな－,The Poem of Wind and Trees,"1887, at a remote, elite boarding school in France: Serge Battour returns after his graduation, and remembers the days of his youth...

1880, at the same school: Son of a viscount and a Roma prostitute (both deceased), Serge is intelligent, sweet, talented, and alienated by his family due to his heritage. Upon being sent to his new school, he rooms with Gilbert Cocteau, a gorgeous loner of a boy who sells his body for reasons unknown. Serge's attempts to reach out to Gilbert fail spectacularly, and yet there is something in both of them that attracts them to each other.",OVA,1.0,Finished Airing,1987-11-06,,Shogakukan-Shueisha Productions,Unknown,Triangle Staff,Manga,"Boys Love, Drama, Romance",Historical,young girl,59.0,PG-13 - Teens 13 or older,6.861,6432.0,45472.0,4991,13919,99
1324,Earthian,アーシアン,Earthian,"Since the beginning of Earth's history, angels from the planet Eden have been carefully monitoring the behavior of its inhabitants, whom they call ""Earthians."" Chihaya and Kagetsuya are two agents sent from Eden to assess the positive and negative aspects of the Earthians' nature. Despite the orders Chihaya was given by his home planet, he frequently ends up entangled in Earthian affairs, much to Kagetsuya's annoyance. Meanwhile, as Chihaya tries to understand the origin of his strange black wings, he uncovers one mystery after another.

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,1989-07-26,1996-12-21,Youmex,Media Blasters,J.C.Staff,Manga,"Boys Love, Drama",Unknown,young girl,35.0,R - 17+ (violence & profanity),6.041,3633.0,88442.0,5678,10100,19
2220,Be-Boy Kidnapp'n Idol,BE-BOY KIDNAPP'N IDOL,Be-Boy Kidnapp'n Idol,"Kazuya is a 16-year-old, popular idol singer who has loads of female fans. Other than rehearse or sign autographs, he plays video games with his friend Akihiko. Akihiko is more violent than sweet toward Kazuya, but he is protective of him despite the many arguments they may get into. Akihiko later on confesses his love to Kazuya.

(Source: ANN)",OVA,1.0,Finished Airing,1989-12-22,,Unknown,Unknown,AIC,Original,"Boys Love, Drama",Idols (Male),Unknown,26.0,PG-13 - Teens 13 or older,5.501,4564.0,110912.0,5945,9084,13
2219,Ryokunohara Meikyuu,緑野原迷宮,Unknown,"Hiroki and Kanata have been together since they were children. One day Hiroki is caught up in an accident while trying to save a little girl. The next thing he knows, he is looking down on his own body. Seperated from his body, Kanata, and everything else, he tries to figure out just what is going on.

Why is he outside his body which is living on as if nothing has changed, how can he convince Kanata that he is there, and who is the strange girl, Fhalei, who keeps appearing for him?

(Source: AniDB)",OVA,1.0,Finished Airing,1990-05-25,,Victor Entertainment,Unknown,AIC,Manga,"Avant Garde, Boys Love, Drama, Romance",Psychological,young girl,40.0,PG-13 - Teens 13 or older,4.971,1564.0,124412.0,7937,4416,4
1041,Zetsuai 1989,絶愛-1989-,Unknown,"Koji Nanjo, a young rock star, falls in love with soccer player Takuto Izumi. Koji eventually learns that Izumi's mother killed his father out of severe and intense love. Izumi took all the guilt for his father's murder and refuses to go pro because of fear that his past will be discovered by the media. Izumi detests Koji's company and encouragement and severely dislikes the attention from the press, but Koji cannot stay away for he soon realizes that his love for Izumi is very similar to the love that Izumi's mother felt for his father. 

(Source: ANN)",OVA,1.0,Finished Airing,1992-07-29,,Shueisha,Unknown,Madhouse,Manga,"Boys Love, Drama, Romance, Sports, Erotica",Music,Unknown,45.0,PG-13 - Teens 13 or older,6.341,6139.0,,5284,12132,39
719,Ai no Kusabi,間の楔,Ai no Kusabi,"On the planet Amoi, a person's status is primarily dictated by the color of their hair. This society is run by the AI supercomputer known as Jupiter and its governing board of perfect blondes, referred to as Blondies, living in the capital city of Tanagura. However, the darker-haired humans live out their lives in the golden ""pleasure city"" of Midas and its outlying slum Ceres. They are known as ""mongrels,"" and most cannot progress out of the slums.

Three years ago, a boy named Riki disappeared from the slums of Ceres. Once the revered leader of the gang Bison, a sudden encounter with an elite Blondie, Iason Mink, forced Riki to abandon everything he had cultivated. The boy was snatched from his home and forced to become Iason's pet. Riki has spent the past three years enduring numerous blows to his pride, his time in Tanagura nothing but a form of torture.

Now that Riki has returned, Bison once again rallies behind him. The risk he finds himself in, however, is much greater than ever before—there is always someone ready to sell him out.

[Written by MAL Rewrite]
",OVA,2.0,Finished Airing,1992-08-01,1994-05-01,On-Lead,Unknown,AIC,Light novel,"Boys Love, Drama, Sci-Fi, Erotica",Unknown,Unknown,54.0,R+ - Mild Nudity,7.071,18774.0,,3278,35549,377
730,Houkago no Shokuinshitsu,放課後の職員室,After School in the Lounge,"Fresh out of college, Kawase Mitsuro is eager to start his new job as a middle school art teacher. Upon his arrival, he quickly blends in with the masses of girls ogling the toned body of senior teacher Kazama Toshiaki. Kazama ignores the schoolgirls. However, Kazama realizes something is different about Kawase and decides to ask the latter out to dinner. Unconvinced his advances are serious, Kawase goes along with Kazama halfheartedly. When Kazama's true feelings are revealed, will Kawase embrace his potential lover or give in to the expectations of society?

[Written by MAL Rewrite]",OVA,2.0,Finished Airing,1994-04-01,1995-01-27,Daiei,Unknown,SIDO LIMITED,Manga,"Boys Love, Drama",Unknown,Unknown,28.0,R+ - Mild Nudity,5.061,3398.0,122842.0,6487,7321,6
1216,Boku wa Konomama Kaeranai,ぼくはこのまま帰らない,I Shall Never Return,"It is about Amafuji Ken, who longs to tell his best friend Youshinari Ritsurou how he really feels. In the way of that admission is Ritsurou's girlfriend, Moeko. After dropping out of high school, Ken gets Ritsurou to live with him. The angst begins when Ken sleeps with Moeko to get to Ritsurou.",OVA,1.0,Finished Airing,1994-06-21,,Soft Garage,Media Blasters,J.C.Staff,Manga,"Boys Love, Drama, Romance",Unknown,Unknown,28.0,PG-13 - Teens 13 or older,5.441,4867.0,112902.0,5834,9484,5
3007,Bronze: Kouji Nanjo Cathexis,BRONZE KoJI NANJo cathexis,Unknown,"A 30-minute OVA composed of five Koji Nanjo music videos, featuring never-seen scenes between Takuto and him, with an original art gallery by Minami Ozaki at the end.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,1994-07-06,,"Victor Entertainment, Shueisha",Unknown,Madhouse,Manga,Boys Love,Music,Unknown,32.0,PG-13 - Teens 13 or older,6.151,2325.0,82592.0,7332,5356,15
752,Osakana wa Ami no Naka,おさかなはあみの中,Fish in the Trap,"Osakana wa Ami no Naka is a story based on manga by Nekokichi Ranma about Tsukamoto Yuuji, a young businessman and great swimmer, and Matsui Takahiro, who is still attending school and is also a beginner in swimming.

(Source: AniDB)",OVA,1.0,Finished Airing,1994-07-21,,Echo,Unknown,J.C.Staff,Manga,"Boys Love, Drama",Unknown,Unknown,27.0,R+ - Mild Nudity,4.871,4159.0,125742.0,6292,7870,2
733,Kizuna,KIZUNA～絆～,Unknown,"Young kendo prodigy Ranmaru Samejima captures the attention of Kei Enjoji, the illegitimate son of a yakuza boss. Kei, determined to form a bond with Ranmaru, cultivates a friendship built on trust and sacrifice, which soon turns into love. After saving Kei from a yakuza hit-and-run attack, Ranmaru is forced to give up kendo forever, and the two are left with only their faith in one another. Vowing to support each other far from the world of the yakuza, the two begin living together as a couple. 

However, when a mysterious figure from the pair's past returns in pursuit of Ranmaru, they are thrust back into the world they fought so hard to leave—and their love may not be strong enough to survive it.

[Written by MAL Rewrite]
",OVA,2.0,Finished Airing,1994-08-12,1995-09-29,Unknown,Unknown,SIDO LIMITED,Manga,"Boys Love, Drama, Erotica",Unknown,Unknown,30.0,R+ - Mild Nudity,6.221,5244.0,,5475,11065,20
1909,Kusatta Kyoushi no Houteishiki,腐った教師の方程式,Bad Teacher Equation,"Atsushi Arisawa enrolls at Jougaouka High School to be near Masami Shibata (Ma-chan) who was his childhood crush. Unbeknownst to Atsushi, however, Masami no longer works at the school and his brother, Masayoshi is now the nurse. Atsushi mistakes Masayoshi for Masami and is horrified because to him, it appears that Masami's personality has done a complete 180. Add to the fact that Atsushi's friend, Kouji Inagaki is totally in love and constantly trying to make-out with him, Atsushi's life at Jougaoka is hell..until he starts thinking that maybe the new Ma-chan isn't so bad afterall and that, maybe he actually likes the way Ma-chan is now. Until of course, he finds out that Masayoshi isn't Masami. 

(Source: ANN)",OVA,2.0,Finished Airing,1994-11-25,1995-11-24,Unknown,Unknown,J.C.Staff,Manga,"Boys Love, Comedy, Romance",Unknown,Unknown,28.0,PG-13 - Teens 13 or older,5.991,2024.0,91112.0,7652,4858,10
755,Boku no Sexual Harassment,僕のセクシャルハラスメント,My Sexual Harassment,"Mochizuki is a young business man who works in an office. While doing his job, his boss, Honma, comes in and starts to fondle him. Honma says that Mochizuki should be expected to do stuff so he can climb the ladder to become a successful business man. Mochizuki then starts to sleep with other men so he can become successful. Some men think Mochizuki is sexy, so they then force themselves onto Mochizuki. 

(Source: ANN)",OVA,3.0,Finished Airing,1994-12-15,1995-10-06,Unknown,Media Blasters,Triple X,Novel,"Boys Love, Hentai",Unknown,Unknown,36.0,Rx - Hentai,5.601,9138.0,,4588,17379,40
1908,Lesson XX,Lesson XX,Unknown,"The story of Lesson XX has a sweet feel to it. It revolves around two boys, Shizuka and Sakura who are friends at a coed boarding school. One day, Shizuka happens to notice Sakura’s sheer beauty when he dives in to take a hit from a baseball. After some mixed up thoughts of who Sakura likes, Shizuka tells him he wishes to kiss him as a joke. But Sakura doesn’t care; he still insists that the two kiss under the starry sky. After this incident, Shizuka thinks it’s best for the two to be away from each other, so as to sort out their thoughts and real feelings. A classic shounen ai/yaoi, incorporating love, misunderstanding, violence and somewhat angst with a sweet end to it. 

(Source: ANN)",OVA,1.0,Finished Airing,1995-04-07,,Daiei,Unknown,SIDO LIMITED,Novel,"Boys Love, Romance",Unknown,Unknown,49.0,PG-13 - Teens 13 or older,5.981,3858.0,91822.0,5971,8975,12
736,Keiraku no Houteishiki Level-C,快楽の方程式 LEVEL-C,Level-C,"Mizuki is a male fashion model with a nice apartment. Kazuomi just had his girlfriend kick him out. Kazuomi sets out to find someone new to live with and sees Mizuki on the street. Kazuomi thinks Mizuki is cute and asks to stay with him in exchange for great sex. Mizuki thinks he is joking until they are at his apartment later that night and Kazuomi makes good on his promise. 

(Source: ANN)",OVA,1.0,Finished Airing,1995-07-14,,Milky Animation Label,Media Blasters,J.C.Staff,Manga,"Boys Love, Drama, Hentai",Unknown,Unknown,30.0,Rx - Hentai,5.831,7637.0,,4919,14521,18
1217,Seikimatsu★Darling,世紀末★ダーリン,Unknown,"Ogata, a nice and hardworking man, has only one problem... His love for Takasugi, another man. But by telling Takasugi about his feelings, the problem should be gone. Yet another problem arises: Takasugi believes their feelings are too alike and that they therefore can't be together. But who knows what can happen when two men in love go away on a vacation together—both determined to win the seducing game.

(Source: ANN)",OVA,1.0,Finished Airing,1996-02-16,,Unknown,Unknown,Magic Bus,Manga,"Boys Love, Comedy, Drama, Romance",Unknown,Unknown,30.0,PG-13 - Teens 13 or older,6.331,3886.0,73082.0,6307,7835,7
2592,Kimera,祈明羅,Unknown,"Osamu and Jay are two cereal salesmen traveling for work when they encounter a barricade. Curious as to what is going on, they step out of their car and enter into a government secret. Two mysterious demon-like men have been terrorizing the military, who came to respond to a car crash involving a vehicle carrying government research material. Inside the car wreckage, Osamu finds a beautiful hermaphrodite with gold and crimson eyes trapped in a frozen chamber. Osamu shares a kiss with them through the glass before he is forced to flee the scene.

Osamu and Jay interrogate Jay's father, a top researcher at a government laboratory, who reveals that what Osamu and Jay saw was top-secret, and they would likely be sitting in prison if it weren't for his influence. While Jay is ready to forget everything that happened, Osamu cannot let it go that easily. After stealing a security badge, Osamu finds where the person he kissed is being kept, and learns that their name is Kimera. Osamu wants to run away with the beautiful Kimera, though he does not know why Kimera is being held captive or what a relationship with them means for the future of humanity.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,1996-07-31,,Studio Tulip,ADV Films,animate Film,Manga,"Action, Boys Love, Horror, Sci-Fi, Supernatural",Vampire,Unknown,47.0,R+ - Mild Nudity,5.111,3226.0,122012.0,6560,7088,7
1042,Bronze: Zetsuai Since 1989,BRONZE zetsuai since 1989,Unknown,"Famous rockstar Kouji Nanjou has fallen in love with Izumi Takuto, a soccer player with dreams of seeing ""real"" soccer in Italy. In angsty boy-love fashion, the story consists of Kouji stopping at nothing to have Izumi stay with him, Izumi dealing with his feelings until the time comes where he has no choice but to decide, and all the other things the two must face and the problems from Kouji's family.

(Source: ANN)",OVA,1.0,Finished Airing,1996-12-04,,"Victor Entertainment, Shueisha",Unknown,Production I.G,Manga,"Boys Love, Drama, Romance, Sports, Erotica",Music,Unknown,48.0,R - 17+ (violence & profanity),6.361,5466.0,,5630,10306,34
977,Ginga Teikoku no Metsubou Gaiden: Aoki Ookami-tachi no Densetsu,銀河帝国の滅亡・外伝 蒼き狼たちの伝説,The Legend of the Blue Wolves,"The overcrowding of Earth forced humanity to migrate to other planets and adapt accordingly. Spread across the solar system, the race continued to prosper—until Pluto was suddenly attacked by an unknown enemy. The complete annihilation of its population made clear the mysterious assailants' aim to destroy mankind. The invaders use their human victims' knowledge and energy to pilot giant mechanical bodies, and humanity has dubbed them Apocalypse out of fear.

In the year 2199, Second Lieutenant Jonathan Tyberius clears his screening tests and becomes qualified to undergo the most elite military training course—allowing him to develop the ability to pilot humanity’s own manned robots. Working through the tough military training, he gradually grows closer to his new roommate, Leonard Schteinberg.

Beneath the facade of a disciplined army base, corruption runs deep. With a tyrannical predator calling the shots, and long-forgotten memories returning to haunt them, Jonathan and Leonard begin to suspect that their greatest enemy might not actually be the Apocalypse.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,1996-12-18,,Unknown,"Media Blasters, Critical Mass Video",Phoenix Entertainment,Original,"Action, Boys Love, Sci-Fi, Hentai",Mecha,Unknown,45.0,Rx - Hentai,5.401,3519.0,,6410,7548,10
2218,Fujimi 2-choume Koukyougakudan,富士見二丁目交響楽団,Unknown,"High school music teacher, Morimura Yuuki, is the concert master and first violinist of the amateur orchestra, Fujimi Orchestra. Surprisingly, a young conductor named Tonoin Kei (known as a musical genius) joins this small orchestra to conduct. Even though Tonoin is a strict conductor, all the members adore him for the notable improvements in their performances and soon Yuuki feels his efforts for the orchestra have been fruitless. Yuuki soon comes to the conclusion that his crush of 3 years likes Tonoin, and he decides to give up on her and leave the orchestra. Tonoin refuses to let him quit, confessing that he loves Yuuki, which reveals that he's gay. Tonoin's love confession confuses Yuuki and it leads to a very horrible misunderstanding.

(Source: ANN)",OVA,1.0,Finished Airing,1997-07-22,,Unknown,Unknown,"AIC, Bee Media",Light novel,"Boys Love, Drama, Romance, Slice of Life, Erotica","Music, Psychological",Unknown,60.0,PG-13 - Teens 13 or older,5.481,3759.0,,6438,7455,5
365,Fake,FAKE,Unknown,"New York Police Department partners Dee Laytner and Randy ""Ryo"" Maclean are on a vacation in the English countryside—which Dee has sneakily set up as an opportunity to seduce Ryo. As romantic tensions steadily build, Ryo spots a dead body floating in an otherwise tranquil lake. With their intimate holiday suddenly interrupted, the pair must decide what they think is more important: solving a case or each other.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,1998-04-21,,Unknown,Media Blasters,J.C.Staff,Manga,"Boys Love, Comedy, Mystery, Romance",Detective,Unknown,58.0,R - 17+ (violence & profanity),6.501,10630.0,64042.0,4308,19923,48
507,Gravitation: Lyrics of Love,グラビテーション,Unknown,"Bad Luck's lead singer and lyricist, Shindou Shuichi, is a total wreck. With deadlines for the band's next album looming, the pressure is on, but the normally energetic Shuichi has become listless and fallen into a writing slump. It's all because Yuki - the great love of his life - has suddenly become cold and distant. Depressed and anxious, Shuichi doesn't want to think about lyrics - he just wants to know how to get Yuki to talk to him!

Now, thanks to Shuichi's big mouth bragging to the press about how talented he is, the band can't even hire someone else to write the lyrics for them. If they don't manage to break Shuichi out of his slump soon, it could mean the end of Bad Luck for good! 

(Source: RightStuf) ",OVA,2.0,Finished Airing,1999-07-23,1999-09-22,"Aniplex, animate Film, Movic",Nozomi Entertainment,Plum,Manga,"Boys Love, Comedy",Unknown,young girl,26.0,R - 17+ (violence & profanity),6.911,17831.0,42962.0,3470,31421,75
553,Yami no Matsuei,闇の末裔,Descendants of Darkness,"Even after death, life is full of paperwork and criminals. Tsuzuki Asato is a 26 year old, happy-go-lucky, and dorky shinigami (god of death) whose job is to makes sure that those who are dead remain dead and stay in their proper realms. Even though he's had this job for over 70 years, he is in the worst division with horrible pay. He also has a knack for not keeping partners (since shinigami work in pairs), but now he seems to have one that will stick around; stubborn, smart-mouthed, serious and defensive 16 year old, Kurosaki Hisoka. With each case they investigate, they come closer to the conspiracies of the serial killer Dr. Muraki Kazutaka. Tsuzuki's relationship with Hisoka is growing stronger and closer...but there is a dark past to how Tsuzuki died that will not give him peace. 

(Source: ANN)",TV,13.0,Finished Airing,2000-10-02,2000-12-18,"Starchild Records, Movic","Central Park Media, Discotek Media",J.C.Staff,Manga,"Boys Love, Comedy, Drama, Fantasy, Horror",Vampire,young girl,23.0,R - 17+ (violence & profanity),7.041,23511.0,37462.0,2638,52773,385
243,Gravitation,グラビテーション,Gravitation,"All Shuichi ever dreamed about was following in the footsteps of his pop idol, Ryuichi Sakuma and the band Nittle Grasper. Together with his best friend Hiro, Shuichi's formed a band called Bad Luck and they've even managed to get signed to a major recording label! Unfortunately, the studio deadlines are looming and Shuichi still hasn't finished the lyrics for any of the songs. What he needs is a little inspiration... but he's been running a little low in that department lately. While Hiro recommends finding a girlfriend, fate has other things in store for him...

Walking through the park late one night, Shuichi's latest lyrics flutter away and land at the feet of a stunning stranger that takes his breath away. Unfortunately, that mysterious stranger happens to be the famous novelist Eiri Yuki, who completely crushes the young singer by telling him he has ""zero talent"". Now, Shuichi's so annoyed that he's managed to finish his song just so he can find and confront Yuki once again. But, are his actions really motivated by anger, or has he actually fallen in love? 

(Source: RightStuf)",TV,13.0,Finished Airing,2000-10-04,2001-01-10,Aniplex,Nozomi Entertainment,Studio Deen,Manga,"Boys Love, Comedy",Music,young girl,22.0,PG-13 - Teens 13 or older,6.951,62459.0,41022.0,1622,114138,1100
734,Kizuna: Koi no kara Sawagi,絆 KIZUNA~恋のから騒ぎ~,Kizuna Much Ado About Nothing,"On his first day of junior high, Kei Enjoji fell in love at first sight. His heart was immediately captured by the gorgeous Ranmaru Samejima, a young kendo prodigy, and the two slowly formed a deep romantic bond. Now adults and living happily together as a couple, things seem to be going well for Ranmaru and Kei.

One morning, host Kei arrives home after a night out drinking with a client. A frequent occurrence, Ranmaru is initially unfazed by Kei's drunken state—until he notices three extremely suspicious things: Kei's clothing smells of makeup, his chest is stained with lipstick, and he is carrying matches branded with the name of a love hotel. To top it all off, a woman calls the apartment asking for ""Kei-chan,"" and at that, Ranmaru loses it.

Hurt by Kei's unfaithful actions, Ranmaru storms off. He spends the day reminiscing about years of precious memories, deciding to put them behind him for good—and when he is ""picked up"" by a woman on the streets, he comes to terms with reality. If this is what society wants, and if Kei has truly fallen for a woman, then who is he to stand in their way?

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2001-03-03,,Unknown,Media Blasters,Zexcs,Manga,"Boys Love, Drama, Romance, Erotica",Unknown,Unknown,44.0,R+ - Mild Nudity,6.621,3174.0,,6699,6766,7
1019,Honoo no Mirage,炎の蜃気楼 [ミラージュ],Mirage of Blaze,"Takaya Ougi is just a typical high school guy who wants nothing more than to protect his best friend and live a normal life. Enter Nobutsuna Naoe, an older man who informs Takaya that he is in fact the reincarnation of Lord Kagetora. Naoe, himself a possessor, awakens Takaya's abilities to exorcise evil spirits and fight the Fuedal Underworld. While most possessors remember their former lives before being reincarnated, Takaya does not. Naoe is thankful for this, considering his passionate and abusive past with his Lord Kagetora. As Takaya improves his abilities, he also begins to remember what Naoe did because of his love for him. Meanwhile the dark forces of the Hojo and Fuma clans begin their attack as the Fuedal Underworld descends upon the living world.

(Source: ANN)",TV,13.0,Finished Airing,2002-01-07,2002-04-08,"Aniplex, Shueisha",Media Blasters,Madhouse,Light novel,"Action, Boys Love, Drama, Romance, Supernatural","Historical, School",Unknown,24.0,PG-13 - Teens 13 or older,6.511,7752.0,63502.0,4102,22339,72
40104,Honoo no Mirage: Muyou no Michi,総集編 霧杳の途,Mirage of Blaze Recap,Recap of the first four episodes of Honoo no Mirage.,Special,1.0,Finished Airing,2002-02-04,,Unknown,Unknown,Madhouse,Light novel,"Action, Boys Love, Drama, Supernatural","Historical, School",Unknown,24.0,PG-13 - Teens 13 or older,6.121,258.0,84392.0,11128,1351,3
425,Shiritsu Araiso Koutougakkou Seitokai Shikkoubu,私立荒磯高等学校生徒会執行部,Araiso Private High School Student Council Executive Committee,"Kubota Makoto and Tokitoh Minoru (characters from Kazuya Minekura's manga Wild Adaptor—though no reference is made to the darker storyline of WA in this light-hearted anime)—are the muscle of their high school's all-powerful student council. They defend the student body from disorder—generated by both humans and demons—while avoiding their classes.

(Source: ANN)",OVA,2.0,Finished Airing,2002-03-29,2002-07-26,"Movic, Tokuma Shoten",Unknown,Nippon Animation,Manga,"Boys Love, Comedy, Sports",Unknown,Unknown,26.0,PG-13 - Teens 13 or older,6.381,2962.0,70902.0,6760,6608,10
724,Enzai,冤罪,Unknown,"The protagonist is Guys, a young boy from a poor family, who gets caught for stealing candy from a Paris store. 

However, after being railroaded by a city detective named Guildias, Guys finds himself accused, convicted, and sentenced to life imprisonment for the murder of a man he never met.

From that point on, most Enzai takes place inside a dark, claustrophobic, dirty prison, in there, Guys experiences humiliation and torture of various kinds, much of it involving sexual acts such as rape and forcible sodomy.",OVA,2.0,Finished Airing,2004-04-23,2004-10-22,Langmaor,Unknown,Anime Antenna Iinkai,Visual novel,"Boys Love, Drama, Horror, Hentai",Historical,Unknown,25.0,Rx - Hentai,5.181,11503.0,,4157,21624,42
1020,Honoo no Mirage: Minagiwa no Hangyakusha,炎の蜃気楼～みなぎわの反逆者～,Mirage of Blaze Rebels of the River Edge,"Takaya was sent to Kyoto to investigate the re-awakening of Ikko sect and Araki Murashige, a member of the Ikko sect who deserted the clan.With the help of his vassal Haruie, Takaya is finally successful in tracing Araki who hunts down a 400-years-old mandala (Buddhist artifact for meditating) that was made of the hair of the deceased Araki clansmen. Unfortunately, by the time they meet, Haruie recognizes Araki as Shintarou, her lover in her past-life. Takaya orders her to eliminate Araki, who is a threat, but will she be able to do it. Furthermore Takaya finally meets Naoe... 

(Source: ANN)",OVA,3.0,Finished Airing,2004-07-28,2004-11-26,Aniplex,Media Blasters,Madhouse,Light novel,"Action, Boys Love, Drama, Romance, Supernatural",Historical,young girl,30.0,R - 17+ (violence & profanity),6.821,3926.0,47112.0,5655,10192,24
600,Legend of Duo,LEGEND OF DUO,Unknown,"It is the early 21st century, and mankind is doomed. Due to a mysterious virus that steals the essence of human life, humanity has been pushed to the brink of extinction with only one hope for salvation: the blood of a vampire. Vampires have closely guarded the key to curing the virus for several years, which has led to an immense rift between them and humans and the world's descension into chaos.

A vampire named Duo, having leaked the secret to saving humanity, is now considered a traitor to his race, and the powerful vampire Zieg is on his trail. However, due to Zieg's sense of duty, his heart is torn: should he kill the man who betrayed his people, or will his personal history with Duo sway him to have a change of heart?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2004-10-27,2005-12-01,Unknown,Unknown,"Radix, Marine Entertainment",Original,"Boys Love, Drama, Supernatural",Vampire,Unknown,5.0,R - 17+ (violence & profanity),4.881,4667.0,125632.0,5434,11269,12
741,Sensitive Pornograph,センシティブ・ポルノグラフ,Unknown,"For four young men, love and intimacy are in the air, even though they may not be aware of it. Sensitive Pornograph holds within it two tales of sexual romance for two different couples of men. The first is a tale between two manga artists, Seiji Yamada and Sono Hanasaki. Both are familiar with each other's work, though upon meeting each other, Seiji is shocked to find out that Sono is actually a man, ten years his senior. Love quickly blossoms between the two, but will soon be tested when Seiji begins to hear rumors about Sono's past sexual exploits.

In the second tale, Koji Ueno is a part-time pet sitter, hired to take care of a rabbit named Aki for a new client. To Koji's complete surprise though, not only is there no rabbit in the house, but the only thing in the apartment is a bound and gagged man in the closet who says that he is Aki. More troubling than this is that Aki informs Koji that they are both in danger of upsetting the client, and the only way for Koji to get out safely is for them to make love together.

Two stories, four men, and the one emotion of love that unites them all in the new twists their lives have taken.",OVA,1.0,Finished Airing,2004-12-20,,Unknown,Media Blasters,Phoenix Entertainment,Manga,"Boys Love, Comedy, Drama, Romance, Hentai",Unknown,Unknown,30.0,Rx - Hentai,6.671,25758.0,,2899,44012,171
