anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
44554,Baozou Kongbu Gushi 4th Season,暴走恐怖故事 第四季,Unknown,Unknown,ONA,26.0,Finished Airing,2016-03-15,,Unknown,Unknown,Unknown,Unknown,"Horror, Suspense",Unknown,Unknown,6.0,PG-13 - Teens 13 or older,,,170352.0,20470,41,0
32934,Zonmi-chan: Meat Pie of the Dead,【ゾンミちゃん】 - ミートパイ オブ ザ デッド -,Unknown,"A heart-warming splatter comedy about a zombie in love!

Zonmi-chan is a clumsy, careless, but cute girl. Sometimes she takes a bite out of the guy she likes. Oh, that's right, Zonmi-chan is a zombie girl. 

(Source: Neft Film)",Special,1.0,Finished Airing,2016-03-26,,Unknown,Unknown,Neft Film,Original,"Comedy, Horror, Supernatural",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,5.141,1036.0,121422.0,9921,2124,1
32682,Kagewani: Shou,影鰐-KAGEWANI-承,Kagewani -II-,"After surviving the onslaught at Sarugaku headquarters, Sousuke Banba resumes his investigation of the Kagewani monster hybrids. Armed with the ability to harness the Kagewani's power, the researcher now has a means to eliminate the creatures. But despite the benefits of this skill, it has one major drawback: Sousuke now struggles to maintain his sanity, with the power threatening to consume his body.

Soon, threats old and new begin to rear their heads, as the upper echelons of Sarugaku become active once again and an assassin with a personal vendetta sets her sights on Sousuke. Nevertheless, he resolutely forges ahead on his mission, determined to track down the origins of the Kagewani and eliminate their threat once and for all.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2016-04-01,2016-06-24,Directions,Unknown,Tomovies,Original,"Horror, Mystery, Supernatural, Suspense",Unknown,Unknown,7.0,R - 17+ (violence & profanity),6.421,7792.0,68572.0,4517,18049,18
32438,Mayoiga,迷家-マヨイガ-,The Lost Village,"A bus full of eccentric individuals is headed towards the urban legend known as Nanaki Village, a place where one can supposedly start over and live a perfect life. While many have different ideas of why the village cannot be found on any map, or why even the police cannot pinpoint its location, they each look forward to their new lives and just what awaits them once they reach their destination.

After a few mishaps, they successfully arrive at Nanaki Village only to find it completely abandoned. Judging from the state of disrepair, it has been vacant for at least a year. However, secrets are soon revealed as some of the group begin to go missing while exploring the village and amidst the confusion, they find bloody claw marks in a forest. As mistrust and in-fighting break out, will they ever be able to figure out the truth behind this lost village?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2016-04-01,2016-06-17,"WOWOW, Mainichi Broadcasting System, Pony Canyon, KlockWorx, Studio Mausu, Azumaker, Shogakukan",Ponycan USA,Diomedéa,Original,"Drama, Horror, Mystery",Psychological,Unknown,24.0,R - 17+ (violence & profanity),5.501,106539.0,110892.0,975,208473,276
31430,Terra Formars: Revenge,テラフォーマーズ リベンジ,Unknown,"In Terra Formars Revenge, the crew members of the Annex I continue to fight against Terraformars—the large humanoid cockroaches that evolved from the ones sent to Mars centuries ago. However, far from discovering the cure for the lethal Alien Engine Virus that has been plaguing Earth, the Annex I team have learned that some squadrons have agendas from their own countries. Now, the squadrons must not only fight against the Terraformars for their survival, but also each other in the never-ending battle for international dominance.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2016-04-02,2016-06-25,"Warner Bros. Japan, Ultra Super Pictures, MAGES., Good Smile Company, Shueisha, Kyoraku Industrial Holdings, Animatic",VIZ Media,"TYO Animations, LIDENFILMS",Manga,"Action, Drama, Horror, Sci-Fi","Gore, Space, Survival",teenager,24.0,R - 17+ (violence & profanity),6.661,46793.0,54902.0,1985,86651,101
28623,Koutetsujou no Kabaneri,甲鉄城のカバネリ,Kabaneri of the Iron Fortress,"The world is in the midst of the industrial revolution when horrific creatures emerge from a mysterious virus, ripping through the flesh of humans to sate their never-ending appetite. The only way to kill these beings, known as ""Kabane,"" is by destroying their steel-coated hearts. However, if bitten by one of these monsters, the victim is doomed to a fate worse than death, as the fallen rise once more to join the ranks of their fellow undead.

Only the most fortified of civilizations have survived this turmoil, as is the case with the island of Hinomoto, where mankind has created a massive wall to protect themselves from the endless hordes of Kabane. The only way into these giant fortresses is via heavily-armored trains, which are serviced and built by young men such as Ikoma. Having created a deadly weapon that he believes will easily pierce through the hearts of Kabane, Ikoma eagerly awaits the day when he will be able to fight using his new invention. Little does he know, however, that his chance will come much sooner than he expected...

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2016-04-08,2016-07-01,"Aniplex, Dentsu, Fuji TV, Kyoraku Industrial Holdings, Kansai Telecasting","Funimation, Crunchyroll",Wit Studio,Original,"Action, Drama, Fantasy, Horror, Supernatural",Unknown,Unknown,22.0,R - 17+ (violence & profanity),7.261,398842.0,26872.0,217,743088,3265
33103,Zekkyou Gakkyuu: Tensei,絶叫学級 転生,Unknown,"A girl's classmate disappears during a game of hide-and-seek. When she goes out to look for him, she hides when she hears someone pursuing her. After a while, she peeks out to see if her pursuer has given up.

(Source: ANN)",Special,2.0,Finished Airing,2016-04-26,2016-05-31,Unknown,Unknown,Unknown,Manga,"Horror, Supernatural",Unknown,young girl,1.0,G - All Ages,5.391,1481.0,114872.0,8433,3691,0
32015,Ajin OVA,亜人,Unknown,New episodes bundled with the limited edition eighth and ninth manga volumes.,OVA,2.0,Finished Airing,2016-05-06,2016-10-07,Unknown,Unknown,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Unknown,teenager,21.0,R - 17+ (violence & profanity),7.191,17455.0,30022.0,2928,43557,28
30869,Ajin Part 2: Shoutotsu,亜人 第２部「衝突」,Ajin Demi-Human Movie 2 Confront,"For high schooler Kei—and for at least forty-six others—immortality comes as the nastiest surprise ever.

Sadly for Kei, such a feat doesn't make him a superhero. In the eyes of both the general public and governments, he's a rare specimen who needs to be hunted down and handed over to scientists to be experimented on for life—a demi-human who must die a thousand deaths for the benefit of humanity.

(Source: Vertical)",Movie,1.0,Finished Airing,2016-05-06,,TOHO animation,Sentai Filmworks,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Gore,teenager,105.0,R - 17+ (violence & profanity),7.231,5618.0,28042.0,3850,25573,9
35319,Freaky Highschool,ふりぃきぃ～はいすく～る,Freaky Highschool,A cutesy horror anime. Everyone in town is monster but they're living their lives like normal while attending high school.,TV,69.0,Finished Airing,2016-06-10,2017-09-29,Unknown,Unknown,Unknown,Original,Horror,School,Unknown,,PG - Children,,,178852.0,14260,456,0
32379,Berserk,ベルセルク,Berserk (2016),"Now branded for death and destined to be hunted by demons until the day he dies, Guts embarks on a journey to defy such a gruesome fate, as waves of beasts relentlessly pursue him. Steeling his resolve, he takes up the monstrous blade Dragonslayer and vows to exact vengeance on the one responsible, hunting down the very man he once looked up to and considered a friend.

Along the way, he encounters some unlikely allies, such as a small elf named Puck, and Isidro, a young thief looking to learn swordsmanship from the former mercenary. As the ragtag group slowly comes together after having decided to join Guts in his quest, they will face incredible danger unlike anything they have ever experienced before.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2016-07-01,2016-09-16,"WOWOW, Mainichi Broadcasting System, Hakusensha, Ultra Super Pictures, LIDENFILMS, NBCUniversal Entertainment Japan, Lucent Pictures Entertainment, Docomo Anime Store, Koei Tecmo Games, Rialto Entertainment","Funimation, Crunchyroll","Millepensee, GEMBA",Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Mythology",teenager,24.0,R+ - Mild Nudity,6.301,162793.0,74592.0,610,325330,2183
32189,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編,Danganronpa 3 The End of Hope's Peak High School - Future Arc,"After Makoto Naegi and his fellow survivors escaped Hope's Peak Academy to the world beyond, they soon join the Future Foundation, an organization dedicated to combating despair. Just when all seems to be looking up, Naegi is arrested and tried for betrayal due to defending a malicious group of Remnants of Despair. Standing before all of the Future Foundation executives, he finds himself, along with Kyouko Kirigiri and Aoi Asahina, facing an unknown fate.

The matter at hand only escalates when the organization's supposedly impenetrable security is hacked into by a
familiar face: Monokuma. Much to Naegi's horror, the mechanical bear immediately announces the beginning of a new killing game, as moments later, the first victim appears as a signal for despair to resume its brutal conquest.

In the conclusion to Danganronpa's gripping tale of hope and despair, Naegi, the Super High School-Level Lucky Student, must once again unravel the mystery as his colleagues and friends begin falling around him. However, there are no more class trials; among the 16 desperate participants, there is only one killer—and their death means the end of this infernal game.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2016-07-11,2016-09-26,Unknown,Funimation,Lerche,Visual novel,"Action, Horror, Mystery","High Stakes Game, Psychological, Survival",Unknown,24.0,R - 17+ (violence & profanity),7.261,174468.0,26742.0,606,325961,1658
33028,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,ダンガンロンパ3 -The End of 希望ヶ峰学園- 絶望編,Danganronpa 3 The End of Hope's Peak High School - Despair Arc,"Hope's Peak Academy's unconventional class 77-B is about to have an even more eccentric addition: Chisa Yukizome, an alumna with the title of Super High School-Level Housekeeper—and their new homeroom teacher. Cheerful, passionate, and capable, Chisa immediately sets about correcting the students' problematic behavior and strengthening their relationships. It may not be easy dealing with diverse pupils ranging from princesses and nurses to yakuza and impossibly lucky students, but anything is possible with the power of hope.

Meanwhile, Hajime Hinata, an unremarkable boy from the school's Reserve Course, longs for a talent. One day, he has an unexpected meeting with class 77-B's Super High School-Level Gamer Chiaki Nanami, who presents to him a new, hope-filled outlook on life. However, unbeknownst to him, the school's upper echelon is about to execute a sinister project centered around Hajime that will bring Hope's Peak—and the rest of the world—to its knees.

Zetsubou-hen chronicles the daily lives carried out at the talent-cultivating academy, and the darkness that lurks beneath. As despair slowly infects hope, plans are put into motion to start the Biggest, Most Awful, Most Tragic Event in Human History, and the end begins.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2016-07-14,2016-09-22,Unknown,Funimation,Lerche,Visual novel,"Action, Horror, Mystery","High Stakes Game, Psychological, School, Survival",Unknown,23.0,R - 17+ (violence & profanity),7.401,163083.0,20352.0,692,294444,2219
44776,I Think You're a Little Confused,I Think You're a Little Confused,I Think You're a Little Confused,"One day a letter takes a blood-sausage to his friend, liver-sausage. So, he went...

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2016-07-30,,Geidai Animation,Unknown,Unknown,Unknown,Horror,Unknown,Unknown,8.0,G - All Ages,5.771,222.0,100642.0,14678,405,6
34048,Seoul-yeok,서울역,Seoul Station,Several groups of people try to survive a zombie pandemic that unleashes itself in downtown Seoul.,Movie,1.0,Finished Airing,2016-08-18,,Unknown,Unknown,Studio Dadashow,Unknown,"Horror, Suspense",Unknown,Unknown,92.0,R - 17+ (violence & profanity),5.701,3253.0,103502.0,6484,7327,9
34060,Dead World,Unknown,Unknown,In the forest ...,ONA,1.0,Finished Airing,2016-09-16,,Unknown,Unknown,Unknown,Original,Horror,Unknown,Unknown,1.0,R - 17+ (violence & profanity),3.501,1075.0,130752.0,10116,1990,1
30870,Ajin Part 3: Shougeki,亜人 第3部「衝戟」,Ajin Demi-Human Movie 3 Collide,"For high schooler Kei—and for at least forty-six others—immortality comes as the nastiest surprise ever.

Sadly for Kei, such a feat doesn't make him a superhero. In the eyes of both the general public and governments, he's a rare specimen who needs to be hunted down and handed over to scientists to be experimented on for life—a demi-human who must die a thousand deaths for the benefit of humanity.

(Source: Vertical)",Movie,1.0,Finished Airing,2016-09-23,,TOHO animation,Sentai Filmworks,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Gore,teenager,120.0,R - 17+ (violence & profanity),7.251,4954.0,27212.0,3949,24244,10
34103,Danganronpa 3: The End of Kibougamine Gakuen - Kibou-hen,ダンガンロンパ３-The End of 希望ヶ峰学園-希望編,Danganronpa 3 The End of Hope's Peak High School - Hope Arc,"The Future Foundation is in shambles after the Final Killing Game and the revelation of the true culprit. As a desperate plot arises from one of the survivors to rid the world of despair once and for all, the remaining Future Foundation members must band together to stop this atrocity from taking place. Fortunately, they find themselves with help from a group of unlikely allies as they race against the clock to stop their world from being changed.

In this finale to the Hope's Peak storyline of the Danganronpa series, the players in this neverending death game begin to understand the true meaning behind despair, hope, and atonement.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2016-09-29,,Unknown,Funimation,Lerche,Visual novel,"Action, Horror, Mystery","High Stakes Game, Psychological, Survival",Unknown,24.0,R - 17+ (violence & profanity),7.441,99539.0,18552.0,1209,168035,893
34233,Kimoshiba,きもしば,Unknown,"Kimoshiba is a weird type of life form with the shape of an oversize shiba inu, loves eating curry (particularly curry breads), and works at a funeral home. Similar life forms include yamishiba and onishiba.

(Source: ANN)",TV,13.0,Finished Airing,2016-10-02,2016-12-25,Unknown,Unknown,"TMS Entertainment, Jinnis Animation Studios",Original,"Comedy, Horror, Supernatural",Unknown,Kids,1.0,G - All Ages,,,191992.0,15278,353,0
33814,Ao Oni The Animation,あおおに ～じ・あにめぇしょん～,Aooni The Blue Monster,"In most ordinary high schools, many stories and rumors float around—some scandalous, some happy and some...more macabre. One such example is of monsters lurking in an abandoned mansion outside of town. Such tales, however, prove too tempting to resist for Hiroshi and his friends Mika, Takeshi, and Takurou. They decide to brave the rumored dangers in order to investigate the manor and complete a test of courage. Each of them approaches the mansion with an overwhelming sense of dread. And when they enter, they come upon a blue monster named Ao Oni who attacks them.

As Hiroshi and his friends try to solve the various puzzles in the mansion and escape their new blue nemesis, they find themselves meeting several horrible endings as they fail miserably.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2016-10-03,2017-01-09,DAX Production,Unknown,Studio Deen,Game,"Comedy, Horror",Gore,Unknown,3.0,R - 17+ (violence & profanity),5.091,10238.0,122302.0,4347,19632,25
38906,Alice in Voodooland,Alice in Voodooland,Alice in Voodooland,Music video by Kousuke Sugimoto for the title track Alice In Voodooland by RoughSketch and featuring Aikapin.,Music,1.0,Finished Airing,2016-10-05,,Unknown,Unknown,Unknown,Other,"Avant Garde, Fantasy, Horror",Music,Unknown,2.0,R - 17+ (violence & profanity),5.581,552.0,108112.0,11903,1010,1
33253,Ajin Part 2,亜人 第2クール,Ajin Demi-Human 2nd Season,"After escaping certain death, Kei Nagai and his new companion Kou Nakano plot revenge on Satou, their fellow Ajin who is hellbent on world domination. As Satou embarks on a string of public executions, the human race rushes to come up with a solution to stop the immortal villain.

Kei discovers unlikely allies in the form of two former adversaries: high-ranking government official Yuu Tosaki, whose extensive research on Ajin gives him a tactical advantage in the fight against Satou, and Tosaki's Ajin assistant Izumi Shimomura. As his faction continues to gather allies, Kei races against time to put a stop to Satou's crusade before it brings about an end to civilization as he knows it.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2016-10-08,2016-12-24,"TOHO animation, King Records",Sentai Filmworks,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Gore,teenager,24.0,R - 17+ (violence & profanity),7.601,159716.0,13462.0,749,274884,498
32071,Gantz:O,GANTZO,Unknown,"Death does not have to be the end; one can live again, but only through beating the game posed by the black ball called Gantz.

On his way home to celebrate his younger brother's birthday, brave and kind-hearted student named Masaru Katou is stabbed to death. He awakes in a small room with a cityscape view in the heart of Tokyo—and he is not alone. To his surprise, it is not the afterlife, but the waiting room for a high stakes game with their lives on the line. Before he has the chance to process the situation, Masaru is handed a gun and teleported into the center of Osaka to carry out one simple task: eliminate any alien on sight.

Accompanied by the aged Yoshikazu Suzuki, the stunning idol Reika Shimohira, and the cold but experienced Jouichirou Nishi, Masaru must overcome his fears in order to survive the game and return home to his waiting brother.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2016-10-14,,"Dentsu, Toho, Lawson HMV Entertainment, King Records, Fields, Kyoraku Industrial Holdings, Jinnan Studio",Unknown,Digital Frontier,Manga,"Action, Drama, Horror, Sci-Fi, Supernatural, Ecchi","Gore, Psychological, Survival",teenager,96.0,R+ - Mild Nudity,7.411,55069.0,19742.0,1923,90592,307
34222,Higanjima X,彼岸島X,Unknown,"Akira is in the midst of the final battle between the human race and vampires. He only has 47 days until Japan is turned into an island of vampires.

(Source: ANN)",ONA,12.0,Finished Airing,2016-10-15,2017-03-25,Unknown,Unknown,Unknown,Manga,"Fantasy, Horror","Gore, Survival, Vampire",teenager,3.0,R - 17+ (violence & profanity),5.691,144.0,104262.0,12256,894,1
33914,Nineko Gelée,逃猫ジュレ,Runnin' Away Gelée,"An animation staring Gelée, an anthropomorphic cat character created by DLE.",ONA,1.0,Finished Airing,2016-10-25,,Unknown,Unknown,DLE,Original,"Avant Garde, Fantasy, Horror",Music,Unknown,6.0,PG-13 - Teens 13 or older,5.141,235.0,121382.0,13356,616,1
33519,Koutetsujou no Kabaneri Movie 1: Tsudou Hikari,甲鉄城のカバネリ 総集編｛前編｝集う光,Unknown,Compilation film of the first half of the TV series. ,Movie,1.0,Finished Airing,2016-12-31,,Unknown,Unknown,Wit Studio,Original,"Action, Drama, Fantasy, Horror, Supernatural",Unknown,Unknown,107.0,R - 17+ (violence & profanity),7.541,14358.0,15432.0,2874,44717,41
49314,Shoujo Nosferatu,少女ノスフェラトゥ,Nosferatu Maiden,"Graduate Work 2017 from Chinami Taniguchi, Tokyo University of the Arts, Graduate School of Film and New Media, Department of Animation.

The story of Nosferatu vampires glimpsed by a boy who gets lost in a forest.

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2017-01-01,,Geidai Animation,Unknown,Unknown,Original,"Avant Garde, Horror",Psychological,Unknown,6.0,G - All Ages,6.101,191.0,85582.0,14447,433,1
33520,Koutetsujou no Kabaneri Movie 2: Moeru Inochi,甲鉄城のカバネリ 総集編｛後編｝燃える命,Unknown,Compilation film of the second half of the TV series. ,Movie,1.0,Finished Airing,2017-01-07,,Unknown,Unknown,Wit Studio,Original,"Action, Drama, Fantasy, Horror, Supernatural",Unknown,Unknown,103.0,R - 17+ (violence & profanity),7.541,13755.0,15442.0,2901,43951,44
34152,Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaimono,スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者,Unknown,"At Hope's Peak Academy, a school full of extraordinarily talented individuals, Nagito Komaeda is an ordinary boy with no special traits or interesting skills to speak of—except for his incredible unluckiness. Just walking to school in the morning leads to a number of unfortunate accidents, which only escalate as the day goes on. Despite this, Komaeda leads a relatively normal life and is satisfied with his modest slice of happiness.

But everything changes when a mysterious boy who declares himself the ""Destroyer of the World"" arrives to shatter this hopeless paradise.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2017-01-12,,Unknown,Unknown,Lerche,Visual novel,"Action, Horror, Mystery, Suspense",Psychological,Unknown,25.0,R - 17+ (violence & profanity),7.141,50184.0,32872.0,1875,94644,384
34467,Yami Shibai 4,闇芝居 4期,Theatre of Darkness Yamishibai 4,"Excited children gather around the enigmatic masked Storyteller once more. His unique kamishibai storytelling draws them into tales of fear and dread. These are dark and foreboding stories, which could happen to anyone...

This season has tales of a salaryman who buries a dead cat, only to be haunted soon after; a college student and her cheap new apartment that hides a ghastly secret; boys exploring an abandoned haunted house before coming across a strange fish tank; a man who finds himself on the wrong bus, and in more danger than he thought possible; and a young couple's visit to an amusement park, which suddenly takes a dark turn. All these stories and more await in Yami Shibai 4.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2017-01-16,2017-03-27,TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.791,14076.0,100052.0,3751,27100,10
44555,Baozou Kongbu Gushi 5th Season,暴走恐怖故事 第五季,Unknown,Unknown,ONA,24.0,Finished Airing,2017-02-07,2017-01-01,Unknown,Unknown,Unknown,Unknown,"Horror, Suspense",Unknown,Unknown,13.0,PG-13 - Teens 13 or older,,,170362.0,20680,35,0
33820,Ao Oni The Animation (Movie),青鬼 THE ANIMATION,Aooni the Movie,An animated film series based on the Ao Oni game. It will feature a new story.,Movie,1.0,Finished Airing,2017-02-11,,Unknown,Unknown,Studio Deen,Game,"Horror, Mystery",Unknown,Unknown,60.0,R - 17+ (violence & profanity),4.121,2974.0,130252.0,6615,6952,1
35009,Berserk Recap,ベルセルク 第1期ダイジェスト映像,Unknown,Recap episode of Berserk.,Special,1.0,Finished Airing,2017-03-03,,LIDENFILMS,Unknown,"Millepensee, GEMBA",Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Military, Mythology",teenager,24.0,R - 17+ (violence & profanity),6.021,5719.0,89802.0,5135,13045,20
35141,Matsue Kankou Taishi Sanri ga Iku! Matsue Ghost Tour,松江観光大使3人が行く！松江ゴーストツアー,Unknown,"An accompaniment to Heisei Matsue Kaidan: Ayashi. This ghost tour takes a more realistic approach featuring Yoshia (the fictional Eagle Talon character), Kihara Hirokatsu (horror and mystery novelist), Chafurin (voice actor and Shimae Prefecture ambassador), and Frogman (Ryou Ono's caricature; real-life director of the anime studio DLE). The quartet travels around Matsue City exploring horror/haunted real life locations talking about the history and how it became a paranormal focus.

The end of the episode promotes ticket sale and times for a real ghost tour watchers can partake in.",ONA,2.0,Finished Airing,2017-03-16,2017-08-25,Unknown,Unknown,DLE,Original,"Comedy, Horror","Historical, Parody",Unknown,9.0,G - All Ages,,,133232.0,15900,305,0
35140,Heisei Matsue Kaidan: Ayashi,平成松江怪談～怪し～,Unknown,"A Matsue City collaboration anime with Eagle Talon. Yoshida book-ends the story as horror tales, both modern and historical, originated within the city are narrated by another person. ",ONA,2.0,Finished Airing,2017-03-17,2018-04-01,Unknown,Unknown,DLE,Original,"Comedy, Horror, Supernatural","Historical, Parody",Unknown,9.0,G - All Ages,,,183182.0,15091,368,0
36003,Kimoshiba 2,きもしば２,Unknown,The second season of Kimoshiba.,TV,13.0,Finished Airing,2017-04-02,2017-06-25,Unknown,Unknown,Jinnis Animation Studios,Original,"Comedy, Horror, Supernatural",Unknown,Kids,1.0,G - All Ages,,,192002.0,17358,210,0
35069,Sekai no Yami Zukan,世界の闇図鑑,The World YAMIZUKAN,"Tucked away in the darkest depths of this world, tales of the bizarre and the supernatural quietly unfold. These inexplicable stories are chronicled throughout the pages of a certain strange encyclopedia, sheltered within a crumbling, decrepit building. Do you dare to open its cover and experience the horrors firsthand?

Each of the macabre tales held within the book's pages details some unusual, surreal experiences that often come to a gruesome end. A man searches for his adulterous wife, only to find himself at the mercy of otherworldly visitors; a boy befriends a snowman who harbors a sinister secret; crop circles suddenly form on a family farm, created by some unexpected visitors; hidden in plain sight, menacing mechanical beings continue on undetected. In all of these horrifying stories, nothing is as simple as it seems, revealing a terrifying darkness that perhaps might have been best left alone.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2017-04-03,2017-06-26,TV Tokyo,Unknown,ILCA,Original,"Horror, Supernatural",Unknown,Unknown,4.0,R - 17+ (violence & profanity),4.681,7845.0,127792.0,4118,22179,21
34055,Berserk 2nd Season,ベルセルク,Berserk Season II,"Demons have now become commonplace around the kingdom of Midland, which has fallen into chaos. The swordsman Guts still cannot stay in one place for long due to his demonic brand. He could always manage to protect himself when he was alone, but now he has the added challenge of protecting former Commander Casca, a shell of her former self who neither remembers nor trusts him. They never have a moment's rest with the constant threat of demons, and they need a place where Casca will be safe till they find a way to heal her. Their elf ally, Puck, tells of the mystical land of Elfhelm, which is supposed to be a safe haven from the demons that ravage the lands. Tired and with only a vague hope, they struggle on to find a place to live—and they still need to find those responsible for the madness they are forced to endure. 

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2017-04-07,2017-06-23,"WOWOW, Mainichi Broadcasting System, Hakusensha, Ultra Super Pictures, LIDENFILMS, NBCUniversal Entertainment Japan, Lucent Pictures Entertainment, Docomo Anime Store, Koei Tecmo Games","Funimation, Crunchyroll","Millepensee, GEMBA",Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Mythology",Unknown,24.0,R - 17+ (violence & profanity),6.561,88015.0,60392.0,1240,161537,421
36625,Ajin Part 2 OVA,亜人 (佐藤 ZERO),Unknown,Bundled with the limited edition tenth manga volume. It focuses on the backstory of when Satou captured the first ever Ajin in Africa and discovered that he himself is an Ajin. ,OVA,1.0,Finished Airing,2017-04-07,,Unknown,Unknown,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Unknown,teenager,21.0,R - 17+ (violence & profanity),7.041,4990.0,37482.0,4907,14608,9
31853,Biohazard: Vendetta,バイオハザード ヴェンデッタ,Resident Evil Vendetta,"Chris Redfield enlists the help of Leon S. Kennedy and Rebecca Chambers to stop a death merchant, with a vengeance, from spreading a deadly virus in New York.

(Source: IMDB)",Movie,1.0,Finished Airing,2017-05-27,,Unknown,Unknown,Marza Animation Planet,Game,"Action, Horror, Sci-Fi",Unknown,Unknown,97.0,R - 17+ (violence & profanity),6.991,11147.0,39692.0,4345,19679,49
35676,Berserk: Majo no Tsuisou,ベルセルク 魔女の追想,Berserk Recollections of the Witch,Recap episode of Berserk 2nd Season.,Special,1.0,Finished Airing,2017-06-02,,LIDENFILMS,Unknown,"Millepensee, GEMBA",Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Mythology",Unknown,24.0,R - 17+ (violence & profanity),5.791,7063.0,99622.0,4836,15139,23
35714,Yami Shibai 5,闇芝居 5期,Theatre of Darkness Yamishibai 5,"The mysterious masked Storyteller returns to tell more twisted tales of horror. Continuing his particular style of kamishibai inspired storytelling, he now finds that his audience is an eerie crowd of young girls, who eagerly await his devilish stories.

He recounts ghostly legends involving girls of all ages: a housewife who receives a barrage of chilling phone calls; a strange girl whose flower readings are always right; a mother and daughter's ominous meeting with the ""crow lady""; and a young girl whose demands from others grow more and more outrageous with each request. Witness once again the Storyteller's haunting and gripping tales, which are sure to leave one with more than just chills...

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2017-07-03,2017-10-02,TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.311,11705.0,74242.0,3947,24331,12
34966,Jigoku Shoujo: Yoi no Togi,地獄少女 宵伽,Hell Girl Fourth Twilight,"If you have a grudge against someone, you can access the Hell Correspondence website at the stroke of midnight, type in your grudge's name, and the Hell Girl, Ai Enma, will appear to grant your wish. However, the price for ridding yourself of such a burden is a steep one: in return for condemning the soul of your tormentor to Hell, your soul will also face eternal damnation. In her long vigil as the Hell Girl, Ai has met many willing to pay such a cost.

In Jigoku Shoujo: Yoi no Togi, Ai and her enigmatic companions continue to carry out their work, ferrying soul after suffering soul into the depths of Hell. However, as of late, a mysterious girl has been following them. This strange child, unable to even remember her own identity, questions Ai about her duty as the Hell Girl. Who is this girl, and what connection does she have to Ai?

[Written by MAL Rewrite]",TV,6.0,Finished Airing,2017-07-15,2017-08-19,"Aniplex, Fujishouji",Aniplex of America,Studio Deen,Original,"Horror, Mystery, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),6.581,17667.0,59472.0,2574,55229,67
35480,Karadasagashi,カラダ探し,Unknown,"""Hey, Asuka... search for my body."" 

At school in the middle of the night, Asuka and her friends search for the scattered body-parts. If they don't find the entire body, the 9th of November is repeated and the red person will continue to kill them. Who is the red person?

(Source: MU)",ONA,10.0,Finished Airing,2017-07-30,2017-08-31,"Production I.G, Shueisha, Anime Beans",Unknown,Studio Khronos,Manga,Horror,School,young boy,3.0,R - 17+ (violence & profanity),5.501,201.0,111282.0,7795,4634,6
