anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
41854,Sita Wihayeo,시타를 위하여,For the Sake of Sita,"For her sake, he would sacrifice anything...

While volunteering in Nepal, a Korean medical student named Sangmin Han encounters the beautiful yet tragic Sita. Previously, she was a Kumari—a prepubescent girl worshipped as the vessel of a goddess. But she has since been forsaken as a Kumari, and cast out from society. Falling in love, they marry and move to Korea, but their blissful love is short-lived; Sita dies only a year later.

Losing the woman dearest to him, Sangmin desperately begs the gods to bring Sita back. His prayers are answered but in exchange for a sacrifice, and he awakens in the streets of Nepal. However, something is amiss—his body has suddenly aged, and standing in front of him is a young Sita, with no memory of him.

Through two lovers bound together by a destiny running deeper than it first appears, For the Sake of Sita is the story of Sita growing up as a Kumari, and Sangmin's tribulations in trying to avert her terrible fate.

[Written by MAL Rewrite]",ONA,1.0,Finished Airing,2020-02-26,,Unknown,Unknown,Unknown,Web manga,"Drama, Fantasy, Romance",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.051,183.0,87762.0,12609,794,2
40602,7 Seeds 2nd Season,7SEEDS,Unknown,Second season of 7 Seeds.,ONA,12.0,Finished Airing,2020-03-26,,"Nihon Ad Systems, Rakuonsha, BS Fuji",Netflix,"Gonzo, Studio Kai",Manga,"Adventure, Drama, Mystery, Romance, Sci-Fi","Psychological, Survival, Time Travel",young girl,24.0,R+ - Mild Nudity,7.081,31647.0,35252.0,2562,55831,105
41545,Ogaki Matsuri ni Ikou yo!,大垣まつりにいこうよ！,Unknown,"A tourism promotion anime for Ogaki City in the Gifu Prefecture. The story's script was written by Kou Nakamura, a famous novelist from Ogaki City.

A love story set during the Ogaki Festival preparations. The festival itself is held in May.",ONA,1.0,Finished Airing,2020-03-30,,Unknown,Unknown,Unknown,Original,Romance,Unknown,Unknown,9.0,G - All Ages,5.681,169.0,104652.0,12634,787,0
42519,Bokutachi wa Benkyou ga Dekinai!: Chapel no Kane wa [X] wo Shukufuku Suru,ぼくたちは勉強ができない！「チャペルの鐘は[X]を祝福する」,Unknown,"Bundled with the limited edition volume 16.

The episode features an original premise where Fumino, Mafuyu, Uruka, Rizu, and Asumi are taking part in a wedding ceremony.

(Source: MAL News)",OVA,1.0,Finished Airing,2020-04-03,,"Aniplex, Movic, Magic Capsule, Shueisha, BS11",Unknown,"Silver, Arvo Animation",Manga,"Comedy, Romance",Harem,young boy,23.0,PG-13 - Teens 13 or older,7.361,18147.0,21672.0,3221,36593,35
40513,Nami yo Kiitekure,波よ聞いてくれ,"Wave, Listen to Me!","Restaurant worker Minare Koda has recently been through a bad breakup. Heartbroken and drunk after a night out, she rants about her misery to a complete stranger—Kanetsugu Matou, a radio station director local to Sapporo, Hokkaido.

The next day at work, Minare is shocked to hear a recording of herself from the previous night playing over the radio. Flustered, she rushes to the radio station in a frenzy to stop the broadcast. As she confronts Matou, a chain of events leads to her giving an impromptu talk live on air, explaining her savage drunken speech. With her energetic voice, she delivers a smooth dialogue with no hesitation, which Matou recognizes as raw talent.

Minare soon becomes a late-night talk show host under Matou's direction, covering amusing narratives set in Sapporo, all while balancing her day job and personal life to make ends meet.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-04-04,2020-06-20,"Mainichi Broadcasting System, Kodansha, DMM pictures, DMM Music",Funimation,Sunrise,Manga,"Comedy, Drama, Romance",Showbiz,teenager,24.0,R - 17+ (violence & profanity),7.351,28291.0,22252.0,2105,77302,167
39710,Yesterday wo Utatte,イエスタデイをうたって,"Sing ""Yesterday"" for Me","Rikuo Uozumi has all but resigned himself to a bleak future, aimlessly working at a convenience store in Tokyo after graduating from college. His monotonous life is interrupted when the peculiar Haru Nonaka makes a lively appearance, frequently dropping by his workplace to befriend him. When Rikuo learns that an old college friend and crush, Shinako Morinome, has moved back into town, he reaches out to further their relationship. Unbeknownst to Rikuo however, Shinako is carrying painful memories from her past that were holding her back from accepting his feelings. Meanwhile, as Haru continually opens up to Rikuo, he discovers that she, much like him, is living by herself and wants to step out of her comfort zone into an uncertain future.

The past lingers long in the mind, and the future remains elusive. At a crossroads along their intertwined paths, these three experience what it means to let go of their feelings of yesterday and embrace the change that tomorrow brings.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2020-04-05,2020-06-21,"TV Asahi, Sotsu, Delfi Sound, Lucent Pictures Entertainment, CyberAgent, AbemaTV, DMM.futureworks",Unknown,Doga Kobo,Manga,"Drama, Romance, Slice of Life",Love Polygon,teenager,23.0,PG-13 - Teens 13 or older,6.891,129445.0,43762.0,732,279631,1185
38555,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta...,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…,My Next Life as a Villainess All Routes Lead to Doom!,"Most people would prefer being the protagonist of a world full of adventure, be it in a game or in another world. But, unfortunately, a certain girl is not so lucky. Regaining the memories of her past life, she realizes that she was reborn in the world of Fortune Lover—one of the games she used to play.

Unfortunately, the character she was reincarnated into—Catarina Claes—is the game's main antagonist, who faces utter doom in every ending. Using her extensive knowledge of the game, she takes it upon herself to escape from the chains of this accursed destiny.

However, this will not be an easy feat, especially since she needs to be cautious as to not set off death flags that may speed up the impending doom she is trying to avoid. Even so, to make a change that will affect the lives of everyone around her, she strives—not as the heroine—but as the villainess.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2020-04-05,2020-06-21,"Mainichi Broadcasting System, Asmik Ace, King Records, Ichijinsha, Nichion",Crunchyroll,SILVER LINK.,Light novel,"Comedy, Drama, Fantasy, Romance","Reincarnation, Reverse Harem, School",young girl,24.0,PG-13 - Teens 13 or older,7.481,208326.0,17182.0,502,383627,2602
41660,Yesterday wo Utatte: Haishin-ban Episode,イエスタデイをうたって 配信版エピソード,Unknown,"While Shinako Morinome spends the quietest hours of each night reminiscing about her late friend, Rikuo Uozumi's monotonous days gain a little bit of color due to Haru Nonaka's bright presence. Although he pretends to be indifferent, Rikuo is thankful for how Haru changes his life.

[Written by MAL Rewrite]
",ONA,6.0,Finished Airing,2020-04-05,2020-06-21,Unknown,Unknown,Doga Kobo,Manga,"Drama, Romance, Slice of Life",Unknown,teenager,2.0,PG-13 - Teens 13 or older,6.631,9163.0,56612.0,4174,21360,16
41332,Ore no Yubi de Midarero.: Heitengo Futarikiri no Salon de...,俺の指で乱れろ。～閉店後二人きりのサロンで…～,Crazy Over His Fingers,"Fumi Hoshiya works at a beauty salon, hoping to become a hairdresser someday. Her popular and charismatic manager, Sousuke Nanase, often chastises Fumi for her mistakes in the salon. Nonetheless, Fumi idolizes Nanase as a kind mentor and role model.

One day, Nanase invites Fumi for an after-hours practice beauty session. Little does Fumi know, her ""beauty session"" will entail more than she expected, with Nanase touching every part of her body for some very erotic results!

[Written by MAL Rewrite]
",ONA,8.0,Finished Airing,2020-04-06,2020-05-25,"Studio Mausu, Picante Circus, Suiseisha",Unknown,Magic Bus,Manga,"Romance, Hentai",Unknown,Unknown,6.0,Rx - Hentai,6.051,8878.0,,3795,26384,102
40417,Fruits Basket 2nd Season,フルーツバスケット 2nd season,Unknown,"A year has passed since Tooru Honda began living in the Souma residence, and she has since created stronger relationships with its inhabitants Shigure, Kyou, and Yuki. She has also grown closer to the rest of the Souma family and has become familiar with their ancestral secret, having helped them with many of their personal issues. The closer Tooru gets, however, the more she begins to realize that their secret holds a darker truth than she first presumed.

Summer is approaching and Tooru is invited to spend her days with the Soumas, mainly Kyou and Yuki. Tooru wishes for an easy-going vacation, but her close relationships with the two boys and the rest of the Soumas may prove to cause trouble. As they grow more intimate, their carefree time together is hindered by older hardships and feelings from the past that begin to resurface. The Eternal Banquet also dawns on the members of the zodiac, and they must tend to their duties alongside the unnerving head of the family, Akito Souma.

With the banquet approaching and a plethora of feelings to be solved, will Tooru's life with the Soumas remain peaceful, or will she find herself in a situation from which she cannot escape?

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2020-04-07,2020-09-22,"TV Tokyo, TV Osaka, Nihon Ad Systems, Hakusensha, Avex Pictures, TMS Music, 8PAN",Funimation,TMS Entertainment,Manga,"Drama, Romance, Supernatural",Unknown,young girl,23.0,PG-13 - Teens 13 or older,8.561,211471.0,882.0,446,422519,5286
41511,Ma La Nu Pei,麻辣女配,Spicy Girl,"Since her childhood, Su Xiao has been sidelined because of her frightening air. Now an actress, she unfortunately remains stuck in the roles of villains.

One day, Xiao Jian , a recognized investor and actor, comes across a scene between Su Xiao and his manager, which is confusing. In order to silence him, Su Xiao signs a contract with him.  

(Source: Nautiljon)",ONA,32.0,Finished Airing,2020-04-07,2020-07-18,Tencent Penguin Pictures,Unknown,Unknown,Manga,"Comedy, Romance",Unknown,Unknown,8.0,None,6.871,902.0,44812.0,8250,3947,17
40893,Komatta Jiisan,困ったじいさん,Unknown,"The comedy centers on an old man who pulls stereotypical ikemen (handsome man) actions on similarly old women and makes their hearts flutter. 

(Source: ANN)",TV,13.0,Finished Airing,2020-04-08,2020-07-01,BS NTV,Unknown,Kachidoki Studio,Manga,"Adventure, Comedy, Drama, Romance, Slice of Life",Unknown,Unknown,1.0,None,6.391,1841.0,70302.0,8098,4183,6
40734,Yao Shen Ji 4th Season,妖神记之黑狱篇,Unknown,Fourth season of Yao Shen Ji.,ONA,52.0,Finished Airing,2020-04-08,2020-09-27,bilibili,Unknown,Ruo Hong Culture,Novel,"Action, Adventure, Fantasy, Romance","Martial Arts, Mythology",Unknown,8.0,PG-13 - Teens 13 or older,7.351,2378.0,22422.0,7327,5364,27
41802,Wan Jie Chun Qiu,万界春秋,Spring and Autumn,"Ye Chen, who is an ancient god, has fallen from the world of the gods to the world of the blue world. Here, hundreds of thousands of countries are standing, and the heroes are fighting for hegemony. Ye Chen has been in this pale blue world for hundreds of years and has established a huge force. In Baizhou Qianguo, the existence of Ye Chen has always been a legend. But the power from the world of the gods slowly extended to the blue world, and a cruel dragon battle is about to begin. In the capital city of Nanzhou, the first battle of Tianbei State, Hong Xu and the Wulong two men of Nanzhou Shuangyuemen Gate competed outside the Huashen Palace, but they were defeated in the hands of Su Xiaoxiao, the group leader of the Huashen Palace. The Northern Army emerged in the eastern part of southern South China and wanted to break South. The defender will disregard the safety of the people of Nanzhou and the hurricane, and intends to open the city gate to surrender

(Source: Narul Donghua)",ONA,56.0,Finished Airing,2020-04-13,2020-10-15,Tencent Penguin Pictures,Unknown,Ruo Hong Culture,Original,"Action, Adventure, Fantasy, Romance","Historical, Martial Arts",Unknown,8.0,PG-13 - Teens 13 or older,6.231,459.0,78732.0,10842,1514,3
51455,Wakusei,惑星,Unknown,Animated music video for the song Wakusei by Omoinotake.,Music,1.0,Finished Airing,2020-04-28,,Unknown,Unknown,Unknown,Original,Romance,Music,Unknown,4.0,PG-13 - Teens 13 or older,,,158892.0,19082,104,1
41528,Xingchen Bian: Yu Li Cang Hai,星辰变 羽立沧海,Unknown,"Believing Qin Yu to be dead, his family sets out to avenge him; elsewhere, Qin Yu and Xiao Hei find themselves in an unfamiliar place. While adjusting to this new environment, they encounter a talking cat, which gives him a book with the answers to all his questions. With this book, he learns of Stellar Transformation, a mysterious cultivation method often mentioned in stories to children.

Using this newfound technique, Qin Yu and Xiao Hei set out to the Boundless Ocean to further cultivate. Though their journey is not smooth, they gain new allies and reach new heights.

[Written by MAL Rewrite]
",ONA,12.0,Finished Airing,2020-05-03,2020-05-31,"Tencent Penguin Pictures, China Literature Limited",Unknown,Shanghai Foch Film and TV Culture Investment,Novel,"Action, Adventure, Fantasy, Romance","Historical, Martial Arts",Unknown,25.0,PG-13 - Teens 13 or older,7.291,1498.0,25172.0,8924,3057,13
42004,Super Secret,슈퍼 시크릿,Super Secret,"Two neighboring childhood friends. An airheaded girl and the boy who takes care of her like a mother hen. And of course, there is his family background with a tiny, insignificant supernatural secret. Now that her parents have left the girl in their neighbor's care, will she ever discover her friend's secret?

(Source: MU)",ONA,22.0,Finished Airing,2020-05-30,2021-02-21,Unknown,Unknown,Studio Shelter,Web manga,"Comedy, Romance, Supernatural",Unknown,Unknown,8.0,PG-13 - Teens 13 or older,6.311,165.0,74162.0,12659,780,4
41168,Nakitai Watashi wa Neko wo Kaburu,泣きたい私は猫をかぶる,A Whisker Away,"Miyo Sasaki is an energetic high school girl who comes from a broken family consisting of her unconfident father and an overly invested stepmother, whose attempts at connecting with Miyo come across as bothersome. Seeing Kento Hinode as a refuge from all her personal issues, she can't help herself from forcing her unorthodox demonstrations of love onto her crush.

While Miyo is unable to get Kento's attention as herself, she manages to succeed by interacting with him in the form of a white cat, affectionately nicknamed ""Tarou"" by Kento. But Miyo soon realizes that she can't help Kento with the various problems she overhears in her cat form and is now caught between two tough choices. Will she continue her relationship with him as a cat, or will she reveal her identity and risk what they have, in order to help him as her human self?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2020-06-18,,"Fuji TV, Toho, BS Fuji, TOHO animation, Universal Music Japan, Fuji Creative, Kadokawa, KDDI, Twin Engine, FILMONY, Dentsu Meitetsu Communications",Unknown,Studio Colorido,Original,"Comedy, Drama, Romance, Supernatural",School,Unknown,104.0,PG-13 - Teens 13 or older,7.341,220691.0,22462.0,543,356618,1612
42176,Huyao Xiao Hongniang: Jin Chenxi,狐妖小红娘 金晨曦,Unknown,The 9th season of Huyao Xiao Hongniang.,ONA,10.0,Finished Airing,2020-06-19,2020-08-14,Unknown,Unknown,"Haoliners Animation League, Garden Culture",Manga,"Comedy, Drama, Romance, Supernatural",Historical,Unknown,18.0,PG-13 - Teens 13 or older,6.961,592.0,40882.0,9645,2351,2
39547,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Kan,やはり俺の青春ラブコメはまちがっている。完,My Teen Romantic Comedy SNAFU Climax!,"Resolved to become a more independent person, Yukino Yukinoshita decides to smoothen things out with her parents, and the first step toward achieving that goal is to prove herself.

As graduation draws closer for the third-year students, Iroha Isshiki—the president of the student council—requests a graduation prom in collaboration with the Volunteer Service Club. Yukino accepts this request of her own volition, hoping to use it as a chance to demonstrate her self-reliance, but what lies ahead of her may prove to be a hard hurdle to cross.

Yahari Ore no Seishun Love Comedy wa Machigatteiru. Kan revolves around the graduation prom as emotions are poured into the preparations for the event. At the same time, a chance for the Volunteer Service Club members to better understand each other presents itself. And thus, Hachiman Hikigaya's hectic and bittersweet high school life begins to draw to a close.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-10,2020-09-25,"Marvelous, TBS, Movic, Delfi Sound, NBCUniversal Entertainment Japan",Sentai Filmworks,feel.,Light novel,"Comedy, Romance","Love Polygon, School",Unknown,24.0,PG-13 - Teens 13 or older,8.371,340185.0,1832.0,276,627504,12887
40839,"Kanojo, Okarishimasu",彼女、お借りします,Rent-a-Girlfriend,"Kazuya Kinoshita is a 20-year-old college student who has a wonderful girlfriend: the bright and sunny Mami Nanami. But suddenly, he doesn't. Without warning, Mami breaks up with him, leaving him utterly heartbroken and lonely. Seeking to soothe the pain, he hires a rental girlfriend through an online app. His partner is Chizuru Mizuhara, who through her unparalleled beauty and cute demeanor, manages to gain Kazuya's affection.

But after reading similar experiences other customers had had with Chizuru, Kazuya believes her warm smile and caring personality were all just an act to toy with his heart, and he rates her poorly. Aggravated, Chizuru lambastes him for his shameless hypocrisy, revealing her true pert and hot-tempered self. This one-sided exchange is cut short, however, when Kazuya finds out that his grandmother has collapsed.

They dash toward the hospital and find Kazuya's grandmother already in good condition. Baffled by Chizuru's presence, she asks who this girl might be. On impulse, Kazuya promptly declares that they are lovers, forcing Chizuru to play the part. But with Kazuya still hung up on his previous relationship with Mami, how long can this difficult client and reluctant rental girlfriend keep up their act?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-11,2020-09-26,"Mainichi Broadcasting System, Kodansha, DMM pictures, DMM Music",Unknown,TMS Entertainment,Manga,"Comedy, Romance",Unknown,young boy,24.0,PG-13 - Teens 13 or older,7.161,540893.0,31682.0,168,842347,7940
40708,Monster Musume no Oishasan,モンスター娘のお医者さん,Monster Girl Doctor,"After years of conflict, humans and monsters have settled their differences and are now at peace. This post-war era led to the foundation of Lindworm—a town which has since become the focal point of racial harmony.

As a human doctor specializing in monster biology, Glenn Litbeit runs a small clinic alongside his partner, Saphentite Neikes, who is a half-snake monster known as a lamia. He uses his knowledge to tend to any monsters who seek his aid. Whatever affliction, concern, or injury it may be, he will always be there, ready to help.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-12,2020-09-27,"Hakuhodo DY Music & Pictures, Bandai Namco Arts",Unknown,Arvo Animation,Light novel,"Comedy, Fantasy, Romance, Ecchi","Anthropomorphic, Medical",Unknown,24.0,PG-13 - Teens 13 or older,6.531,85853.0,61892.0,1096,184277,353
42266,Wu Dong Qian Kun 2nd Season,武动乾坤 第二季,Unknown,Second season of Wu Dong Qian Kun.,ONA,12.0,Finished Airing,2020-07-12,2020-09-20,"Tencent Penguin Pictures, China Literature Limited",Unknown,Motion Magic,Novel,"Action, Adventure, Fantasy, Romance","Historical, Martial Arts",Unknown,25.0,PG-13 - Teens 13 or older,7.571,1582.0,14432.0,8745,3248,24
40075,Koi to Producer: EVOL×LOVE,恋とプロデューサー~EVOL×LOVE~,Mr Love Queen's Choice,"After her father passed away, a young woman inherited his production company, Miracle Entertainment, along with its most successful program, ""Miracle Finder."" In recent years, however, the show has fallen off the radar and it is now mostly forgotten. In an attempt to save the show from being canceled, this young woman desperately tries to look for a unique topic to use as inspiration. She finds it in the form of ""Evol,"" a mysterious gene that has granted certain people special powers and is considered the next step in human evolution. But, as marvelous as this gene seems, its existence may lead to an unstoppable battle between humans for survival.

However, as she becomes more entangled with the strange world of the ""Evolvers,"" her life is suddenly disturbed by the arrival of four men: the cheerful idol Kira; the neuroscientist and Loveland University professor, Simon; the stoic CEO of Loveland Financial Group and Miracle Entertainment's benefactor, Zen; and her high school upperclassman Haku, a former delinquent now working as a police officer.

As strange incidents begin to plague the city, will she be able to find out the truth about the ""Evol"" or ""Black Swan,"" the organization behind numerous attacks from ""Evolvers"" and possibly connected to her father's death? What is her part to play in its plan, and how are the men around her connected to it all?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-16,2020-10-01,Unknown,Unknown,MAPPA,Game,"Mystery, Romance, Sci-Fi","Reverse Harem, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.181,16063.0,81412.0,2636,52835,259
50039,Tabun,たぶん,Probably,Music video animated by Saho Nanjo for the song Tabun by YOASOBI.,Music,1.0,Finished Airing,2020-07-20,,Unknown,Unknown,Unknown,Novel,Romance,Music,Unknown,4.0,G - All Ages,7.101,337.0,34772.0,13661,554,1
52610,Asi Yu Xiao Liangdang,阿巳与小铃铛,Unknown,Unknown,ONA,,Currently Airing,2020-07-22,,Unknown,Unknown,Unknown,Original,"Comedy, Fantasy, Romance",Unknown,Unknown,1.0,G - All Ages,,,169042.0,20418,43,0
50110,Kata no Ato,かたのあと,The mark of Emi,"My friend Emi appeared in my dream. I was so surprised by this, I couldn't face her at school that day. But I forgot that we had to go to the swimming pool for PE class that afternoon, so I ended up having to borrow Emi's swimsuit.

Furukawahara Momoka's graduation work from 2019 at Tokyo Zokei University.

(Source: Anilist)",Movie,1.0,Finished Airing,2020-08-14,,Tokyo Zokei University,Unknown,Unknown,Original,"Girls Love, Romance",Unknown,Unknown,4.0,R+ - Mild Nudity,6.021,163.0,89902.0,15461,339,1
42794,Jing: Shuang Cheng - Feng Qi Pian,镜·双城 风起篇,The Mirror Twin Cities,Unknown,ONA,4.0,Finished Airing,2020-08-15,2020-08-22,"Shanghai Foch Film and TV Culture Investment, Tencent Penguin Pictures",Unknown,Unknown,Novel,"Action, Adventure, Fantasy, Romance",Unknown,Unknown,21.0,R - 17+ (violence & profanity),6.411,235.0,68922.0,12618,792,4
40421,Given Movie,映画 ギヴン,Unknown,"The band ""given""—comprised of Ritsuka Uenoyama, Mafuyu Satou, Haruki Nakayama, and Akihiko Kaji—has advanced to the final screening of the Countdown-fes Amateur Contest, in which they will be judged on their live act. Although enthusiastic, they worry about having only one original song to perform.

Mafuyu embraces the idea of learning more about music in order to create new, emotionally resonant songs. In this regard, he unexpectedly receives help from Ugetsu Murata, Akihiko's on-again, off-again lover. Ugetsu has unsuccessfully tried to let go of Akihiko, who himself is torn between lingering feelings for his past and an uncertain resolve for the future.

As the competition draws near, Haruki uncharacteristically begins to doubt his place in the band and the trust he shares with Akihiko. It is a given that not all attachments last forever, but it remains to be seen what can be salvaged from the ruins of heartbreak—or if only regrets will endure.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2020-08-22,,Blue Lynx,Unknown,Lerche,Manga,"Boys Love, Drama, Romance, Slice of Life",Music,Unknown,59.0,PG-13 - Teens 13 or older,8.151,104937.0,3842.0,1028,198259,1438
47972,Suiyoubi no Yakusoku,水曜日の約束,Unknown,Music video animated by Mogelatte for the song Suiyoubi no Yakusoku by HoneyWorks featuring Gero.,Music,1.0,Finished Airing,2020-08-24,,Unknown,Unknown,Unknown,Original,Romance,Music,Unknown,4.0,PG-13 - Teens 13 or older,6.531,183.0,62082.0,15199,359,0
40936,Ore wo Suki nano wa Omae dake ka yo: Oretachi no Game Set,俺を好きなのはお前だけかよ ～俺たちのゲームセット～,Unknown,"The original video anime episode will serve as the final chapter to the television series, focusing on the rivalry between the ""background character"" Amatsuyu Kisaragi (Jouro) and Yasuo Hazuki (Hose), ""the protagonist.""

(Source: MAL News)",OVA,1.0,Finished Airing,2020-09-02,,Kadokawa,Aniplex of America,Connect,Light novel,"Comedy, Romance",School,Unknown,70.0,PG-13 - Teens 13 or older,7.581,56173.0,13872.0,1730,106198,291
42517,Ookami-san wa Taberaretai,オオカミさんは食べられたい,Unknown,"""I want Akagashira-sensei to be my first!""

Having a run in with the ""skirt bandit,"" Ookami almost has her skirt stolen. Her teacher, Akagashira, passes by and becomes her hero after stopping the theft. As thanks, Ookami invites Akagashira to her home, but she has another reason for bringing him over. 

(Source: WWWave Corporation, edited)",ONA,3.0,Finished Airing,2020-09-07,2020-09-21,"Studio Mausu, Suiseisha",Unknown,Peak Hunt,Manga,"Romance, Hentai",Unknown,Unknown,6.0,Rx - Hentai,5.841,7279.0,,4298,19978,65
41884,Ling Jian Zun 4th Season,灵剑尊 第四季,Unknown,Fourth season of Ling Jian Zun.,ONA,280.0,Currently Airing,2020-09-08,,Unknown,Unknown,Soyep,Novel,"Action, Adventure, Fantasy, Romance",Martial Arts,Unknown,11.0,PG-13 - Teens 13 or older,7.211,632.0,29162.0,9958,2103,6
40615,Umibe no Étranger,海辺のエトランゼ,The Stranger by the Shore,"Shun Hashimoto is an openly gay aspiring novelist living in Okinawa who was abandoned by his parents after coming out to them. Mio Chibana is a reserved, orphaned high school student, often found spending his time by the sea. One day, the two meet on the beach, and Shun is instantly captivated by Mio. The days fly by as they slowly begin to grow closer until Mio suddenly announces that he has to leave for the mainland.

Three years pass before a 20-year-old Mio returns to Okinawa to confess his love to Shun. However, in those three years, Shun's life has changed. Will he be able to accept Mio's feelings and make such a commitment?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2020-09-11,,"Shochiku, Half H.P Studio, Blue Lynx",Funimation,Studio Hibari,Manga,"Boys Love, Romance, Slice of Life",Unknown,Unknown,58.0,PG-13 - Teens 13 or older,7.911,67095.0,6992.0,1403,138099,2358
42898,Wan Jie Xian Zong 4th Season,万界仙踪 第四季,Unknown,Fourth season of Wan Jie Xian Zong.,ONA,48.0,Finished Airing,2020-09-14,2021-02-18,Tencent Penguin Pictures,Unknown,Ruo Hong Culture,Web manga,"Action, Fantasy, Romance","Historical, Mythology",Unknown,8.0,PG-13 - Teens 13 or older,7.061,837.0,36742.0,10407,1795,2
39753,"Omoi, Omoware, Furi, Furare",思い、思われ、ふり、ふられ,"Love Me, Love Me Not","Yuna and Akari are two high school girls with very different views on love: Yuna dreams about romance through rose-coloured glasses, while Akari is down-to-earth and practical. Meanwhile, high school boys Kazuomi and Rio also have different views on love: Kazuomi is an airhead who can't grasp the concept of love, while Rio grabs onto any confession as an opportunity—so long as the girl looks cute. Will these four classmates end up leading a youthful romance that meets their expectations?

(Source: MAL News)",Movie,1.0,Finished Airing,2020-09-18,,Unknown,Unknown,A-1 Pictures,Manga,"Drama, Romance","Love Polygon, School",young girl,102.0,PG-13 - Teens 13 or older,7.281,17545.0,25552.0,2378,63442,278
42667,Mouseman: Ai no Katamari,マウスマン～愛の塊～,Unknown,Unknown,Movie,1.0,Finished Airing,2020-09-25,,Unknown,Unknown,Studio Kingyoiro,Original,"Drama, Romance, Sci-Fi",Unknown,Unknown,52.0,PG-13 - Teens 13 or older,,,136202.0,18232,159,0
40454,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,ダンジョンに出会いを求めるのは間違っているだろうかIII,Is It Wrong to Try to Pick Up Girls in a Dungeon? III,"Upon his run-in with a Vouivre—a monster known to be very dangerous—Hestia Familia's captain Bell Cranel is struck with incomprehension. Despite its preceding reputation, the supposed bloodthirsty creature happens to be crying and flees from a group of adventurers. The monster, taking the form of a terrified little girl, prompts Bell to swiftly decide to hide her. Unbeknownst to him, this act of kindness will cause massive repercussions that will soon echo throughout the entire city of Orario.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-03,2020-12-19,"Movic, Warner Bros. Japan, KlockWorx, Hakuhodo DY Music & Pictures, Egg Firm, FuRyu, GREE, SB Creative",Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.451,253709.0,18462.0,372,500623,1757
41389,Tonikaku Kawaii,トニカクカワイイ,TONIKAWA Over The Moon For You,"Nasa Yuzaki is determined to leave his name in the history books. Ranking first in the national mock exam and aiming for a distinguished high school, he is certain that he has his whole life mapped out. However, fate is a fickle mistress. On his way home one snowy evening, Nasa's eyes fall upon a peerless beauty across the street. Bewitched, Nasa tries to approach her—only to get blindsided by an oncoming truck. 

Thankfully, his life is spared due to the girl's swift action. Bleeding by the side of an ambulance, he watches as the girl walks away under the moonlight—reminiscent of Princess Kaguya leaving for the moon. Refusing to let this chance meeting end, he forces his crippled body to chase after her and asks her out. Surprised by his foolhardiness and pure resolve, the girl accepts his confession under a single condition: they can only be together if he marries her!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-03,2020-12-19,"Shogakukan-Shueisha Productions, Warner Bros. Japan, KlockWorx, Shogakukan, Crunchyroll SC Anime Fund",Crunchyroll,Seven Arcs,Manga,"Comedy, Romance",Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.911,350101.0,6982.0,284,613317,9104
