ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
32230,Xi You Ji,西游记,Journey to the West Legends of the Monkey King,"Sun Wukong, who was born from a magic stone, has been imprisoned underneath a mountain for five centuries for his mischief in the heavens. One day, the Diety Guanyin told Wukong that the Monk Tangsen will set him free, and Wukong will join him on a pilgrimage from China to India. The next day, Xuanzang came and set him free, and the two started their Journey to the west. Along the way, they meet two new friends, Zhu Bajie and the Hermit Sha Wujing who joins them on the journey; together, they face many dangers and evil creatures and sorcerers and learn to get along.

(Source: Wikipedia) ",TV,52.0,Finished Airing,"Jul 23, 1999","Jan 15, 2000",CCTV Animation,Unknown,Unknown,Novel,"Adventure, Fantasy",Unknown,Unknown,22.0,PG - Children,6.931,338.0,42182.0,12396,853,7,1999.0
15479,Hey Yo Yorang,꼬마여우 요랑,Unknown,"Yorang, a fox who lives in heaven and has important responsibilities, would rather play tricks on others and seek fun all day. One day, heaven holds a festival for the completion of the ""Book of Wishes,"" a prestigious work that can help remove the black fox's seal. During this festival, Yo-rang, who is very mischievous, throws away the valuable book. Heaven is threatened by the black fox's bad magic. Yo-rang, responsible for the debacle, searches for the book and meets a boy named ""Kang-hyun,"" who loses his mother at an early age and moves to the Fox Village from Seoul, with his father. Kang-hyun and Yo-rang look for the book together. But the black fox tries to ruin their plan, and Kang-hyun and Yo-rang encounter all kinds of hardship. In the end, they develop a strong friendship. 

(Source: Arirang TV) ",TV,26.0,Finished Airing,"Jul 23, 2003","Feb 11, 2004",KBS,Unknown,Unknown,Unknown,"Adventure, Comedy, Fantasy",Unknown,Kids,25.0,G - All Ages,,,183652.0,14496,426,3,2003.0
42625,Heion Sedai no Idaten-tachi,平穏世代の韋駄天達,The Idaten Deities Know Only Peace,"Eight hundred years ago, terrifying demons threatened mankind's existence. On the brink of extinction, humans prayed to their gods, calling out for someone to save them. Emerging from these desperate pleas for salvation, battle deities known as the ""Idaten"" were born. Possessing unnatural strength and endurance, the Idaten managed to defeat the demons and an era of unprecedented peace was finally ushered in.

Having never encountered demons before, the present generation of Idaten knows nothing of the demon's brutality, but they have instead only lived a  peaceful existence. Training under Rin, the only remaining Idaten from 800 years ago, the new Idaten find ways to survive in a time where they have seemingly outlived their usefulness. However, when the tyrannical Zoble Empire resurrects a demon, the misfit crop of gods are called to the battlefield against their natural enemy once more.  

[Written by MAL Rewrite]
",TV,11.0,Finished Airing,"Jul 23, 2021","Sep 28, 2021","Aniplex, Dentsu, Hakusensha, Fuji TV, GREE Entertainment",Unknown,MAPPA,Web manga,"Adventure, Fantasy",Mythology,teenager,22.0,R - 17+ (violence & profanity),7.651,64511.0,12292.0,1256,159563,1432,2021.0
48156,Nae Chingu Haechi,내 친구 해치,Unknown,Unknown,TV,26.0,Finished Airing,"Jul 25, 2010","Jan 30, 2011",Unknown,Unknown,Unknown,Original,Fantasy,Unknown,Kids,22.0,PG - Children,,,136982.0,21280,23,0,2010.0
44470,Mu Qi Ling: Lu Ying Zhan Ling,木奇灵之绿影战灵,Unknown,Unknown,TV,30.0,Finished Airing,"Jul 25, 2014",Unknown,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,25.0,PG - Children,,,136372.0,20988,30,0,2014.0
27525,Fate/kaleid liner Prisma☆Illya 2wei Herz!,Fate/kaleid liner プリズマ☆イリヤ ツヴァイ ヘルツ！,Fate/Kaleid Liner Prisma Illya 2Wei Herz!,"Based on the Fate/Kaleid Liner Prisma☆Illya 2wei! manga by Hiroshi Hiroyama, which is a spin-off of the Fate/stay night erotic visual novel by Type-Moon.",TV,10.0,Finished Airing,"Jul 25, 2015","Sep 26, 2015","Lantis, Kadokawa Shoten, AT-X, DAX Production, KlockWorx, Tokyo MX, Kadokawa Media House",Sentai Filmworks,SILVER LINK.,Manga,"Action, Comedy, Fantasy, Slice of Life",Mahou Shoujo,Unknown,23.0,PG-13 - Teens 13 or older,7.191,68064.0,30142.0,1454,131439,241,2015.0
2683,Tokyo Majin Gakuen Kenpucho: Tou Dai Ni Maku,東京魔人學園剣風帖 龖（トウ） 第弐幕,Unknown,"The battle against Tendou Kodzunu is over, and the Magami Five begin to look forward to their senior graduation, hopefully planning for their adult futures. However, life in Tokyo is not at peace...

The underground assassin group known as the Twelve Heavenly Generals of the Martial Fist begin to move against those protecting the city from demons. Normally rumored to kill criminals that the mundane law was unable to bring to justice, the Martial Fist now set their sights on Tatsuma Hiyuu, Kyouichi Houraiji, Aoi Misato, Komaki Sakurai, Yuuya Daigo, and Hisui Kisaragi. 

What is the purpose of this cruel turn of events? And who ordered the hit? New threats emerge as others awakened to powers unleashed by the Ryumyaku seek out the Magami kids - and old friends now return as enemies.

Destinies will collide as the Stars of Fate begin to merge; Yin and Yang will meet. And soon the shadowy figure pulling the strings will reveal himself, in an effort to raze Tokyo to the ground and awaken the Vessel of the Golden Dragon.    ",TV,12.0,Finished Airing,"Jul 27, 2007","Oct 12, 2007",Unknown,"ADV Films, Funimation","AIC Spirits, BeSTACK",Game,"Action, Drama, Fantasy, Horror, Mystery","Martial Arts, School",Unknown,24.0,R - 17+ (violence & profanity),7.221,13813.0,28822.0,3282,35408,63,2007.0
37651,Fate/Extra: Last Encore - Illustrias Tendousetsu,Fate/EXTRA Last Encore イルステリアス天動説,Fate/Extra Last Encore - Illustrias Geocentric Theory,"After defeating the various Floor Masters of the six prior levels, Hakuno Kishinami and Saber arrive at the top floor of the Moon Cell. Their opponent will be Leonardo B. Harwey—the strongest Master in the history of the Holy Grail War and the current fan favorite, following his previous victory.

As they reach a field of flowers among floating isles, Hakuno, Saber, and Rin Toosaka come across a hooded man tending to the blossoms. Saber immediately draws her blade before the cloaked figure, who reveals himself as Prince Gawain: the Platinum Saber and Knight of the Round Table. However, when Gawain insists that he has no interest in fighting, the four discuss the infinite possibilities for the Holy Grail, with Hakuno determined to return the Moon Cell to its original form.

Their discussion ends with a clangor from afar, ringing through the skies. The threadbare Gawain, knowing its significance, informs the three that not much time remains for their lives. He beckons them towards the final battleground, where the two Sabers shall duel once more to determine the future of mankind.

[Written by MAL Rewrite]
",TV,3.0,Finished Airing,"Jul 29, 2018",Not Available,Unknown,Aniplex of America,Shaft,Game,"Action, Fantasy",Unknown,Unknown,32.0,R - 17+ (violence & profanity),6.511,33394.0,63402.0,2342,65237,44,2018.0
678,Shadow Skill: Eigi,影技 SHADOW SKILL,Unknown,"In the land of Kuruda, warriors with magical powers and incredible fighting skills battle for the ultimate prize: the title of Sevaar, the strongest warrior in the land. Elle Ragu, nicknamed Shadow Skill, is the newest Sevaar to emerge, but that doesn't make her life any easier. Teaching her ""little brother,"" Gau, how to be a warrior, fending off assassins from other kingdoms and thwarting enemy invasions is hard enough, but her biggest challenge will be paying off her drinking debts. 

(Source: ANN)",TV,26.0,Finished Airing,"Jul 3, 1998","Dec 25, 1998",Bandai Visual,"ADV Films, Manga Entertainment",Studio Deen,Manga,"Adventure, Drama, Fantasy","Martial Arts, Super Power",young boy,25.0,PG-13 - Teens 13 or older,7.081,4566.0,35582.0,5079,13356,62,1998.0
1108,Senkaiden Houshin Engi,仙界伝 封神演義,Soul Hunter,"Thousands of years ago, it was a time of witchcraft and dark magic. An evil sorceress has bewitched the emperor of the mighty dynasty and he has become a mindless puppet. The country is in shambles, and evil spirits lurk everywhere. The human world is on the verge of utter destruction. A bold mission is planned by the Confederation of the Immortal Masters. They send a young master wizard to hunt down the villains and evil warlocks in the devastated lands.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 3, 1999","Dec 25, 1999",TV Tokyo Music,"ADV Films, Discotek Media",Studio Deen,Manga,"Adventure, Fantasy, Supernatural",Historical,young boy,24.0,PG-13 - Teens 13 or older,7.091,6891.0,34982.0,4689,16489,73,1999.0
1195,Zero no Tsukaima,ゼロの使い魔,The Familiar of Zero,"Louise Françoise Le Blanc de La Vallière is a self-absorbed mage in a world of wands, cloaks, and royalty. Although she studies at Tristain Academy, a prestigious school for magicians, she has a major problem: Louise is unable to cast magic properly, earning her the nickname of ""Louise the Zero"" from her classmates.

When the first year students are required to perform a summoning ritual, Louise's summoning results in a catastrophic explosion! Everyone deems this to be yet another failure, but when the smoke clears, a boy named Saito Hiraga appears. Now Louise's familiar, Saito is treated as a slave, forced to clean her clothes and eat off the ground. But when an unfamiliar brand is found etched on Saito's hand from the summoning ritual, it is believed to be the mark of a powerful familiar named Gandalfr.

Wild, adventurous, and explosive, Zero no Tsukaima follows Saito as he comes to terms with his new life and as Louise proves that there is more to her than her nickname suggests.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 3, 2006","Sep 25, 2006","Genco, Media Factory, Shochiku, Bushiroad, Happinet Pictures","Sentai Filmworks, Geneon Entertainment USA",J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",Unknown,23.0,PG-13 - Teens 13 or older,7.251,438257.0,26902.0,199,763111,7672,2006.0
4028,Slayers Revolution,スレイヤーズ,Unknown,"Having lost the Sword of Light in the previous battle, Lina and Gourry continue their journey in search of a replacement weapon. On the way, the two of them meet up with Amelia and Zelgadis in the kingdom of Luvinagard while taunting some pirates. Lina is happy to reunite with her old friends, but appearing before her is Luvinagard's Inspector of the Special Investigative Unit; a man called Wizer. However, Lina is amazed at his unusual behavior... 

(Source: ANN)",TV,13.0,Finished Airing,"Jul 3, 2008","Sep 25, 2008",Unknown,"Funimation, NYAV Post",J.C.Staff,Light novel,"Adventure, Comedy, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.251,17779.0,27092.0,3273,35617,43,2008.0
4684,Scarecrowman,スケアクロウマン,Scarecrowman,"A regular old scarecrow has stood in a field for twenty years when one day, after a lightning storm, he comes to life. He becomes friends with the daughter of a scarecrow shop owner.",TV,26.0,Finished Airing,"Jul 3, 2008","Dec 25, 2008",VAP,Unknown,TMS Entertainment,Original,Fantasy,Unknown,Kids,25.0,G - All Ages,,,147422.0,14452,430,0,2008.0
6979,Shukufuku no Campanella,祝福のカンパネラ,Blessing of the Campanella,"The story takes place in a trading city Ert'Aria. Leicester Maycraft is an item engineer belonging to an adventurer guild ""Oasis."" One night, he is at a party with his friends to see a meteor stream on the rooftop of a chapel. One meteor grazes them and hits the steeple of the chapel. There he finds a secret room and a sleeping girl. The girl wakes up and says ""You must be my father!"" The encounter with the mysterious girl brings an unexpected adventure to Leicester.",TV,12.0,Finished Airing,"Jul 3, 2010","Sep 18, 2010",Delfi Sound,"Funimation, Nozomi Entertainment",AIC,Visual novel,"Adventure, Fantasy",Harem,Unknown,24.0,R+ - Mild Nudity,6.281,11423.0,76022.0,3551,30270,27,2010.0
48151,Nae Salang Ddung,내 사랑 뚱,Unknown,Unknown,TV,52.0,Finished Airing,"Jul 3, 2012","Jan 29, 2013",Unknown,Unknown,Unknown,Unknown,"Comedy, Fantasy",Unknown,Kids,13.0,PG - Children,,,137012.0,21174,26,0,2012.0
18523,Senyuu. 2,戦勇。2,Unknown,"When a hole opened up in the world and monsters flooded out, humanity prepared for the demon lord Rukimedes' rise once again. However, even the gravity of this situation cannot impede the antics of straight man hero Alba Frühling and sadist soldier Ross.

Ross, trapped within a plane between two worlds due to Januar Ein's magic, encounters the demon lord taking a nap and looking far too comfortable in his confinement. Simultaneously, Alba, once again in prison, has been sidelined in favor of his eccentric companion's hijinks.

Although separated, Ross and Alba continue their attempts to prevent the demon lord's resurgence, but unbeknownst to them, a ghost from Ross' past may just threaten their quest's success.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 3, 2013","Sep 25, 2013","TV Tokyo, Bandai Visual, Lantis, Barnum Studio, Dwango, Good Smile Company",Unknown,"Ordet, LIDENFILMS",Web manga,"Action, Comedy, Fantasy",Parody,young boy,4.0,PG-13 - Teens 13 or older,7.431,32451.0,18942.0,2579,55058,100,2013.0
29017,Wooser no Sono Higurashi: Mugen-hen,うーさーのその日暮らし 夢幻編,Wooser's Hand-to-Mouth Life Phantasmagoric Arc,"The zany and cute-but-crude Wooser returns for another season in Wooser’s Hand-to-Mouth Life: Phantasmagoric Arc! Wooser is a creature that only cares about three things in life: meat, money, and girls.

(Source: Crunchyroll, edited)",TV,13.0,Finished Airing,"Jul 3, 2015","Sep 25, 2015",Unknown,Unknown,SANZIGEN,Web manga,"Comedy, Fantasy, Slice of Life",Unknown,Unknown,7.0,G - All Ages,6.541,2070.0,61802.0,7790,4641,5,2015.0
30382,Aquarion Logos,アクエリオンロゴス,Unknown,"For thousands of years after its development, mankind used the written word for communication between people and generations. As millenia passed and technology became more prevalent, writing - and thus, communication as a whole - diminished, until it could only be found on cell phones and computer screens. Seeing an opportunity, the sorcerer Sogan Kenzaki starts infecting words with the Nesta Virus, which brings them to life and turns them into monsters called MJBK (Menace of Japanese with Biological Kinetic energy).

To counter this attack against humanity, an organization known as DEAVA (Division of EArth Verbalism Ability) assembles a group of youths with the ability of ""Verbalism"". They have to pilot the vector machines, which are used to form the mechas dubbed ""Aquarions"". The one wild card in the situation is the self-dubbed ""savior"", a young man who is the direct relative of a famous calligrapher, named Akira Kaibuki.",TV,26.0,Finished Airing,"Jul 3, 2015","Dec 25, 2015",C2C,Funimation,Satelight,Original,"Action, Comedy, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,5.711,6818.0,103002.0,4132,21984,17,2015.0
31821,Arslan Senki (TV): Fuujin Ranbu,アルスラーン戦記 風塵乱舞,The Heroic Legend of Arslan Dust Storm Dance,"Continuing on his quest to retake Ecbatana, Prince Arslan and his company march toward the city. But upon receiving news that the neighboring Kingdom of Turan is launching an assault on the Parsian stronghold at Peshawar Citadel, the prince is forced to turn back in order to defend the fortress. Amid holding off the invading forces, the Parsian army is met by an unexpected visitor.

As Arslan returns to Peshawar, Prince Hermes takes a slight detour from his clash against his cousin to search for the legendary sword Rukhnabad, which would grant him the right to rule and take back what he believes is rightfully his. However, after unearthing the lost artifact, the blade is stolen by the Temple Knights of Lusitania, prompting the masked warrior to give chase. Meanwhile in Ecbatana, the captive King Andragoras III finds an opportunity to strike and begins to make his move.

As the separate sides of the Parsian royal conflict clash, Arslan's right to the throne falls under attack. But no matter the obstacles in their way, the young prince and his loyal band of warriors charge forward to restore Pars to its former glory.

[Written by MAL Rewrite]",TV,8.0,Finished Airing,"Jul 3, 2016","Aug 21, 2016","Mainichi Broadcasting System, Magic Capsule, Ultra Super Pictures, Graphinica, NBCUniversal Entertainment Japan",Funimation,LIDENFILMS,Manga,"Action, Adventure, Drama, Fantasy, Supernatural","Historical, Military",young boy,24.0,PG-13 - Teens 13 or older,7.501,73302.0,16712.0,1445,133252,192,2016.0
42282,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta... X,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…X,My Next Life as a Villainess All Routes Lead to Doom! X,"With no more death flags in sight, personable but dense Catarina Claes is finally able to lead a peaceful life surrounded by all of her friends and family. For that reason, she is determined to enjoy the school festival to the fullest without any concern on her mind.

Unbeknownst to her, however, the story of Fortune Lover—the game she used to play—has yet to end. Even more characters make an appearance, each with their own agenda to fulfill, and new mysteries await Katarina and those she loves. Will there be any way to avoid a bad ending when Catarina cannot remember what happens next?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2021","Sep 18, 2021",Nichion,Unknown,SILVER LINK.,Light novel,"Comedy, Drama, Fantasy, Romance","Reincarnation, Reverse Harem, School",young girl,23.0,PG-13 - Teens 13 or older,7.251,77736.0,27022.0,1054,192416,951,2021.0
45572,Mahouka Koukou no Yuutousei,魔法科高校の優等生,The Honor at Magic High School,"It has been a century since ""true magic""—initially thought to be merely folklore and legend—had become commonplace technology worldwide. First National Magic University Affiliated High School (First High), one of the nine magic academies in Japan, admits two skilled siblings—Miyuki and Tatsuya Shiba—into the academy. First High splits its students into two groups, Course 1 and Course 2, based on entrance exam scores. This causes an apparent disdain for the Course 2 students, as they are labeled ""Weeds"" by Course 1 students, who alternatively call themselves ""Blooms.""

Tatsuya is admitted to Course 2, while his sister Miyuki joins Course 1 as an honor student. Miyuki wishes to show First High that, despite her brother being labeled as inept, he is among the best magicians in the whole world.

Mahouka Koukou no Yuutousei retells the story of Mahouka Koukou no Rettousei from the point of view of Miyuki and the other female characters.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 3, 2021","Sep 25, 2021",Aniplex,Aniplex of America,Connect,Manga,"Fantasy, Sci-Fi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.621,34106.0,57082.0,1615,115098,730,2021.0
40590,Utawarerumono: Futari no Hakuoro,うたわれるもの 二人の白皇,Utawarerumono Mask of Truth,"After the events of Mask of Deception, the Yamato Empire is now ruled with an iron fist by a ruthless usurper who seeks to subjugate all before him. It's up to a couple of familiar faces to band together against the might of the Imperial army, and the fate of the world hangs in the balance as nations and generals must pick a side to fight with in this perilous civil war. Secrets will be revealed, friendships will be tested, and battles will be fought. Will peace and order be restored or will victory at any cost be the beginning of the end? 

(Source: Atlus)",TV,28.0,Currently Airing,"Jul 3, 2022",Unknown,"KlockWorx, MAGES., AQUAPLUS, King Records, Crunchyroll",Unknown,White Fox,Visual novel,"Action, Drama, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.291,1759.0,25142.0,3903,24874,116,2022.0
1098,Samurai Girl Real Bout High School,SAMURAI GIRL リアルバウトハイスクール,Samurai Girl Real Bout High School,"At Daimon High School, kids settle their disputes by dueling with each other in the school's official K-Fight battle arena. Ryoko Mitsurugi, samurai girl and undefeated K-Fight champion, is called upon by a mysterious Priestess to protect the Earth from an invasion coming from the alternate universe of Solvania. She must face battles that will test her skills, her friendships, and her heart in order to find her true strength as a samurai warrior. 

(Source: ANN)",TV,13.0,Finished Airing,"Jul 30, 2001","Oct 22, 2001",Unknown,Tokyopop,Gonzo,Light novel,"Adventure, Comedy, Fantasy",Unknown,young boy,23.0,PG-13 - Teens 13 or older,5.931,4021.0,93982.0,5756,9780,11,2001.0
48193,Mabeobsonyeo Dee Dee,마법소녀 디디,Unknown,Unknown,TV,13.0,Finished Airing,"Jul 30, 2020","Nov 26, 2020",Unknown,Unknown,Unknown,Original,Fantasy,Mahou Shoujo,Kids,,PG - Children,,,131952.0,20567,38,0,2020.0
231,Asagiri no Miko,朝霧の巫女,Shrine of the Morning Mist,"Since childhood, Tadahiro Amatsu has two different-colored eyes - one brown and one light hazel. But because of a dark secret behind his left eye, he's become a target for the masked sorcerer Ayatara Miramune and his band of demons. To combat the demons appearing all over town, Yuzu Hieda, a priestess in training, recruits four other girls from her high school. Under the supervision of Yuzu's elder sister Kurako, the five young priestesses must undergo months of training to master their abilities.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 4, 2002","Dec 26, 2002","Starchild Records, TV Tokyo Music, Shounen Gahousha","Media Blasters, NYAV Post","Chaos Project, GANSIS",Manga,"Action, Comedy, Fantasy, Supernatural",Unknown,teenager,12.0,PG - Children,6.101,2348.0,85172.0,6456,7393,3,2002.0
296,Dragon Drive,ドラゴンドライブ,Dragon Drive,"If there's one word to describe Reiji Ozora, it would be ""quitter."" He can never find the motivation to finish anything, and loses interest at the drop of a hat. This all changes when his best friend Maiko introduces him to the new game ""Dragon Drive.""

In this virtual reality game, each player is assigned a dragon tailored to match their personality and strength. Reiji hopes for a big, strong, scary beast, but instead, he is stuck with Chibi, a cute, friendly-looking dragon smaller than he is. How disappointing—except it turns out that Chibi is the rarest dragon of them all!

Reiji finally discovers something he can remain interested in, and works hard to train both himself and his newfound friend. Soon this training will be put to use to save the world, for there are people who have dark aspirations for Dragon Drive!",TV,38.0,Finished Airing,"Jul 4, 2002","Mar 27, 2003","Bandai Visual, Nihon Ad Systems, TV Tokyo Music",Bandai Entertainment,Madhouse,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",School,young boy,25.0,PG - Children,6.691,9563.0,53592.0,4109,22237,47,2002.0
22319,Tokyo Ghoul,東京喰種-トーキョーグール-,Tokyo Ghoul,"A sinister threat is invading Tokyo: flesh-eating ""ghouls"" who appear identical to humans and blend into their population. Reserved college student Ken Kaneki buries his nose in books and avoids the news of the growing crisis. However, the appearance of an attractive woman named Rize Kamishiro shatters his solitude when she forwardly asks him on a date.

While walking Rize home, Kaneki discovers she isn't as kind as she first appeared, and she has led him on with sinister intent. After a tragic struggle, he later awakens in a hospital to learn his life was saved by transplanting the now deceased Rize's organs into his own body. 

Kaneki's body begins to change in horrifying ways, and he transforms into a human-ghoul hybrid. As he embarks on his new dreadful journey, Kaneki clings to his humanity in the evolving bloody conflict between society's new monsters and the government agents who hunt them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2014","Sep 19, 2014","Marvelous AQL, TC Entertainment, Shueisha",Funimation,Pierrot,Manga,"Action, Fantasy, Horror","Gore, Psychological",teenager,24.0,R - 17+ (violence & profanity),7.791,708575.0,9082.0,8,2556441,47433,2014.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",GATE（ゲート）自衛隊 彼の地にて、斯く戦えり,GATE,"Off-duty Japan Self-Defense Forces (JSDF) officer and otaku Youji Itami is on his way to attend a doujin convention in Ginza, Tokyo when a mysterious portal in the shape of a large gate suddenly appears. From this gate, supernatural creatures and warriors clad in medieval armor emerge, charging through the city, killing and destroying everything in their path. With swift actions, Youji saves as many lives as he can while the rest of the JSDF direct their efforts toward stopping the invasion.

Three months after the attack, Youji has been tasked with leading a special recon team, as part of a JSDF task force, that will be sent to the world beyond the gate—now being referred to as the ""Special Region."" They must travel into this unknown world in order to learn more about what they are dealing with and attempt to befriend the locals in hopes of creating peaceful ties with the ruling empire. But if they fail, they face the consequence of participating in a devastating war that will engulf both sides of the gate.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2015","Sep 19, 2015","Genco, Magic Capsule, Warner Bros. Japan, KlockWorx, Showgate, Bandai Namco Games",Sentai Filmworks,A-1 Pictures,Light novel,"Action, Adventure, Fantasy","Isekai, Military",Unknown,23.0,R - 17+ (violence & profanity),7.701,415927.0,11172.0,222,731812,5799,2015.0
34012,Isekai Shokudou,異世界食堂,Restaurant to Another World,"Western Restaurant Nekoya is a popular eatery located on a street corner in a Tokyo shopping district. Serving both traditional Japanese fare as well as Western dishes, this eating establishment is popular among Tokyo's residents. But this seemingly ordinary restaurant is also popular with another type of clientele...

While the restaurant is thought to be closed on Saturdays, the truth is that on this special day each week, its doors are instead opened to the inhabitants of other worlds. From dragons and elves to fairies and mages, this restaurant has no shortage of strange customers. Nevertheless, the enigmatic chef known only as ""Master"" will be waiting to serve up their favorite dishes with a kind smile and keep them coming back for many more Saturdays to come. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2017","Sep 19, 2017","TV Tokyo, Sotsu, flying DOG, Nikkatsu, Avex Pictures, Crunchyroll, Dai Nippon Printing, Shufunotomo",Funimation,SILVER LINK.,Light novel,"Fantasy, Gourmet, Slice of Life","Iyashikei, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.381,97698.0,20932.0,935,217690,807,2017.0
39324,"Uchi no Ko no Tame naraba, Ore wa Moshikashitara Maou mo Taoseru kamo Shirenai.",うちの娘の為ならば、俺はもしかしたら魔王も倒せるかもしれない。,"If It's for My Daughter, I'd Even Defeat a Demon Lord","Eighteen-year-old Dale Reki is a skilled, kind, and respected traveler, acknowledged as one of the leading adventurers in the city of Kreuz. One day while on the hunt for magical beasts, he comes across a sweet devil girl named Latina. She is alone, dressed in rags, and bears the devils' symbol of a criminal: a broken horn. Concerned for her wellbeing, Dale decides to ensure Latina's safety by bringing her to his home, eventually leading to him adopting her.

Latina is sweet, innocent and compassionate, charming Dale beyond his expectations. He begins to enjoy the life of parenthood— experiencing the trials that come with raising a child and coping with the heartache he feels whenever his busy lifestyle as an adventurer parts him from her.

Although work and life as a new parent become reassuring constants for Dale, the mysteries surrounding the girl remain. Why was Latina alone in the forest, and why does she harbor the symbol of a criminal? At the same time, Latina also begins to learn about the world and herself as she adjusts to her new life with Dale.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2019","Sep 19, 2019","Genco, Asmik Ace, Hobby Japan, ZERO-A, BS11, Muse Communication",Unknown,Maho Film,Light novel,"Fantasy, Slice of Life",Childcare,Unknown,23.0,PG-13 - Teens 13 or older,7.101,93600.0,34822.0,1069,188874,673,2019.0
38297,"Maou-sama, Retry!",魔王様、リトライ！,"Demon Lord, Retry!","Akira Oono is an ordinary working adult who manages the MMORPG Infinity Game. Fifteen years after creating the game, Oono decides to shut the servers down once and for all. However, as the clock strikes midnight, he somehow finds himself in the body of middle-aged Hakuto Kunai, Infinity Game's Demon Lord!

Soon after his mysterious transportation, he witnesses the demon Greole chasing after a little girl named Aku. Although he effortlessly dispatches the creature, Hakuto is still concerned; after all, he does not remember creating the girl or the demon! Doubting whether he truly is in the world of his creation, Hakuto decides to investigate. Bringing Aku along as his guide and companion, Hakuto sets out on a journey to find out exactly who or what summoned him to this fantasy world—all while leaving chaos and destruction in his wake.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2019","Sep 19, 2019",Unknown,Funimation,EKACHI EPILKA,Light novel,"Action, Adventure, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,6.551,114133.0,60652.0,964,210847,576,2019.0
37587,Lapis Re:LiGHTs,ラピスリライツ,Unknown,"Tiara, a princess from the kingdom of Waleland, travels to the city of Mamkestell to attend a prestigious academy for those who practice magic like herself. After passing a test to prove her eligibility, Tiara reunites with her childhood friend Rosetta, who is also a student there. She then joins and meets Rosetta's group: the athletic Lavie, the reliable Ashley, and the bookish Lynette—all of whom Tiara quickly befriends.

In this institution, students are placed into one of three ranks based on their test score: group Noir being the highest, followed by Rouge and Lapis. Tiara's group is ranked Lapis, and if that wasn't enough, those who fail while ranked Lapis face expulsion. Realizing their dire situation, Tiara urges everyone to start taking their activities more seriously.

On top of this, Tiara has one more purpose for excelling at the academy: to become more like her elder sister, who is a very skilled singer. However, to reach the stage that she desires, she will have to overcome many challenges, along with her companions, as she continues her magical journey.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2020","Sep 19, 2020",Studio Mausu,Funimation,Yokohama Animation Lab,Mixed media,Fantasy,"Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,6.661,14543.0,55292.0,3045,40739,123,2020.0
