anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
38357,Majimoji Rurumo: Kanketsu-hen,まじもじるるも 完結編,Unknown,Bundled with the with the ninth limited edition volume of the Majimoji Rurumo: Houkago no Mahou Chuugakusei manga.,OVA,2.0,Finished Airing,2019-07-09,,Unknown,Unknown,J.C.Staff,Manga,"Fantasy, Romance, Ecchi",Unknown,young boy,25.0,PG-13 - Teens 13 or older,7.401,3678.0,20122.0,6169,8287,19
40176,Miru Tights: Cosplay Satsuei Tights,みるタイツ コスプレ撮影 タイツ,Miru Tights Cosplay Photoshoot Tights,"In the lead-up to a photoshoot in which Yua Nakabeni and Ren Aikawa have been invited to model for an illustrator, the two girls are feeling anxious. To help them out, their friend and fellow classmate Homi Moegi decides to run a practice shoot in hopes of easing their nerves.

Yua and Ren repeatedly tense up during shots on their own, so Homi asks them to pair up for some couple shots, hoping that they will relax in each other's company. What begins as a series of cute poses soon turns into an alluring collage of legs encased in black stockings layered over one another.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2019-08-23,,Unknown,Unknown,Yokohama Animation Lab,Original,Ecchi,School,Unknown,4.0,PG-13 - Teens 13 or older,6.501,12447.0,63592.0,3972,23912,32
39799,Val x Love,戦×恋（ヴァルラヴ）,Unknown,"Valkyries—legendary female warriors from the land of gods, Asgard—are sent by Odin to protect Earth against the growing threat of demons. To overcome these threats, nine valkyries under the guise of the Saotome sisters will have to level up by performing a variety of romantic acts with their official lover, Einherjar.

Meanwhile, the socially anxious Takuma Akutsu learns that Odin has chosen him as the valkyries' lover. Despite his utter horror, however, he agrees to let the sisters stay in his big yet empty house to help them in their war against demons. With nine beautiful women sharing his roof, will Takuma manage to prevail over his fear of society and become someone worthy of saving the world?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-10-05,2019-12-21,"Square Enix, Sotsu, AT-X, Tokyo MX, Avex Pictures, Docomo Anime Store, BS11, GYAO!, A-Sketch, MAGNET, entama",Sentai Filmworks,Hoods Entertainment,Manga,"Comedy, Romance, Supernatural, Ecchi","Harem, School",young boy,23.0,R - 17+ (violence & profanity),5.901,32246.0,95722.0,1981,86756,152
40196,Kandagawa Jet Girls,神田川JET GIRLS,Unknown,"On the vivid and glistening waters of the Kanda River, Jetters and their respective Shooters race together on their jet skis, speeding through the wind as they participate in Jet Races—""the world's most intense aquatic sport!""

Chasing her dream of becoming a professional Jet Racer like her mother, Rin Namiki transfers to Asakusa Girls' High School in Tokyo. There, she stumbles upon Misa Aoi, a first-year student like her. However, tensions arise when Rin and Misa find themselves competing in a race against Team Dress from the prestigious Musashino Girls' High School.

As a result of the race, Rin tries to join her school's Jet Racing club, only to discover that there is none. But, her resolve is unshaken, and she decides to recruit Misa and three other girls to create her very own team: ""Kandagawa Jet Girls."" With her heart set on winning the annual Kandagawa Cup, Rin, alongside her team, approaches the grandest stage of them all.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-10-08,2020-01-07,"Marvelous, AT-X, Egg Firm, Kadokawa, Bandai Namco Arts, Legs",Sentai Filmworks,TNK,Mixed media,Ecchi,Racing,Unknown,23.0,R+ - Mild Nudity,5.721,11991.0,102902.0,3213,36712,38
39940,Shokugeki no Souma: Shin no Sara,食戟のソーマ 神ノ皿,Food Wars! The Fourth Plate,"At Tootsuki Culinary Academy, a heated eight-on-eight Shokugeki known as the Régiment de Cuisine rages on between Central and the rebel forces led by Souma Yukihira and Erina Nakiri. Though they won a stunning perfect victory in the first bout, the rebels face an uphill battle ahead, as they must now face off against the rest of the Elite Ten Council. With the future of Tootsuki at stake, Souma and Erina must push far beyond the limits of their abilities, using everything they learned from their mentors and ultimately drawing from their experiences cooking together as friends.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-10-12,2019-12-28,"Warner Bros. Japan, KlockWorx, Shueisha, Bandai Namco Arts",Sentai Filmworks,J.C.Staff,Manga,"Gourmet, Ecchi",School,young boy,24.0,PG-13 - Teens 13 or older,7.751,316229.0,9932.0,341,544920,1291
36885,Saenai Heroine no Sodatekata Fine,冴えない彼女の育てかた Fine,Saekano the Movie Finale,"With the second Winter Comiket just around the corner, Blessing Software has been vigorously producing its new game, ""How to Raise a Boring Girlfriend."" Despite Utaha Kasumigaoka and Eriri Spencer Sawamura leaving the circle, Megumi Katou and Tomoya Aki are hopeful that, by sticking to Tomoya's original vision for the game, their upcoming creation will exceed Blessing Software's previous installment.

With the addition of new members Iori and Izumi Hashima, development ensues—but not without its share of setbacks. Things rarely go as planned in the dating sim industry, with numerous obstacles forcing Tomoya to decide between helping his friends or completing the game. 

Saenai Heroine no Sodatekata Fine draws the series to a close as Tomoya selects his final route, both within his personal life and Blessing Software.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2019-10-26,,Aniplex,Unknown,CloverWorks,Light novel,"Comedy, Romance, Ecchi","Harem, Otaku Culture, School",Unknown,114.0,PG-13 - Teens 13 or older,8.441,68290.0,1422.0,1275,157363,2261
40651,Kandagawa Jet Girls Recap,神田川JET GIRLS 第4.5話「そうしゅうへん」,Unknown,Recap of the first four episodes of Kandagawa Jet Girls.,Special,1.0,Finished Airing,2019-11-05,,Unknown,Unknown,TNK,Mixed media,Ecchi,Racing,Unknown,23.0,PG-13 - Teens 13 or older,5.331,1170.0,116662.0,8937,3046,0
38163,Iya na Kao sare nagara Opantsu Misete Moraitai 2,嫌な顔されながらおパンツ見せてもらいたい 2,I Want You To Show Me Your Panties With a Disgusted Face 2,A project where a number of women in different costumes show their panties while they make a disgusted face.,ONA,6.0,Finished Airing,2019-11-22,2019-12-27,Unknown,Unknown,"A-Real, UWAN Pictures",Other,Ecchi,Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.931,11699.0,93812.0,3541,30460,74
43779,Eoneu Nal Jameseo Kkaeeoboni Bagelyeoga Doeeo Isseotda,어느 날 잠에서 깨어보니 베이글녀가 되어 있었다,When I Woke Up I Became a Bagel Girl,"Bong Gi used to have dreams of making something of his life. But now all that seems like a distant memory. He has become fat, lazy, unemployed, and altogether unlovable. In the real world, people are grossed out by him. He has never had a girlfriend and he spends his late nights fantasizing about women whose pictures he leers at on the internet. His own life appalls him, but he has one escape – his online life. Gaming has become his everything, and he excels at it.

After another long, lonely night of gaming, he wakes up – and is shocked to find that he has transformed into a woman. Or to be more precise, a woman who looks a lot like those he used to lust after online! Confused, he does not know where to turn – so looks for answers on the net. He encounters a young woman in a chat forum named Sae Mi, who offers him advice. He soon falls for her charms – which makes things complicated to say the least. And things get even more bizarre when he attempts to take revenge on Sang Woo, a school bully who turns out to be Sae Mi’s older brother!

(Source: Viki)",ONA,15.0,Finished Airing,2019-11-25,2019-12-02,Unknown,Unknown,Studio Animal,Web manga,"Comedy, Romance, Ecchi",Unknown,Unknown,12.0,PG-13 - Teens 13 or older,6.311,2463.0,74422.0,6047,8704,44
41463,Dumbbell Nan Kilo Moteru?: Silverman-Gym Oni Tore Kouza,シルバーマンジム鬼トレ講座,Unknown,"Specials included on the DVD/Blu-ray on disc 3 and 4, respectively.",Special,2.0,Finished Airing,2019-11-27,2019-12-25,Unknown,Unknown,Doga Kobo,Web manga,"Comedy, Ecchi",Unknown,Unknown,18.0,PG-13 - Teens 13 or older,6.451,631.0,66822.0,9096,2878,1
39689,Nande Koko ni Sensei ga!? Special,なんでここに先生が!?,"Why the Hell are You Here, Teacher!? Thirteenth Period",Unaired episode included with the Blu-ray box set.,Special,1.0,Finished Airing,2019-12-11,,Unknown,Sentai Filmworks,Tear Studio,Manga,"Comedy, Ecchi",School,teenager,11.0,R+ - Mild Nudity,6.861,29452.0,45092.0,2620,53461,56
37345,Plunderer,プランダラ,Plunderer,"Alcia is a world governed by ""Count"": numbers engraved on a person's body, representing any number related to their life. These Counts determine a person's social status and power in Alcia. If a Count reaches zero, the person is sent to the Abyss, a place rumored to be worse than death.

Hina, a traveler whose Count is based on the distance she traveled, witnessed her mother get dragged down into the Abyss. Determined to fulfill her mother's last wishes, she sets off on a journey in search of the legendary Aces—heroes of the war that happened three hundred years ago, bearing a white star next to their Count.

While wandering around, Hina encounters Licht Bach, a mysterious masked man with negative Count, and Nana, the owner of a tavern. In the midst of having a good time, Hina is tricked into a battle with a military soldier. However, despite his negative count, Licht rescues Hina and reveals that he has another count, one with a white star, one of a legendary Ace.

Plunderer follows the journey of Hina and other inhabitants of Alcia as they discover the truth about their world, the Abyss, and the legendary Aces.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2020-01-09,2020-06-25,"Half H.P Studio, Nippon Columbia, 81 Produce, Docomo Anime Store, Kadokawa Media House, Kadokawa",Funimation,GEEK TOYS,Manga,"Action, Fantasy, Ecchi",Unknown,young boy,22.0,PG-13 - Teens 13 or older,6.611,153494.0,57472.0,544,356433,1293
35252,Hatena☆Illusion,はてな☆イリュージョン,Hatena Illusion,"Years ago, many magical ""Artifacts"" were stolen and scattered throughout the world. They fell into the hands of people who were not supposed to know of their existence, causing misfortune to those who abused their power. The Hoshisato family of magicians has special access to the Artifacts, and they take it upon themselves to return them to their rightful place.

Despite her inexperience, Kana ""Hatena"" Hoshisato wishes to aid her parents Mamoru and Maeve in their quest, doing her best to improve. Meanwhile, her childhood friend Makoto Shiranui has come to their mansion to study magic under her father's tutelage as part of a promise they made years ago. Hatena is excited to see her friend again, only to be utterly disappointed when the person she thought to be a girl all these years turns out to be a boy, leading to a bitter reunion.

Before long, Makoto comes to know of the Artifacts and the true identities of the magicians he admires. Unfazed, he continues to strive to fulfill his promises and stay true to why he learns magic—to ease the sadness of people around him and, most importantly, to become a person worthy of being Hatena's partner.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-01-09,2020-06-04,"Shueisha, bilibili, Bandai Namco Arts",Funimation,Children's Playground Entertainment,Light novel,"Comedy, Romance, Supernatural, Ecchi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,5.381,14484.0,115232.0,3099,39456,28
40010,Ishuzoku Reviewers,異種族レビュアーズ,Interspecies Reviewers,"Countless diverse races, from perky fairies to oozing slimes, inhabit the world. Naturally, such a melting pot of creatures has a broad and alluring variety of brothels. With so many options to choose from, it is hard to decide with which succu-girl to have a meaningful, interpersonal experience.

Fortunately, a tight group of brave warriors has come together to enlighten the public. These perverted adventurers take it upon themselves to assess the appeal of all types of succu-girls through hands-on research. Whether it be the scorchingly hot salamanders or the udderly hu-moo-ngous cow-girls, the Yoruno Gloss reviewers leave no species behind.

Directed by the mastermind behind Miru Tights, Ishuzoku Reviewers seeks to answer one of the most pressing questions there is: which species is the sexiest?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-01-11,2020-03-28,"AT-X, Docomo Anime Store, Kadokawa Media House, Kadokawa, Toyo Recording",Critical Mass Video,Passione,Manga,"Comedy, Fantasy, Ecchi",Anthropomorphic,Unknown,23.0,R+ - Mild Nudity,7.451,260216.0,18482.0,439,426759,8888
41093,Yao Jing Zhong Zhi Shou Ce,妖精种植手册,Demon Spirit Seed Manual,"On his way to a convention, Yuan Ding, an otaku, finds himself transported to another world. A fantasy world with magic and demons. After failing the entrance exam at Shuo Yue Academy, he decides to become a gardener where he learns about the fairy seed. Yuan Ding's life in another world begins, aiming to collect the fairies said to exist in the legends to change his destiny and become the protagonist of this new world.",ONA,14.0,Finished Airing,2020-01-17,2020-04-10,Tencent Penguin Pictures,Unknown,BigFireBird Animation,Manga,"Action, Comedy, Drama, Fantasy, Slice of Life, Ecchi",Unknown,Unknown,21.0,PG-13 - Teens 13 or older,6.541,4601.0,61812.0,4715,16245,70
39470,Tsugumomo OVA,つぐもも OVA,Unknown,"Includes six segments: Boku no Tsukumogami-sama, Sentou nite, Boku no Goshujin-sama, Kokuyou no Ongaeshi, Saigo no Toride, and Erohon Kaigi. Bundled with the special edition of the 24th manga volume.",OVA,1.0,Finished Airing,2020-01-22,,Unknown,Unknown,Zero-G,Manga,"Action, Comedy, Supernatural, Ecchi",School,teenager,22.0,R+ - Mild Nudity,6.941,9382.0,41452.0,4187,21202,16
41146,Kandagawa Jet Girls: Koko kara Hajimaru Tokyo Girls Promotion,神田川JET GIRLS ここから始まる東京ガールズプロモーション,Unknown,OVA which was released as a tie-in to the Kandagawa Jet Girls  video game for PlayStation 4.,OVA,1.0,Finished Airing,2020-01-24,,Unknown,Sentai Filmworks,TNK,Mixed media,Ecchi,Racing,Unknown,22.0,PG-13 - Teens 13 or older,5.651,2863.0,105732.0,6626,6924,4
40453,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II OVA,ダンジョンに出会いを求めるのは間違っているだろうか 2期 OVA,Is It Wrong to Try to Pick Up Girls in a Dungeon? II Is It Wrong to go Searching for Herbs on a Deserted Island?,"Miach sends the Hestia Familia to find a rare herb on a deserted island. Unbeknownst to the group, a familiar face is also on the island and things will get chaotic.

(Source: DanMachi Wiki)",OVA,1.0,Finished Airing,2020-01-29,,Unknown,Sentai Filmworks,J.C.Staff,Light novel,"Adventure, Comedy, Fantasy, Romance, Ecchi",Unknown,Unknown,26.0,PG-13 - Teens 13 or older,6.431,45382.0,67912.0,1967,87489,67
40486,Strike the Blood: Kieta Seisou-hen,ストライク・ザ・ブラッド 消えた聖槍篇,Unknown,Unknown,OVA,1.0,Finished Airing,2020-01-29,,"Movic, Magic Capsule, Warner Bros. Japan, KlockWorx, Hakuhodo DY Music & Pictures, Kadokawa",Unknown,Connect,Light novel,"Action, Fantasy, Supernatural, Ecchi","Harem, Vampire",Unknown,26.0,R+ - Mild Nudity,6.931,10053.0,42112.0,3858,25514,28
41285,"Hatena☆Illusion: Koi to Mahou no Illusion de, Muchuu Sasechaimasu! Special",はてな☆イリュージョン 特別編 「恋と魔法のイリュージョンで、夢中させちゃいます！スペシャル」,Unknown,Recap of first 6 episodes of Hatena☆Illusion.,Special,1.0,Finished Airing,2020-02-20,,Unknown,Unknown,Children's Playground Entertainment,Light novel,"Comedy, Romance, Supernatural, Ecchi",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,5.551,936.0,109332.0,9268,2704,1
40102,Tsuujou Kougeki ga Zentai Kougeki de Ni-kai Kougeki no Okaasan wa Suki Desu ka? OVA,通常攻撃が全体攻撃で二回攻撃のお母さんは好きですか？OVA,Do You Love Your Mom and Her Two-Hit Multi-Target Attacks? OVA,"Unaired 13th episode.

To thank the group for all their hard work in the past, Shirase invites the party to enjoy the sunny beach. While enjoying the wonderful weather and pristine waters, an accident causes Masato to lose all his memories, including those of Mamako!

(Source: Funimation)",OVA,1.0,Finished Airing,2020-03-25,,Unknown,Unknown,J.C.Staff,Light novel,"Comedy, Fantasy, Ecchi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.051,17225.0,87832.0,3102,39444,75
39463,Gleipnir,グレイプニル,Gleipnir,"Shuuichi Kagaya is what one would consider an average high school student, but sometimes, he turns into a monster. He doesn't know how or why he got his abilities, only that he would prefer no one knows about them. One night, he finds a building ablaze with a girl trapped inside. Deciding to save her, he transforms and carries her to safety, but accidentally drops his phone.

The next day, the girl he saved—Claire Aoki—finds him and confronts him about his monster identity. She even goes so far as to push him off the school roof to prove her theory after Shuuichi denies her allegations. Desperate to save himself, he transforms, and Claire snaps a picture in order to blackmail him into telling her everything he knows about monsters, which, ironically, isn't much.

As it turns out, Claire has a secret of her own: she has been searching for her sister, who also became a monster. She enlists Shuuichi's help to track her down, but they aren't the only ones searching for answers.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2020-04-05,2020-06-28,"Kodansha, bilibili, Good Smile Film",Funimation,Pine Jam,Manga,"Action, Mystery, Supernatural, Ecchi",Unknown,teenager,23.0,R - 17+ (violence & profanity),7.001,199122.0,39122.0,443,423419,1733
39469,Tsugu Tsugumomo,継つぐもも,Unknown,"When ""ordinary boy"" Kagami Kazuya meets the beautiful tsukumogami Kiriha, his life gets turned upside-down. As a ""Taboo Child"" who draws the supernatural towards him, he receives orders from the God of the Land, Kukuri, to become an exorcist and defeat these evil forces. And so, he and Kiriha do battle.

To find out information on these supernatural beings, Kazuya and his friends set up a counselor's club at school. But behind the typical-seeming troubles he hears about, he uncovers a major plot to target Kukuri...

In addition to the sadistic-yet-beautiful tsukumogami Kiriha, the situation draws other girls to Kazuya to join the fray!

(Source: Crunchyroll)",TV,12.0,Finished Airing,2020-04-05,2020-06-21,Unknown,Crunchyroll,Zero-G,Manga,"Action, Comedy, Supernatural, Ecchi",School,teenager,24.0,R+ - Mild Nudity,7.451,34678.0,18362.0,1906,91899,305
40485,Strike the Blood IV,ストライク・ザ・ブラッド IV,Unknown,Fourth season of Strike the Blood.,OVA,12.0,Finished Airing,2020-04-08,2021-06-30,Magic Capsule,Unknown,Connect,Light novel,"Action, Fantasy, Supernatural, Ecchi","Harem, Vampire",Unknown,25.0,R+ - Mild Nudity,6.991,20699.0,39662.0,2170,73885,180
40902,Shokugeki no Souma: Gou no Sara,食戟のソーマ 豪ノ皿,Food Wars! The Fifth Plate,"Thanks to Souma Yukihira, Erina Nakiri, and the rebel forces overthrowing the regime of Azami Nakiri—the previous school director—and the former Elite Ten, Tootsuki Culinary Academy is back in order. However, its students have one more great battle ahead of them: the BLUE, a competition where young chefs seeking world-class fame compete. Faced with new trials and rivals, Souma and his friends will fight to conquer the BLUE and to defeat Asahi Saiba, the leader of an underworld organization of chefs known as Noir, who once defeated Souma and his father in a Shokugeki.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2020-04-11,2020-09-26,Unknown,Sentai Filmworks,J.C.Staff,Manga,"Gourmet, Ecchi",School,young boy,23.0,PG-13 - Teens 13 or older,7.321,230188.0,23542.0,408,460600,1239
40623,Dokyuu Hentai HxEros,ド級編隊エグゼロス,SUPER HXEROS,"Five years ago, alien beings known as the ""Kiseichuu'' invaded the world. With the species endangered, the Kiseichuu are determined to take over Earth through a deadly plan that would gradually wipe out the human race: take away humanity's sexual drive using various methods, letting them die out. In response to the Kiseichuus' scheme, the HxEros device was developed—a powerful weapon that only those with high levels of erotic energy can utilize at its maximum capacity. 

Retto Enjou, a high schooler harboring an immense hatred toward the Kiseichuu, joins a group of HxEros users to fight against them and protect humankind. With their gear reliant on erotic energy as a source of power, the team must work together to maintain high levels of libido to ensure their readiness for combat at any given time. Moreover, as he lives in a house full of lustful girls, Enjou should not expect a shortage of power anytime soon.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-04,2020-09-26,Studio Mausu,Aniplex of America,Project No.9,Manga,"Action, Comedy, Supernatural, Ecchi",School,young boy,23.0,R+ - Mild Nudity,5.751,48372.0,101662.0,1553,120150,205
41226,Uzaki-chan wa Asobitai!,宇崎ちゃんは遊びたい！,Uzaki-chan Wants to Hang Out!,"At the start of her freshman year in college, Hana Uzaki reunites with Shinichi Sakurai, an upperclassman who was in the same club as her during her high school days. However, much to her surprise, the once active senior has ended up becoming a ""lonesome"" student, preferring to spend his free time in quiet peace.

Uzaki does whatever she can to keep Sakurai from being ""alone,"" from convincing him to go to the movies to going to his part-time workplace. While Sakurai finds her irritating and tiresome, he still goes along with Uzaki's hijinks and shenanigans, even if he knows that her perky personality will only lead the two of them into various comical situations.

Even so, as the days pass by, their relationship only gets better, to the point where people around them misinterpret them to be a couple. At any rate, whenever Uzaki wants to hang out with her upperclassman, fun and adorable wackiness is sure to follow!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-10,2020-09-25,"Movic, AT-X, Enterbrain, Sammy, ABC Animation, Kadokawa Media House, Kadokawa, INCS toenter, IMAGICA Lab.",Funimation,ENGI,Manga,"Comedy, Ecchi",Romantic Subtext,Unknown,23.0,PG-13 - Teens 13 or older,7.011,215977.0,38712.0,480,395378,1508
40436,Peter Grill to Kenja no Jikan,ピーター・グリルと賢者の時間,Peter Grill and the Philosopher's Time,"After gaining the title of the strongest warrior in the world, Peter Grill has finally proven his worth and is ready to take the hand of his beloved senior, the beautiful and innocent Luvelia Sanctos. Peter expects to have a healthy relationship with her, despite some objections from her father.

Unfortunately, this dream quickly breaks apart as news of his grand victory spreads among the womenfolk of other races—ogres, orcs, elves, and others—some of them even vying for his seed to produce offspring blessed with his might. To avoid betraying the trust of his cherished Luvelia and causing a scandal, Peter strives to avoid other women's salacious advances. However, accomplishing such a feat with so many alluring women on his trail is easier said than done.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-11,2020-09-26,Unknown,Sentai Filmworks,Wolfsbane,Manga,"Comedy, Fantasy, Ecchi",Harem,Unknown,12.0,R+ - Mild Nudity,5.501,77368.0,110922.0,1207,168138,681
40708,Monster Musume no Oishasan,モンスター娘のお医者さん,Monster Girl Doctor,"After years of conflict, humans and monsters have settled their differences and are now at peace. This post-war era led to the foundation of Lindworm—a town which has since become the focal point of racial harmony.

As a human doctor specializing in monster biology, Glenn Litbeit runs a small clinic alongside his partner, Saphentite Neikes, who is a half-snake monster known as a lamia. He uses his knowledge to tend to any monsters who seek his aid. Whatever affliction, concern, or injury it may be, he will always be there, ready to help.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-12,2020-09-27,"Hakuhodo DY Music & Pictures, Bandai Namco Arts",Unknown,Arvo Animation,Light novel,"Comedy, Fantasy, Romance, Ecchi","Anthropomorphic, Medical",Unknown,24.0,PG-13 - Teens 13 or older,6.531,85853.0,61892.0,1096,184277,353
42685,Dokyuu Hentai HxEros: HxEros Report,ド級編隊エグゼロス 第7.5話「エグゼロス・レポート」,Unknown,Recap of the first seven episodes of Dokyuu Hentai HxEros,Special,1.0,Finished Airing,2020-08-21,,Studio Mausu,Unknown,Project No.9,Manga,"Action, Comedy, Supernatural, Ecchi",School,young boy,23.0,R+ - Mild Nudity,5.871,1899.0,96722.0,6872,6293,8
38005,Strike Witches: Road to Berlin,第501統合戦闘航空団 ストライクウィッチーズ ROAD to BERLIN,Unknown,"Preparations for a new offensive against the Neuroi—a mysterious race of alien invaders—are well underway. The objective is securing Berlin, the capital city of the Empire of Karlsland, which is necessary for wiping out the Neuroi threat from Europe. However, as the enemy is capable of adapting to the battlefield on a daily basis, the allied forces and the current state of Striker technology might not be enough to achieve a victory.

Meanwhile, Yoshika Miyafuji, a Witch from Fuso, continues her medical studies in Lausanne. Having recovered from a recent incident that deprived her of magical power, she is eager to assist in the war effort. The call to arms soon arrives and the scattered witches of the 501st Joint Fighter Wing must be gathered once again for a final push against the enemy.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-08,2020-12-24,"Magic Capsule, Nippon Columbia, Docomo Anime Store, Sammy, Kadokawa Media House, DeNA, Kadokawa",Funimation,David Production,Original,"Action, Sci-Fi, Ecchi",Military,Unknown,23.0,PG-13 - Teens 13 or older,7.331,6462.0,23312.0,4027,23272,80
42571,Dogeza de Tanondemita,土下座で頼んでみた,Dogeza I Tried Asking While Kowtowing.,"""Grovel enough, and you'll get what you want.""

This is the motto that Suwaru Doge firmly stands by, believing that kneeling and begging will grant him the majestic view of a woman's naked body. After realizing the power of groveling in the dogeza stance, Doge wastes no time in exploiting it for lewd requests. Targeting the cutest and hottest girls in the school, he is one step closer to his goal of beholding their nude bodies, no matter what harm it may cause to his social standing.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-14,2020-12-30,"DAX Production, DMM pictures, DMM Music",Unknown,Adonero,Web manga,"Comedy, Fantasy, Ecchi",Unknown,Unknown,3.0,R+ - Mild Nudity,5.621,24878.0,106812.0,2376,63645,178
42803,Dokyuu Hentai HxEros OVA,ド級編隊エグゼロス,Unknown,"The first original video episode will follow three of the main heroines in an original story.

Bundled with the 11th and 12th volumes of the Dokyuu Hentai HxEros manga.

(Source: MAL News)",OVA,2.0,Finished Airing,2020-11-04,2021-03-04,Unknown,Unknown,Project No.9,Manga,"Action, Comedy, Supernatural, Ecchi",School,young boy,23.0,R+ - Mild Nudity,6.201,5993.0,80082.0,4951,14269,20
42862,Otona no Bouguya-san II,おとなの防具屋さんII,Armor Shop for Ladies and Gentlemen II,Second season of Otona no Bouguya-san.,ONA,12.0,Finished Airing,2021-01-02,2021-03-20,Unknown,Unknown,IMAGICA Lab.,4-koma manga,"Comedy, Fantasy, Ecchi",Unknown,Unknown,6.0,PG-13 - Teens 13 or older,5.481,4167.0,111642.0,5359,11630,7
41899,Ore dake Haireru Kakushi Dungeon,俺だけ入れる隠しダンジョン,The Hidden Dungeon Only I Can Enter,"Despite his noble title, Noir Starga is at the bottom of the social hierarchy. Because of this, his fellow nobles oppress him and treat him like garbage. However, he possesses a rare yet powerful ability to communicate with the Great Sage, an oracle who grants Noir the answer to absolutely anything.

After failing to secure a job as a librarian, Noir decides to join the Hero Academy. He knows he must become stronger to enter the institution. The Great Sage advises him to explore a hidden dungeon deep within the mountains. There, Noir meets Olivia Servant, a beautiful yet enchained maiden trapped within the labyrinth. Olivia bestows upon Noir a set of ridiculously powerful skills that grants him virtually total control over reality. Naturally, there is a catch—every time Noir attempts to use his powers, his life points decrease, putting his life at risk. To replenish his energy, he must give in to worldly pleasures such as kissing his childhood friend!

With his newfound powers, Noir begins his journey as a student in the Hero Academy, meeting new acquaintances and helping them through the dire situations ahead.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-01-09,2021-03-27,"Mainichi Broadcasting System, Kodansha, Crunchyroll, DMM pictures, DMM Music",Unknown,Okuruto Noboru,Light novel,"Action, Adventure, Fantasy, Ecchi",Harem,Unknown,24.0,PG-13 - Teens 13 or older,6.301,167384.0,74952.0,629,316040,1639
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,無職転生 ～異世界行ったら本気だす～,Mushoku Tensei Jobless Reincarnation,"Despite being bullied, scorned, and oppressed all of his life, a 34-year-old shut-in still found the resolve to attempt something heroic—only for it to end in a tragic accident. But in a twist of fate, he awakens in another world as Rudeus Greyrat, starting life again as a baby born to two loving parents.

Preserving his memories and knowledge from his previous life, Rudeus quickly adapts to his new environment. With the mind of a grown adult, he starts to display magical talent that exceeds all expectations, honing his skill with the help of a mage named Roxy Migurdia. Rudeus learns swordplay from his father, Paul, and meets Sylphiette, a girl his age who quickly becomes his closest friend.

As Rudeus' second chance at life begins, he tries to make the most of his new opportunity while conquering his traumatic past. And perhaps, one day, he may find the one thing he could not find in his old world—love.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2021-01-11,2021-03-22,"Frontier Works, TOHO animation, Hakuhodo DY Music & Pictures, BS11, Egg Firm, Kadokawa, GREE, Toho Music",Funimation,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),8.381,616575.0,1802.0,125,1003891,24696
42990,Dogeza de Tanondemita: Isekai-hen,土下座で頼んでみた 異世界編,Unknown,Unaired episode 13 of Dogeza de Tanondemita.,Special,1.0,Finished Airing,2021-01-12,,"DAX Production, DMM pictures, DMM Music",Unknown,Adonero,Web manga,"Comedy, Fantasy, Ecchi",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,5.691,6526.0,104162.0,4824,15265,32
