anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
48252,"Ore, Tsushima",俺、つしま,"I, Tsushima","One morning, an old lady meets a stray cat searching for food in garbage cans and decides to take him back home to give him a proper meal. Despite being surprised to learn that the cat named Tsushima has the ability to speak, she nevertheless chooses to adopt him and entertains all of his whims. Ore, Tsushima details the hilarious adventures of the gluttonous and lazy Tsushima leopard cat in his new foster family.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-07-02,2021-09-18,Asmik Ace,Unknown,"Fanworks, Space Neko Company",Manga,"Comedy, Slice of Life",Pets,teenager,1.0,PG-13 - Teens 13 or older,7.001,6926.0,39392.0,4647,16791,160
49414,100-nichikan Ikita Wani X Bourbon,映画 100日間生きたワニ X Bourbon,A Crocodile Who Lived For 100 Days X Bourbon,Unknown,Special,1.0,Finished Airing,2021-07-02,,Unknown,Unknown,Unknown,Unknown,Slice of Life,Anthropomorphic,Unknown,15.0,G - All Ages,,,166862.0,19633,64,0
40904,Bokutachi no Remake,ぼくたちのリメイク,Remake Our Life!,"Life is not going well for 28-year-old Kyouya Hashiba. Having left his office job to pursue a career in the video game industry, his internship at a popular game studio abruptly ends, leaving him unemployed and forcing him to move back in with his parents. Additionally, his jealousy toward the success of the ""Platinum Generation""—a group of similarly-aged creators—has caused him to regret his decision to attend a traditional university instead of an arts college. Even though he believes there are no second chances in life, Kyouya is suddenly given one when he wakes up one day and finds himself 10 years in the past.

Instead of choosing business school like he originally had, Kyouya decides to pursue his passions and attends the Oonaka University of Art. There, he meets classmate Eiko Kawasegawa, the woman who had hired him as an intern in the present, alongside his new housemates and future Platinum Generation members: underachieving artist Aki Shino, aspiring singer and actress Nanako Kogure, and naturally-gifted writer Tsurayuki Rokuonji.

With each project they complete together, Kyouya and his friends venture closer to discovering their true potential as creators and remaking their lives into the ideal versions they desire.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-07-03,2021-09-25,"Studio Mausu, bilibili, Bushiroad Music, DMM pictures, Front Wing, Bushiroad Move",Unknown,feel.,Light novel,"Drama, Romance, Slice of Life",Time Travel,Unknown,25.0,PG-13 - Teens 13 or older,7.431,127886.0,19112.0,731,279666,2188
49354,Ankoku Kazoku Warabi-san,暗黒家族 ワラビさん,Mrs. Warabi,"The dark comedy follows Mrs. Warabi's family, who are unable to suppress their desires and tend to repeat the same mistakes in their lives.

(Source: ANN)",ONA,20.0,Finished Airing,2021-07-06,2021-11-11,Unknown,Unknown,Oddjob,Original,"Comedy, Slice of Life",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,,,168342.0,18995,108,0
49410,Shiroi Suna no Aquatope Mini,白い砂のアクアトープ みに,Unknown,Short episodes with super-deformed characters posted on the official Twitter account and released with the BD/DVD volumes.,ONA,29.0,Finished Airing,2021-07-06,2021-12-09,Unknown,Unknown,Unknown,Original,"Comedy, Slice of Life",Unknown,Unknown,1.0,PG-13 - Teens 13 or older,5.891,373.0,96102.0,8803,3183,9
40620,Uramichi Oniisan,うらみちお兄さん,Life Lessons with Uramichi-Oniisan,"In the studio of the morning childrens' show ""Together with Mama,"" a crew of miserable adults prepares their facades of amicable smiles and cheerful exteriors to educate a group of innocent preschoolers. In the middle of it stands Uramichi Omota, a former gymnast who can't help but bring the kids down to earth by revealing the harsh and depressing reality of adulthood, even in front of the rolling cameras.

Behind the scenes, Uramichi's much-desired peace is disturbed by his two bothersome juniors who work as the show's rabbit and bear mascots and singers: Utano Tadano, a woman who only wishes to get married; and Iketeru Daga, a handsome man with a crass sense of humor. From smoking and exercising to nihilistic outbursts, everyone's big brother Uramichi always brings up the not-so-moral side to his life lessons.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2021-07-06,2021-09-28,"WOWOW, Movic, KlockWorx, King Records, Ichijinsha, Marui Group, Bit grooove promotion",Funimation,Studio Blanc,Web manga,"Comedy, Slice of Life","Adult Cast, Gag Humor, Showbiz, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.701,67525.0,11062.0,1124,178939,1868
49487,Azur Lane: Bisoku Zenshin! Hokorashiki Bokou ni Shukusai wo,アズールレーン びそくぜんしんっ! 誇らしき母港に祝祭を,Unknown,"Javelin, Z23, Laffey, and Ayanami help Sirius practice as a maid for an upcoming party, while South Dakota and Massachusetts practice the piano.",Special,1.0,Finished Airing,2021-07-07,,"Delfi Sound, Yokohama Animation Lab",Unknown,Yostar Pictures,4-koma manga,"Comedy, Slice of Life","CGDCT, Military",Unknown,6.0,PG-13 - Teens 13 or older,6.791,2025.0,48372.0,7136,5726,17
39247,Kobayashi-san Chi no Maid Dragon S,小林さんちのメイドラゴンS,Miss Kobayashi's Dragon Maid S,"As Tooru continues on her quest to become the greatest maid and Kanna Kamui fully immerses in her life as an elementary school student, there is not a dull day in the Kobayashi household with mischief being a daily staple. On one such day, however, a massive landslide is spotted on the hill where Kobayashi and Tooru first met—a clear display of a dragon's might. When none of the dragons they know claim responsibility, the perpetrator herself descends from the skies: Ilulu, the radical Chaos Dragon with monstrous power rivaling that of Tooru.

Sickened by Tooru's involvement with humans, Ilulu resorts to the typical dragon method of resolving conflict—a battle to the death. Despite such behavior, she becomes intrigued by Kobayashi's ability to befriend dragons and decides instead to observe just what makes Kobayashi so special. With a new troublesome dragon in town, Kobayashi's eccentric life with a dragon maid is only getting merrier.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-07-08,2021-09-23,"Lantis, Heart Company",Unknown,Kyoto Animation,Manga,"Fantasy, Slice of Life",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,8.351,222804.0,1962.0,399,468582,5620
49396,Kyoto Animation: Souzou-hen,京都アニメーション CM「想像編」,Unknown,Unknown,Special,1.0,Finished Airing,2021-07-08,,Rakuonsha,Unknown,Kyoto Animation,Original,Slice of Life,Unknown,Unknown,30.0,G - All Ages,6.621,1290.0,57062.0,9138,2845,24
48352,100-nichikan Ikita Wani,100日間生きたワニ,Unknown,"The story centers on a crocodile living a normal life, unaware that he is due to die in 100 days. The crocodile spends ordinary days with his animal companions.

(Source: ANN)",Movie,1.0,Finished Airing,2021-07-09,,Unknown,Unknown,Toho Interactive Animation,Manga,Slice of Life,Anthropomorphic,Unknown,62.0,G - All Ages,,,166852.0,12231,902,1
