anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
37618,Meng Qi Shi Shen,萌妻食神,Cinderella Chef,"Ye Jiayao is a young and talented cook who dreams of becoming a renowned chef one day. As luck would have it, she's magically transported back in time to Imperial China, and in the body of an extremely useless girl. Ye Jiayao is immediately kidnapped and held for ransom, but she manages to use her wits (and her sense of humor) to get whatever she wants.

(Source: CBR)",ONA,12.0,Finished Airing,2018-12-29,2019-03-09,"bilibili, China Literature Limited, Yuewen Animation & Comics",Unknown,Wawayu Animation,Novel,"Comedy, Drama, Gourmet, Romance","Historical, Time Travel",Unknown,20.0,PG-13 - Teens 13 or older,7.281,6988.0,25492.0,4316,19856,126
40100,Nu Wushen de Canzhuo,女武神的餐桌,Cooking with Valkyries,Join the table with Valkyries this summer for a feast of mouth-watering food and heartwarming memories.,ONA,10.0,Finished Airing,2019-06-28,2019-08-30,Unknown,Unknown,"Blade, Thundray",Game,"Comedy, Gourmet, Slice of Life",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,7.011,3699.0,38582.0,5544,10674,58
39620,Hakata Mentai! Pirikarako-chan,博多明太！ぴりからこちゃん,Unknown,"A daily eating life happening at a street that seems like Hakata but not Hakata!?  Fairy of Mentaiko ""Pirikarako-chan"" goes around the street to solve (?)!",TV,12.0,Finished Airing,2019-07-07,2019-09-22,Unknown,Unknown,G-angle,Original,"Comedy, Gourmet, Slice of Life",Unknown,Unknown,4.0,G - All Ages,5.081,1319.0,122562.0,9127,2852,2
39194,Shin Chuuka Ichiban!,真・中華一番!,Unknown,"After passing the Guangzhou Special Chef Trials, Mao decided to travel around China, to learn more about the unique preparation of food. Upon his return, he will learn that the real battle has only just begun. The Underground Cooking Society has already begun to move... 

(Source: MU)",TV,12.0,Finished Airing,2019-10-12,2019-12-28,"Kodansha, DMM pictures, JY Animation, China Film Animation, Beijing IMMG",Unknown,"Production I.G, Nihon Ad Systems",Manga,"Comedy, Gourmet",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.421,3782.0,68182.0,5527,10792,8
39940,Shokugeki no Souma: Shin no Sara,食戟のソーマ 神ノ皿,Food Wars! The Fourth Plate,"At Tootsuki Culinary Academy, a heated eight-on-eight Shokugeki known as the Régiment de Cuisine rages on between Central and the rebel forces led by Souma Yukihira and Erina Nakiri. Though they won a stunning perfect victory in the first bout, the rebels face an uphill battle ahead, as they must now face off against the rest of the Elite Ten Council. With the future of Tootsuki at stake, Souma and Erina must push far beyond the limits of their abilities, using everything they learned from their mentors and ultimately drawing from their experiences cooking together as friends.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-10-12,2019-12-28,"Warner Bros. Japan, KlockWorx, Shueisha, Bandai Namco Arts",Sentai Filmworks,J.C.Staff,Manga,"Gourmet, Ecchi",School,young boy,24.0,PG-13 - Teens 13 or older,7.751,316229.0,9932.0,341,544920,1291
48045,Xiang Shi Chuanshuo,巷食传说,Unknown,Unknown,ONA,13.0,Finished Airing,2020-03-12,,Unknown,Unknown,Borutong,Original,Gourmet,Unknown,Kids,7.0,PG - Children,,,160702.0,19268,91,0
40902,Shokugeki no Souma: Gou no Sara,食戟のソーマ 豪ノ皿,Food Wars! The Fifth Plate,"Thanks to Souma Yukihira, Erina Nakiri, and the rebel forces overthrowing the regime of Azami Nakiri—the previous school director—and the former Elite Ten, Tootsuki Culinary Academy is back in order. However, its students have one more great battle ahead of them: the BLUE, a competition where young chefs seeking world-class fame compete. Faced with new trials and rivals, Souma and his friends will fight to conquer the BLUE and to defeat Asahi Saiba, the leader of an underworld organization of chefs known as Noir, who once defeated Souma and his father in a Shokugeki.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2020-04-11,2020-09-26,Unknown,Sentai Filmworks,J.C.Staff,Manga,"Gourmet, Ecchi",School,young boy,23.0,PG-13 - Teens 13 or older,7.321,230188.0,23542.0,408,460600,1239
42206,Nu Wushen de Canzhuo II,女武神的餐桌 II,Cooking with Valkyries II,Second season of Nu Wushen de Canzhuo.,ONA,8.0,Finished Airing,2020-07-17,2020-09-19,Unknown,Unknown,"Blade, Thundray",Game,"Comedy, Gourmet, Slice of Life",Unknown,Unknown,7.0,PG-13 - Teens 13 or older,7.161,1838.0,31792.0,7128,5744,23
53045,Yu Sheng,鱼生,Selfish,"In an izakaya, a chef notices a group of special guests. He decides to serve them a variety of signature dishes...

Selfish talks a story about human beings are consuming delicious seafood, but sea animals are suffering from the trash we make — not only do we eat them but also make their living environment poisonous and miserable.

(Source: YouTube)",Movie,1.0,Finished Airing,2020-10-07,,Unknown,Unknown,Unknown,Original,"Drama, Gourmet",Anthropomorphic,Unknown,2.0,PG-13 - Teens 13 or older,,,164482.0,21169,28,0
40957,Shin Chuuka Ichiban! 2nd Season,真・中華一番!,Unknown,Sequel of Shin Chuuka Ichiban.,TV,12.0,Finished Airing,2021-01-11,2021-03-30,Kodansha,Unknown,"Production I.G, Nihon Ad Systems",Manga,"Comedy, Gourmet",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.641,1567.0,56062.0,7618,4924,10
47614,Nu Wushen de Canzhuo Spring Festival Special,女武神的餐桌 新春SP,Cooking with Valkyries Spring Festival Special,Unknown,ONA,1.0,Finished Airing,2021-02-11,,Unknown,Unknown,Unknown,Game,"Comedy, Gourmet",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,7.111,663.0,34282.0,10118,1987,12
41556,Maiko-san Chi no Makanai-san,舞妓さんちのまかないさん,Kiyo in Kyoto From the Maiko House,"Kiyo and Sumire came to Kyoto from Aomori Prefecture, dreaming of becoming maiko. But after an unexpected turn of events, Kiyo starts working as the live-in cook at the Maiko House. Their story unfolds in the Kagai, the Geiko and maiko district in Kyoto, alongside their housemate maikos. Kiyo nourishes them daily with her home-cooked meals, and Sumire strives toward her promising future as the once-in-a-century maiko.

Step into the glamorous Kagai, warm your heart with behind-the-scenes anecdotes and Kiyo's kitchen episodes. Stay tuned for this touching tale of 2 childhood friends lifting each other up as they grow together.

(Source: NHK World Japan, edited)",TV,12.0,Finished Airing,2021-02-25,2022-01-27,"NHK, NHK Enterprises",Unknown,J.C.Staff,Manga,"Comedy, Gourmet, Slice of Life","Educational, Iyashikei, Workplace",young boy,25.0,PG-13 - Teens 13 or older,7.001,3415.0,39302.0,4838,15125,56
48517,Dosukoi Sushi Zumou,どすこいすしずもう,Sushi Sumo,Unknown,TV,52.0,Finished Airing,2021-04-03,2022-03-26,Unknown,Unknown,Shirogumi,Other,"Comedy, Gourmet, Sports",Martial Arts,Kids,5.0,G - All Ages,,,176992.0,14839,392,1
48845,Li Linke de Xiao Guaner,李林克的小馆儿,The Dining of Link Lee,"In Beijing, a city full of opportunities and pressures where modernity and traditional culture echo each other, the small pavilion located in a quiet alley at the foot of the CBD is the gathering place where various elements collide and ferment. It has no eye-catching signs and luxurious decoration, making it easy to overlook it when passing by. But familiar guests know that in this small warm space, you can unload the fatigue of the day and enjoy a comfortable time. As a result, there are many dusty stories in everyone's heart quietly flowing out.",ONA,10.0,Finished Airing,2021-04-27,2021-06-22,Unknown,Unknown,Delight Animation,Original,"Gourmet, Slice of Life",Workplace,Unknown,18.0,G - All Ages,6.331,161.0,73492.0,11861,1025,9
48804,Isekai Shokudou 2,異世界食堂 2,Restaurant to Another World 2,"The Western Restaurant Nekoya is adored by its local Japanese clientele. The eatery's continued success can be attributed to its tasty western and Japanese dishes, as well as its cheerful head chef, ""Master"" Tenshu. In Japan, the restaurant appears to be closed on Saturdays, but in actuality, it is the one day that Nekoya transcends to the Other World and opens its doors to guests seeking foreign cuisine. From castles to forests, the ""Restaurant to Another World""—as its patrons call it—travels far and wide. 

Nekoya's diverse and bizarre clientele can expect to be greeted by one of two devoted waitresses—the courteous demon waitress Aletta, or the enigmatic and elven Kuro. As customers, both old and new, pile into the establishment with stories of their respective lands, Master and his staff ensure that everyone is in for a scrumptious adventure of a lifetime.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2021-10-02,2021-12-18,"TV Tokyo, Nippon Animation, TV Osaka, AT-X, KlockWorx, flying DOG, Crunchyroll, DMM pictures, Shufunotomo, Polygon Magic, MAGNET",Unknown,OLM,Light novel,"Fantasy, Gourmet, Slice of Life",Workplace,Unknown,23.0,PG-13 - Teens 13 or older,7.661,29284.0,11952.0,2199,72703,375
49847,Meng Qi Shi Shen: Zaijie Liangyuan,萌妻食神之再结良缘,Cinderella Chef Adorable Food Goddess,Unknown,ONA,12.0,Finished Airing,2021-10-09,2021-12-18,"bilibili, Yuewen Animation & Comics",Unknown,Wawayu Animation,Novel,"Adventure, Comedy, Drama, Gourmet, Romance","Historical, Time Travel",Unknown,20.0,PG-13 - Teens 13 or older,7.271,1318.0,26242.0,7806,4618,22
51203,Meng Qi Shi Shen: Huanxi Zhui Hun,萌妻食神之欢喜追婚,Unknown,The third season of Meng Qi Shi Shen.,ONA,12.0,Finished Airing,2022-07-05,2022-09-13,"bilibili, Yuewen Animation & Comics",Unknown,Wawayu Animation,Web novel,"Comedy, Drama, Gourmet, Romance",Historical,Unknown,18.0,PG-13 - Teens 13 or older,6.961,356.0,40652.0,10445,1774,8
52911,Eating Life PV,먹는 인생,Unknown,Promotional video for the Naver Webtoon manhwa Eating Life.,ONA,1.0,Finished Airing,2022-08-27,,Unknown,Unknown,Unknown,Manga,Gourmet,Music,Unknown,1.0,G - All Ages,,,177612.0,19397,81,0
