ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
31339,Drifters,DRIFTERS,Drifters,"At the Battle of Sekigahara in 1600, Toyohisa Shimazu is the rearguard for his retreating troops, and is critically wounded when he suddenly finds himself in a modern, gleaming white hallway. Faced with only a stoic man named Murasaki and hundreds of doors on both sides, Toyohisa is pulled into the nearest door and into a world completely unlike his own.

The strange land is populated by all manner of fantastical creatures, as well as warriors from different eras of Toyohisa's world who were thought to be dead. Quickly befriending the infamous warlord Nobunaga Oda and the ancient archer Yoichi Suketaka Nasu, Toyohisa learns of the political unrest tearing through the continent. Furthermore, they have been summoned as ""Drifters"" to fight against the ""Ends,"" people who are responsible for the creation of the Orte Empire and are trying to annihilate the Drifters. As the Ends grow more powerful, so does the Empire's persecution of elves and other demihumans. It is up to Toyohisa and his group of unconventional heroes to battle in a brand-new world war to help the Empire's subjects, while protecting the land to claim for themselves and challenging the Ends.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2016","Dec 23, 2016","Hoods Entertainment, NBCUniversal Entertainment Japan, Shounen Gahousha",Funimation,Hoods Drifters Studio,Manga,"Action, Adventure, Comedy, Fantasy","Adult Cast, Historical, Isekai, Samurai",teenager,23.0,R - 17+ (violence & profanity),7.901,250501.0,7132.0,359,512562,3664,2016.0
36144,Garo: Vanishing Line,牙狼〈GARO〉-VANISHING LINE-,GARO -VANISHING LINE-,"Corruption looms over the prosperous Russell City, where manifestations of negative emotions called Horrors cause chaos and mayhem. The Makai Order is the last bastion of hope against these unholy creatures. Using several small businesses as fronts, they deploy powerful Makai Knights and magical Makai Alchemists to combat the Horror threat. 

Within this secretive order, the highest rank of Golden Knight has been bestowed upon a large, powerful man named Sword, granting him use of the Garo armor and blade. He alone knows of a plot that threatens the entire Makai Order, with his only hint being the phrase “El Dorado."" While fighting a Horror, he encounters Sophia ""Sophie"" Hennis, a teenage girl whose brother's disappearance years ago is also linked to the same phrase. The two agree to work together to uncover the truth behind ""El Dorado"" and the disappearance of Sophie's brother.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 7, 2017","Mar 31, 2018",Tohokushinsha Film Corporation,Funimation,MAPPA,Original,"Action, Fantasy, Supernatural",Mythology,Unknown,24.0,R - 17+ (violence & profanity),7.141,22319.0,32602.0,2247,70070,117,2017.0
35557,Houseki no Kuni,宝石の国,Land of the Lustrous,"In the mysterious future, crystalline organisms called Gems inhabit a world that has been destroyed by six meteors. Each Gem is assigned a role in order to fight against the Lunarians, a species who attacks them in order to shatter their bodies and use them as decorations. 

Phosphophyllite, also known as Phos, is a young and fragile Gem who dreams of helping their friends in the war effort. Instead, they are told to compile an encyclopedia because of their delicate condition. After begrudgingly embarking on this task, Phos meets Cinnabar, an intelligent gem who has been relegated to patrolling the isolated island at night because of the corrosive poison their body creates. After seeing how unhappy Cinnabar is, Phos decides to find a role that both of the rejected Gems can enjoy. Houseki no Kuni follows Phos' efforts to be useful and protect their fellow Gems.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2017","Dec 23, 2017","Mainichi Broadcasting System, Kodansha, Movic, AT-X, TOHO animation, Tokyo MX, Q-Tec, Kyoraku Industrial Holdings, BS11",Sentai Filmworks,Orange,Manga,"Action, Drama, Fantasy, Mystery",Anthropomorphic,teenager,24.0,PG-13 - Teens 13 or older,8.401,173359.0,1612.0,469,404370,11731,2017.0
36288,Glamorous Heroes,グラマラスヒーローズ,Glamorous Heroes,"A hot-blooded anime on the topic of e-sports based on the real Chinese online game 300 Da Zuozhan (300 Heroes). 

Former top professional gamer Aoba Kaito returns to the gaming circle to regain his professional qualification which was deprived due to a doping suspicion. He and his friends confront against the conspiracy and rise to the top of the leaderboards. ",TV,10.0,Finished Airing,"Oct 7, 2017","Dec 9, 2017",Shanghai Jump Network Technology,Unknown,drop,Game,Action,Video Game,Unknown,6.0,PG-13 - Teens 13 or older,4.301,675.0,129812.0,7660,4854,2,2017.0
36510,Ulysses: Jehanne Darc to Renkin no Kishi,ユリシーズ ジャンヌ・ダルクと錬金の騎士,Ulysses Jeanne d'Arc and the Alchemist Knight,"The story is set in the 15th century, during the Hundred Years' War between France and England over the succession to the French throne. Montmorency, the son of a noble, immerses himself in the studies of magic and alchemy at a royal knight training school. However, following France's crushing defeat at Agincourt, the school is dissolved. Having lost everything and now a wanted man, Montmorency, who had just become an alchemist, encounters a mysterious village girl named Jehanne.

(Source: MAL News)",TV,12.0,Finished Airing,"Oct 7, 2018","Dec 30, 2018","Lantis, Studio Mausu, Shueisha, Yomiuri TV Enterprise, Emon, DMM pictures, Crunchyroll SC Anime Fund, Bandai Namco Arts",Funimation,AXsiZ,Light novel,"Action, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,5.331,30857.0,116762.0,1983,86677,95,2018.0
37349,Goblin Slayer,ゴブリンスレイヤー,Goblin Slayer,"Goblins are known for their ferocity, cunning, and rapid reproduction, but their reputation as the lowliest of monsters causes their threat to be overlooked. Raiding rural civilizations to kidnap females of other species for breeding, these vile creatures are free to continue their onslaught as adventurers turn a blind eye in favor of more rewarding assignments with larger bounties.

To commemorate her first day as a Porcelain-ranked adventurer, the 15-year-old Priestess joins a band of young, enthusiastic rookies to investigate a tribe of goblins responsible for the disappearance of several village women. Unprepared and inexperienced, the group soon faces its inevitable demise from an ambush while exploring a cave. With no one else left standing, the terrified Priestess accepts her fate—until the Goblin Slayer unexpectedly appears to not only rescue her with little effort, but destroy the entire goblin nest. 

As a holder of the prestigious Silver rank, the Goblin Slayer allows her to accompany him as he assists the Adventurer's Guild in all goblin-related matters. Together with the Priestess, High Elf, Dwarf, and Lizard-man, the armored warrior will not rest until every single goblin in the frontier lands has been eradicated for good.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2018","Dec 30, 2018","Sony Pictures Entertainment, Frontier Works, AT-X, SoftBank Creative, Bushiroad, Hakuhodo DY Music & Pictures, Good Smile Film, Artist Management Office",Funimation,White Fox,Light novel,"Action, Adventure, Fantasy",Gore,Unknown,23.0,R - 17+ (violence & profanity),7.421,587538.0,19552.0,129,974412,6446,2018.0
36474,Sword Art Online: Alicization,ソードアート・オンライン アリシゼーション,Sword Art Online Alicization,"The Soul Translator is a state-of-the-art full-dive interface which interacts with the user's Fluctlight—the technological equivalent of a human soul—and fundamentally differs from the orthodox method of sending signals to the brain. The private institute Rath aims to perfect their creation by enlisting the aid of Sword Art Online survivor Kazuto Kirigaya. He works there as a part-time employee to test the system's capabilities in the Underworld: the fantastical realm generated by the Soul Translator. As per the confidentiality contract, any memories created by the machine in the virtual world are wiped upon returning to the real world. Kazuto can only vaguely recall a single name, Alice, which provokes a sense of unease when mentioned in reality.

When Kazuto escorts Asuna Yuuki home one evening, they chance upon a familiar foe. Kazuto is mortally wounded in the ensuing fight and loses consciousness. When he comes to, he discovers that he has made a full-dive into the Underworld with seemingly no way to escape. He sets off on a quest, seeking a way back to the physical world once again.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 7, 2018","Mar 31, 2019","Aniplex, Genco, Bandai Namco Entertainment, Egg Firm, Straight Edge, Kadokawa",Aniplex of America,A-1 Pictures,Light novel,"Action, Adventure, Fantasy",Video Game,Unknown,24.0,R - 17+ (violence & profanity),7.561,550267.0,14622.0,147,926742,6786,2018.0
35847,SSSS.Gridman,SSSS.GRIDMAN,SSSS.Gridman,"Yuuta Hibiki wakes up in the room of Rikka Takarada and notices two things: he has no memories, and he can hear a mysterious voice calling his name from a nearby room. On further inspection, he finds a robot—which introduces itself as Hyper Agent Gridman—behind the screen of an old computer. Much to Yuuta's surprise, Rikka cannot hear Gridman, nor can she see the ominous monsters looming over a thick fog as it envelopes the town outside.

Another giant monster materializes in the city and proceeds to wreak havoc. Amidst the confusion, Yuuta is once again drawn to the old computer and merges with Gridman. Suddenly, he appears in the middle of the battle and is forced to fight the monster. Together with Rikka and fellow classmate Shou Utsumi, Yuuta forms the ""Gridman Alliance"" to defeat the monsters plaguing the city and find whoever is responsible for their emergence.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2018","Dec 23, 2018","Mainichi Broadcasting System, Pony Canyon, Tsuburaya Productions, KlockWorx, Ultra Super Pictures, Graphinica, Docomo Anime Store, Fields, BS11",Funimation,Trigger,Original,"Action, Sci-Fi",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,7.121,118464.0,33642.0,759,269389,1235,2018.0
35972,Fairy Tail: Final Series,FAIRY TAIL ファイナルシリーズ,Fairy Tail Final Series,"Although Fairy Tail has been disbanded and its members are now spread far across Fiore, Natsu Dragneel hasn't given up on reuniting the guild he and others once called home. Along with his companions Happy and Lucy Heartfilia, he will stop at nothing to keep Fairy Tail and its fiery spirit alive even as they face their most difficult trial yet—the invasion of Fiore by the Alvarez Empire's immense army and their all-too-familiar ruler.

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Oct 7, 2018","Sep 29, 2019","TV Tokyo, Dentsu, Kodansha, Avex Pictures",Funimation,"A-1 Pictures, Bridge, CloverWorks",Manga,"Action, Adventure, Fantasy",Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.561,219118.0,14752.0,423,449525,4785,2018.0
38365,Aigan Kaijuu,愛玩怪獣,Unknown,"The surreal world view of ""scary cute"" monsters that rampage endlessly. They look and act like toys but being several stories tall, the destruction on Japan is devastating.",TV,50.0,Finished Airing,"Oct 7, 2018","Sep 22, 2019",TV Tokyo,Unknown,Shimogumi,Other,"Action, Comedy, Fantasy, Sci-Fi",Parody,Unknown,3.0,PG-13 - Teens 13 or older,,,167512.0,14493,426,0,2018.0
37221,Release the Spyce,RELEASE THE SPYCE,Release the Spyce,"Momo Minamoto is a shy teenager who simply wants to do good in the world. Her dream is to follow in her police officer father's footsteps and support law and order. And just like him, she has a very unique ability: her senses are much more refined than those of any average person. A simple lick will enable her to determine what someone is feeling.

One night, as she admires the landscape, Momo sees suspicious shades moving in the distance. After learning that those shades were spies, she is recruited by their captain Yuki Hanzoumon, a senior at her school. The members of their secret agency, called the Tsukikage, also have the power to gain strength after ingesting spices.

Release the Spyce is an action-packed spy series about the Tsukikage's missions as they fight in the shadows to protect the city from crime while keeping up with their high school life.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 7, 2018","Dec 23, 2018","Mainichi Broadcasting System, Pony Canyon, Half H.P Studio, KlockWorx, Good Smile Company, Tablier Communications, Kadokawa, Legs, Hawkeye",Sentai Filmworks,Lay-duce,Original,Action,School,Unknown,24.0,PG-13 - Teens 13 or older,6.951,23116.0,41182.0,2308,66932,206,2018.0
39811,Fairy Gone Part 2,Fairy gone フェアリーゴーン 第2期,Fairy gone Season 1 Part 2,Second season of Fairy Gone.,TV,12.0,Finished Airing,"Oct 7, 2019","Dec 23, 2019","Mainichi Broadcasting System, Movic, AT-X, Medicos Entertainment, BS11, Sanyo",Funimation,P.A. Works,Original,"Action, Fantasy, Supernatural",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,6.351,15518.0,72062.0,2896,44176,43,2019.0
39506,Phantasy Star Online 2: Episode Oracle,ファンタシースターオンライン2 エピソード・オラクル,Phantasy Star Online 2 Episode Oracle,"A TV anime adaptation of episode 1-3 out of 5 the total episodes from the Phantasy Star Online 2 game. Some anime-original content will be created as well.

Episode 1: During their qualification exam in planet Naberius, the player and fellow ARKS trainee Afin were attacked by vile organisms known as Darkers. This is followed by the two discovering a mysterious girl who lost most of her memories, and the truth regarding Naberius and the recent spike of Darker activities. 

Episode 2: The plot follows the player and Matoi as they try to unravel a dark conspiracy regarding the origin and purpose of ARKS.

Episode 3: The discovery of the planet Harukotan brought a new quest into the fray, as the peace between the Shironian and Kuronites that dwell in the planet is disturbed by the Kuronites' sudden attack. The newly-reformed ARKS is tasked to investigate the reason behind it all, and it seems like the truth is more complicated and horrifying than expected... 

(Source: phantasystar.fandom.com) ",TV,25.0,Finished Airing,"Oct 7, 2019","Mar 30, 2020","Frontier Works, Pony Canyon, Sega, Tokyo MX, Sammy, Studio Kai, ADK Emotions",Funimation,Gonzo,Game,"Action, Sci-Fi",Space,Unknown,23.0,PG-13 - Teens 13 or older,6.531,5902.0,61952.0,4062,22900,35,2019.0
40595,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",キミと僕の最後の戦場、あるいは世界が始まる聖戦,Our Last Crusade or the Rise of a New World,"A force known as Astral power permeates throughout the world, wielded by astral mages. Fearing its destructive power, the ""Empire"" persecutes those who show their abilities. The tormented mages then founded the Nebulis Sovereignty to flee from their oppressors. Since then, the two nations have been in bitter conflict, the war still going strong for more than a century.

After committing the great crime of freeing an imprisoned witch, the talented knight Iska is sentenced to prison. A year later, the Empire leadership suddenly decides to set him free, with the condition that he hunts down a fearsome mage known as the ""Ice Calamity Witch."" Hoping to end the war, Iska agrees. Coincidentally, the Ice Calamity Witch herself, Aliceliese ""Alice"" Lou Nebulis XI, also wishes for peace and is willing to do everything she can to bring down the Empire.

As Iska and Alice both yearn for a crusade that will turn the world into one without struggle, woe, or pain, the strings of fate tie them ever closer together, creating a bond that goes beyond something fabricated by mere coincidence.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Oct 7, 2020","Dec 23, 2020","Pony Canyon, Bit grooove promotion, A3",Funimation,SILVER LINK.,Light novel,"Action, Fantasy, Romance",Military,Unknown,23.0,PG-13 - Teens 13 or older,6.641,109809.0,56392.0,856,238903,1158,2020.0
40608,Muv-Luv Alternative,マブラヴ オルタネイティヴ,Unknown,"The world has been engulfed in a desperate, three-decade-long war against the BETA—an alien species that invaded the planet in 1973. Amid this chaos, a high school student named Takeru Shirogane suddenly wakes up from a terrifying nightmare where he sees mankind in utter defeat. Soon after, he realizes that his dream was nothing more than the recollections of his life in an alternative universe. In those memories, the Alternative V project is implemented, sending hundreds of thousands of people into space as a last resort to preserve humanity, while leaving the remaining billion on Earth to suffer a cruel fate.

Yearning to change this grim future, Takeru joins a military base in Yokohama, which happens to be his former high school. There, he manages to convince the base's vice-commander and leader of the Alternative IV project, Professor Yuuko Kouzuki, to prevent Alternative V from happening. To ensure the success of Alternative IV, Takeru must pilot the gigantic humanoid machines Tactical Surface Fighters (TSF) alongside his fellow cadets. However, he has only two months to complete his training and exploit his partial knowledge of the future—lest the ensuing tragedy take place.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2021","Dec 23, 2021","Dentsu, Fuji TV, BS Fuji, Avex Pictures, Crunchyroll, Tencent Japan, Bandai Namco Arts, Anchor",Unknown,"Yumeta Company, Graphinica, FLAGSHIP LINE",Visual novel,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,22.0,R+ - Mild Nudity,5.731,9607.0,102162.0,3445,31896,158,2021.0
50559,Megaton-kyuu Musashi 2nd Season,メガトン級ムサシ,Unknown,Second season of Megaton-kyuu Musashi.,TV,,Not yet aired,"Oct 7, 2022",Unknown,Unknown,Unknown,OLM,Mixed media,"Action, Sci-Fi","Mecha, School",Unknown,,PG-13 - Teens 13 or older,,,,10694,1613,0,2022.0
2200,Muteki Choujin Zanbot 3,無敵超人サンボット３,Invincible Superman Zanbot 3,"There once existed a planet named Beal, until it was wiped out by the mysterious entity known as Gaizok. The few remaining survivors escaped to Earth and split into three families, named Jin, Kamie, and Kamikita respectively. While attempting to start a new life, the collectively known ""Jin Family"" prepared for the inevitable Gaizok invasion on Earth and its giant mechanical beasts known as ""Mecha Boosts"". In order to defend their new home, they have built three vehicles which when combined form the mighty Zambot 3. The Jin Family must not only defend against Gaizok attacks, but also harsh criticisms from the very people they protect, who blame the Jin Family for the invasion in the first place.

(Source: AniDB)",TV,23.0,Finished Airing,"Oct 8, 1977","Mar 25, 1978","Sotsu, Nagoya Broadcasting Network",Unknown,Sunrise,Original,"Action, Drama, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.981,1390.0,40062.0,7927,4432,18,1977.0
33,Kenpuu Denki Berserk,剣風伝奇ベルセルク,Berserk,"Guts, a man who will one day be known as the Black Swordsman, is a young traveling mercenary characterized by the large greatsword he carries. He accepts jobs that offer the most money, but he never stays with one group for long—until he encounters the Band of the Hawk. Ambushed after completing a job, Guts crushes many of its members in combat. Griffith, The Band of the Falcon's leader and founder, takes an interest in Guts and duels him. While the others are no match for Guts, Griffith defeats him in one blow.

Incapacitated and taken into the Band of the Hawk's camp to recover, Guts wakes up two days later. He confronts Griffith, and the two duel yet again, only this time with a condition: Guts will join the Band of the Falcon if he loses. Due to his fresh injuries, Guts loses the fight and is inducted by Griffith.

In three years' time, Guts has become one of the Band of the Hawk's commanders. On the battlefield, his combat prowess is second only to Griffith as he takes on large groups of enemies all on his own. With Guts' immense strength and Griffith's leadership, the Band of the Hawk dominate every battle they partake in. But something menacing lurks in the shadows, threatening to change Guts' life forever.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 8, 1997","Apr 1, 1998","VAP, Hakusensha, Nippon Television Network","Media Blasters, NYAV Post",OLM,Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Military, Mythology",teenager,25.0,R+ - Mild Nudity,8.541,298861.0,962.0,335,558272,23167,1997.0
1599,Eat-Man '98,イートマン `98,Unknown,"The continuing adventures of Bolt Crank, the World's Greatest Mercenary, who has the ability to eat any object, mostly metal and weapons. When the time comes, Bolt can then reproduce those weapons and items in his right hand.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 8, 1998","Dec 23, 1998",Unknown,"Bandai Entertainment, Discotek Media",Studio Deen,Manga,"Action, Adventure, Sci-Fi",Super Power,young boy,23.0,PG-13 - Teens 13 or older,6.671,2148.0,54552.0,7222,5551,7,1998.0
161,Peace Maker Kurogane,PEACE MAKER 鐵,Peace Maker Kurogane,"Although traumatized by witnessing the murder of his parents by one of the Choushuu, Ichimura Tetsunosuke's thirst for revenge lead him to desire strength. At the age of 15, Tetsunosuke approached the Shinsengumi, wanting to become one of its members. However, Tetsunosuke lacked the skill, mind and will to emotionlessly cut down whoever threatened peace and the Shinsengumi. Even with the support of his brother Tatsunosuke and his newfound friends of the Shinsengumi, little did Tetsunosuke know the blood and pain he would have to face being part of this historical group.",TV,24.0,Finished Airing,"Oct 8, 2003","Mar 24, 2004","GDH, TV Asahi, Imagica","ADV Films, Funimation",Gonzo,Manga,"Action, Comedy","Historical, Samurai",young boy,24.0,R - 17+ (violence & profanity),7.301,22716.0,24662.0,2578,55174,271,2003.0
64,Rozen Maiden,ローゼンメイデン,Rozen Maiden,"Traumatized by school, Jun Sakurada spends his days at home as a shut-in, purchasing things online, only to send them back before the free trial period ends. So when a note appears on his desk, asking whether or not he would wind something, he assumes it was something he ordered and carelessly circles ""yes,"" changing his life forever.

A box arrives with a wind up doll inside, but this is no ordinary toy: after Jun winds her up, she begins walking and talking as if a normal person. With a haughty attitude, she introduces herself as Shinku, the fifth doll in the Rozen Maiden collection, a group of special dolls made by the legendary dollmaker Rozen. These sisters must battle each other in a competition called the Alice Game with the help of a human to ensure victory. The winner becomes Alice, a real girl who is worthy of meeting their creator.

As more sentient dolls end up taking residence in Jun's house, and a foe from Shinku's past makes her appearance, Jun's life becomes far more complicated than he ever thought possible.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2004","Dec 24, 2004","Mellow Head, Pony Canyon, TBS, Memory-Tech, Studio Jack","Sentai Filmworks, Geneon Entertainment USA",Nomad,Manga,"Action, Comedy, Drama",Unknown,teenager,24.0,PG-13 - Teens 13 or older,7.411,93986.0,19972.0,1044,194167,1879,2004.0
29,Zipang,ジパング,Unknown,"Mirai, an improved Kongou-class Aegis guided missile destroyer, is one of the newest and most advanced ships in the entire Japanese Self Defense Force (SDF). Her crew, also one of the newest, is lead by Capt. Umezu Saburo and Executive Officer Kadomatsu Yosuke. While running scheduled training exercises one day, Mirai encounters a fierce storm that throws their navigation systems into temporary disarray. After a few minutes of recovery, the crew is shocked to discover that they've been transported back in time to June 4, 1942—The Battle of Midway, during World War II. Letting history take its course for this battle, they manage to avoid the conflict firsthand and make a vow to remain anonymous, changing history as little as possible. However, when the crew comes across the dying Lt. Commander Kusaka Takumi, XO. Kadomatsu's instincts to save lives takes over, changing the course of history more than he could've imagined.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 8, 2004","Apr 1, 2005","Marvelous, TBS",Geneon Entertainment USA,Studio Deen,Manga,"Action, Drama, Sci-Fi","Adult Cast, Historical, Military, Time Travel",teenager,24.0,PG-13 - Teens 13 or older,7.491,6903.0,17042.0,4301,19964,169,2004.0
150,Blood+,ブラッドプラス,Blood+,"Saya Otonashi is a seemingly ordinary girl living a mundane life with her adoptive family in Okinawa City. In fact, her only peculiarities are suffering from anemia and being unable to remember any of her life beyond the previous year.

However, Saya's forgotten past quickly comes back to haunt her—one night, she is attacked at school by a creature that feeds on human blood. Just when all hope seems lost, a mysterious man named Haji appears and fends off the creature temporarily. But when her rescuer forces her to drink his blood, Saya suddenly enters a trance and slays the monster with ease, using her own blood as a catalyst. 

Saya then learns of an organization named Red Shield, founded for the sole purpose of defeating the hellish beasts. Now Saya and Haji must work together with Red Shield to fight these fearsome monsters and unlock the secrets to the girl's past.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Oct 8, 2005","Sep 23, 2006","Aniplex, Mainichi Broadcasting System",Sony Pictures Entertainment,Production I.G,Original,"Action, Drama, Horror, Mystery, Supernatural","Gore, Military, Vampire",Unknown,24.0,R - 17+ (violence & profanity),7.631,153550.0,12522.0,542,356708,4210,2005.0
1807,Prism Ark,プリズム・アーク,Unknown,"The Sablum Empire has been attempting to take over the kingdom of Windland for many years, and are now plotting with the mercenaries Sister Hell and Darkness Knight to start a new offensive using powerful magical beings called Angels. 

Hyaweh, a carefree yet talented swordsman, and Priecia, who just might be the lost princess of Windland, are enrolled at the Knight's Academy in Windland to hone their skill at swords and sorcery. There they meet many friends and allies who can help them protect their homeland from the impending invasion. ",TV,12.0,Finished Airing,"Oct 8, 2007","Dec 24, 2007","Marvelous, Media Factory, 5pb., Pencil",Unknown,Front Line,Visual novel,"Action, Comedy, Drama, Fantasy",Unknown,Unknown,24.0,R+ - Mild Nudity,6.421,8614.0,68132.0,4148,21790,28,2007.0
2772,Juushin Enbu: Hero Tales,獣神演武 - HERO TALES -,Hero Tales,"For citizens of the Ken Empire, justice is a myth. Lord Keiro, the deranged Shogun of the Imperial Army, blazes a trail of terror across the countryside in search of the sacred sword that will make him a god. Standing in his way is Taito, an omnipotent star reborn in human form—a young hero who vows to use his celestial strength to avenge those slaughtered by the villainous Shogun.

Taito's mystical powers steer him toward a violent showdown with Keiro, and if used recklessly, his newfound abilities could shred the very fabric of his being. To master the art of control and become a heroic martial artist, Taito must seek the guidance of others like him: the seven star-born warriors with the strength to shatter a corrupt empire.

(Source: RightStuf)",TV,26.0,Finished Airing,"Oct 8, 2007","Mar 31, 2008","Square Enix, Genco, Tohokushinsha Film Corporation",Funimation,Studio Flag,Manga,"Action, Fantasy",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.831,9851.0,46912.0,3842,25695,32,2007.0
8449,Togainu no Chi,咎狗の血,Togainu no Chi,"In the wake of a third world war which left Japan in ruins, an organization known as Vischio seized control of Tokyo and renamed it Toshima. Taking place in its back alleys are battle games known as Igura, overseen by the Vischio, in which contestants battle and bathe in each other's blood to earn the chance to go up against its tournament's king, Il-re.

Igura is not the only fighting tournament around; Bl@ster is a similar yet vastly different game since it prohibits murder and the use of weapons. The only way to win is by knocking out the opponent. Akira, a young man isolated from his family, is known to be undefeatable at Bl@ster. However, his life on the top is shattered when he is accused of murder. Unable to prove his own innocence, all hope is seemingly lost... that is until a mysterious woman named Emma appears and offers him a chance. Now, to regain his freedom, Akira must participate in Igura and ultimately defeat Il-re.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2010","Dec 23, 2010","Aniplex, Picture Magic, Lantis, Mainichi Broadcasting System, Movic, Nitroplus",Aniplex of America,A-1 Pictures,Visual novel,"Action, Boys Love, Sci-Fi",Survival,Unknown,24.0,R - 17+ (violence & profanity),6.241,35251.0,78242.0,2014,84263,349,2010.0
8937,Toaru Majutsu no Index II,とある魔術の禁書目録Ⅱ,A Certain Magical Index II,"As tensions between the world of magic and Academy City continues to rise, Touma Kamijou and his hand of negation must face off against both esper and magician in order to protect the lives of those around him. Of course, he is not alone in his fight; whether by his side or out of sight, allies and enemies both old and new will enter the fray to help him.

Toaru Majutsu no Index II continues the story of action and comedy, as the scale of Touma and his allies' battle grows ever larger. A conflict is slowly brewing on the horizon, and magic and science will cross paths once again in the war to come.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 8, 2010","Apr 1, 2011","Geneon Universal Entertainment, Square Enix, AT-X, ASCII Media Works, Delfi Sound",Funimation,J.C.Staff,Light novel,"Action, Sci-Fi",Super Power,Unknown,23.0,R - 17+ (violence & profanity),7.541,237045.0,15572.0,436,431703,1708,2010.0
6773,Shakugan no Shana III (Final),灼眼のシャナIII –Final–,Shakugan no Shana Season III,"Yuji disappeared the fateful night he was supposed to choose between a life combating evil by Shana's side or as a normal teenager. He returns from near-death to lead the Crimson Denizens in a dubious plot to bring peace to the universe, but Shana isn't fooled. In an explosive reunion, the fiery warrior faces her unlikeliest of foes while Flame Hazes from across the world join forces to ignite a war that will determine the fate of all supernatural kind.

(Source: FUNimation)",TV,24.0,Finished Airing,"Oct 8, 2011","Mar 24, 2012","Geneon Universal Entertainment, Warner Bros. Japan, ASCII Media Works, Showgate",Funimation,J.C.Staff,Light novel,"Action, Drama, Fantasy, Romance, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.521,113141.0,16232.0,903,226831,1117,2011.0
14765,Ixion Saga DT,イクシオン サーガ DT,Unknown,"The game and anime follow Kon Hokaze, a boy who embarks on a journey from our world to an alternate world known as Mira, which is full a mysterious energy known as Alma. After saving Princess Ecarlate from attackers, he soon finds himself in the middle of a struggle around Alma.",TV,25.0,Finished Airing,"Oct 8, 2012","Apr 1, 2013","Sotsu, Genco",Unknown,Brain's Base,Game,"Action, Comedy, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,7.161,44646.0,31662.0,1719,106633,352,2012.0
18893,Aoki Hagane no Arpeggio: Ars Nova,蒼き鋼のアルペジオ ‐アルス・ノヴァ‐,Arpeggio of Blue Steel -Ars Nova-,"In the year 2039, the drastic effects of global warming have caused sea levels to rise, resulting in major loss of land. To ensure humanity learns its lesson, a fleet of powerful warships equipped with advanced weaponry emerges, causing overwhelming defeat for naval forces throughout the world. Calling themselves the Fleet of Fog, each ship has a ""Mental Model,"" a humanoid avatar which represents the ship's heart, its ""Union Core."" Each model has a different personality but all follow an unknown authority known as the Admiralty Code, who have implemented a blockade to prevent humans from traveling across the sea.

Seventeen years after the blockade, Gunzou Chihaya, a National Marine Academy alumnus, stumbles upon I-401 and its Mental Model, Iona, who sides with mankind for unknown reasons. Utilizing this newfound hope of achieving peace for humanity, Gunzou and his friends form a group of privateers, known as the Blue Steel, as they set out on a dangerous journey.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2013","Dec 24, 2013","Sotsu, KlockWorx, flying DOG, Ultra Super Pictures, Showgate, Shounen Gahousha","Discotek Media, Crunchyroll",SANZIGEN,Manga,"Action, Sci-Fi",Unknown,teenager,24.0,PG-13 - Teens 13 or older,7.361,66831.0,21622.0,1363,143604,912,2013.0
