ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
31519,Anitore! EX,あにトレ！ＥＸ,Anime de Training! Ex,"""Move your soul and body!"" Each episode contains a variety of routines, such as push-ups, sit-ups, spine twists, dance, yoga, stretches, trunk training, and taichi. Five girls aiming to become idols will exercise with you, and that troubling body fat percentage will go down by 1000%...!?",TV,12.0,Finished Airing,"Oct 13, 2015","Dec 29, 2015","Earth Star Entertainment, F.M.F",Unknown,Rising Force,Original,"Comedy, Sports",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.401,12444.0,114342.0,3474,31400,28,2015.0
38529,Rifle Is Beautiful,ライフル・イズ・ビューティフル,Chidori RSC,"Rifle-shooting sports are competitive activities testing accuracy and precision using a rifle. In Japan, carrying firearms is prohibited, so most of the participants are members of the defense force. When the use of rifles using a light beam instead of real bullets as ammunition became common, rifle-shooting competitions became accessible to the younger population, giving way to school contests.

First-year high school student and marksmanship enthusiast Hikari Kokura has just transferred to Chidori High School. She tries to join the club of her choice, but finds out that the club no longer exists due to the low popularity of the sport. Distraught, she tries to restore the club and somehow manages to recruit three other members: her childhood friend Izumi Shibusawa, the half-Russian Erika Meinohama, and the stoic Yukio Igarashi.

This marks the beginning of the Chidori Rifle-Shooting Club, who have only one goal—to compete on the national stage!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 13, 2019","Jan 18, 2020","Hakuhodo DY Music & Pictures, Bandai Namco Arts",Sentai Filmworks,Studio 3Hz,4-koma manga,"Comedy, Slice of Life, Sports","CGDCT, School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,6.171,10393.0,81692.0,3317,34919,33,2019.0
8542,Shin Ace wo Nerae!,新・エースをねらえ!,New Aim for the Ace!,"Heroine, Hiromi Oka, has just entered a high school famous for its tennis club. She has started playing tennis yearning after Madam Butterfly. She was expecting to enjoy playing tennis with her best friend, Maki, but the situation changes when the new coach, Mr. Munakata, suddenly picks out Hiromi to be one of the players for the upcoming tournament and starts giving Hiromi tough lessons. She strives under any circumstance. The more the new coach gives her training, the better she seems to get. Finally she becomes the representative in the junior match tournament.

(Source: TMS Entertainment)

Note: This is not a direct sequel to the first series. Due to an overwhelming success of the classic animated series, AIM FOR THE BEST (Ace wo Nerae), this remake was been produced to retrace and flashback to the original series.",TV,25.0,Finished Airing,"Oct 14, 1978","Mar 31, 1979",Tokyo Movie Shinsha,Unknown,Tohokushinsha Film Corporation,Manga,"Drama, Romance, Sports",School,young girl,25.0,PG-13 - Teens 13 or older,6.761,459.0,49942.0,9525,2440,5,1978.0
2228,Honoo no Toukyuuji: Dodge Danpei,炎の闘球児・ドッジ弾平,Unknown,"Danpei Ichihgeki is the son of Daijurou Ichigeki, a great dodgeball player. As his father, Danpei gives all he has for this game and so it shows in every match.

(Source: AnimeNfo)",TV,47.0,Finished Airing,"Oct 14, 1991","Sep 21, 1992","TV Tokyo, Shogakukan-Shueisha Productions",Unknown,Animation 21,Manga,"Comedy, Sports","School, Team Sports",Kids,25.0,PG - Children,7.301,2604.0,24472.0,7664,4849,25,1991.0
3053,Ganbare! Kickers,がんばれ！キッカーズ,Fight! Kickers,"The Kickers are first and foremost a football team. Actually, they're only playing for their school, but haven't exactly covered themselves with glory. When the new player, Gregor (Daichi Kakeru) arrives at the school, they just had faced a resounding defeat again. However, thanks to Gregor, things are going to change. Highly motivated, they'll try to get rid of their ""always-loser-team"" image. Their strongest enemy are the Devils, who Gregor provokes right from the start. However, it's not all about football. When the captain, Mario (Hongou Masaru), is not pursued by his female fans, the Kickers often hang around and do stuff together.
(Source: AniDB)",TV,23.0,Finished Airing,"Oct 15, 1986","Mar 25, 1987",Nippon Television Network,Unknown,Pierrot,Manga,"Comedy, Drama, Sports",Team Sports,Kids,23.0,G - All Ages,6.831,5590.0,46812.0,6002,8880,34,1986.0
691,Yawara!,YAWARA!,Unknown,"High school student Yawara Inokuma lives a completely happy and ordinary life. She aspires to an average lifestyle as a delicate young lady with a handsome boyfriend in the near future.

Unfortunately for Yawara, she has an undesirable prodigious talent in Judo, a modern martial art that is neither feminine nor fashionable. Moreover, Yawara is the only granddaughter of the seventh dan Judo master Jigorou Inokuma, who expects her to become a Japanese Judoka superstar of the '90s.

Yawara cautiously hides her strength from everyone to maintain a normal reputation but is often pushed to situations when she must exercise her Judo skills. Observing Yawara's immense potential from the shadows, Kousaku Matsuda, a sports reporter from a substandard paper, is willing to do everything he can to bring her into the limelight.

[Written by MAL Rewrite]
",TV,124.0,Finished Airing,"Oct 16, 1989","Sep 21, 1992",Kitty Films,AnimEigo,Madhouse,Manga,"Action, Comedy, Drama, Romance, Slice of Life, Sports","Combat Sports, Martial Arts",Unknown,25.0,PG-13 - Teens 13 or older,7.481,3731.0,17312.0,4420,18945,113,1989.0
170,Slam Dunk,スラムダンク,Slam Dunk,"Hanamichi Sakuragi, infamous for his temper, massive height, and fire-red hair, enrolls in Shohoku High, hoping to finally get a girlfriend and break his record of being rejected 50 consecutive times in middle school. His notoriety precedes him, however, leading to him being avoided by most students. Soon, after certain events, Hanamichi is left with two unwavering thoughts: ""I hate basketball,"" and ""I desperately need a girlfriend.""

One day, a girl named Haruko Akagi approaches him without any knowledge of his troublemaking ways and asks him if he likes basketball. Hanamichi immediately falls head over heels in love with her, blurting out a fervent affirmative. She then leads him to the gymnasium, where she asks him if he can do a slam dunk. In an attempt to impress Haruko, he makes the leap, but overshoots, instead slamming his head straight into the blackboard. When Haruko informs the basketball team's captain of Hanamichi's near-inhuman physical capabilities, he slowly finds himself drawn into the camaraderie and competition of the sport he had previously held resentment for.

[Written by MAL Rewrite]",TV,101.0,Finished Airing,"Oct 16, 1993","Mar 23, 1996","TV Asahi, Animax","Flatiron Film Company, Geneon Entertainment USA",Toei Animation,Manga,Sports,"School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,8.541,121940.0,982.0,777,263928,6447,1993.0
3806,Sasuga no Sarutobi,さすがの猿飛,Amazing Sarutobi,"Nikumaru, meaning ""meatball"" in Japanese, is a seventeen-year-old student at Ninja High School, a special school for the training of ninja. He is short and chubby, but he possesses a super technique known as the ""kamikaze"", where he stirs up a whirlwind with his feet. The series introduces his many adventures and pranks as Nikumaru meets with his rivals both in and out of school.

(Source: AnimeNfo)",TV,69.0,Finished Airing,"Oct 17, 1982","Mar 11, 1984","Nihon Ad Systems, Asatsu DK",Unknown,Tsuchida Productions,Manga,"Adventure, Comedy, Romance, Sports",Martial Arts,Unknown,25.0,G - All Ages,6.821,406.0,47232.0,10916,1472,6,1982.0
9028,Edokko Boy: Gatten Tasuke,江戸っ子ボーイ がってん太助,Unknown,"Tasuke, a student in a police academy, wanted to be the manager of the academy and arrest all criminals in Edo city. Tasuke is still eleven years old, but, he really wanted to get rid of criminals so the world will be a better place to stay in. Tasuke have three other friends; Omon and the other two. With them, they work together and that is the start of a funny and sometimes serious adventure.",TV,22.0,Finished Airing,"Oct 19, 1990","Mar 22, 1991","TV Tokyo, Yomiuri Advertising",Unknown,Pierrot,Manga,"Comedy, Sports","Detective, Martial Arts",Unknown,25.0,G - All Ages,6.541,139.0,61342.0,13497,585,1,1990.0
3009,Tiger Mask,タイガーマスク,Tiger Mask,"Tiger Mask (whose real name was Naoto Date) was a feared heel wrestler in America who was extremely vicious in the ring. However, he became a face after returning to Japan when a young boy said that he wanted to be a villain like Tiger Mask when he grew up. The boy resided in an orphanage, the same one that Tiger Mask grew up in during his childhood. Feeling that he did not want the boy to idolize a villain, Tiger was inspired to be a heroic wrestler.

The main antagonist in the manga and anime was Tigers' Den, a mysterious organization that trained young people to be villainous heel wrestlers on the condition that they gave half of their earnings to the organization. Tiger Mask was once a member of Tigers' Den under the name ""Yellow Devil"", but no longer wanted anything to do with them, instead donating his money to the orphanage. This infuriated the leader of the organization and he sent numerous assassins, including other professional wrestlers, to punish him.

(Source: Wikipedia) ",TV,105.0,Finished Airing,"Oct 2, 1969","Sep 30, 1971",Unknown,Unknown,Toei Animation,Manga,"Action, Drama, Sports",Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,7.251,3731.0,27182.0,5831,9500,64,1969.0
3870,Kick no Oni,キックの鬼,Demon of the Kick,"An arrogant karate master named Tadashi Sawamura enters the kickboxing ring to prove his superiority, only to be beaten into a coma by a practictioner of the new art. After recovering, his trainer Endo convinced Sawamura to study kickboxing in order to regain his honor. The series is loosely based on the real-life exploits of champion kickboxer Tadashi Sawamura.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 2, 1970","Mar 26, 1971",Unknown,Unknown,Toei Animation,Unknown,Sports,Combat Sports,young boy,25.0,None,6.111,213.0,85122.0,12113,934,2,1970.0
2986,Bamboo Blade,バンブーブレード,Bamboo Blade,"Kojirou is the kendo instructor for Muroe High School and he's totally broke. But then an unexpected chance is given to him: his team must win against his senpai's team and the prize is: free meals for a whole year! Now, the only problem left... where to find girls skilled enough and willing to join the kendo team?",TV,26.0,Finished Airing,"Oct 2, 2007","Apr 1, 2008","AIC, Square Enix, d-rights, Studio Tulip, KlockWorx, flying DOG",Funimation,AIC ASTA,Manga,"Comedy, Sports","Combat Sports, School",teenager,24.0,PG-13 - Teens 13 or older,7.311,39815.0,24072.0,1998,85516,277,2007.0
32881,Tiger Mask W,タイガーマスクW,Tiger Mask W,"Two young wrestlers face each other in a recently revived underground wrestling organization, the Tiger's Lair, which destroyed the wrestling dojo they grew up in. One took over the training facilities of Naoto Date at the foot of Mount Fuji, as well as the mask he left behind. The other dared to enter the Tiger's Lair and won a fierce competition, receiving a jet-black tiger mask. One tiger walks the path of light, while the other walks the path of shadows. Neither one knows the other's face. On the ring, they are natural enemies, but they have the same purpose—destroy the Tiger's Lair!

(Source: MAL News)",TV,38.0,Finished Airing,"Oct 2, 2016","Jul 2, 2017",TV Asahi,Unknown,Toei Animation,Manga,"Action, Drama, Sports",Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,6.931,7736.0,42122.0,4231,20662,65,2016.0
37403,Ahiru no Sora,あひるの空,Unknown,"Lacking what is considered the most important asset in basketball, Sora Kurumatani has struggled with his short height since the inception of his love for the game. Despite missing this beneficial aspect, Sora's unwavering drive never allowed his small stature to dictate his ability to play, believing strongly in trying his hardest and persistently practicing to prove his capability.

In hopes of satisfying his mother's wishes, Sora enters Kuzuryuu High School to become a member of the basketball club and compete wholeheartedly in tournaments. However, Sora is disappointed to find out that the boy's basketball team is nothing but a retreat for punks who have no interest in the sport. Sora also comes to learn that brothers Chiaki and Momoharu Hanazono—whom he becomes acquainted with—have also lost their once spirited motivation to play. 

Determined to revive the basketball team, Sora challenges the boys to a match against him, where his quick feet and swift movements overwhelm the group. Gradually affected by Sora's impressive skills, sheer effort, and tireless devotion to basketball, the boys unexpectedly find their burnt-out passion for the game rekindling once again.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Oct 2, 2019","Sep 30, 2020","TV Tokyo, Kodansha, AT-X, King Records, DMM pictures",Sentai Filmworks,Diomedéa,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.281,78076.0,25772.0,1127,178469,771,2019.0
4121,Meimon! Daisan Yakyuubu,名門！第三野球部,Meimon! The Third Baseball Club,"Asunaro is a new student at a school with three baseball teams; the first is renowned as being one of the best in the prefecture, but the third, Asunaro’s team, is filled with the rejects and unskilled of the baseball world. As the baseball instructor deems them to be nothing but trash, he informs the team that they will be disbanded in one month – that is, until one of the players begs him to let them play a single game. They’ll be up against the first team, and if they win, they’ll get to take over the title and even work their way towards playing at Koshien Stadium. With the help of Kaido, an ex-member of the first team, Asunaro and his friends will do whatever it takes to show they’re more than meets the eye!

(Source: Anime-Planet)",TV,40.0,Finished Airing,"Oct 20, 1988","Sep 29, 1989","Studio Comet, Nihon Ad Systems, Fuji TV",Unknown,Unknown,Unknown,"Action, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,,,133712.0,13008,695,1,1988.0
1674,Captain Tsubasa J,キャプテン翼Ｊ,Unknown,"The first 33 episodes are a summary of the previous series. In the first new episodes a new character, Shingo Aoi, (playing in Italy) is introduced. After that the world cup begins, this time with extraordinary, new countries like Sweden, Thailand or Uzbekistan. Unfortunately the Anime ends in the middle of the world cup after the match Japan-Uzbekistan.

(Source: ANN)",TV,47.0,Finished Airing,"Oct 21, 1994","Dec 22, 1995","Nihon Ad Systems, Fuji TV, Studio Jack",Unknown,Studio Comet,Manga,"Action, Sports",Team Sports,young boy,27.0,G - All Ages,7.271,16334.0,26012.0,3717,27691,72,1994.0
36653,Tsurune: Kazemai Koukou Kyuudoubu,ツルネ ―風舞高校弓道部―,Tsurune Kazemai High School Kyudo Club,"""Tsurune""—It's the sound made by the bowstring when an arrow is released, and the sound that inspired Minato Narumiya to learn Kyuudo, a modern Japanese martial art focusing on archery. However, an incident during his last middle school tournament caused him to quit the sport.

But soon, many factors conspire to make Minato take up the bow once again: the start of a new Kyuudo club in his high school, a chance encounter with a mysterious archer, and the support of his childhood friends, Seiya Takehaya and Ryouhei Yamanouchi. Together with his childhood friends and his new teammates, Kaito Onogi and Nanao Kisaragi, Minato rekindles his love for Kyuudo and works with his team toward their aim of winning the prefectural tournament.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 22, 2018","Jan 21, 2019","Lantis, Pony Canyon, Rakuonsha, Bandai Namco Arts","Sentai Filmworks, Ponycan USA",Kyoto Animation,Light novel,Sports,School,Unknown,24.0,PG-13 - Teens 13 or older,7.631,50081.0,12812.0,1465,129280,902,2018.0
43982,Xi Yangyang Yu Hui Tailang: Yangyang Yundonghui,喜羊羊與灰太狼之羊羊運動會,Pleasant Goat Sports Game,Unknown,TV,60.0,Finished Airing,"Oct 23, 2008",Unknown,Unknown,Unknown,Unknown,Original,"Comedy, Sports",Unknown,Kids,15.0,PG - Children,,,160552.0,18403,150,0,2008.0
37379,Chihayafuru 3,ちはやふる 3,Unknown,"Winning the high school team tournament was a great accomplishment for the Mizusawa members. Each of them has made great strides in improving themselves, and the victory symbolizes how far they've come. But after accomplishing one goal, their individual aims are within reach. Chihaya Ayase has her sights set on Wakamiya Shinobu and the title of Queen, and now that Taichi Mashima has made it into Class A, he can finally compete against Arata Wataya. Everyone in Mizusawa wants to get better, and there's no telling what the future holds if they keep trying.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 23, 2019","Mar 25, 2020","Kodansha, Nippon Television Network, TC Entertainment, Nippon Television Music, FBC",Sentai Filmworks,Madhouse,Manga,"Drama, Slice of Life, Sports","Love Polygon, School, Strategy Game",female,22.0,PG-13 - Teens 13 or older,8.471,53735.0,1272.0,1522,123542,1352,2019.0
7479,Karate Baka Ichidai,空手バカ一代,Karate Master,"Failed kamikaze pilot Ken Asuka becomes a rough, tough hooligan who settles all of his problems with karate, until he learns about the legendary swordsman Musashi Miyamoto in the novels of Eiji Yoshikawa. Resolving to live his life like Musashi, he begins to take karate more seriously. Based on a manga by Ikki Kajiwara and Jiro Tsunoda, itself inspired by the real life of Yasunobu Oyama, the founder of the ""hard-knock"" Kyokushin Karate school.

(Source: The Anime Encyclopedia)",TV,47.0,Finished Airing,"Oct 3, 1973","Sep 25, 1974",Unknown,Discotek Media,TMS Entertainment,Manga,"Adventure, Sports","Historical, Martial Arts",Unknown,24.0,PG-13 - Teens 13 or older,6.461,221.0,66132.0,11105,1362,3,1973.0
3116,Dash! Yonkurou,ダッシュ！四駆郎,Unknown,"The story is a succession of races in imaginative paths and runs to suit her run. The story will focus increasingly what is the real Emperor, will be discovered having this many mini title that will compare against the Emperor of Yonkuro, the epilogue to the epic challenge of the Rally of hell in this race will challenge a group of thugs who want to take advantage of Best of Mini 4WD racers to be able to recover a hidden treasure.The story centers on a brother and sister, Tatsuya and Kiyoko, the children of a scientist at the Twin X facility. This story is used by the very popular main character Yonkuro Hinomaru.

(Source: ANN)",TV,25.0,Finished Airing,"Oct 3, 1989","Mar 27, 1990",Aubec,Unknown,Unknown,Manga,"Action, Sports",Racing,Kids,24.0,G - All Ages,6.731,847.0,51562.0,10291,1876,5,1989.0
1186,Battle Athletess Daiundoukai (TV),バトルアスリーテス大運動会,Battle Athletes Victory,"Akari Kanzaki has just joined an all-girls academy in hopes of entering the University Satellite, an elite sports training facility. She wants to win the title of Cosmo Beauty - a title held years ago by her mother. It's not an easy task for her as fear, doubt and peer pressure get in her way, but friends, rivals and fans slowly encourage her to overcome her obstacles and become the best of the Battle Athletes. 

(Source: ANN)",TV,26.0,Finished Airing,"Oct 3, 1997","Mar 27, 1998","TV Tokyo, Genco, Pioneer LDC","Discotek Media, Geneon Entertainment USA",AIC,Original,"Action, Adventure, Comedy, Drama, Sci-Fi, Sports",School,young boy,22.0,PG - Children,6.901,3182.0,43132.0,6022,8815,34,1997.0
37965,Kaze ga Tsuyoku Fuiteiru,風が強く吹いている,Run with the Wind,"Former ace runner of Sendai Josei High School, Kakeru Kurahara is chased away from a convenience store for shoplifting. Shaking off his pursuer, he runs into Haiji Kiyose, another student from his university. Haiji is impressed by Kakeru's agility and persuades him to live in Chikusei-sou, the run-down apartment where Haiji resides along with eight other students. Having lost his entire apartment deposit at a mahjong parlor, Kakeru accepts the offer reluctantly.

However, Haiji reveals a secret during Kakeru's welcoming party: the apartment is actually the dormitory of the Kansei University Track Club. He unveils his ultimate goal of participating in the Hakone Ekiden—one of the most prominent university marathon relay races in Japan. Unfortunately, all the residents apart from Haiji and Kakeru are complete running novices. Worse still, none of the inhabitants are even remotely interested in being involved with Haiji's ridiculous plan! With only months before the deadline, will the fourth-year student be able to convince them otherwise and realize his elusive dream of running in the Hakone Ekiden?

[Written by MAL Rewrite]",TV,23.0,Finished Airing,"Oct 3, 2018","Mar 27, 2019","Movic, Nippon Television Network, TOHO animation, Toy's Factory, Cygames, Yomiuri Shimbun, MediaLink Entertainment Limited",Sentai Filmworks,Production I.G,Novel,"Drama, Sports",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,8.401,123680.0,1642.0,761,269093,5521,2018.0
40776,Haikyuu!! To the Top Part 2,ハイキュー TO THE TOP 第2クール,Haikyu!! TO THE TOP 2nd-cour,"Once called a fallen powerhouse and known as ""Flightless Crows,"" Karasuno High School has finally taken flight at nationals. With a comprehensive performance against Tsubakihara Academy in their first match, the team is now facing its toughest opponent yet: the runners-up of the last Spring Tournament, Inarizaki High School. Furthermore, dealing with the formidable twin Miya brothers only makes things more difficult for Karasuno.

As soon as the match begins, Karasuno is overwhelmed by all the noise and jeers from the supporters of Inarizaki High but rekindles its strength thanks to its own loyal fans. Karasuno also gains some momentum by utilizing an attack centered on Shouyou Hinata, but the eccentric play of Atsumu and Osamu Miya delivers an unexpected blow that leaves their opponent astounded.

Things are bound to get intense as the match progresses between these two teams. Will Karasuno be able to defeat Inarizaki High and overcome the hurdles that threaten its pursuit to the top?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2020","Dec 19, 2020","Dentsu, Mainichi Broadcasting System, Movic, Sony Music Entertainment, TOHO animation, Shueisha",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,8.541,403446.0,942.0,239,685929,5693,2020.0
8786,Inakappe Taishou,いなかっぺ大将,General Inakappe,"A comedy about a country boy that travels to the city to study judo. He ends up meeting the daughter of a prominent dojo and her judo skilled cat. Each episode features 2 stories. 

(Source: AniDB)",TV,104.0,Finished Airing,"Oct 4, 1970","Sep 24, 1972",Unknown,Unknown,Tatsunoko Production,Unknown,"Comedy, Sports",Unknown,Unknown,24.0,None,6.131,176.0,84132.0,13182,652,0,1970.0
2748,Dash! Kappei,ダッシュ勝平,Unknown,"Kappei is a dramatically short guy but he is a master in every sport. He lives as a guest in sweet Akane's house, and he's in love with her, but there's a strange rival, her dog Salomone (Italian name) who plans evil traps to encumber Kappei. But the dog has also another function: he explains all sport rules when a new sport is depicted. Kappei is fond of white female underwear, always trying to lift girl's skirts up.

(Source: ANN)",TV,65.0,Finished Airing,"Oct 4, 1981","Dec 26, 1982",Fuji TV,Unknown,"Tatsunoko Production, Tama Production",Manga,"Comedy, Sports, Ecchi",Unknown,young boy,25.0,PG-13 - Teens 13 or older,7.161,2407.0,31532.0,7568,5025,28,1981.0
263,Hajime no Ippo,はじめの一歩 THE FIGHTING!,Fighting Spirit,"In his father's absence, teenager Ippo Makunouchi works hard to help his mother run her fishing boat rental business. Ippo's timid nature, his lack of sleep, and the sea smell make him an easy target for relentless bullies who leave him bruised and beaten on a daily basis. Mamoru Takamura, an up-and-coming boxer, rescues Ippo from a violent after-school incident and takes him back to the Kamogawa Boxing Gym for recovery. Takamura and his fellow boxers, Masaru Aoki and Tatsuya Kimura, are stunned by Ippo's powerful punches—a result of strong muscles developed through years serving his physically taxing family business. 

Following brief training under Takamura, Ippo impresses the other boxers in a practice match against prodigy Ichirou Miyata. He gains a rival in Miyata and a coach in Genji Kamogawa, the gym owner and a former boxer himself. As Ippo takes the first steps in his official boxing career, he faces off against a series of challenging opponents, each more powerful than the last. Victory, loss, and a cycle of dedicated training await Ippo on his journey to achieve greatness. With his tough body and unstoppable fighting spirit, the kind young man seeks to take on the world.

[Written by MAL Rewrite]
",TV,75.0,Finished Airing,"Oct 4, 2000","Mar 27, 2002",VAP,"Discotek Media, Geneon Entertainment USA",Madhouse,Manga,Sports,Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,8.751,245115.0,392.0,375,498456,18276,2000.0
28891,Haikyuu!! Second Season,ハイキュー!! セカンドシーズン,Haikyu!! 2nd Season,"Following their participation at the Inter-High, the Karasuno High School volleyball team attempts to refocus their efforts, aiming to conquer the Spring tournament instead. 

When they receive an invitation from long-standing rival Nekoma High, Karasuno agrees to take part in a large training camp alongside many notable volleyball teams in Tokyo and even some national level players. By playing with some of the toughest teams in Japan, they hope not only to sharpen their skills, but also come up with new attacks that would strengthen them. Moreover, Hinata and Kageyama attempt to devise a more powerful weapon, one that could possibly break the sturdiest of blocks. 

Facing what may be their last chance at victory before the senior players graduate, the members of Karasuno's volleyball team must learn to settle their differences and train harder than ever if they hope to overcome formidable opponents old and new—including their archrival Aoba Jousai and its world-class setter Tooru Oikawa.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 4, 2015","Mar 27, 2016","Dentsu, Mainichi Broadcasting System, Movic, Sony Music Entertainment, TOHO animation, Shueisha",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.641,850286.0,672.0,84,1278103,15241,2015.0
33031,Shakunetsu no Takkyuu Musume,灼熱の卓球娘,Scorching Ping Pong Girls,"In the world of Japanese ping pong, a mighty king has fallen. An underdog team suddenly breaks the indomitable Oudou Academy's nine year winning streak, creating a power vacuum as players everywhere are given hope that they too can reach the national tournament.

Suzumegahara Middle School is home to a small-time team: Hanabi Tenka, who has a rapid attack style; Hokuto Itsumo, who can predict the ball's most likely path; Agari Kamiya, famous for her signature backhand smash; vice-captain Mune Oomune, who has an aggressive playstyle; and team captain Kiruka Ushirode, who possesses an impenetrable defense. Despite their skill at ping pong, the team has never made it further than the local city tournaments.

But everything changes when transfer student Koyori Tsumujikaze arrives in town. Filled with an intense love of the game, she quickly makes a name for herself as another top player on the team. Koyori's positive attitude towards ping pong lights a fire in each of the girls' competitive hearts, and together they embark on a mission to win the national tournament.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2016","Dec 20, 2016","TV Tokyo, Sotsu, AT-X, KlockWorx, Memory-Tech, Studio Mausu, DIVE II Entertainment, Avex Pictures, Children's Playground Entertainment, BS Japan, FuRyu",Unknown,Kinema Citrus,Web manga,Sports,Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.061,17626.0,36662.0,2988,41741,145,2016.0
41783,Iwa Kakeru!: Sport Climbing Girls,いわかける！ -Sport Climbing Girls-,Unknown,"Video games, especially puzzle games, were always at the center of Konomi Kasahara's life. However, upon entering Hanamiya High School, she decides to break away from this lifestyle. As Konomi wanders the halls in search of a new activity to engage herself in, she stumbles upon a gigantic wall owned by the school's rock climbing team. Fascinated, she attempts to scale the wall, discovering that she can use her puzzle-solving skills to help her reach the top.

Certain that she has found her calling, Konomi immediately joins the club. As she strives to improve her climbing skills, Konomi, alongside the rest of the Hanamiya Climbing Team, will learn what it truly means to be a ""sports climber"" and work to achieve victory in the upcoming competitions.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2020","Dec 20, 2020","Lantis, AT-X, Magic Capsule, KlockWorx, Nagoya Broadcasting Network, ABC Animation, Cygames, Bandai Namco Arts, Happinet, NetEase, Heart Company",Unknown,Blade,Web manga,"Comedy, Sports",School,Unknown,23.0,PG-13 - Teens 13 or older,6.471,32796.0,65762.0,2010,84780,161,2020.0
311,Ace wo Nerae!,エースをねらえ!,Unknown,"On her first day at Nishi High School, 15-year-old Hiromi Oka is inspired by top player Reika ""Ochoufujin"" Ryuuzaki to take up tennis. Shortly after joining the school's tennis club, she encounters Jin Munakata, the club's new coach. Munakata puts everyone under rigorous training that even puts Ochoufujin to shame. Despite the hardships, Hiromi's determination prompts the coach to select her as part of the club's main players. Because of this, Hiromi must endure the peer pressure from her seniors to become an ace tennis player.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 1973","Mar 29, 1974",Mainichi Broadcasting System,Unknown,"Madhouse, Tokyo Movie Shinsha",Manga,"Drama, Romance, Sports",School,young girl,24.0,PG-13 - Teens 13 or older,7.061,3018.0,36202.0,5335,11739,68,1973.0
5231,Inazuma Eleven,イナズマイレブン,Unknown,"While other schools in Japan compete for the title of being the best soccer team in the country, Raimon Middle School's soccer club, Inazuma Eleven, struggles to rise from the verge of being disbanded. The grandson of Inazuma Eleven's first generation goalkeeper and captain of the team, Mamoru Endou, takes the challenge of kicking the long neglected club back into shape. To do this, he'll need a little help and more than a little luck.

Mamoru Endou finds hope in the hands of Shuuya Gouenji, a brilliant young player who has given up on soccer. Mamoru is determined to get Shuuya and other new recruits to join his team, no matter what the cost. Is his passion and determination enough to treat the ailing club? Or is there no more hope for the team?",TV,127.0,Finished Airing,"Oct 5, 2008","Apr 27, 2011","TV Tokyo, Dentsu, Half H.P Studio",Unknown,OLM,Game,Sports,"Super Power, Team Sports",young boy,24.0,G - All Ages,7.661,118376.0,11942.0,1060,190145,3588,2008.0
10800,Chihayafuru,ちはやふる,Chihayafuru,"As a child, Chihaya Ayase had only one dream: to see her elder sister Chitose become Japan's most successful model. However, upon defending her ostracised classmate Arata Wataya from his bully—Chihaya's childhood friend Taichi Mashima—she discovers the world of competitive karuta and soon becomes enamoured with the sport.

Based on the Ogura Hundred Poets anthology, this card game where poems are studied requires excellent memory, agility, and a tremendous endurance from the players. Full of hope, Chihaya joins the Shiranami Society together with the newly reconciled Arata and Taichi, embarking on an exciting journey for the title awarded to the top-ranked female player—Queen of Karuta.

Since middle school, Chihaya grew distant from a dispassionate Taichi and separated from Arata. However, in order to improve her skills, Chihaya decides to create a karuta club in her high school. With the help of Taichi, another veteran player, and a few spirited newcomers, Chihaya's new-founded Mizusawa Karuta Club aims for victory in the Omi Shrine's national championship.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Oct 5, 2011","Mar 28, 2012","VAP, Nippon Television Network",Sentai Filmworks,Madhouse,Manga,"Drama, Slice of Life, Sports","Love Polygon, School, Strategy Game",female,22.0,PG-13 - Teens 13 or older,8.191,170621.0,3472.0,442,424054,7413,2011.0
