anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
38067,Harukana Receive: Yokoku,『はるかなレシーブ』予告,Harukana Receive Web Previews,Web-exclusive next episode previews for Harukana Receive. These contain unique chibi animations and are released on Kadokawa's official YouTube channel. They are released about 2 days prior to the full episode airing.,ONA,11.0,Finished Airing,2018-07-11,2018-09-19,Unknown,Unknown,C2C,Manga,Sports,Unknown,Unknown,20.0,PG - Children,5.921,624.0,94352.0,8945,3036,0
36704,Free! Dive to the Future,Free!-Dive to the Future-,Unknown,"With the seniors having graduated from high school, the determined swimmers eagerly take on their futures with a dream to fulfill. 

Now attending Hidaka University in Tokyo, Haruka Nanase unexpectedly runs into Shiina Asahi, an old teammate and friend from his middle school days. Consequently, the troubling memories regarding his middle school swim team resurface, as it was a time when Haruka's views on swimming became negative and led him to quit the team. Haruka later reconnects with his other middle school classmates; all except for Ikuya Kirishima, who still resents Haruka for quitting the team, resulting in its disbandment. Aware of the issues between them, Haruka resolves to improve his friendship with Ikuya. However, he quickly realizes that making amends with an old friend isn't his only obstacle. 

Facing the reality and challenges of encountering higher calibre swimmers, Haruka must work hard to establish himself if he dreams of competing on an international level.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-07-12,2018-09-27,"ABC Animation, Heart Company",Funimation,"Kyoto Animation, Animation Do",Original,Sports,School,Unknown,23.0,PG-13 - Teens 13 or older,7.611,74674.0,13222.0,1226,165032,608
40155,Tokyo 2020 Olympics CMs,東京2020オリンピック,Tokyo 2020,"As the Tokyo 2020 Olympic and Paralympic games approached, various official animated promotional videos were created for the big event. The styles ranged from traditional animation, to stop motion, to hybrid live-action.",ONA,8.0,Finished Airing,2018-07-22,2021-05-13,Unknown,Unknown,Unknown,Original,Sports,Music,Kids,1.0,G - All Ages,,,156242.0,16984,231,0
37703,Megalo Box Specials,メガロボクス,Unknown,Shorts included with the Blu-ray releases. ,Special,3.0,Finished Airing,2018-07-27,2018-11-22,Unknown,Unknown,TMS Entertainment,Original,Sports,Combat Sports,young boy,8.0,R - 17+ (violence & profanity),6.181,1339.0,80952.0,5462,11117,4
51125,Inamori Asuto no Soccer Kyoushitsu,稲森 明日人のサッカー教室,Unknown,"The main character of ""Ares' Balance"", will introduce the practice method that is usually practiced in Raimon for those who are starting soccer, or who have never played soccer. Lectures will be given from a realistic soccer perspective, such as tips for kicking shots and points when shooting from dribbling. And finally, how to put out a special move...!?

(Source: LEVEL5ch)",ONA,1.0,Finished Airing,2018-08-10,,Level-5,Unknown,OLM,Game,Sports,"Strategy Game, Team Sports",Unknown,3.0,G - All Ages,,,186702.0,19189,97,0
36952,Tennis no Ouji-sama: Best Games!!,テニスの王子様 BEST GAMES!!,Unknown,"A reanimation of some the most popular matches from the series, the first being Tezuka vs. Atobe. ",OVA,4.0,Finished Airing,2018-08-24,2019-11-15,Unknown,Unknown,"Tezuka Productions, M.S.C",Manga,Sports,"School, Team Sports",young boy,,PG-13 - Teens 13 or older,,,155002.0,8936,3047,9
48290,Aerover: Pinigseuui Buhwal,에어로버 피닉스의 부활,Aerover Rebirth Of the Phoenix,Second season of Aerover series.,TV,13.0,Finished Airing,2018-09-05,2018-12-19,Unknown,Unknown,Unknown,Unknown,"Action, Comedy, Sports",Unknown,Unknown,10.0,G - All Ages,,,167292.0,18272,157,0
37965,Kaze ga Tsuyoku Fuiteiru,風が強く吹いている,Run with the Wind,"Former ace runner of Sendai Josei High School, Kakeru Kurahara is chased away from a convenience store for shoplifting. Shaking off his pursuer, he runs into Haiji Kiyose, another student from his university. Haiji is impressed by Kakeru's agility and persuades him to live in Chikusei-sou, the run-down apartment where Haiji resides along with eight other students. Having lost his entire apartment deposit at a mahjong parlor, Kakeru accepts the offer reluctantly.

However, Haiji reveals a secret during Kakeru's welcoming party: the apartment is actually the dormitory of the Kansei University Track Club. He unveils his ultimate goal of participating in the Hakone Ekiden—one of the most prominent university marathon relay races in Japan. Unfortunately, all the residents apart from Haiji and Kakeru are complete running novices. Worse still, none of the inhabitants are even remotely interested in being involved with Haiji's ridiculous plan! With only months before the deadline, will the fourth-year student be able to convince them otherwise and realize his elusive dream of running in the Hakone Ekiden?

[Written by MAL Rewrite]",TV,23.0,Finished Airing,2018-10-03,2019-03-27,"Movic, Nippon Television Network, TOHO animation, Toy's Factory, Cygames, Yomiuri Shimbun, MediaLink Entertainment Limited",Sentai Filmworks,Production I.G,Novel,"Drama, Sports",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,8.401,123680.0,1642.0,761,269093,5521
37990,Gurazeni Season 2,グラゼニ シーズン2,Unknown,Second season of Gurazeni.,TV,12.0,Finished Airing,2018-10-05,2018-12-21,"Kodansha, Ai Addiction, SKY PerfecTV!",Unknown,Studio Deen,Manga,"Comedy, Drama, Sports",Team Sports,teenager,23.0,PG-13 - Teens 13 or older,6.741,2445.0,51132.0,7881,4495,3
37007,Hinomaruzumou,火ノ丸相撲,Hinomaru Sumo,"In professional sumo, there are no weight classes. It's a savage sport where the strongest survive, and anyone willing to test their mettle can step into the ring. There is, however, a minimum size requirement to be a pro sumo wrestler, and young Hinomaru Ushio, incredibly talented and hardworking though he may be, does not meet that requirement. This small boy has big dreams of reaching the highest class of  sumo, Hinoshita Kaisan. The only way he could possibly go pro is if he becomes the High School Yokozuna, a title given to the strongest wrestler in high school tournaments.

Ushio is under a lot of pressure, as well as a time limit. If he can't show off his skills in the high school tournaments, he may lose his chance to go pro permanently, and the odds are stacked against him. Instead of enrolling in Ishigami High, the best school for sumo in Japan, he enrolls in Odachi High and must build a sumo club from the ground up with the one devout member Shinya Ozeki. Odachi High is the true underdog of the sumo world, but Ushio has to push forward with all his strength if he is going to make it professionally.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,2018-10-05,2019-03-29,"Nihon Ad Systems, Pony Canyon, Shueisha, BS11, Jinnan Studio, Cygames, CA-Cygames Anime Fund",Funimation,Gonzo,Manga,Sports,"Combat Sports, Martial Arts",young boy,23.0,PG-13 - Teens 13 or older,7.561,49307.0,14822.0,1687,109407,312
38235,Inazuma Eleven: Orion no Kokuin,イナズマイレブン オリオンの刻印,Unknown,"The moment of reckoning has arrived as the illustrious Football Frontier International is finally underway. After winning the national Football Frontier, the newly assembled Raimon Junior High School soccer team awaits the announcement of Inazuma Japan—the team of players who will represent Japan at the international tournament. Asuto Inamori, along with the ""Demon of the Field"" Ryouhei Haizaki and the ""Emperor of the Pitch"" Yuuma Nosaka, quickly realize that they are up against forces far greater and more powerful than they anticipated.

In Inazuma Eleven: Orion no Kokuin, mysterious powers are at play within the tournament that threatens to alter the course of history and the game of soccer itself. With the help of their cunning coach Zhao Jinyun and the inexplicable newcomer Ichihoshi Mitsuru, Inazuma Japan must defend the world of soccer in their most difficult challenge yet.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,2018-10-05,2019-09-27,"TV Tokyo, Dentsu",Unknown,OLM,Game,Sports,Team Sports,Unknown,23.0,G - All Ages,6.851,12176.0,45632.0,3965,24031,88
37206,Anima Yell!,アニマエール！,Unknown,"Kohane Hatoya’s most lovable trait is also her greatest flaw. She loves to help others no matter how far she has to go in order to get the job done. Her biggest inspiration to do so comes to light when she sees what cheerleading looks like for the first time in middle school. Now a highschooler but as enthusiastic as ever, Kohane wants nothing more than to start her very own cheerleading squad. She's encouraged by her best friend, Uki Sawatari, who often has to help her get out of trouble.

There is just one problem: Kohane does not have any experience in cheerleading. She has absolutely no idea what to do, what to wear, or how to perform. To make matters worse, she has been scared of heights since childhood, and this new sport is full of stunts pulled far from the ground for a girl her size. Enter Hizume Arima, a former cheerleader who wishes to leave her pastime behind. Unfortunately for her, Kohane recognizes Hizume, and will stop at nothing just so she can lead the new squad, even if it means facing her childhood fear.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2018-10-07,2018-12-23,"AT-X, Houbunsha, TOHO animation, Tokyo MX, Jinnan Studio, DeNA",Unknown,Doga Kobo,4-koma manga,"Comedy, Sports","CGDCT, School",Unknown,23.0,PG-13 - Teens 13 or older,6.891,15499.0,43812.0,3054,40283,85
38554,Aoku Tsuzuku Pass,青くつづくパス,Unknown,A promotional piece for the Kirin Challenge Cup 2018. This year is the 40th anniversary of the competition.,ONA,1.0,Finished Airing,2018-10-12,,Unknown,Unknown,Unknown,Original,Sports,Team Sports,Unknown,1.0,G - All Ages,5.661,163.0,105452.0,14963,380,0
36653,Tsurune: Kazemai Koukou Kyuudoubu,ツルネ ―風舞高校弓道部―,Tsurune Kazemai High School Kyudo Club,"""Tsurune""—It's the sound made by the bowstring when an arrow is released, and the sound that inspired Minato Narumiya to learn Kyuudo, a modern Japanese martial art focusing on archery. However, an incident during his last middle school tournament caused him to quit the sport.

But soon, many factors conspire to make Minato take up the bow once again: the start of a new Kyuudo club in his high school, a chance encounter with a mysterious archer, and the support of his childhood friends, Seiya Takehaya and Ryouhei Yamanouchi. Together with his childhood friends and his new teammates, Kaito Onogi and Nanao Kisaragi, Minato rekindles his love for Kyuudo and works with his team toward their aim of winning the prefectural tournament.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2018-10-22,2019-01-21,"Lantis, Pony Canyon, Rakuonsha, Bandai Namco Arts","Sentai Filmworks, Ponycan USA",Kyoto Animation,Light novel,Sports,School,Unknown,24.0,PG-13 - Teens 13 or older,7.631,50081.0,12812.0,1465,129280,902
39566,Ooi no Teiou,大井の帝王,Unknown,"In honor of Matoba Fumio's achievements from being a jocky for horse racing, Tekken created a biographical short of his life and career. Fumio as of 2018 is 62 years old and has 7,152 wins under his belt.",ONA,1.0,Finished Airing,2018-11-07,,Unknown,Unknown,Unknown,Original,Sports,Music,Unknown,4.0,G - All Ages,,,140752.0,16785,243,0
37916,Uma Musume: Pretty Derby - BNW no Chikai,ウマ娘 プリティーダービー BNWの誓い,Unknown,Special episodes included with the fourth volume of Uma Musume: Pretty Derby Blu-ray release.,Special,3.0,Finished Airing,2018-12-19,,TOHO animation,Unknown,P.A. Works,Game,Sports,Anthropomorphic,Unknown,23.0,PG-13 - Teens 13 or older,7.101,3851.0,34832.0,5415,11369,12
45079,Gui Tu Da Zuozhan,龟兔大作战,Battle of Tortoise and Rabbit,Unknown,Movie,1.0,Finished Airing,2018-12-30,,Unknown,Unknown,Unknown,Unknown,"Adventure, Fantasy, Sports",Unknown,Kids,82.0,PG - Children,,,181432.0,20560,38,0
38157,Circlet Princess,CIRCLET PRINCESS（サークレット・プリンセス）,Unknown,"Virtual Reality and the arrival of Circlet Technology has changed people's lives. A new competitive electronic sport called Circlet Bout emerges, and schools duel to determine the strongest Circlet Bout Club and player. One day, Yuuka Sasaki gets mistaken for a challenger and battles against Chikage Fujimura, the best player in Japan, tying the intense fight despite her inexperience. These events lead to her passion for the sport, deciding to become a Circlet Bout player. 

Two years later, Yuuka moves to Tokyo and enrolls in Union School, a place where she can practice and pursue her dream of fighting Chikage again. After her arrival at the Union School, she discovers the club closed. Now her first goal is to help the athletic Miyuki Kasahara and club manager Ayumu Aizawa reopen Union's Circle Bout Club and return it to its former glory.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-01-08,2019-03-26,Lantis,Unknown,SILVER LINK.,Game,"Action, Sci-Fi, Sports",School,Unknown,24.0,PG-13 - Teens 13 or older,5.961,4442.0,92682.0,4706,16355,27
46856,Mohuan Tuoluo: Ju Neng Yinqing,魔幻陀螺之聚能引擎,Unknown,Unknown,TV,30.0,Finished Airing,2019-03-01,,Unknown,Unknown,Unknown,Unknown,Sports,Unknown,Kids,23.0,PG - Children,,,135562.0,20742,34,0
37960,King of Prism: Shiny Seven Stars I - Prologue x Yukinojou x Taiga,KING OF PRISM -Shiny Seven Stars- I プロローグxユキノジョウ×タイガ,Unknown,The first movie in the four-part King of Prism: Shiny Seven Stars movie series.,Movie,1.0,Finished Airing,2019-03-02,,Avex Pictures,Unknown,Tatsunoko Production,Original,Sports,"Idols (Male), Music",young boy,75.0,PG-13 - Teens 13 or older,5.991,202.0,91092.0,9758,2252,6
38921,Tsurune: Kazemai Koukou Kyuudoubu - Yabai,ツルネ ―風舞高校弓道部― 第十四話「矢場い」,Tsurune Kazemai High School Japanese Archery Club - Dangerous Shoot,Unaired episode pre-screened at the event and later included with the 5th Blu-ray/DVD release. ,Special,1.0,Finished Airing,2019-03-03,,"Pony Canyon, Rakuonsha, Bandai Namco Arts",Unknown,Kyoto Animation,Light novel,Sports,School,Unknown,24.0,PG-13 - Teens 13 or older,7.231,10338.0,27992.0,4080,22638,22
39498,Asobuild Concept Video,アソビルティザームービー,Unknown,"Web commercial to promote the grand opening of the entertainment and recreational facility ""ASOBUILD."" The building is made up of six floors, each with their own theme and unique attractions.",ONA,1.0,Finished Airing,2019-03-05,,Unknown,Unknown,Unknown,Original,"Slice of Life, Sports",Strategy Game,Unknown,42.0,PG - Children,5.071,167.0,122752.0,15248,355,0
38646,King of Prism: Shiny Seven Stars II - Kakeru x Joji x Minato,KING OF PRISM -Shiny Seven Stars- II カケルxジョージxミナト,Unknown,The second movie in the four-part King of Prism: Shiny Seven Stars movie series.,Movie,1.0,Finished Airing,2019-03-23,,Unknown,Unknown,Tatsunoko Production,Original,Sports,"Idols (Male), Music",young girl,,PG-13 - Teens 13 or older,,,192082.0,12398,852,2
38731,Diamond no Ace: Act II,ダイヤのA[エース] actII,Ace of Diamond Act II,"The hallowed ground of Koshien Stadium is the ""field of dreams,"" where the ambitions of high school baseball players come true. After emerging victorious in the autumn tournament last year, Seidou High School baseball's team  has finally earned the right to compete there for the first time in seven years.  Beyond the spring tournament looms the battle to decide who is the best team in the nation  — the Summer Koshien.

 With the third-year players due to retire after the summer tournament, the team has to integrate the experience of the seniors and the potential of the newcomers to overcome familiar and new opponents alike and win the coveted national title. 

Meanwhile, pitcher Eijun Sawamura is as determined as ever to earn jersey No. 1  and seize the position of ""ace"" from his persistent rival, Satoru Furuya.  As the team prepares for their greatest challenge yet, Sawamura and Furuya carry on their struggle to lead their team to glory and become the star of the game: the true ""Ace of the Diamond."" 

[Written by MAL Rewrite]",TV,52.0,Finished Airing,2019-04-02,2020-03-31,"TV Tokyo, Sotsu, Pony Canyon, Kodansha, AT-X, DAX Production",Unknown,Madhouse,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.261,38747.0,2692.0,2091,78573,866
39282,Beyblade Burst Gachi,ベイブレードバーストGT (ガチ),Beyblade Burst Rise,"Legendary Blader Valt Aoi has been training the next generation of elite Bladers at Spain’s BC Sol. One day, rookie Blader Koryu Drum witnesses Valt unleashing his newly evolved Gachi Bey, Slash Valkyrie. To Drum's surprise, Valkyrie radiates a golden light as it rockets around the stadium. Inspired by the limitless possibilities of this “Gold Turbo” state, Drum seeks to achieve the same bond with his Bey, Dragon. Here begins the story of Dante and Dragon’s rise to the peak of the Blading world.

(Source: USA Beyblade Burst Website)",TV,52.0,Finished Airing,2019-04-05,2020-03-27,"TV Tokyo, d-rights, ADK Emotions",ADK Emotions NY,OLM,Manga,"Action, Adventure, Sci-Fi, Sports",Unknown,Kids,14.0,PG - Children,6.141,3757.0,83122.0,6298,7847,40
38098,Mix: Meisei Story,MIX MEISEI STORY,Unknown,"Because of the legend left by Tatsuya Uesugi, Meisei Academy High School was well-known for their strong baseball team. But 26 years after their glory, the team has not been able to keep their record and has since lost their fame.

Two stepbrothers, Souichirou and Touma Tachibana, aim to revive of the once-strong Meisei Academy baseball team and enter the National High School Baseball Championship.

Souichirou and Touma are second years in Meisei Academy Middle School. Both boys are talented baseball players. Souichirou has shown excellent skill as a catcher and batter. Though having an extraordinary skill as a pitcher, Touma no longer pitches due to a certain reason.

Once the two enter high school, they pair as a battery and aim to enter the National High School Baseball Championship!

(Source: YTV, edited)",TV,24.0,Finished Airing,2019-04-06,2019-09-28,"Shogakukan-Shueisha Productions, Yomiuri Telecasting",Funimation,OLM,Manga,"Drama, Romance, Sports","School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,7.221,8382.0,28662.0,4196,21106,55
38091,Hachigatsu no Cinderella Nine,八月のシンデレラナイン,Cinderella Nine,"In the game, the player takes the role of an unnamed former little senior league baseball ace who lost his or her baseball career after suffering an unspecified injury. The character moves to his or her grandmother's hometown and enrolls in the local high school, resolved never to enter the world of baseball again. When the character meets Tsubasa Arihara, he or she is persuaded to be the manager of the school's baseball team, and to take the team to the high school nationals at Koshien. 

(Source: ANN)",TV,12.0,Finished Airing,2019-04-08,2019-07-08,"TV Tokyo, Victor Entertainment, AT-X",Sentai Filmworks,TMS Entertainment,Game,Sports,"School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,6.121,9222.0,84332.0,3855,25539,32
38647,King of Prism: Shiny Seven Stars III - Leo x Yuu x Alexander,KING OF PRISM -Shiny Seven Stars- III レオxユウxアレク,Unknown,The Third movie in the four-part King of Prism: Shiny Seven Stars movie series.,Movie,1.0,Finished Airing,2019-04-13,,Unknown,Unknown,Tatsunoko Production,Original,Sports,"Idols (Male), Music",young girl,,PG-13 - Teens 13 or older,,,192092.0,12665,779,1
39699,King of Prism: Shiny Seven Stars,KING OF PRISM -Shiny Seven Stars-,Unknown,TV version of the King of Prism -Shiny Seven Stars- movies.,TV,12.0,Finished Airing,2019-04-16,2019-07-02,Unknown,Unknown,Tatsunoko Production,Original,Sports,"Idols (Male), Music",young boy,24.0,PG-13 - Teens 13 or older,6.431,1169.0,68012.0,7570,5025,21
38648,King of Prism: Shiny Seven Stars IV - Louis x Shin x Unknown,KING OF PRISM -Shiny Seven Stars- IV ルヰxシンxUnknown,Unknown,The fourth movie in the four-part King of Prism: Shiny Seven Stars movie series.,Movie,1.0,Finished Airing,2019-05-04,,Unknown,Unknown,Tatsunoko Production,Original,Sports,"Idols (Male), Music",young girl,,PG-13 - Teens 13 or older,,,192102.0,12735,758,1
43417,Pocari Sweat Run Carnival 2019,Pocari Sweat Run Carnival 2019,Unknown,TV commercial for Pocari Sweat Hong Kong's 2019 Run Carnival campaign.,Special,1.0,Finished Airing,2019-07-03,,Unknown,Unknown,Unknown,Original,Sports,Music,Unknown,30.0,G - All Ages,5.641,127.0,105972.0,15956,301,0
39014,Free! Movie 3: Road to the World - Yume,劇場版 Free!-Road to the World-夢,Unknown,Recap of the Free!: Dive to the Future TV series featuring new scenes.,Movie,1.0,Finished Airing,2019-07-05,,Unknown,Unknown,"Kyoto Animation, Animation Do",Original,Sports,School,Unknown,99.0,PG-13 - Teens 13 or older,7.721,5665.0,10582.0,3907,24826,41
39527,Try Knights,トライナイツ,Unknown,"Riku Haruma enters high school without a future in sight. He sees people playing like monsters on the ground, jumping higher than anyone else, running fast, deciding to try their best. There, he sees Akira Kariya playing rugby, a sport he was once passionate about but gave up due to his physique. While Akira is running roughly, Riku gives him a piece of advice without thinking. From that, Riku feels his dying passion for the sport set ablaze, and his future starts to brighten up...

(Source: MAL News)",TV,12.0,Finished Airing,2019-07-31,2019-10-16,Nippon Television Network,Sentai Filmworks,Gonzo,Manga,Sports,"School, Team Sports",female,22.0,PG-13 - Teens 13 or older,4.711,5293.0,127602.0,4477,18344,26
50533,We,We,Unknown,"The Hanwha Eagles Campaign was created with the hope to make children from multicultural families can enjoy baseball without prejudice.

(Source: Official Website)",ONA,1.0,Finished Airing,2019-08-05,,Unknown,Unknown,VCRWORKS,Original,Sports,Unknown,Unknown,1.0,G - All Ages,,,159532.0,19353,84,0
39800,Joshi Luck!,じょしラク！,Unknown,"A guy by the name of Kuroda-sensei is given a job as the new coach/adviser of the girls lacrosse club in a all female school called Felinus Academy for Girls but... it turns out to be a bumpy ride as he encounters sex fiends among the squad, and his adventures begins as he attempts to gain their respect as adviser.

(Source: MU)",OVA,2.0,Finished Airing,2019-09-06,2019-10-04,Lune Pictures,Unknown,T-Rex,Manga,"Romance, Sports, Hentai","Harem, School",Unknown,16.0,Rx - Hentai,7.101,5869.0,,5222,12531,68
37403,Ahiru no Sora,あひるの空,Unknown,"Lacking what is considered the most important asset in basketball, Sora Kurumatani has struggled with his short height since the inception of his love for the game. Despite missing this beneficial aspect, Sora's unwavering drive never allowed his small stature to dictate his ability to play, believing strongly in trying his hardest and persistently practicing to prove his capability.

In hopes of satisfying his mother's wishes, Sora enters Kuzuryuu High School to become a member of the basketball club and compete wholeheartedly in tournaments. However, Sora is disappointed to find out that the boy's basketball team is nothing but a retreat for punks who have no interest in the sport. Sora also comes to learn that brothers Chiaki and Momoharu Hanazono—whom he becomes acquainted with—have also lost their once spirited motivation to play. 

Determined to revive the basketball team, Sora challenges the boys to a match against him, where his quick feet and swift movements overwhelm the group. Gradually affected by Sora's impressive skills, sheer effort, and tireless devotion to basketball, the boys unexpectedly find their burnt-out passion for the game rekindling once again.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,2019-10-02,2020-09-30,"TV Tokyo, Kodansha, AT-X, King Records, DMM pictures",Sentai Filmworks,Diomedéa,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.281,78076.0,25772.0,1127,178469,771
37972,Hoshiai no Sora,星合の空,Stars Align,"Constantly outperformed by the girls' club, the boys' soft tennis club faces disbandment due to their poor skills and lack of positive results in matches. In desperate need of members, Toma Shinjou is looking to recruit capable players, but he fails to scout anyone. Enter Maki Katsuragi, a new transfer student who demonstrates great reflexes when he catches a stray cat in his classroom, instantly capturing Toma's attention. With his interest piqued, Toma ambitiously asks Maki to join the boys' team but is quickly rejected, as Maki doesn't wish to join any clubs. Toma refuses to back down and ends up persuading Maki—only under the condition that Toma will pay him for his participation and cover other club expenses. 

As Maki joins the team, his incredible form and quick learning allow him to immediately outshine the rest of the team. Although this gives rise to conflict among the boys, Maki challenges and pushes his fellow team members to not only keep up with his seemingly natural talent, but also drive them to devote themselves to the game they once neglected. 

This story focuses on the potential of the boys' soft tennis club and their discovery of their own capability, while also enduring personal hardships and dealing with the darker side of growing up in middle school.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-10-11,2019-12-27,"TBS, Movic, Magic Capsule, flying DOG",Funimation,8bit,Original,"Drama, Sports",School,Unknown,24.0,PG-13 - Teens 13 or older,7.591,74965.0,13732.0,1130,178186,2050
38529,Rifle Is Beautiful,ライフル・イズ・ビューティフル,Chidori RSC,"Rifle-shooting sports are competitive activities testing accuracy and precision using a rifle. In Japan, carrying firearms is prohibited, so most of the participants are members of the defense force. When the use of rifles using a light beam instead of real bullets as ammunition became common, rifle-shooting competitions became accessible to the younger population, giving way to school contests.

First-year high school student and marksmanship enthusiast Hikari Kokura has just transferred to Chidori High School. She tries to join the club of her choice, but finds out that the club no longer exists due to the low popularity of the sport. Distraught, she tries to restore the club and somehow manages to recruit three other members: her childhood friend Izumi Shibusawa, the half-Russian Erika Meinohama, and the stoic Yukio Igarashi.

This marks the beginning of the Chidori Rifle-Shooting Club, who have only one goal—to compete on the national stage!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-10-13,2020-01-18,"Hakuhodo DY Music & Pictures, Bandai Namco Arts",Sentai Filmworks,Studio 3Hz,4-koma manga,"Comedy, Slice of Life, Sports","CGDCT, School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,6.171,10393.0,81692.0,3317,34919,33
37379,Chihayafuru 3,ちはやふる 3,Unknown,"Winning the high school team tournament was a great accomplishment for the Mizusawa members. Each of them has made great strides in improving themselves, and the victory symbolizes how far they've come. But after accomplishing one goal, their individual aims are within reach. Chihaya Ayase has her sights set on Wakamiya Shinobu and the title of Queen, and now that Taichi Mashima has made it into Class A, he can finally compete against Arata Wataya. Everyone in Mizusawa wants to get better, and there's no telling what the future holds if they keep trying.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2019-10-23,2020-03-25,"Kodansha, Nippon Television Network, TC Entertainment, Nippon Television Music, FBC",Sentai Filmworks,Madhouse,Manga,"Drama, Slice of Life, Sports","Love Polygon, School, Strategy Game",female,22.0,PG-13 - Teens 13 or older,8.471,53735.0,1272.0,1522,123542,1352
40606,Captain Tsubasa Special,キャプテン翼,Unknown,Short special of Captain Tsubasa (2018) animated for the FNS27 2019 event.,Special,1.0,Finished Airing,2019-11-03,,Unknown,Unknown,Unknown,Manga,Sports,Team Sports,Unknown,3.0,PG-13 - Teens 13 or older,6.231,245.0,78812.0,13656,555,0
40832,Mukashi Keibanashi,むかしケイバなし,Unknown,A fairytale and folklore parody anime focused on race horses. They take classic stories (like Momotarou or Cinderella) and put them in  race horse situations with the narrator voicing the action in typical fast-paced sports commentary. The anime is funded and promoted by the Japan Racing Association (JRA).,TV,4.0,Finished Airing,2019-11-30,2019-12-21,Unknown,Unknown,DLE,Original,"Comedy, Fantasy, Sports",Parody,Unknown,2.0,G - All Ages,,,136492.0,17218,218,0
40769,Rifle Is Beautiful: Zengoku Daikai Is Mokuzen,ライフル・イズ・ビューティフル『全国大会 ・イズ・目前』,Chidori RSC Nationals Are Right Before Us,Recap of the first seven episodes of Rifle Is Beautiful.,Special,1.0,Finished Airing,2019-12-01,,"Hakuhodo DY Music & Pictures, Bandai Namco Arts",Sentai Filmworks,Studio 3Hz,4-koma manga,"Comedy, Slice of Life, Sports","CGDCT, School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,5.631,883.0,106442.0,9783,2227,0
52917,Fubiao,浮標,Buoy,"A buoy is a simple landmark. This gives people more interpretation of space. The story will use the concept of a buoy to reveal the relationship between people to people in life.

(Source: TIAF)",Movie,1.0,Finished Airing,2020-01-01,,Unknown,Unknown,Unknown,Original,"Drama, Sports",Unknown,Unknown,5.0,G - All Ages,,,178942.0,20476,41,0
40850,Breakers,ブレーカーズ,Breakers,"The anime will center on para-athletes who all meet an outcast sports scientist named Ren Narita. The anime will have four stories about four different sports: wheelchair basketball, track and high jump, goalball, and paralympic swimming.

(Source: ANN)",TV,16.0,Finished Airing,2020-01-07,2020-05-26,"NHK, NHK Enterprises",Unknown,"Albacrow, l-a-unch・BOX, CANDY BOX",Original,Sports,Team Sports,Unknown,8.0,PG-13 - Teens 13 or older,6.351,3199.0,71992.0,5723,9904,7
39583,number24,number24 ナンバー・トゥーフォー,number24,"Natsuza Yuzuki has been playing rugby as a left-winger ever since he was a child. After enrolling in Doushisha University, he quickly becomes a rising star in the Kansai University League.

His dreams are shattered, however, when a nasty motorbike accident leaves him with a spinal hernia—making him unable to be able to play rugby ever again. With no role available other than the position of manager, he accepts his new post and hopes his squad can obtain a league title.

Yuzuki's team is an unlikely group, including his stoic best friend and full-back Seiichirou Jingyouji; hot-headed first-year Yasunari Tsuru, who harbors a strong dislike for Natsuza, filling his senior's old position as left wing; and Yuu Mashiro, who is struggling to hold his ground as a scrum half.

Despite Natsuza putting his all into training his team for a league title, their squad still feels incomplete. A year ago, Ibuki Ueka, the genius fly-half that was once Doushisha's ace, suddenly quit rugby—and now Natsuza is determined to get him back.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-01-08,2020-04-15,"Movic, Magic Capsule, Tokyo MX, Mime Corporation, it's",Unknown,PRA,Original,Sports,"School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,6.731,17360.0,51302.0,2603,54094,233
