anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
10232,Tamayura: Hitotose,たまゆら～hitotose～,Unknown,"In her last year of middle school, Fuu Sawatari had trouble dealing with her emotions following the sudden death of her father. Through the help of her brother and childhood friend, she rediscovered her love for photography, an activity she and her father often did together. In addition, she decided to attend high school in Takehara, her father's hometown and a place they often visited when she was younger.

It has been one month now since Fuu moved to Takehara and became close with her current group of friends: carefree Kaoru Hanawa, excitable Norie Okazaki, and quiet Maon Sakurada. Together with them and several acquaintances around town and abroad, Fuu continues her mission of capturing the joys of everyday life using her father's camera, while also helping her friends discover their own passions.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2011-10-03,2011-12-19,"BIGLOBE, RAY",Nozomi Entertainment,TYO Animations,Original,"Comedy, Drama, Slice of Life","CGDCT, Iyashikei",Unknown,24.0,G - All Ages,7.311,12784.0,24002.0,2889,44311,159
11547,Sengoku☆Paradise Kiwami,戦国☆パラダイス-極-（きわみ）,Unknown,"Based on the online mobile phone otome game ""Sengoku☆Paradise"".

The first 3 minutes of the 10 minute spot for Sengoku☆Paradise Kiwami is the anime. The rest of the 7 minutes is of Sengoku☆Paradise Kiwami cast members Daisuke Namikawa and others (first time with Tetsuya Kakihara, second time with Rei Mochizuki) going on missions, plus an informative short.",TV,26.0,Finished Airing,2011-10-04,2012-03-27,"TV Tokyo, G-mode",Unknown,"Milky Cartoon, LMD",Unknown,"Action, Comedy, Drama, Romance","Historical, Samurai",young girl,3.0,PG-13 - Teens 13 or older,5.971,1061.0,92292.0,7359,5308,1
10460,Kimi to Boku.,君と僕。,You and Me.,"Four childhood friends are in their second year at Homare High School: kind and cheerful Shun Matsuoka, hot-tempered Kaname Tsukahara, and the Asaba twins, gentle Yuuta and lazy Yuuki. When a dynamic transfer student, Chizuru Tachibana, joins their group, the friends get caught up in his creative yet troublesome ideas that end up bringing excitement to their everyday lives. With new encounters and experiences, they begin to learn more about each other and themselves.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2011-10-04,2011-12-27,"TV Tokyo, Aniplex, Square Enix, Nihon Ad Systems, Movic",Unknown,J.C.Staff,Manga,"Comedy, Drama, Romance, Slice of Life","Iyashikei, School",young boy,24.0,PG-13 - Teens 13 or older,7.671,59469.0,11872.0,1159,174247,1351
10397,Mashiro-iro Symphony: The Color of Lovers,ましろ色シンフォニー -The color of lovers-,Mashiroiro Symphony The Color of Lovers,"When boys suddenly get into places where they've never been allowed before, some girls tend to get upset. So when the decision is made to merge the elite Yuihime Girls' Private Academy and the coeducational Kagamidai Private Academy, everyone wants to take extra care in avoiding trouble while bringing the two Privates together. Therefore, rather than just bringing the Kagamidai boys into the Yuihime girls' school all at once, a plan is concocted in which a group of test males will be inserted into the Girls' Private Academy first.

Thus, poor young Shingo finds himself being thrown as a sacrificial lamb to the lionesses of Yuihime, who aren't exactly waiting for him with open arms. Will Shingo manage to survive the estrogen soaked death pit that is Yuihime? Can the girls learn to be more receptive to the boys? And just how long until something involving panties will cause emotions to flare, sparks to fly and the battle of the sexes to explode?

(Source: Sentai Filmworks, edited)",TV,12.0,Finished Airing,2011-10-05,2011-12-21,"Frontier Works, Lantis, Media Factory",Sentai Filmworks,Manglobe,Visual novel,"Drama, Romance","Harem, School",Unknown,24.0,R+ - Mild Nudity,7.041,72407.0,37272.0,1336,147426,485
10800,Chihayafuru,ちはやふる,Chihayafuru,"As a child, Chihaya Ayase had only one dream: to see her elder sister Chitose become Japan's most successful model. However, upon defending her ostracised classmate Arata Wataya from his bully—Chihaya's childhood friend Taichi Mashima—she discovers the world of competitive karuta and soon becomes enamoured with the sport.

Based on the Ogura Hundred Poets anthology, this card game where poems are studied requires excellent memory, agility, and a tremendous endurance from the players. Full of hope, Chihaya joins the Shiranami Society together with the newly reconciled Arata and Taichi, embarking on an exciting journey for the title awarded to the top-ranked female player—Queen of Karuta.

Since middle school, Chihaya grew distant from a dispassionate Taichi and separated from Arata. However, in order to improve her skills, Chihaya decides to create a karuta club in her high school. With the help of Taichi, another veteran player, and a few spirited newcomers, Chihaya's new-founded Mizusawa Karuta Club aims for victory in the Omi Shrine's national championship.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,2011-10-05,2012-03-28,"VAP, Nippon Television Network",Sentai Filmworks,Madhouse,Manga,"Drama, Slice of Life, Sports","Love Polygon, School, Strategy Game",female,22.0,PG-13 - Teens 13 or older,8.191,170621.0,3472.0,442,424054,7413
6773,Shakugan no Shana III (Final),灼眼のシャナIII –Final–,Shakugan no Shana Season III,"Yuji disappeared the fateful night he was supposed to choose between a life combating evil by Shana's side or as a normal teenager. He returns from near-death to lead the Crimson Denizens in a dubious plot to bring peace to the universe, but Shana isn't fooled. In an explosive reunion, the fiery warrior faces her unlikeliest of foes while Flame Hazes from across the world join forces to ignite a war that will determine the fate of all supernatural kind.

(Source: FUNimation)",TV,24.0,Finished Airing,2011-10-08,2012-03-24,"Geneon Universal Entertainment, Warner Bros. Japan, ASCII Media Works, Showgate",Funimation,J.C.Staff,Light novel,"Action, Drama, Fantasy, Romance, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.521,113141.0,16232.0,903,226831,1117
11123,Sekaiichi Hatsukoi 2,世界一初恋 2,Sekai Ichi Hatsukoi - World's Greatest First Love 2,"First loves are messy. While settling in as a shoujo manga editor at the famous Marukawa Publishing House, Ritsu Onodera is quite troubled. Working under the stern and superb Masamune Takano is hard enough as it is. However, Masamune is not only Ritsu's first love from middle school but he also suddenly declares that he will make Ritsu fall for him again.

Unknown to them, another editor in the department, Yoshiyuki Katori, is in a relationship with the popular manga artist Chiaki Yoshino. The carefree Chiaki fails to notice, however, that his high school friend—Yuu Yanase—thinks of him as more than a friend. The stoic but caring Hatori will not surrender his love so easily.

Falling in love for the first time when you are 30 is certainly troublesome. Shouta Kisa, yet another editor, is going out with 21-year-old Kou Yukina, an art student. Despite Yukina's assurances, Kisa cannot help but doubt whether someone like himself is truly worthy of his younger, ""sparkling"" boyfriend.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2011-10-08,2011-12-24,"Lantis, Kadokawa Shoten, AT-X, KlockWorx",Funimation,Studio Deen,Manga,"Boys Love, Comedy, Drama, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.861,86176.0,7742.0,1329,148445,709
10793,Guilty Crown,ギルティクラウン,Guilty Crown,"On December 24, 2029—the day colloquially known as the ""Lost Christmas""—the Apocalypse Virus spread across Japan, bringing death to its citizens and plunging the country into utter chaos. In an effort to establish order, the United Nations sends the GHQ to assist with the crisis by containing the outbreak while removing all political autonomy in the process. A decade later, the country still lives under their control, unable to break free from their draconian rule.

Frustrated with the state of the nation, a resistance group named the Funeral Parlor aims to liberate Japan from the GHQ. Led by the charismatic Gai Tsutsugami, the group plots to steal a vial containing the ""Void Genome"" to further their goals. The vial falls into the hands of internet vocalist Inori Yuzuriha, who ends up being hunted by the GHQ's Anti-Bodies forces. Having nowhere to go, she seeks refuge in a warehouse where she meets Shuu Ouma—a socially awkward high school student who is a huge fan of her music.

Shuu gets dragged into the conflict the moment he rescues Inori, and the Void Genome shatters in his hand, granting him the ""Power of the Kings."" While learning how to control his grand new ability, Shuu must now fight to liberate Japan from its cruel oppressors.

[Written by MAL Rewrite]
",TV,22.0,Finished Airing,2011-10-14,2012-03-23,"Aniplex, Dentsu, Movic, Fuji TV, Fujipacific Music, 1IN",Funimation,Production I.G,Original,"Action, Drama, Sci-Fi","Mecha, Romantic Subtext, Super Power",Unknown,24.0,R - 17+ (violence & profanity),7.431,603562.0,19212.0,101,1138081,16684
15393,Sakura no Ondo,桜の温度,Unknown,"Hiirigo, who grew up in a country town, spent his life feeling frustrated with his hometown where nothing is happening.

Then, something strange happens to his well-liked older brother, Kaito, and his childhood friend, Ranzumi, who seemed to be enjoying smooth sailing...

(Source: ufotable cinema site)",Movie,1.0,Finished Airing,2011-10-29,,Unknown,Unknown,ufotable,Original,Drama,Unknown,Unknown,21.0,PG-13 - Teens 13 or older,,,146662.0,9324,2635,1
12035,Dwaeji-ui Wang,돼지의 왕,Unknown,"After his business goes bankrupt, 30-something Kyung-Min (Oh Jung-Se) kills his wife impulsively. Hiding his anger, he seeks out his former middle school classmate Jong-Suk (Yang Ik-June). Jong-Suk now works as a ghostwriter for an autobiography, but he dreams of writing his own novel. For the first time in 15 years, they meet. Kyung-Min and Jong-Suk both hide their own current situations and begin to talk about their middle school days.

At their middle school, they were classified by their wealth and grades. Kyung-Min and Jong-Suk were at the bottom. They were called pigs. They were bullied by a ruling class called dogs. When they were called pigs, they got angry but couldn't do anything against the dogs. Then a king of pigs appears—Chul (Kim Hye-Na). Kyung-Min and Jong-Suk became to rely on Chul-Yi.

Now, leading Jong-Suk to their middle school grounds, Kyung-Min discloses the shocking truth to Jong-Suk of what happened 15 years ago.

(Source: Asian Media Wiki)",Movie,1.0,Finished Airing,2011-11-03,,Studio Dadashow,Unknown,Unknown,Unknown,"Drama, Suspense",Psychological,teenager,96.0,R - 17+ (violence & profanity),6.641,2281.0,56262.0,6808,6489,28
30193,Eun-sil-i,은실이,The Dearest,"In-hye and Sun-mi visit their hometown, a small and quiet village in the countryside, after a long time only to face unexpected news: their old friend Eun-sil died while giving birth. The town is left in an uproar because of the baby, whose father is unknown, and it is neglected, protected by no one. While In-hye and Sun-mi try to save the baby with the help of Ji-young, their friend who has stayed in town, they find out that Eun-sil, who was mentally retarded, was a plaything of the village. In-hye and Sun-mi are troubled with the rage they feel against the village people and the guilty conscience they feel towards Eun-sil. Although they abandoned Eun-sil in the past, will they be able to protect her baby until the end?

(Source: HanCinema)
",Movie,1.0,Finished Airing,2011-11-04,,Unknown,Unknown,Unknown,Original,Drama,Unknown,Unknown,62.0,R - 17+ (violence & profanity),5.771,149.0,100562.0,14027,491,0
11917,Major: World Series,メジャー ワールドシリーズ編,Unknown,"Gorou Shigeno's journey with the Indiana Hornets continues as they seek to win the prestigious World Series. However, after an unexpected accident during the match with his fated rival, his quest in becoming the world's best becomes more challenging. Undaunted, Gorou continues to put the weight of his dreams into every pitch he makes, and forges a path towards his desired future through high-speed pitching.

[Written by MAL Rewrite]",OVA,2.0,Finished Airing,2011-12-16,2012-01-18,Unknown,Unknown,SynergySP,Manga,"Comedy, Drama, Sports",Team Sports,young boy,28.0,PG-13 - Teens 13 or older,8.301,19458.0,2322.0,3340,34378,96
11441,Rurouni Kenshin: Meiji Kenkaku Romantan - Shin Kyoto-hen,るろうに剣心-明治剣客浪漫譚- 新京都編,Rurouni Kenshin New Kyoto Arc,A large scale remake of the time after Kenshin leaves Tokyo up until before the inferno of Kyoto.,OVA,2.0,Finished Airing,2011-12-17,2012-06-23,Aniplex,Sentai Filmworks,Studio Deen,Manga,"Action, Drama","Historical, Samurai",young boy,46.0,R - 17+ (violence & profanity),7.111,11869.0,34312.0,3809,26115,36
28559,Magical Puuta no Hi Asobi wa Abunai yo,マジカルプータの 火あそびはあぶないよ,Unknown,"An educational ""don't play with fire"" safety video for kids.",OVA,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Unknown,Kids,15.0,G - All Ages,,,132162.0,18579,139,0
28551,Boku wa Sugu ni Nigetanda: Higashi Nihon Daishinsai kara Mananda Koto,ボクはすぐに逃げたんだ 東日本大震災から学んだこと,Unknown,An educational video about the 2011 Touhoku earthquake and tsunami for kids. It's meant to show younger kids what happened and what everyone learned from it as the childrens' early memories are fuzzy on the events even though they have lived through it.,OVA,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Unknown,Kids,14.0,G - All Ages,,,171412.0,17922,175,0
53046,Liwu,禮物,The Present,"A married man on a business trip stays at a hotel late at night. The boss's daughter, Kungcher, falls in love with him at first sight and sneaks into the room to confess his love. The next day, the man leaves, and despite her father's opposition, Kungcher goes out in pursuit of him. She arrives at the pier in a drizzle, only to see the man boarding the boat immediately and not looking back. When the boat was about to leave, Kungcher panicked and jumped into the river, unfortunately drowning, the river instantly changed color and set off huge waves!

(Source: Movie Douban, translated)",Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,"Drama, Suspense",Unknown,Unknown,15.0,R - 17+ (violence & profanity),,,131342.0,21200,27,0
28955,Columbos,コロンボス,Unknown,A re-imagining of Columbo with puppet animation.,Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,"Drama, Mystery",Detective,Unknown,9.0,G - All Ages,4.801,204.0,126602.0,14465,430,0
34114,Kiraware Mono no Rasu,嫌われ者のラス,Unknown,"A detergent container, vinyl bag, and tar balls end up in the sea. A goddess fuses the items and gives it the power of life and some magic. Together they try to help stop pollution of the sea.",Movie,1.0,Finished Airing,2012-01-01,,Studio REMap,Unknown,Unknown,Original,"Drama, Fantasy",Unknown,Unknown,18.0,G - All Ages,,,192252.0,18836,120,0
28959,Kizuna (Special),絆,Unknown,Short animation by Tekken.,Special,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,"Drama, Romance, Slice of Life",Unknown,Unknown,1.0,G - All Ages,5.721,458.0,102922.0,12467,831,2
30928,Tobidashi wa Abunaizo! Mushi Mushi Mura no Koutsuu Anzen,とびだしはあぶないぞ！ むしむし村の交通安全,Unknown,An educational film about traffic safety starring insects. This film talks about more advanced traffic safety rules.,OVA,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Toei Animation,Unknown,Drama,Educational,Kids,12.0,G - All Ages,,,156052.0,18336,153,0
43704,Tomato Confit,トマトコンフィ,Tomato Confit,"There once lived two brothers in a town. The elder lived alone. The younger lived with his parents. They did not get along well, did neither badly. They called each other occasionally. The elder one was impatient and emotional and does nothing but work. The younger one goes steadily his way. One day the elder brother’s face turned into a tomato…

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2012-01-01,,Geidai Animation,Unknown,Unknown,Original,"Comedy, Drama",Unknown,Unknown,5.0,G - All Ages,,,156332.0,18322,154,1
34342,Maki to Kanta to Jiijii to.,薪とカンタとじいじいと。,"Firewood, Kanta and Granpa","A puppet animation set in a mountain village in Japan. 

Outside a village in deep snow, there lived a boy named Kanta and his grandpa. One day, the grandpa gets sick and plenty of firewood they had at home is running out.

Without firewood, the grandpa may freeze to death. Kanta makes up his mind to go get some firewood by himself from the woodshed. In spite of his willingness, little boy Kanta fears the woodshed; it seems very spooky at midnight and far away. Kanta gathers all his courage and steps forward. 
In the end, Kanta makes a very small and yet precious finding.　

(Source: Official Site)",Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,Drama,Unknown,Unknown,16.0,G - All Ages,,,132372.0,18960,111,0
29857,Fojiao Donghua: Dashi Zhi Pusa Nianfo Yuantong Zhang,佛教動畫-大勢至菩薩念佛圓通章,Maha-Stamaprapta Bodhisattva's Preachment on Being Mindful of the Buddha,Short Chinese animation about Buddha.,Special,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Unknown,Unknown,6.0,G - All Ages,,,178762.0,16864,238,1
28549,Jishin ga Kitara Dousuru? Mushi Mushi Mura no Bousai Kunren,じしんがきたらどうする？むしむし村の防災訓練,Unknown,An educational disaster safety video for kids featuring talking insects.,OVA,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Educational,Kids,12.0,G - All Ages,,,188292.0,18422,148,0
28585,Ajjishin da Tsunami wa? Jibun no Inochi wa Jibun de Mamoru,あっ地震だ 津波は？じぶんの命はじぶんでまもる,Unknown,An educational tsunami disaster safety video for kids.,OVA,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Educational,Kids,14.0,G - All Ages,,,167622.0,17378,208,0
11665,Natsume Yuujinchou Shi,夏目友人帳 肆,Natsume's Book of Friends Season 4,"Takashi Natsume, the timid youkai expert and master of the Book of Friends, continues his journey towards self-understanding and acceptance with the help of friends both new and old. His most important ally is still his gluttonous and sake-loving bodyguard, the arrogant but fiercely protective wolf spirit Madara—or Nyanko-sensei, as Madara is called when in his usual disguise of an unassuming, pudgy cat.

Natsume, while briefly separated from Nyanko-sensei, is ambushed and kidnapped by a strange group of masked, monkey-like youkai, who have spirited him away to their forest as they desperately search for the Book of Friends. Realizing that his ""servant"" has been taken out from right under his nose, Nyanko-sensei enlists the help of Natsume's youkai friends and mounts a rescue operation. However, the forest of the monkey spirits holds many dangerous enemies, including the Matoba Clan, Natsume's old nemesis.

Stretching from the formidable hideout of the Matoba to Natsume's own childhood home, Natsume Yuujinchou Shi is a sweeping but familiar return to a world of danger and friendship, where Natsume will finally confront the demons of his own past.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2012-01-03,2012-03-27,"TV Tokyo, Aniplex, Nihon Ad Systems, Hakusensha, Sony Music Entertainment","NIS America, Inc.",Brain's Base,Manga,"Drama, Slice of Life, Supernatural","Iyashikei, Mythology",young girl,24.0,PG-13 - Teens 13 or older,8.651,100912.0,662.0,905,226798,1894
10447,Aquarion Evol,アクエリオンEVOL,Aquarion Evol,"12,000 years after the events in Genesis Aquarion, humans live on the star Vega under constant threat of trans-dimensional beings called Abductors. These enemies originate from Vega’s sister star Altair and raid Vega for human life. As a countermeasure, an organization known as Neo-DEAVA formed to combat the Abductors. They pilot advanced mecha suits called Aquaria and are strictly separated by gender. Boys and girls are not allowed contact; they are even restrained from fighting on the same battlefield. However, events take a shocking turn when an advanced Abductor mecha suit joins the fray. Two teenagers, Mikono and Amata, are dragged into the conflict. Unknowingly, Amata performs a taboo when he summons an Aquaria and initializes what is called the Forbidden Union between male and female Aquaria. Neo-DEAVA is shocked, and the repercussions of Amata’s actions are much farther reaching than he realizes. How was he able to summon an Aquaria? Where did he learn to form a Forbidden Union? And why was Mikono also able to pilot the mecha suit?",TV,26.0,Finished Airing,2012-01-09,2012-06-25,"Media Factory, Bandai, Tohokushinsha Film Corporation, Overlap",Funimation,"Satelight, 8bit",Original,"Action, Comedy, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.091,43669.0,35052.0,1783,102139,413
11433,Ano Natsu de Matteru,あの夏で待ってる,Waiting in the Summer,"While testing out his camera on a bridge one summer night, Kaito Kirishima sees a blue light streaking across the sky, only to be blown off the railing seconds later. Just before succumbing to unconsciousness, a hand reaches down to grab ahold of his own. Dazed and confused, Kaito wakes up the next morning wondering how he ended up back in his own room with no apparent injuries or any recollection of the night before. As he proceeds with his normal school life, Kaito and his friends discuss what to do with his camera, finally deciding to make a film with it over their upcoming summer break. Noticing that Kaito has an interest in the new upperclassmen Ichika Takatsuki, his friend Tetsurou Ishigaki decides to invite her, as well as her friend Remon Yamano, to join them in their movie project.

In what becomes one of the most entertaining and exciting summers of their lives, Kaito and his friends find that their time spent together is not just about creating a film, but something much more meaningful that will force them to confront their true feelings and each other.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2012-01-10,2012-03-27,"Geneon Universal Entertainment, Genco, AT-X, Bushiroad, Showgate",Sentai Filmworks,J.C.Staff,Original,"Drama, Romance, Sci-Fi",Love Polygon,Unknown,23.0,PG-13 - Teens 13 or older,7.431,171950.0,19062.0,532,361884,1996
5784,Ai no Kusabi (2012),間の楔,Unknown,"The story is set in the future on the planet named Amoi which is controlled by a supercomputer named Jupiter. Among the mostly male human population, the light-haired elite class is allowed to temporarily keep the dark-haired ""mongrels"" as pets. One elite member, Iason, encounters a mongrel named Riki in the slums and decides to take him in. However, Iason keeps Riki longer than it is socially approved, and rumors abound about their possible relationship.",OVA,4.0,Finished Airing,2012-01-18,2012-04-18,"Pony Canyon, KENMedia",Media Blasters,AIC,Light novel,"Boys Love, Drama, Sci-Fi, Erotica",Unknown,Unknown,25.0,R+ - Mild Nudity,6.571,14730.0,,3446,31871,106
35674,Jumbagi: Hanbandoui gongryong 3D,점박이 한반도의 공룡 3D,Speckles the Tarbosaurus,"70 million years ago dinosaurs ruled the Korean Peninsula the same way they ruled the rest of the earth. At that time the part of the land now known as Jeonnam Yeosu was the forest habitat of numerous dinosaur species: Tarbosaurus. The youngest of a family of Tarbosaurs, Spotty is a curious and playful child. Along with his mother and siblings, he lives happily in the forest, waiting patiently to learn to hunt. When that day arrives, it marks the beginning of a long and painful journey into adulthood for Spotty. The cunning One-eye, an older Tyrannosaur looking for a new home, attacks Spotty's herd one day and, smelling sure victory, viciously tears Spotty's family away from him. Now on his own, he meets up with another lonely, lost Tarbosaur. Blue Eyes becomes his constant companion for two decades and the mother of his own children. But fate is fickle and Spotty's troubles with One-eye are not over, and revenge, death, fear, and sadness are all in Spotty's future - as is happiness and hope.

(Source: IMDB)",Movie,1.0,Finished Airing,2012-01-26,,Unknown,Unknown,Unknown,Unknown,"Adventure, Drama",Historical,Unknown,88.0,G - All Ages,,,188612.0,17750,187,0
34129,Xia Lan,侠岚,Unknown,"When Nian Chi was a young child, his elder sister was kidnapped in front of him, while he could do nothing but watch, a thing that has tormented him for all these years. Now 10 years later, he's dead set on going to rescue his sister, and sets out.",TV,156.0,Finished Airing,2012-01-29,2016-07-15,Unknown,Unknown,Beijing Rocen Digital,Original,"Action, Adventure, Drama, Fantasy, Supernatural","Historical, Martial Arts",Unknown,25.0,PG-13 - Teens 13 or older,5.941,127.0,93432.0,13190,651,2
11285,Black★Rock Shooter (TV),ブラック★ロックシューター,Black Rock Shooter,"On the first day of junior high school, Mato Kuroi happens to run into Yomi Takanashi, a shy, withdrawn girl whom she immediately takes an interest in. Mato tries her best to make conversation with Yomi, wanting to befriend her. At first, she is avoided, but the ice breaks when Yomi happens to notice a decorative blue bird attached to Mato's phone, which is from the book ""Li'l Birds At Play."" Discovering they have a common interest, the two form a strong friendship.

In an alternate universe, the young girls exist as parallel beings, Mato as Black★Rock Shooter, and Yomi as Dead Master. Somehow, what happens in one world seems to have an effect on the other, and unaware of this fact, the girls unknowingly become entangled by the threads of fate.

[Written by MAL Rewrite]",TV,8.0,Finished Airing,2012-02-03,2012-03-23,"Aniplex, Dentsu, Fuji TV, Toho, Ultra Super Pictures, Sony Music Entertainment, Fujipacific Music, MAGES., Good Smile Company",Discotek Media,"Ordet, SANZIGEN",Other,"Action, Drama","Mahou Shoujo, Super Power",Unknown,23.0,PG-13 - Teens 13 or older,6.811,169312.0,47592.0,584,336828,2121
12599,Ijime: Ikenie no Kyoushitsu,いじめ 〜いけにえの教室〜,Unknown,The March issue of Shogakukan's Ciao shoujo magazine bundled a DVD with a special anime of Igarashi Kaoru's Ijime manga.,OVA,1.0,Finished Airing,2012-02-03,,Shogakukan-Shueisha Productions,Unknown,SynergySP,Manga,Drama,Unknown,young girl,14.0,PG-13 - Teens 13 or older,5.091,972.0,122362.0,10529,1725,1
32291,Kakegae no,かけがえの,Unknown,Short animation by Rapparu.,ONA,1.0,Finished Airing,2012-02-22,,Unknown,Unknown,Unknown,Original,Drama,Unknown,Unknown,1.0,PG - Children,4.841,263.0,126092.0,13637,559,0
13757,Mashiro-iro Symphony: The Color of Lovers Picture Drama,ましろ色シンフォニー -The color of lovers- ピクチャードラマ,Mashiroiro Symphony Picture Drama,DVD/BD specials of Mashiroiro Symphony: The Color of Lovers.,Special,2.0,Finished Airing,2012-02-22,2012-05-23,Unknown,Unknown,Manglobe,Unknown,"Drama, Romance",Harem,Unknown,7.0,PG-13 - Teens 13 or older,6.451,3621.0,66412.0,5773,9723,4
38963,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.: Menma e no Tegami,あの日見た花の名前を僕達はまだ知らない。「めんまへの手紙」,Unknown,Special Picture Drama episode included on the Anohana Fes. Memorial DVD/Blu-ray Box,Special,1.0,Finished Airing,2012-02-22,,Unknown,Aniplex of America,A-1 Pictures,Original,"Comedy, Drama",Unknown,Unknown,12.0,PG-13 - Teens 13 or older,7.111,7977.0,33942.0,4069,22798,27
9761,Finder Series,ファインダーシリーズ,You're My Love Prize,"Twenty-three-year old Takaba Akihito is a young freelance photographer who takes pride in his work and seeks to get a major ""scoop."" After he takes photographs of the business dealings of crime lord Asami Ryuichi, Asami kidnaps and rapes him, beginning a sadomasochistic relationship between them as they find themselves continually drawn to one another. Fei Long, a rival Chinese boss who blames Asami for his father's death, takes an interest in Takaba, as well, seeking a way to get revenge.

(Source: Wikipedia)",OVA,2.0,Finished Airing,2012-02-29,2015-08-28,"Movic, ANiMix Project",Unknown,GARDEN LODGE,Manga,"Action, Boys Love, Drama, Erotica",Unknown,Unknown,43.0,R - 17+ (violence & profanity),6.471,9152.0,,4350,19618,80
11313,Kimi no Iru Machi: Tasogare Kousaten,君のいる町 黄昏交差点,A Town Where You Live Crossing at Twilight,"Eba Yuzuki has mysteriously decided to go to high school in the countryside. But despite Kirishima Haruto's objections, she is living in his home. Now he has to put up with a freeloading city girl and even worse, make sure Kanzaki Nanami, the girl he likes, doesn't get the wrong idea!",OVA,2.0,Finished Airing,2012-03-16,2012-06-15,Kodansha,Unknown,Tatsunoko Production,Manga,"Drama, Romance",School,young boy,24.0,R+ - Mild Nudity,7.201,18864.0,29962.0,3026,41112,57
13629,Furiko,振り子,Pendulum,"Furiko, meaning ""pendulum,"" shows the highs and lows of a family of two—a high schooler, and his future wife, whom he rescues from delinquents. From the brilliant mind of comedian Tekken, comes a heartwarming story of a couple overcoming their differences even as they struggle through life. Not a moment goes by without meaning or expression in these four and a half minutes.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2012-03-16,,Unknown,Unknown,Unknown,Original,"Drama, Romance, Slice of Life",Music,Unknown,4.0,G - All Ages,7.471,12452.0,17762.0,4401,19108,70
