anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
40906,Dragon Quest: Dai no Daibouken (2020),ドラゴンクエスト ダイの大冒険,Dragon Quest The Adventure of Dai,"A long time ago, there was a valiant swordsman who came to be known simply as ""the hero."" There was a demon who has caused people suffering. The hero and his companions arrived to challenge the demon to a battle and by combining their powers, the battle was brought swift conclusion. With no one around to cause trouble, the island became a quiet place where everyone could live together in peace.

Several years later, the demon is revived. Our present-day protagonist, Dai, lives on a remote island in the southern seas and dreams of becoming a great hero. When he hears about the demon's revival, Dai and his friends take it upon themselves to stop him and the evil force that revived him. Along the way, Dai discovers the identity of ""the hero,"" the truth behind the evil force who revived the demon, and Dai's own hidden powers that surface in times of peril.

(Source: MU, edited)",TV,100.0,Currently Airing,2020-10-03,2022-10-22,"TV Tokyo, Square Enix, Shueisha",Unknown,Toei Animation,Manga,"Action, Adventure, Fantasy",Unknown,young boy,24.0,PG-13 - Teens 13 or older,7.171,18196.0,31332.0,2428,61436,417
41312,Kami-tachi ni Hirowareta Otoko,神達に拾われた男,By the Grace of the Gods,"Deep in the forest, far from any human contact, there lives a child named Ryouma Takebayashi. He engages in the rather strange hobby of keeping various types of slimes as pets. Furthermore, despite his young age, he has a sturdy physique and good compatibility for magic. All of this is because, having endured much hardship in his previous life, three gods grace Ryouma with a second chance to pursue one goal: savor the wonders of life.

After three years of comfortable solitude pass by, Ryouma meets people that will change his current life forever. When he encounters and helps some soldiers tend to their wounded comrade, the group convinces him to accompany them to visit the nearby town's ducal family. Ryouma agrees and soon embarks on a journey to explore the vast world beyond his home.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-04,2020-12-20,"Lantis, Toei Video, KlockWorx, Nikkatsu, Asmik Ace, Hobby Japan, AMG MUSIC, BS Fuji, Hakuhodo DY Music & Pictures, Amusement Media Academy, Exa International, Bandai Namco Arts",Funimation,Maho Film,Light novel,"Adventure, Fantasy, Slice of Life","Isekai, Iyashikei, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.961,83133.0,40912.0,1290,154715,807
50898,Shen Wu Tianzun,神武天尊,The Legend of Sky Lord,Unknown,ONA,,Currently Airing,2020-10-05,,iQIYI,Unknown,Unknown,Manga,"Action, Fantasy",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,,,148742.0,17263,215,0
40397,Maoujou de Oyasumi,魔王城でおやすみ,Sleepy Princess in the Demon Castle,"The Demon Lord Tasogare's castle is a dark and frightening place, filled to the brim with various monsters. Any soul unfortunate enough to be imprisoned here is sure to be terrified by the horrors within. However, the human princess Aurora Suya Rhys ""Syalis"" Kaymin is a different case. Rather indifferent to her situation, Syalis worries about one thing and one thing only—sleep. Ever since the demon lord kidnapped her from her kingdom, she has not had a single good night's rest.

To alleviate her dozen dozing issues, the princess makes do with what she can find in the castle. Whether it be the fur of fluffy demonic teddy bears or the silky, blanket-like bodies of ghost shrouds, everything is but a means to ensure a peaceful slumber. With so many potential materials to craft items that can help her sleep at her disposal, nothing will stop the sleepy princess—not even death.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-06,2020-12-22,Lantis,Funimation,Doga Kobo,Manga,"Comedy, Fantasy",Mythology,young boy,23.0,PG-13 - Teens 13 or older,7.991,82564.0,5722.0,1123,178935,1941
40595,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",キミと僕の最後の戦場、あるいは世界が始まる聖戦,Our Last Crusade or the Rise of a New World,"A force known as Astral power permeates throughout the world, wielded by astral mages. Fearing its destructive power, the ""Empire"" persecutes those who show their abilities. The tormented mages then founded the Nebulis Sovereignty to flee from their oppressors. Since then, the two nations have been in bitter conflict, the war still going strong for more than a century.

After committing the great crime of freeing an imprisoned witch, the talented knight Iska is sentenced to prison. A year later, the Empire leadership suddenly decides to set him free, with the condition that he hunts down a fearsome mage known as the ""Ice Calamity Witch."" Hoping to end the war, Iska agrees. Coincidentally, the Ice Calamity Witch herself, Aliceliese ""Alice"" Lou Nebulis XI, also wishes for peace and is willing to do everything she can to bring down the Empire.

As Iska and Alice both yearn for a crusade that will turn the world into one without struggle, woe, or pain, the strings of fate tie them ever closer together, creating a bond that goes beyond something fabricated by mere coincidence.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,2020-10-07,2020-12-23,"Pony Canyon, Bit grooove promotion, A3",Funimation,SILVER LINK.,Light novel,"Action, Fantasy, Romance",Military,Unknown,23.0,PG-13 - Teens 13 or older,6.641,109809.0,56392.0,856,238903,1158
40974,Kuma Kuma Kuma Bear,くま クマ 熊 ベアー,Kuma Kuma Kuma Bear,"After fanatically playing the VRMMO World Fantasy Online for almost a year, the shut-in yet relatively affluent fifteen-year-old Yuna receives a bear costume from the game's administrators. The outfit, while somewhat embarrassing to wear, turns out to have overpowered stats and effects that make her character significantly more powerful. After accepting the bear equipment, she finds herself transported to another in-game world that prevents her from returning to reality.

Confused and unable to log out, Yuna sets out to explore this new environment. She rescues a girl named Fina from wild wolves, who then guides her to the city of Crimonia. With her eccentric bear attire, however, Yuna stands out wherever she goes, and alongside her boosted fighting prowess, her reputation quickly rises—to the point that people give her the nickname ""Bloody Bear.""

Undeterred by this change in her life, Yuna decides to take on the role of an adventurer and fully enjoy herself in her new world.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-07,2020-12-23,"Nippon Columbia, Crest",Funimation,EMT Squared,Light novel,"Adventure, Comedy, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,7.211,62980.0,29132.0,1508,125044,744
41574,Guraburu!,ぐらぶるっ！,Grand Blues!,"Anime adaptation of Guraburu!, which is 4-koma manga of Granblue Fantasy.",TV,12.0,Finished Airing,2020-10-08,2020-12-24,dugout,Unknown,"W-Toon Studio, DMM.futureworks",4-koma manga,"Adventure, Fantasy",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,5.741,3913.0,101892.0,5160,12875,21
39023,Qin Shi Ming Yue: Canghai Hengliu,秦时明月之沧海横流,Qin's Moon The High Waves of Canghai,Sixth season of Qin Shi Ming Yue.,ONA,,Currently Airing,2020-10-08,,Unknown,Unknown,Sparkly Key Animation Studio,Novel,"Action, Fantasy","Historical, Martial Arts",Unknown,20.0,PG-13 - Teens 13 or older,,,144622.0,11776,1057,1
43438,Haiiro no Saga,灰色のサーガ,Unknown,"Music video of Majo no Tabitabi ending song.

The story of a girl who wants to break free.",Music,1.0,Finished Airing,2020-10-09,,Unknown,Unknown,Unknown,Music,"Fantasy, Supernatural",Unknown,Unknown,3.0,G - All Ages,6.391,421.0,70242.0,12294,884,3
41930,Kamisama ni Natta Hi,神様になった日,The Day I Became a God,"Dressed in a conspicuous outfit and armed with an eccentric spirit, Hina Satou goes around insisting that she is the Asgardian god ""Odin."" When she crosses paths with a boy named Youta Narukami, she uses her precognition abilities to warn him about an impending catastrophe threatening the end of the world. But being a teenager preoccupied with his problems, Youta finds it hard to believe such a preposterous claim.

Somehow forced to tag along with her antics, he witnesses the effectiveness of Hina's skills with his own eyes and realizes that she truly is capable of divination. Nevertheless, despite her persistence in being a god, Hina is still a child who desires to see and experience the wonders life has to offer. With the world ending in 30 days, Hina, Youta, and their friends venture forward to create lasting memories they will cherish forever.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-11,2020-12-27,"Aniplex, Movic, Visual Arts, Tokyo MX, Nagoya Broadcasting Network, ABC Animation",Aniplex of America,P.A. Works,Original,"Drama, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.791,105144.0,48532.0,881,231806,1504
42969,Menghuan Shuyuan 4th Season,梦幻书院 第四季,Unknown,Fourth season of Menghuan Shuyuan.,ONA,14.0,Finished Airing,2020-10-12,2021-01-11,Unknown,Unknown,Painting Dream,Game,"Comedy, Fantasy",Unknown,Unknown,2.0,None,,,133932.0,18313,154,0
37599,Magatsu Wahrheit: Zuerst,禍つヴァールハイト -ZUERST-,MAGATSU WAHRHEIT,"In the technologically and magically advanced Wahrheit Empire, rumors of a returning catastrophe known only as the ""light"" causes a disturbance amongst the people. Meanwhile, in the capital of the Empire, transporter Innumael Grauer prepares his daily deliveries, struggling to make ends meet for himself and his sister. Leocadio Wöhler, a newly recruited soldier, assists Innumael whilst commuting to work—unknowingly loading a mysterious package containing contraband artillery belonging to a criminal organization.

Innumael is accused of smuggling the package, facing possible execution due to the Empire's strict oversight of weapons in response to the rising disorder. However, unbeknownst to him, the very syndicate that placed him in this unfortunate predicament may save him from this fate, at least temporarily. Elsewhere, Leocadio is assigned his first mission—to apprehend the criminal group known as ""Headkeeper,"" suspected of transporting illegal weaponry.

Magatsu Wahrheit: Zuerst follows these two young men on a journey encompassing the Wahrheit Empire, triggering a chain of events that will not only change their lives but also alter the course of the Empire as they know it.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-13,2020-12-29,"WOWOW, NBCUniversal Entertainment Japan, Tokyo MX, Q-Tec, Chugai Mining, BS11, KLab, Marui Group, Bit grooove promotion",Funimation,Yokohama Animation Lab,Game,"Action, Fantasy",Unknown,Unknown,24.0,R - 17+ (violence & profanity),6.551,11390.0,60632.0,3369,33776,59
42571,Dogeza de Tanondemita,土下座で頼んでみた,Dogeza I Tried Asking While Kowtowing.,"""Grovel enough, and you'll get what you want.""

This is the motto that Suwaru Doge firmly stands by, believing that kneeling and begging will grant him the majestic view of a woman's naked body. After realizing the power of groveling in the dogeza stance, Doge wastes no time in exploiting it for lewd requests. Targeting the cutest and hottest girls in the school, he is one step closer to his goal of beholding their nude bodies, no matter what harm it may cause to his social standing.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-10-14,2020-12-30,"DAX Production, DMM pictures, DMM Music",Unknown,Adonero,Web manga,"Comedy, Fantasy, Ecchi",Unknown,Unknown,3.0,R+ - Mild Nudity,5.621,24878.0,106812.0,2376,63645,178
52870,Yuan Shi Qi Zhuan Qianzhuan: Gloria,Unknown,Unknown,"""If the dreams in our stories, always wake up""
""Then let it...""
""Make it a reality""

Yuan Shi Qi Zhuan Qianzhuan: Gloria is an animated short film made as a personal project.

(Source: bilibili)",ONA,2.0,Finished Airing,2020-10-14,,Unknown,Unknown,Unknown,Original,"Drama, Fantasy, Supernatural",Unknown,Unknown,16.0,PG-13 - Teens 13 or older,,,164522.0,21170,28,0
42947,Qin Xia,秦侠,The Warrior From Qin,"Across thousands of years, a terracotta warrior comes back to life! With a girl who looks exactly like his sister-in-law, they fight crimes and become heroes to bring back justice!

(Source: WeComics)",ONA,12.0,Finished Airing,2020-10-16,2020-12-25,"Tencent Animation & Comics, Qiyuan Yinghua",Unknown,Unknown,Web manga,"Action, Adventure, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.241,439.0,78132.0,10532,1725,4
40456,Kimetsu no Yaiba Movie: Mugen Ressha-hen,劇場版 鬼滅の刃 無限列車編,Demon Slayer -Kimetsu no Yaiba- The Movie Mugen Train,"After a string of mysterious disappearances begin to plague a train, the Demon Slayer Corps' multiple attempts to remedy the problem prove fruitless. To prevent further casualties, the Flame Pillar, Kyoujurou Rengoku, takes it upon himself to eliminate the threat. Accompanying him are some of the Corps' most promising new blood: Tanjirou Kamado, Zenitsu Agatsuma, and Inosuke Hashibira, who all hope to witness the fiery feats of this model demon slayer firsthand.

Unbeknownst to them, the demonic forces responsible for the disappearances have already put their sinister plan in motion. Under this demonic presence, the group must muster every ounce of their willpower and draw their swords to save all two hundred passengers onboard. Kimetsu no Yaiba Movie: Mugen Ressha-hen delves into the deepest corners of Tanjirou's mind, putting his resolve and commitment to duty to the test.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2020-10-16,,"Aniplex, Shueisha",Aniplex of America,ufotable,Manga,"Action, Fantasy",Historical,young boy,116.0,R - 17+ (violence & profanity),8.651,804595.0,642.0,88,1225754,12067
42832,Tales of Crestoria: Toga Waga wo Shoite Kare wa Tatsu,TALES OF CRESTORIA-咎我ヲ背負いて彼は発つ-,Tales of Crestoria The Wake of Sin,"Short animated TV special depicting the prologue of the main story of TALES OF CRESTORIA, showing Kanata and Misella setting off on their journey.",Special,1.0,Finished Airing,2020-10-18,,Bandai Namco Entertainment,Unknown,Kamikaze Douga,Game,"Adventure, Fantasy",Unknown,Unknown,14.0,PG-13 - Teens 13 or older,6.551,1383.0,60802.0,9085,2891,3
51005,Imaginary Express,Imaginary Express,Unknown,"Music video for the song Imaginary Express by Snail's House from the album ""Imaginarium"".",Music,1.0,Finished Airing,2020-10-23,,Unknown,Unknown,Unknown,Original,Fantasy,Music,Unknown,3.0,G - All Ages,,,186632.0,18638,134,0
43626,Jue Shi Wu Hun,绝世武魂,Unknown,"In the continent of Longmai, thousands of clans stand tall, countless sects exist, and cultivation is the way of life. The strong can do anything they want while the weaklings live like ants. Youngster Chen Feng has an incomplete dan region, causing him to be unable to cultivate, he withstood countless sneers directed at him. Until he obtained a mysterious dragon bloodline, breaking out of his cocoon and opening a new chapter to his life! Coquettish demonic fox spirits, cold female emperors, demon girls or princesses from a prestigious clan, all of them jump into my embrace. With the unparalleled inheritance, I will manifest the strongest martial spirit, obtain all the beauties and look down from the heavens.

(Source: AC.QQ, translated)",ONA,260.0,Currently Airing,2020-10-25,,Unknown,Unknown,Soyep,Novel,"Action, Fantasy",Martial Arts,Unknown,11.0,PG-13 - Teens 13 or older,6.671,420.0,54692.0,10839,1518,8
40901,Toji no Miko: Kizamishi Issen no Tomoshibi OVA,刀使ノ巫女 刻みし一閃の燈火,Katana Maidens Tomoshibi,"Since ancient times, shrine maidens who wield swords have been exorcising ""aratama,"" strange existences that threaten the human world. These young women who wear school uniforms and a sword are called ""Toji,"" and they serve as an official unit within the police force as a ""special religious service police squad."" The government authorizes the Toji to wear swords and serve as government officials, and the government has set up five schools throughout the country for the girls to attend. In the spring, the five schools send their best Toji to compete in a tournament. As the tournament comes closer, all of the representatives rigorously train themselves in order to get stronger and improve their skills.

(Source: ANN)",OVA,2.0,Finished Airing,2020-10-25,2020-11-29,Genco,Unknown,Project No.9,Game,"Action, Fantasy",Unknown,Unknown,30.0,PG-13 - Teens 13 or older,6.601,1633.0,58372.0,7390,5260,11
43793,Knight of Erin,Knight of Erin,Unknown,"Erin is a mercenary who was once on the brink of death, but saved by Nighthawk a sword spirit. Since then they have been traveling together, this is the story of these two.

(Source: Hanime)",OVA,4.0,Finished Airing,2020-10-30,2021-03-26,Unknown,Unknown,Majin,Visual novel,"Fantasy, Hentai",Unknown,Unknown,16.0,Rx - Hentai,6.591,2872.0,,6926,6200,25
45118,Long Shen Zhizi,龙神之子,Son of the Dragon God,Unknown,Movie,1.0,Finished Airing,2020-10-31,,Unknown,Unknown,Unknown,Other,"Adventure, Fantasy",Unknown,Kids,89.0,PG - Children,,,131412.0,20370,45,0
40587,Precure Miracle Leap Movie: Minna to no Fushigi na Ichinichi,映画プリキュアミラクルリープ みんなとの不思議な1日,Unknown,"The story begins when the protagonist Hikaru meets aliens Lala, Prunce, and Fuwa while watching the night sky. She learns of the “Star Palace,” where the 12 Star Princesses of the constellations kept the balance of the universe until they were attacked. Lala is searching for the legendary Precure warriors to help find the 12 scattered “Princess Star Color Pens” and revive the princesses. When Fuwa is captured by an enemy, Hikaru wishes to save Fuwa, and a Star Color Pendent and a Star Color Pen appear to allow her to transform into Cure Star. From then on she works to collect the pens and raise Fuwa, who is the key to reviving the princesses.",Movie,1.0,Finished Airing,2020-10-31,,Unknown,Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,70.0,G - All Ages,7.171,622.0,31102.0,9774,2236,4
43568,Hakumei no Tsubasa: Expansion - Hoshi no Matsuri,薄明の翼 EXPANSION ~星の祭~,Pokémon Twilight Wings - The Gathering of Stars,Unknown,ONA,1.0,Finished Airing,2020-11-05,,FILMONY,Unknown,Studio Colorido,Game,Fantasy,Unknown,Kids,6.0,PG - Children,6.961,3364.0,40872.0,7208,5579,1
41519,Monster Strike the Movie: Lucifer - Zetsubou no Yoake,モンスト THE MOVIE ルシファー 絶望の夜明け,Unknown,Unknown,Movie,1.0,Finished Airing,2020-11-06,,XFLAG,Unknown,"Anima, Dynamo Pictures",Game,"Action, Fantasy",Video Game,Unknown,127.0,PG-13 - Teens 13 or older,6.591,249.0,58482.0,8765,3221,5
43727,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀ Mini Anime",英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～ ミニアニメ,Unknown,"King Inglis, who lived for his country and people, strongly hoped to further temper my skills as a knight in his next life. The wish is heard by the goddess, who reincarnates the king into the far future, but in the form of a cute girl! However, it is declared at the age of six that she is incapable of being a knight, despite coming from a line of knights.

(Source: MU, edited)",ONA,2.0,Finished Airing,2020-11-07,2020-11-14,Unknown,Unknown,AQUA ARIS,Novel,"Action, Fantasy",Unknown,Unknown,2.0,G - All Ages,5.471,172.0,112062.0,12291,885,4
44513,Wo Shi Da Shenxian,我是大神仙,I Am A Great God,"At the age of seven, the very short-lived child prodigy, who was growing too fast, returned to the immortal world to prevent his abnormal growing. From then on, with his gifted brain and wisdom he obtained from earth, he walked in path immortality to became the legendary god to return his normal life...

(Source: MU)",ONA,16.0,Finished Airing,2020-11-12,2021-02-18,Tencent Animation & Comics,Unknown,CG Year,Web manga,"Action, Fantasy",Martial Arts,Unknown,20.0,PG-13 - Teens 13 or older,6.731,490.0,51422.0,11327,1256,6
44047,Tian Huang Zhan Shen,天荒战神,God of Desolation,"The veins of the earth flourish and the sky will soon be destroyed. In the wild world, the human race is just a very weak race, facing a severe risk of survival, and it is the blood of another race. The four guardians of mankind are old and have not been able to find a suitable successor. The last four decided to integrate their flesh and blood into the wild and earth, and chose a new successor according to the world’s wishes. A few years later, Ji Xiaofa, the first genius in Jishui Village, was deceived by a mysterious woman, Yu Xue, and lost the wheel of his life, thus becoming an outcast and completely abandoning himself. On this day, the people of Mount Guard came to Jishui Village, and they picked up the children with outstanding qualifications as the next successor to The Guard Mountain. Ji Xiaofa’s wheel of life was broken and could not walk together, so he had to go to Master Fox’s house to practice. On the other hand, wild animals attack human tribes recklessly, and powerful criminals one after the other slowly attack the human tribe. What will Ji Xiaofa face on the other side?",ONA,80.0,Finished Airing,2020-11-18,2021-08-11,Unknown,Unknown,Ruo Hong Culture,Unknown,"Action, Fantasy","Historical, Martial Arts",Unknown,8.0,PG-13 - Teens 13 or older,6.671,469.0,54402.0,11302,1269,8
44062,Chu Feng: Yi Dian Zhi Zi,雏蜂 伊甸之子,Unknown,"Ordinary high school student Haoxuan Sun was taken hostage in a seemingly robbery and rescued by a girl wearing winged battledress with bee bionics designs. Haoxuan Sun’s peaceful life was stirred by the girl – human bioengineering weapon Vanguard Liuli. Discovered that he is the ""Son of Eden"" wanted by all the great powers, Haoxuan Sun and Liuli have been searching for the truth and fight against the so-called destiny. At the same time, people around Haoxuan Sun, senpai Ye Bai who he has a crash on, his best friend, and many others, were discovered to have a second identities.

The new BEE anime is based on the original manga plot. In addition, BEE manga's author Baimao personally joined the production team. The new BEE will also include two subplots entirely new to the viewers.

(Source: u17)",ONA,12.0,Finished Airing,2020-11-18,2021-01-27,Yaoqi,Unknown,Thundray,Manga,"Action, Fantasy, Romance, Sci-Fi",Mecha,Unknown,28.0,PG-13 - Teens 13 or older,6.001,142.0,90812.0,10820,1529,1
41379,Kimi wa Kanata,君は彼方,Over the Sky,"High schoolers Mio Miyamasu and Arata Kishimo are childhood friends. Mio harbors feelings for Arata, but she lacks the courage to express them. Even when her friend Madoka asks if she is in love with Arata, Mio reluctantly declines and encourages her friend to pursue her own feelings for him instead.

Later, while Mio and Arata visit a fortune-teller, the boy notices a strange phenomenon and tries to drag Mio out of the shop—much to her annoyance. As Mio begins to question her relationship with Arata, an argument erupts between them. That night, feeling guilty for what had occurred, Mio ventures into the rain to apologize to Arata and make her feelings clear. However, an accident along the way turns Mio's world upside down.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2020-11-27,,CUCURI,Unknown,Digital Network Animation,Original,"Drama, Fantasy",Isekai,Unknown,95.0,None,5.841,9624.0,97942.0,2635,52843,158
45611,Tadaima! Chibi Godzilla Season 2,ただいま！ちびゴジラ シーズン２,"I'm Home, Chibigodzilla 2nd Season",Second season of Tadaima! Chibi Godzilla.,ONA,13.0,Finished Airing,2020-12-02,2021-02-24,Unknown,Unknown,Unknown,Original,"Fantasy, Slice of Life",Unknown,Unknown,30.0,G - All Ages,,,153642.0,16812,241,0
51240,15-pun de Oitsukeru: Shingeki no Kyojin,15分で追いつける！アニメ『進撃の巨人』,Attack on Titan in 15 Minutes,"A special video that catches up with the contents from Season 1 to Season 3.

(Source: Official YouTube Channel)",ONA,1.0,Finished Airing,2020-12-02,,Unknown,Unknown,Wit Studio,Manga,"Action, Drama, Fantasy, Mystery","Military, Super Power",Unknown,15.0,R - 17+ (violence & profanity),5.971,127.0,91832.0,15151,365,0
45042,Lengxue Kuang Yan,冷血狂宴,Unknown,"Sequel film of Jue Ji, released online.",ONA,1.0,Finished Airing,2020-12-04,,Unknown,Unknown,Unknown,Original,"Action, Fantasy",Unknown,Unknown,129.0,R - 17+ (violence & profanity),,,195222.0,16894,237,1
44221,Xie Wang Zhui Qi: Yishi Qingcheng,邪王追妻之一世倾城,Be My Wife,"The well-known special agent, Su Luo, was betrayed and killed. And before she knew it, she was reborn as the most useless Fourth Lady in Su Residence within Bi Luo Land. The public despised her and scorned her, and Lord Jin is the only person who's trying to pursue her. With the help of Lord Jin, Su Luo went to participate in a test in the Holy Temple. They realized that Su Luo is a rare talent. Numerous factions and people tried to stop Su Luo from growing stronger for their own benefit. And, her mysterious identity will be revealed soon.

(Source: iQIYI)",ONA,12.0,Finished Airing,2020-12-04,2021-02-19,"iQIYI, High Energy Studio",Unknown,"KJJ Animation, BigFireBird Animation",Novel,"Action, Comedy, Drama, Fantasy, Romance",Martial Arts,Unknown,23.0,PG-13 - Teens 13 or older,7.321,2203.0,23622.0,6775,6584,39
38085,Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 1 - Wandering; Agateram,劇場版Fate/Grand Order -神聖円卓領域キャメロット- Wandering; Agateram,Fate/Grand Order Divine Realm of the Round Table - Camelot Wandering; Agateram,"An adaptation of the the Sixth Holy Grail Singularity, The Sacred Round Table Realm Camelot Singularity of Fate/Grand Order.

(Source: TYPE-MOON Wiki) ",Movie,1.0,Finished Airing,2020-12-05,,"Production I.G, Aniplex, Notes, Delightworks",Aniplex of America,Signal.MD,Game,"Action, Fantasy, Supernatural",Unknown,Unknown,89.0,PG-13 - Teens 13 or older,6.841,26819.0,46092.0,2186,73300,126
41688,Toutotsu ni Egypt Shin,とーとつにエジプト神,"Oh, Suddenly Egyptian God","During the day, the Egyptian gods take their jobs very seriously. However, in their spare time, the deities enjoy themselves as much as they can by partaking in a wide range of activities. Toutotsu ni Egypt Shin gives insight into the energetic lives of the gods and the sudden chaos they find themselves in on a daily basis. 

[Written by MAL Rewrite]",ONA,10.0,Finished Airing,2020-12-07,2021-02-08,Unknown,Unknown,Typhoon Graphics,Other,"Comedy, Fantasy, Slice of Life",Unknown,Unknown,5.0,G - All Ages,6.551,2532.0,60852.0,7152,5686,18
40321,Ookami to Koushinryou VR 2,狼と香辛料VR 2,Unknown,"At the end of his journey with the wolf goddess Holo, former traveling merchant Lawrence settled down with her and opened a bathhouse.
The couple was blessed with an adorable daughter and an idyllic life.
However, the beautiful wolves have a weakness for delicious meals and their food expenses are a source of headaches for Lawrence.
One day, as Lawrence is going about his fur side business to further fill the family's coffers, a slight incident occurs.
To further complicate things, Holo saunters in with quite the feast.

This is a VR Animation of Spice and Wolf: Spring Log, sequel to the original Spice and Wolf VR animation.
The game has a 30 minute story and a game mode where you can watch part of the anime alongside its characters in the style of Japanese paper street theater.
A peaceful life in the bathhouse with wolfgirls awaits.
You can enjoy the game and view the included anime without a VR headset in its Non-VR Mode.

(Source: Steam)",ONA,9.0,Finished Airing,2020-12-09,,Unknown,Unknown,Unknown,Light novel,"Adventure, Fantasy","Adult Cast, Historical",Unknown,4.0,PG-13 - Teens 13 or older,6.581,498.0,59042.0,8027,4298,10
46089,Tales of Crestoria Off Shot Movie,テイルズ オブ クレストリア オフショットムービー,Tales of Crestoria Behind the Scenes,"Kanata, Misella, and Vicious sit around a kotatsu in a Japanese-style room, when Cress, protagonist of Tales of Phantasia, the first game of the series, enters through a time-slip from 1995!",ONA,1.0,Finished Airing,2020-12-15,,Unknown,Unknown,Unknown,Game,"Comedy, Fantasy",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,6.111,160.0,84792.0,13427,602,1
48121,Taikong Xiongmao Yingxiong Dansheng,太空熊猫英雄诞生,Space Panda,Unknown,Movie,1.0,Finished Airing,2020-12-19,,Unknown,Unknown,Unknown,Original,"Adventure, Fantasy, Sci-Fi",Unknown,Kids,76.0,PG - Children,,,153852.0,19360,83,0
45196,Wan Jie Fa Shen,万界法神,God of Ten Thousand Realms,"At the end of the calendar 2020, the continent of Stern, which has reached the end of civilization due to the exhaustion of magic elements, ushered in the destruction of the continent under the void storm. Ye Xuan, the last god of law in the mainland, unexpectedly awakened in the era of the prosperous magic civilization three thousand years ago and became an ordinary student at the Sith Magic Academy on the border of the Kingdom of Orlando in the northwest of the mainland. In order to save the mainland and prevent the end from coming, Ye Xuan began to explore the mystery of the dark turmoil that led to the depletion of magical elements in the mainland three thousand years ago, to prevent the mainland crisis.

(Source: Donghua Info)",ONA,54.0,Finished Airing,2020-12-21,2021-06-18,Unknown,Unknown,Ruo Hong Culture,Original,"Adventure, Fantasy, Romance",Martial Arts,Unknown,6.0,PG-13 - Teens 13 or older,7.191,906.0,30512.0,10070,2018,29
45169,Jiu Ye Shen Chuan,九夜神传,Legend of Nine Nights,Unknown,ONA,13.0,Finished Airing,2020-12-21,2021-03-08,Unknown,Unknown,Unknown,Original,"Action, Adventure, Fantasy","Historical, Martial Arts",Unknown,21.0,None,,,188352.0,14741,401,2
50349,Tamaya CM: Takusareta Omoi-hen,TAMAYA アニメCM 「託された想い篇」,Unknown,"An animated commercial for Tamaya Pawn Shop Co., Ltd.",ONA,1.0,Finished Airing,2020-12-24,,Studio Massket,Unknown,G-angle,Original,Fantasy,Unknown,Unknown,1.0,PG-13 - Teens 13 or older,,,154222.0,17699,192,0
45567,Gekidan Nanatsu no Taizai,劇団七つの大罪,Unknown,"Mini anime of Nanatsu no Taizai parodying six fairy tales: ""Little Match Girl,"" ""Urashima Tarou,"" ""Tsuru no Ongaeshi,"" ""Snow White's Scary Adventures,"" ""The Honest Woodcutter,"" and ""Momotarou."" They were released daily on the official VAP Youtube channel and on the official Twitter account.",ONA,13.0,Finished Airing,2020-12-24,2021-01-05,Unknown,Unknown,Unknown,Original,"Comedy, Fantasy, Supernatural",Unknown,Unknown,2.0,PG-13 - Teens 13 or older,5.571,1236.0,108682.0,7201,5597,9
