anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1085,Interlude,インタールード,Interlude,"The unnamed main character has been having strange dreams, seeing strange things, and meeting strange people. He investigates these events and finds a strange girl named Aya. With her help, he discovers that his world may not in fact be real and many of the people he thinks he knows may not exist anymore.

(Source: FUNimation)",OVA,3.0,Finished Airing,2004-03-25,2004-08-27,Happinet Pictures,Geneon Entertainment USA,Toei Animation,Visual novel,"Adventure, Horror, Mystery",Unknown,Unknown,40.0,R - 17+ (violence & profanity),6.401,4804.0,69692.0,5107,13218,17
1086,Kenran Butou Sai: The Mars Daybreak,絢爛舞踏祭ザ･マーズ･デイブレイク,Mars Daybreak,"Mars is now almost entirely covered in water. Humanity exists in large city-ships that float through the open seas. But life is hard for those who live on Mars—the economy is in bad shape, work is scarce, and food is expensive and highly prized. Gram and his friends try to do the best they can, but the work keeps drying up. Some have taken to a life of piracy to combat the corruption in the government; one such group is the pirates of the feared Ship of Aurora. And the Earth government, which rules Mars, has dispatched a new team of military pilots to combat them. In their specialized mecha called Round Bucklers, they must make the seas of Mars safe for humanity. Caught in the wrong place at the wrong time, Gram finds himself on the run with the most notorious pirates on Mars. But here's the thing—he's starting to like them!

(Source: Bandai Entertainment)",TV,26.0,Finished Airing,2004-04-01,2004-09-23,Unknown,Bandai Entertainment,Bones,Original,"Adventure, Comedy, Romance, Sci-Fi","Mecha, Military",young boy,23.0,PG-13 - Teens 13 or older,7.151,7546.0,32452.0,4239,20508,33
34249,Aqua Kids,아쿠아 키즈,Aqua Kids,The polar ice caps have melted due to global warming. The human race has been stuck on one island as the marine life begins to evolve. Kids use a submarine and the help of their robot companions to explore the depths and come upon an ancient secret underwater civilization with treasure. It's a new hope for the human race to live under water but a money hungry real-estate tycoon stands in their way of peace. ,TV,26.0,Finished Airing,2004-04-01,2004-09-23,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Kids,26.0,G - All Ages,,,168662.0,16039,295,3
131,Saiyuuki Reload Gunlock,最遊記RELOAD GUNLOCK,Saiyuki Gunlock,"The Sanzo Ikkou continues its westward journey, on a mission to prevent a demonic resurrection. As Genjo Sanzo, Cho Hakkai, Sha Gojyo, and Son Goku fight their way to their goal, their path is fraught with internal strife. When they encounter a formidable pair of adversaries from the west, the cohesion of the group -- and the fate of the mission -- may be at stake. 

(Source: ANN)",TV,26.0,Finished Airing,2004-04-02,2004-09-24,Unknown,Geneon Entertainment USA,Pierrot,Manga,"Action, Adventure, Comedy, Drama, Supernatural",Mythology,female,24.0,PG-13 - Teens 13 or older,7.391,8248.0,20592.0,4116,22202,44
234,Dan Doh!!,ダンドー,Unknown,"Dandoh was playing a baseball game with friends Yuka and Kohei and hits a wild fly ball which crashes into the principal's potted plants. Rather than getting mad, the principal admires Dandoh's swing and introduces him to the world of golf. It's now an adventure in golf as Dandoh is under the watchful eye of a former pro-golfer. They enter a tournament together and play for a shot at the national championships.

(Source: ANN)",TV,26.0,Finished Airing,2004-04-03,2004-09-25,"TV Tokyo, HoriPro",Bandai Entertainment,Tokyo Kids,Manga,"Adventure, Sports",Unknown,young boy,24.0,G - All Ages,6.641,1605.0,56212.0,8227,3982,6
1110,Mermaid Melody Pichi Pichi Pitch Pure,マーメイドメロディーぴちぴちピッチピュア,Unknown,"After the final battle against Gaito, Sara had given her life to remain with him. The sea world is now at peace, but only with six mermaid princesses.

While Caren, Noel, and Coco have returned to their kingdoms, it should be time for Lucia, Hanon, and Rina to do the same. After all, Mitsuki Tarou is leaving for Germany, and Doumoto Kaito is heading to Hawaii. Lucia is devestated, and when things couldn't get any worse, Kaito is lost at sea! Worst of all, a strange angel named Michel has appeared, wanting the mermaids to join him. But on the lighter side, Sara's spirit tells Lucia of Sara's successor, a young mermaid named Seira. The mermaids are in for another adventure!",TV,39.0,Finished Airing,2004-04-03,2004-12-25,Synergy Japan,Unknown,"Actas, SynergySP",Manga,"Adventure, Comedy, Romance","Mahou Shoujo, Music",young girl,25.0,PG - Children,7.161,22183.0,31752.0,3004,41466,208
251,Kyou kara Maou!,今日からマ王！,God? Save Our King,"Kyou kara Maou! revolves around Yuri Shibuya, your average Japanese teenager. One day, Yuri sees a classmate being harassed by bullies. Thanks to this intervention, his friend is able to escape, but unfortunately Yuri becomes the new target of the bullies in the process and gets his head shoved into a toilet. But instead of water, the toilet contains a swirling portal that sucks him into another world, largely resembling medieval Europe. There, he is told that he will become the next Demon King due to his black hair and black eyes, traits only possessed by the demon's royal lineage.

Yuri's arrival is met with some skepticism by some of the demons, who view him as unworthy to be their king. However, after Yuri wins a duel by utilizing his magical powers, the demons slowly begin to acknowledge him as their monarch. Yuri must now learn what it takes be a true Demon King, as he tries to keep the peace between demons and humans in this strange new realm.",TV,78.0,Finished Airing,2004-04-03,2006-02-25,NHK,Discotek Media,Studio Deen,Light novel,"Adventure, Comedy, Fantasy","Isekai, Mythology",young girl,25.0,PG-13 - Teens 13 or older,7.641,40019.0,12482.0,1742,105473,1315
1590,Legendz: Yomigaeru Ryuuou Densetsu,レジェンズ 甦る竜王伝説,Legendz Tale of the Dragon Kings,"When a crafty toy company ""Wiz"" also known in this show as Dark Wiz Company, finds crystals with the faint DNA of monsters known as ""Legendz"" are found and made into a battle game.

A young boy named Shu receives one these crystals known as ""soul figures"" from his father after a baseball game. Legendz rapidly became popular and more and more children played it. Wiz employeys start to track down Shu for his special soul figure, for his soul figure can revive real legendz not just the little kiddy digital images! How will Shu fight his way to victory and claim this soul figure as his own?

(Source: TV.com) ",TV,50.0,Finished Airing,2004-04-04,2005-03-27,Unknown,Unknown,Gallop,Unknown,"Action, Adventure, Comedy, Fantasy",Unknown,Unknown,24.0,G - All Ages,7.271,958.0,26192.0,9113,2863,39
1839,Jagainu-kun,じゃがいぬくん,Unknown,"Known in Japan as Jagainu-kun, Dogtato is the heartwarming tale of a dog that`s really a potato...or a potato that`s really a dog. Or something. (Jagaimo = potato, inu = dog, thus the name Jagainu/Dogtato.) Dogtato`s world is full of his lovable half-veggie, half-animal friends who are always getting into wacky hijinks and misadventures.

(Source: AniDB)",TV,26.0,Finished Airing,2004-04-04,2004-07-18,Aniplex,Unknown,Unknown,Unknown,"Adventure, Fantasy, Slice of Life",Anthropomorphic,"kids, young girl",3.0,G - All Ages,6.371,625.0,71372.0,11021,1409,5
1574,Get Ride! AMDriver,Get Ride! アムドライバー,Unknown,"In the future, human beings are attacked by beings called the Bug-chine, which appeared a few years back. No normal human weapon can defeat the Bug-chine, but there is hope. It is the AMDrivers that will save the earth. They are solders using the latest ""AM Technology"". With overwhelming power, they will beat the Bug-chine one after another and become heroes, as well as capture the hearts of their fans.

(Source: ANN)",TV,51.0,Finished Airing,2004-04-05,2005-03-28,"Nihon Ad Systems, Illumitoon Entertainment",Unknown,Studio Deen,Unknown,"Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.151,355.0,82702.0,10132,1972,6
159,Boukyaku no Senritsu,忘却の旋律,The Melody of Oblivion,"A great war occurred in the 20th century between humans and monsters. Since that time, the monsters rule the world in fear but keep relatively hidden from public view. A boy named Bokka ponders the past and wonders what became of the Meros Warriors who defended the world so bravely against the demons. He soon meets Kurofune and learns of the power of the Meros and the I-bar machines they ride in battle. Warriors are the only ones who can see and hear the Melody of Oblivion, a phantom girl hidden away waiting to be rescued and be the savior of mankind. During a battle between Kurofune and a demon, Bokka discovers something only his wildest dreams could possibly imagine...he too can hear that melody. Throughout his journeys, Bokka meets many monsters and their agents, friends, and companions as he discovers the true extent of his new powers. He must continue to battle evil in the hope of releasing Boukyaku no Senritsu and free a world that has forgotten its once beautiful melody.

(Source: ANN)",TV,24.0,Finished Airing,2004-04-07,2004-09-22,"Kadokawa Shoten, TBS, KENMedia",Geneon Entertainment USA,"Gainax, J.C.Staff",Manga,"Adventure, Fantasy, Horror, Sci-Fi, Supernatural","Mecha, Psychological, Space",young boy,23.0,PG-13 - Teens 13 or older,6.301,5927.0,74602.0,4531,17919,38
109,Bakuretsu Tenshi,爆裂天使,Burst Angel,"In Japan's not-too-distant future, crime has become so common that the government has legalised firearms for citizens to use in self-defence. To combat this new wave of wrongdoing, the Recently Armed Police of Tokyo was established in hopes of hunting down criminals with lethal force.

Kyohei Tachibana is a gifted culinary student who dreams of saving up enough money to become a pastry chef in France. When four young mercenaries ask him to be their cook, he's forced into making a tough choice. As Jo, Meg, Sei, and Amy take on the bloodiest jobs in the chaotic city of Tokyo, Kyohei accepts an imminent descent into the world of crime—and he'll do a lot more than just cooking!",TV,24.0,Finished Airing,2004-04-07,2004-09-15,"GDH, TV Asahi, Imagica",Funimation,Gonzo,Original,"Adventure, Comedy, Sci-Fi",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,6.791,30429.0,48382.0,2303,67109,224
2337,Tetsujin 28-gou (2004),鉄人２８号 (2004),Tetsujin 28,"In post-WWII Japan, Prof. Shikishima has built up Shikishima Industries to be a technological powerhouse, working on developing robots. However, at the heart of their success lurks a dark secret from the war, something that cost the life of Prof. Kaneda, the mentor of Prof. Shikishima. Now Kaneda's son, Shoutarou, is about to learn the truth, and it will change him forever. 

(Source: ANN)",TV,26.0,Finished Airing,2004-04-08,2004-09-30,Genco,"Discotek Media, Geneon Entertainment USA",Palm Studio,Unknown,"Adventure, Drama, Sci-Fi","Historical, Mecha",young boy,25.0,G - All Ages,7.291,1060.0,25132.0,7703,4786,37
872,Mahou Shoujo-tai Arusu,魔法少女隊アルス,Tweeny Witches,"Arusu believes in magic. With all her heart, she believes that magic is possible and that it can be used for good deeds and fun games. But suddenly, she finds herself transported into another world, ruled by a mysterious elite of witches—and these witches don't seem to be in it for the fun. They're hard at work capturing sprites, the native magical beings of the world, and forcing them into slavery. Once Arusu realizes that her new surroundings aren't just a dream, she sets out to change things.

(Source: ANN)",TV,40.0,Finished Airing,2004-04-09,2005-03-04,"Tohokushinsha Film Corporation, Beyond C.",Media Blasters,Studio 4°C,Original,"Adventure, Comedy, Fantasy",Isekai,Unknown,9.0,PG-13 - Teens 13 or older,7.061,6320.0,36482.0,3674,28278,77
2978,Shin Getter Robo,新ゲッターロボ,New Getter Robo,"Humanity is under attack by demonic creatures called Oni. Unable to fight back by any other means, the scientist Dr. Saotome creates a series of giant robots that harness the mysterious power of Getter Rays, giving them the strength necessary to fight the Oni. The strongest of these is Getter Robo, and Saotome must enlist three very different men to pilot it - martial artist Ryoma Nagare, criminal leader Hayato Jin, and monk Benkei Musashibou. Together, the Getter Team fights to end the Oni menace forever.

(Source: ANN)",OVA,13.0,Finished Airing,2004-04-09,2004-09-10,"Bee Media, Dynamic Planning","Discotek Media, Geneon Entertainment USA",Brain's Base,Original,"Action, Adventure, Horror, Sci-Fi","Mecha, Mythology",young boy,24.0,R - 17+ (violence & profanity),7.341,3869.0,22622.0,5806,9588,89
8364,Crayon Shin-chan Movie 12: Arashi wo Yobu! Yuuhi no Kasukabe Boys,映画 クレヨンしんちゃん 嵐を呼ぶ！夕陽のカスカベボーイズ,Unknown,"A fantasy action set in a world of Western films. One day the Nohara family, Kasukabe Defense Forces (Shinnosuke Nohara and his mates: Kazama-kun, Nene-chan, Masao-kun and Bo-chan), and other people living in Kasukabe City get lost in a world within a Wild West film, which is a city ruled by an evil governor named Justice. The time progression has been stopped there because the film is unfinished but people are losing their memories about the past little by little. To go back to their former world, the Kasukabe Defense Forces tries to defeat Governor Justice and finish the film before everyone loses their memories. 

(Source: Manabu Tsuribe)",Movie,1.0,Finished Airing,2004-04-17,,TV Asahi,Unknown,Shin-Ei Animation,Manga,"Action, Adventure, Comedy, Fantasy",Historical,teenager,97.0,G - All Ages,7.091,1818.0,35112.0,8506,3582,2
1367,Detective Conan Movie 08: Magician of the Silver Sky,名探偵コナン 銀翼の奇術師[マジシャン],Unknown,"Once again, Kaitou Kid crosses swords with Conan Edogawa in this annual installment of the Detective Conan movie franchise. After receiving a letter from the thief, famous actress Juri Maki seeks the help of private detective Kogorou Mouri to protect the Star Sapphire—the ""Jewel of Destiny,"" said to represent faith, fate, and hope. Thinking he has deciphered Kid's riddle, Kogorou personally shows up to the newly constructed space theater where Juri is acting in the play ""Josephine"" in order to catch Kid in the act.

The next day, Conan and the gang are invited by Juri to her holiday home, to celebrate the thwarting of Kid's plan and the success of the play. However, their triumph crumbles when a murder occurs during the flight there. Although unintentional, this sets off a series of events that escalate to catastrophic results. Conan and Kid, unlikely allies that they are, must work together to save both their friends and every other passenger aboard the plane.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2004-04-17,,Unknown,Unknown,TMS Entertainment,Manga,"Adventure, Comedy, Mystery",Detective,young boy,108.0,PG-13 - Teens 13 or older,8.071,30657.0,4762.0,2663,51996,34
4443,Duel Masters Charge,デュエル・マスターズ チャージ,Unknown,"Shobu has returned after his 3 years training with all his friends in Battle Arena tournament. However, Shobu encounters a new enemy Zakira and his followers, the Fua Duelists. Zakira is a strong kaijudo duelist like Hakuoh. After kidnapping Hakuoh, they turn him into an enemy! Shobu and his friends try to stop them, but will they make it in time? Or will Shobu lose everything and end up devastated!?

(Source: DuelMasters.wikia.com)",TV,52.0,Finished Airing,2004-04-19,2006-03-27,Shogakukan-Shueisha Productions,Unknown,Studio Hibari,Original,"Action, Adventure, Comedy",Unknown,Kids,21.0,PG-13 - Teens 13 or older,6.151,2481.0,82652.0,7540,5058,3
1586,Aoi Umi no Tristia,蒼い海のトリスティア,Unknown,"An ocean city, Tristia. 
Tristia used to be prospering playing an important role of the maritime trade, and it was as beautiful as to be praised as ""marine jewelry"". 
However, that was a long time ago. 
The attack of the dragons deprived the city of their original brightness. The people in Tristia worked hard to reconstruct their city, but everything they did went wrong, and the city became desolated on the contrary. 
At the end of their hope, they asked a Great Artisan for the recovery of the city, Prospero Flanka. Prospero was a legendary inventor who had revived cities that otherwise would have been ruined. 
The long-awaited day came when the Great Artisan Prosper arrived in the city... However, it was only one girl who stood at the port of the city. Prospero sent his grand daughter, Nanoka, for him. 

(Source: AnimeNfo)",OVA,2.0,Finished Airing,2004-04-23,2004-07-23,Unknown,Unknown,ufotable,Visual novel,Adventure,Mecha,Unknown,27.0,PG - Children,5.611,1589.0,107162.0,8518,3565,0
7304,Detective Conan Movie 08: Time Travel of the Silver Sky,名探偵コナン 銀翼のタイムトラベル,Unknown,"Professor Agasa has created a computer program that can give you the identity of anyone in the world. He decides to use it on figuring out who Kaitou Kid is. Before he does, the program gives him a history of the Kid, as well as preview clips of the eighth movie. When he is about to finally figure out who the Kid is, Kid appears on the computer screen, announcing he has hacked the program.

(Source: detectiveconanworld) ",Special,1.0,Finished Airing,2004-04-30,,Unknown,Unknown,TMS Entertainment,Unknown,"Adventure, Mystery",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,7.811,9923.0,8702.0,4281,20111,8
205,Samurai Champloo,サムライチャンプルー,Samurai Champloo,"Fuu Kasumi is a young and clumsy waitress who spends her days peacefully working in a small teahouse. That is, until she accidentally spills a drink all over one of her customers! With a group of samurai now incessantly harassing her, Fuu desperately calls upon another samurai in the shop, Mugen, who quickly defeats them with his wild fighting technique, utilizing movements reminiscent to that of breakdancing. Unfortunately, Mugen decides to pick a fight with the unwilling ronin Jin, who wields a more precise and traditional style of swordfighting, and the latter proves to be a formidable opponent. The only problem is, they end up destroying the entire shop as well as accidentally killing the local magistrate's son.

For their crime, the two samurai are captured and set to be executed. However, they are rescued by Fuu, who hires the duo as her bodyguards. Though she no longer has a place to return to, the former waitress wishes to find a certain samurai who smells of sunflowers and enlists the help of the now exonerated pair to do so. Despite initially disapproving of this idea, the two eventually agree to assist the girl in her quest; thus, the trio embark upon an adventure to find this mysterious warrior—that is, if Fuu can keep Mugen and Jin from killing each other.

Set in an alternate Edo Period of Japan, Samurai Champloo follows the journey of these three eccentric individuals in an epic quest full of action, comedy, and dynamic sword fighting, all set to the beat of a unique hip-hop infused soundtrack.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2004-05-20,2005-03-19,"Victor Entertainment, Fuji TV, Barnum Studio, Tokuma Shoten, flying DOG","Funimation, Geneon Entertainment USA",Manglobe,Original,"Action, Adventure, Comedy","Historical, Samurai",Unknown,24.0,R - 17+ (violence & profanity),8.501,586463.0,1182.0,102,1128204,34244
2021,Youkou no Ken,妖香の剣,Samurai XXX,"Feudal Japan was a land beset with warfare and strife. Families were torn asunder and siblings were divided by conflict and chaos. Matagoro Yoshimura has been hired by the feudal lords to seek out a treasure of incredible wealth —but there's a catch... the only way to find this cache is by gathering the pieces of the map that have been hidden on the backs of female ninja scattered throughout the land. The only time these hidden maps will reveal themselves is when the ninja carrying it is in the throes of passion. Is Yoshimura ""up"" to the task of putting together the puzzle pieces and finding the treasure? 

(Source: AniDB) ",OVA,2.0,Finished Airing,2004-05-28,2004-07-23,Green Bunny,"Media Blasters, Kitty Media",Unknown,Original,"Adventure, Comedy, Hentai",Unknown,Unknown,28.0,Rx - Hentai,6.011,1109.0,,8839,3152,3
4450,Chrno Crusade: Az demo Wakaru Chrno Crusade Kouza,クロノクルセイド アズでもわかるクロノクルセイド講座,Chrono Crusade Azmaria's Lessons,"Azmaria Hendrick gives some background information on characters and the setting, with flashback scenes from the Chrno Crusade series itself.

Released with DVD volumes 2-12.",Special,11.0,Finished Airing,2004-05-28,2005-03-25,Unknown,"ADV Films, Funimation",Gonzo,Manga,"Adventure, Comedy, Supernatural","Historical, Mythology",Unknown,3.0,PG-13 - Teens 13 or older,6.511,3574.0,63332.0,5602,10428,10
5691,Rekka no Honoo: Final Burning,烈火の炎 FINAL BURNING,Flame of Recca Final Burning,"This episode explains why the title of the series is ""Flame of Recca"". The things that happened in this short OAV was in the last volume, volume 33, of the tankoubon of Flame of Recca.",Special,1.0,Finished Airing,2004-06-10,,Fuji TV,Unknown,Pierrot,Manga,"Action, Adventure, Sci-Fi","Martial Arts, School, Super Power",young boy,32.0,PG-13 - Teens 13 or older,7.021,2467.0,38182.0,6748,6641,6
5343,Monkey Punch: Manga Katsudou Daishashin,モンキー・パンチ 漫画活動大写真,Unknown,"A TV series from Monkey Punch with a 1-hour premiere episode. Mankatsu will feature standard ""Monkey characters"" and ecchi-gags found in all Monkey Punch series.",TV,12.0,Finished Airing,2004-07-04,2005-06-25,WOWOW,Unknown,TMS Entertainment,Unknown,"Action, Adventure, Comedy, Ecchi","Gag Humor, Parody",teenager,50.0,R+ - Mild Nudity,6.811,440.0,47392.0,9973,2091,9
525,Otogizoushi,お伽草子,Otogi Zoshi The Legend of Magatama,"The year is 972 A.D. in Kyoto, the capital of ancient Japan. Kyoto is becoming a corrupt and run-down city; selfish samurai and onmyoji, who care only about gaining political power are everywhere. To make matters worse the city is suffering from famine and widespread disease. Unable to ignore the condition of the city any longer, the Imperial Court decides to send Minamoto no Raiko, a famous samurai well-known for his archery skills, to recover a legendary gem said to hold mysterious power to save the world. However Raiko also falls ill to disease. Instead his youngest sister, Hikaru, decides secretely to make the journey in his place. Hikaru meets many people, and has many adventures while on her trip for the legendary gem.

(Source: ANN)",TV,26.0,Finished Airing,2004-07-07,2005-03-30,"VAP, Nippon Television Network",Media Blasters,Production I.G,Original,"Adventure, Drama, Fantasy",Historical,Unknown,23.0,PG-13 - Teens 13 or older,6.941,4231.0,41372.0,4637,16885,44
765,Chou Henshin Cosprayers Specials,超変身コス∞プレイヤー,Unknown,"These three specials came with the DVD release. They mostly depict stories that take place in-between episodes from the main series.

Special #1 takes place in-between episodes 2 and 3.

Special #2 takes place in-between episodes 3 and 4.

Special #3 doesn't fit very well in-between any of the main series, and is more of a side-story.",Special,3.0,Finished Airing,2004-07-16,2004-07-26,m.o.e.,Unknown,"Imagin, Studio Live",Original,"Adventure, Comedy, Sci-Fi",Unknown,Unknown,17.0,PG-13 - Teens 13 or older,4.931,958.0,124912.0,9856,2169,1
42135,Pokemon Advanced Generation Planetarium: Tenkuu Kara no Chousen,ポケットモンスターアドバンスジェネレーション プラネタリウム 天空からの挑戦,Unknown,"This is a world where people and Pokemon live together in peace.  Satoshi from Masara Town set out on a journey to train to become a Pokemon Master.  One day, Satoshi and Pikachu visit a forest with lots and lots of Pokemon.  Suddenly, Satoshi and Pikachu are swallowed up by a world of darkness!  The ""Galactic Dark Lord"" appears from the depths of this darkness and starts taking the Pokemon from the forest!  Satoshi and Pikachu decide to stand up and fight in order to help rescue the Pokemon.  Please enjoy this show, which features a huge Pokemon world filled with stars, all the way up until the end!

(Source: Dogasu's Backpack)",Movie,1.0,Finished Airing,2004-07-17,,Unknown,Unknown,Unknown,Game,"Action, Adventure, Comedy, Fantasy",Unknown,Kids,30.0,PG - Children,,,143222.0,16446,269,0
1122,Pokemon Movie 07: Rekkuu no Houmonsha Deoxys,ポケットモンスター アドバンスジェネレーション 裂空の訪問者 デオキシス,Pokemon Destiny Deoxys,"Satoshi and his friends travel to LaRousse, where they meet a boy named Tooi who is afraid of Pokemon due to an incident that happened four years earlier. Meanwhile, Deoxys, a Pokemon from space, has reappeared, putting a barrier around the city and kidnapping people. Rayquaza, a Pokemon that lives in the atmosphere, comes to fight it.

(Source: ANN)",Movie,1.0,Finished Airing,2004-07-17,,Studio Jack,"4Kids Entertainment, Miramax Films",OLM,Game,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Unknown,Kids,98.0,PG - Children,6.951,66707.0,41172.0,1731,106111,40
565,Steamboy,スチームボーイ,Steamboy,"Ray is a young wunderkind inventor living in Victorian England. His life is turned upside down when he receives a special package hailing from the United States, sent by his grandfather, Lloyd Steam. The package contains a device called a Steam Ball, a device so powerful that it can drive any machine that requires steam with a nearly limitless amount of energy.

Ray is instructed to not let the Steam Ball fall into the wrong hands, which include the mighty O'Hara Foundation, who desperately want to bring the Steam Ball back into their control so they can achieve their less than noble goals.

He will need to use every bit of his brilliance in order to dodge the countless goons that are sent to snatch the device from him. It will be a battle between good and evil, a battle for redemption, a battle for the future!",Movie,1.0,Finished Airing,2004-07-17,,"Bandai Visual, Dentsu, TBS, Imagica, Bandai, Toho, Culture Publishers",Sony Pictures Entertainment,Sunrise,Original,"Action, Adventure, Drama, Sci-Fi","Historical, Military",Unknown,126.0,PG-13 - Teens 13 or older,7.331,38326.0,23302.0,2118,76290,141
18315,Nareuneun Dwaeji - Haejeok Mateo,날으는 돼지 해적 마테오,Unknown,A 2004 Korean CG film about an anthropomorphic pig being a sky pirate.,Movie,1.0,Finished Airing,2004-07-24,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi",Unknown,young boy,85.0,PG - Children,,,137782.0,17250,216,0
1429,Lupin III: Nusumareta Lupin,ルパン三世 「盗まれたルパン ～コピーキャットは真夏の蝶～」,Unknown,"In the middle of an airborne heist, Lupin goes from stealing to stolen as he's carted off and forced to do a job for a mysterious man identifiable only by the brand of cigarette he smokes. Lupin's mission: to steal the infamous ""Bull's Eye"", a small green jewel best-known for the fact that everyone who's ever stolen it has ended up dead. Along with the challenge of alternately evading and pursuing a young thief with a competitive streak, Lupin and the gang must unravel the mystery of the Bull's Eye before its curse - or their mysterious taskmaster - gets the better of them. 

(Source: ANN)",Special,1.0,Finished Airing,2004-07-30,,Unknown,Unknown,TMS Entertainment,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,91.0,PG-13 - Teens 13 or older,7.001,2172.0,39292.0,7132,5731,1
6695,Mangchi,망치,Hammerboy,"The story is about a boy named Mangchi. He is small, but he possesses a magical hammer that helps him get around all his problems. Mangchi lives on a small distant island called Candlestick because everywhere else has turned into a wasteland because of some big catastrophe. When Princess Poplar from the kingdom of Jemius is being pursued by henchmen of the conspirator Moonk, Hammerboy sides with her, ready to unleash all his latent powers in order to save humankind. 

The movie premiered at the Big Apple Anime Fest on August 30 2003, and went into wide release in South Korea on August 6, 2004. 

(Source: Wikipedia) ",Movie,1.0,Finished Airing,2004-08-06,,Unknown,Central Park Media,Unknown,Unknown,"Adventure, Comedy, Fantasy",Unknown,Unknown,72.0,PG - Children,5.931,475.0,93932.0,11609,1121,2
844,Konjiki no Gash Bell!!: 101 Banme no Mamono,劇場版 金色のガッシュベル!! 101番目の魔物,Gash Bell The 1st Movie Unlisted Demon,"During the Summer holidays, Gash and gang decide to head for Fuji Mountain for a picnic gathering. There, they encounter a girl with a white magical book. Her name is Kotoha and her book has a message saying that Gash's mother is located a cave in the forest. However, when they eventually found the cave, there was already a blond-haired youth by the name of Wiseman. In order to rescue Wiseman, Gash and the others attempt to proceed into the depths of the cave and stumble upon the entrance to another world. Soon later, the strongest warrior, the Black Knight, appeared before them. Thinking that Gash was the one who stole the 101th magical book, the Black Knight started to attack them. Gash and Kiyomaro have to find the real criminal in exactly 24 hours, or else they will be stuck in the alternative world forever.",Movie,1.0,Finished Airing,2004-08-07,,Unknown,Discotek Media,Toei Animation,Unknown,"Adventure, Supernatural",Unknown,young boy,84.0,PG-13 - Teens 13 or older,7.271,3775.0,26172.0,6210,8119,2
875,Mind Game,マインド・ゲーム,Unknown,"After seeing her jump onto a subway at the last second and getting her ankle crushed between the doors, Nishi reconnects with his high school sweetheart, Myon. Nishi is still very much in love with Myon, but is shocked to learn that she is engaged to another man. Nishi agrees to meet Myon's fiancé at her family's Yakitori restaurant, but members of the Yakuza storm the joint and murder Nishi when he tries to stop them from raping Myon.

Nishi, now dead, wakes up and meets a constantly shapeshifting god, who mocks him for dying. The god tells Nishi to walk into a portal and disappear from existence, which Nishi rejects, choosing instead to sprint past the god and reanimate. With a new outlook on life and knowledge of how the Yakuza are going to attack him, Nishi kills one of the Yakuza with his own gun, fleeing in a stolen car with Myon and her sister.

Acclaimed director Masaaki Yuasa's debut film, Mind Game's constantly shifting visuals tell a story about living one's life without regrets that is unlike any other.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2004-08-07,,Beyond C.,GKIDS,Studio 4°C,Manga,"Adventure, Avant Garde, Comedy, Romance","Adult Cast, Psychological",Unknown,103.0,R - 17+ (violence & profanity),7.781,28658.0,9132.0,2111,76839,968
1894,Yu☆Gi☆Oh!: Hikari no Pyramid,遊☆戯☆王 デュエルモンスターズ 光のピラミッド,Yu-Gi-Oh! The Movie,"Anubis, an ancient Egyptian evil that was defeated by Yugi's alter ego centuries ago, has returned to exact revenge. Wielding the power of the Eighth Millennium Item, Anubis is determined to destroy Yugi and take over the world.

(Source: ANN)",Movie,1.0,Finished Airing,2004-08-13,,"TV Tokyo, Nihon Ad Systems, Shueisha","4Kids Entertainment, Konami Cross Media NY",Gallop,Manga,"Adventure, Comedy, Fantasy",Strategy Game,Unknown,101.0,PG-13 - Teens 13 or older,6.581,46154.0,58982.0,2242,70204,53
442,Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!,劇場版 NARUTO 大活劇！雪姫忍法帖だってばよ!!,Naruto the Movie 1 Ninja Clash in the Land of Snow,"Naruto Uzumaki and his squadmates, Sasuke Uchiha and Sakura Haruno, are sent on a mission to escort a movie crew on its way to film in the Land of Snow. They soon find out that they are accompanying a famous actress, Yukie Fujikaze, who persistently refuses to travel there, making the trip far more difficult than originally intended. After a surprising encounter with ninjas from the Land of Snow, Naruto discovers that there is more to Yukie than meets the eye.

Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo! follows the group as they attempt to overcome the obstacles in the Land of Snow and unveil Yukie's true purpose there as well.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2004-08-21,,"Aniplex, Bandai, TV Tokyo Music, Shueisha",VIZ Media,Pierrot,Manga,"Action, Adventure, Fantasy",Unknown,young boy,82.0,PG-13 - Teens 13 or older,7.111,168789.0,34262.0,756,271795,273
