ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
3571,Mach GoGoGo (1997),マッハGoGoGo,Speed Racer X,"The Mach is a racing car loaded with a new engine ""X"" specially developed and built by a man named Kenich Hibiki who was a racing driver as well as a motor engineer. However, in a test driving made prior to its completion, he was involved in an accident and judged as dead. Meanwhile his father Daisuke who was watching the test driving all the way recovered the wrecked car as his son`s memento. A few years later the damaged car rebuilt by him revives as the new Mach which comes to participate in Grand Prix. This time, however, for the purpose to protect the driver from a possible accident, the new car is equipped with a safety system called ""Safety Seven"" with seven guarding devices. Also, it is loaded with the engine ""X"" that miraculously survived the tragic accident. Now its driver is Go, younger brother of Kenichi, who is determined to succeed to his brother`s will. In fact, he successfully participates in Grand Prix and keeps growing up to be a top racer of the world.

(Source: official site)",TV,34.0,Finished Airing,"Jan 9, 1997","Sep 24, 1997","TV Tokyo, Yomiuri Advertising",Funimation,Tatsunoko Production,Manga,Adventure,Racing,Unknown,25.0,PG - Children,6.271,1401.0,76532.0,8404,3741,5,1997.0
2741,Monkey Turn V,モンキー ターン V,Unknown,Sequel to Monkey Turn.,TV,25.0,Finished Airing,"Jul 4, 2004","Dec 19, 2004",AIC,Unknown,OLM,Manga,"Action, Drama",Racing,young boy,24.0,PG-13 - Teens 13 or older,6.561,188.0,60012.0,12549,808,0,2004.0
30892,Boo Boo Boy,ブーブーボーイ,Unknown,A young boy has adventures with his transforming car.,TV,26.0,Finished Airing,"Jul 4, 2015","Dec 26, 2015",Unknown,Unknown,DLE,Original,Unknown,Racing,Kids,2.0,G - All Ages,,,171582.0,15304,351,0,2015.0
41117,Gozonji! Kakuza Tousan,ご存知!かくざ父さん,Unknown,The second season of the Kakuza Tousan franchise.,TV,11.0,Finished Airing,"Jul 7, 2007","Dec 31, 2007",Unknown,Unknown,Unknown,Original,Drama,"Historical, Parody, Racing",Unknown,2.0,G - All Ages,,,181082.0,18308,154,0,2007.0
2608,Wangan Midnight,湾岸ミッドナイト,Unknown,"Based on a seinen manga by Kusunoki Michiharu serialised in Young Magazine. 

The story gets its roots from the actual street racing that occurs on Tokyo's Shuto Expressway, one stretch of which is known as the ""Wangan"", literally meaning ""bay side"" (although it is generally used to refer to the freeway), the longest, straightest road in the entire country. Of course, there's also lots of traffic to contend with, including a fair number of heavy trucks. Because of this, the action is inherently hazardous, and wrecks are common. Blown engines are also a frequent hazard, especially with the extreme-high power engines. 

One day, Akio Asakura, a third year high school student, is driving his Fairlady Z (Z31) and is challenged by Tatsuya Shima, a doctor, in his black Porsche 964 Turbo (nicknamed the ""BlackBird""). With a friend in the passenger seat and two girls in the back, Akio pitifully tries to win, but is defeated. Determined to become faster, he goes to the junkyard to buy parts for his car, when he sees a pristine, unscratched midnight blue Fairlady Z (S30) in the junkyard. Intrigued as to why such a machine is about to be junked, he buys it. He soon finds that the car is unnaturally fast due to a tuned L28 engine, bored and stroked to 3.1 liters combined with twin turbos, which produces 620bhp. He also finds that all of the car's previous owners had unfortunate accidents in it, starting with the first owner's death. The manga follows Akio's various encounters, though the central plot revolves around his constant battle with the BlackBird for superiority. 

(Source: AniDB) ",TV,26.0,Finished Airing,"Jun 15, 2007","Sep 13, 2008",OB Planning,Unknown,A.C.G.T.,Manga,Action,Racing,teenager,25.0,PG-13 - Teens 13 or older,7.471,14756.0,17642.0,3209,36815,472,2007.0
42740,Ji Jia Shou Shen Zhi Baolie Feiche,机甲兽神之爆裂飞车,Screechers Wild!,"Bang! One day, the Universe exploded! The explosion produced a number of light crystals which scattered in the Earth and became energy coins. Some energy life entities also came to the Earth and existed as mini cars to chase light crystals. Once those mini cars grasped light crystals, they would return to their original forms. A group of evil attempted to plot against the Earth with the super power of light crystals. To protect the Earth, the righteous kids Hawley, Kinson and Yolan help the mini cars of the justice side to collect energy coins. Armed with Eagle Car and Dragon Car, the two brothers are ready to fight against the Commander-K leaded evil force. The war is on…

(Source: YouTube)",TV,40.0,Finished Airing,"Mar 14, 2016","Apr 21, 2016",Unknown,Unknown,Alpha Animation,Original,"Action, Adventure",Racing,Unknown,23.0,PG - Children,,,187472.0,17039,228,0,2016.0
1391,Future GPX Cyber Formula,新世紀ＧＰＸサイバーフォーミュラ,Unknown,"14-year-old Kazami Hayato is the youngest driver of Cyber Formula, a Grand Prix in which each vehicle is equipped with computers to aid in racing. With the help of Asurada, the most advanced cybernavigation system, and team Sugo, Hayato races to become the winner of the 10th Cyber Formula Grand Prix. Along the way, Hayato will have to learn what it truly means to be a racer and that victory cannot be achieved simply by driving the best machine. In addition, Kazami will have to gain the respect of the veteran racers, thwart those who attempt to steal Asurada, and participate in races outside of Cyber Formula.

(Source: ANN)",TV,37.0,Finished Airing,"Mar 15, 1991","Dec 20, 1991",Unknown,Bandai Entertainment,Sunrise,Original,"Adventure, Sci-Fi",Racing,young boy,24.0,PG-13 - Teens 13 or older,7.381,1997.0,20882.0,6565,7077,56,1991.0
35543,Turning Mecard W Season 2,터닝메카드 W 시즌2,Turning Mecard W Season 2,Unknown,TV,26.0,Finished Airing,"Mar 2, 2017","Aug 24, 2017",Unknown,Unknown,Unknown,Unknown,Adventure,"Mecha, Racing, Strategy Game",Kids,28.0,PG - Children,,,157432.0,14646,410,3,2017.0
6055,F,Ｆ-エフ,Unknown,"Gunma Akagi, a teenager from the countryside, frequently causes a ruckus with his turbocharged tractor, much to the chagrin of his father, aspiring politician Souichirou Akagi, who urges the family to set a good example to ensure his success.

One night, while Gunma is driving his tractor on the highway with his best friend Tamotsu Oishi, the two are suddenly overtaken by a speeding car. Gunma interprets this as a challenge and tries to outpace his opponent, only to fail in a spectacular fashion. The defeat sparks a fire within him, and Gunma becomes determined to win against this mysterious foe at all costs. Soon after, he leaves the peaceful countryside behind and moves to the bustling city, aiming to become the next Formula One star!

[Written by MAL Rewrite]",TV,31.0,Finished Airing,"Mar 9, 1988","Dec 23, 1988","Kitty Films, Fuji TV",Unknown,Studio Deen,Manga,Unknown,Racing,young boy,25.0,PG-13 - Teens 13 or older,6.681,754.0,53872.0,8806,3181,11,1988.0
3550,Midori no Makibao,みどりのマキバオー,Green Makibao,"Midori Makibao is a small white racehorse. Compared to other thoroughbred horses, he looks more like a donkey with wide nostrils; however, with his guts and speed as his weapon, Makibao wins in every big race.

In the beginning of his career, Makibao had a trouble making his debut as a racehorse, because of his appearance and various disadvantages he had. But Makibao had reasons to overcome his difficulties; there was a lifelong rival horse called Superhorse Cascade, that Makibao needed to defeat. Plus, he was determined to win back his mother, a horse that had been taken away for pay back the debt on the farm.

There are many hardships that Makibao has to overcome, but he thrives in the series of races to become a great racehorse.

(Source: pierrot.jp)",TV,61.0,Finished Airing,"Mar 9, 1996","Jul 12, 1997",Fuji TV,Unknown,Pierrot,Manga,Comedy,Racing,Unknown,24.0,G - All Ages,6.841,811.0,46222.0,10419,1787,11,1996.0
22507,Initial D Final Stage,頭文字 D Final Stage,Unknown,"In the final match against the Kanagawa street racing team Sidewinder, Project D street racer Takumi Fujiwara is faced with a surprising challenger: Shinji Inui, a 17-year-old high school student. Beginning to drive at a very young age, Shinji is not only familiar with the mountain pass where the race is taking place, but he also drives a Toyota AE86—the same car model Takumi uses.

Initially reluctant to participate due to a lack of enthusiasm, Shinji becomes motivated after witnessing the fiery battle between Keisuke Takahashi and Gou Houjou. Undefeated in his home course known as the Tsubaki Line, Shinji might prove to be Takumi's most formidable opponent yet.

[Written by MAL Rewrite]",TV,4.0,Finished Airing,"May 16, 2014","Jun 22, 2014",Avex Entertainment,Unknown,SynergySP,Manga,Unknown,Racing,teenager,27.0,PG-13 - Teens 13 or older,8.261,62433.0,2732.0,1546,120593,794,2014.0
35542,Turning Mecard W,터닝메카드 W,Turning Mecard W,Unknown,TV,26.0,Finished Airing,"May 19, 2016","Nov 17, 2016",Unknown,Unknown,Unknown,Unknown,Adventure,"Mecha, Racing, Strategy Game",Kids,28.0,PG - Children,5.951,123.0,93262.0,14371,441,2,2016.0
1410,IGPX: Immortal Grand Prix (2005) 2nd Season,IGPX -Immortal Grand Prix-,IGPX Immortal Grand Prix Season 2,"Team Satomi has just been deemed as the winners for the IG-2 lower league and now join the top IG-1 competition. But it's not going to be easy. Young pilots Takeshi, Liz, Amy, and River are going to have to be a team to be number 1, however one thing leads to another with these four. Most important of all, their opponents overwhelm Team Satomi in every aspect, including strategy and skill, as well as funding. One thing is for sure, this is not going to be an easy year for ""Team Satomi."" 
",TV,13.0,Finished Airing,"May 20, 2006","Aug 26, 2006",Bandai Visual,"Bandai Entertainment, Discotek Media",Production I.G,Original,Sci-Fi,"Mecha, Racing",young boy,24.0,PG-13 - Teens 13 or older,7.261,5141.0,26842.0,5591,10468,23,2006.0
35642,Lei Su Deng Shandian Chong Xian,雷速登闪电冲线,Race-Tin Flash & Dash,"Twin brothers Frank and Karl live with Uncle Charles when their parents are away. They go to school and meet Mike and Sally.
They meet Sally, Norton and Mike and tell them all about R.C. Racing, but Karl tells that R.C. Racing is just babies games. Then after school, the guys go to the Race Tin club, and Mike races the duo. Karl fumbles with the controller buttons and Frank copies Mike and comes into second. After the race, Sally and his father arrive. They get to the car shop and analyze some cars. Mike tells them what R.C. Racing cars are like. He explains his car as an example, and he tells that the higher the level, the car will have to be modified with spoilers and new body kits.
Frank and Karl Race Marco and later on Sword, continuing to race Tommy and Norton, onwards against Ocean, and they race Sword again in the finals.

(Source: Wikipedia)",TV,26.0,Finished Airing,May 2007,Unknown,Alpha Group Co. Ltd.,Unknown,Unknown,Original,Unknown,Racing,Kids,21.0,PG - Children,5.731,156.0,102542.0,14838,393,0,2007.0
38379,Lei Su Deng Shandian Chong Xian 3,雷速登闪电冲线3,Flash & Dash S,The third season of Lei Su Deng Shandian Chong Xian.,TV,40.0,Finished Airing,Nov 2012,Unknown,Alpha Group Co. Ltd.,Unknown,Unknown,Original,Unknown,Racing,Kids,24.0,G - All Ages,6.081,122.0,86632.0,16238,283,0,2012.0
37752,Gonglyong Mecard,공룡메카드,Dino Mecard,"Gonglyong Mecard is a spin-off-series of Mecard, based on the idea that dinosaurs didn't become extinct 65 million years ago, but transformed into mecanimals. Its characters don't have any relations to the cast from Turning Mecard, Turning Mecard W and Turning Mecard R.

(Source: Gonglyong Mecard Wikia)",TV,52.0,Finished Airing,"Nov 23, 2017","Dec 27, 2018",Unknown,Unknown,Unknown,Original,Adventure,"Mecha, Racing, Strategy Game",Kids,28.0,PG - Children,,,180982.0,14885,389,0,2017.0
38071,Kkoma Bus Tayo 2,꼬마버스 타요 2,Tayo the Little Bus Season 2,The second season of Kkoma Bus Tayo.,TV,26.0,Finished Airing,"Nov 30, 2011","Aug 23, 2012",Unknown,Unknown,Unknown,Original,Unknown,Racing,Kids,11.0,G - All Ages,,,192492.0,16289,276,0,2011.0
15059,Initial D Fifth Stage,頭文字 D Fifth Stage,Unknown,"After earning a series of difficult victories in the prefectures of Tochigi, Saitama, and Ibaraki, the drivers of Project D—an amateur street driving group led by ex-street driver and expert tactician Ryousuke Takahashi—Takumi Fujiwara and Keisuke Takahashi now have to take Project D to the next level: the Kanagawa prefecture, commonly known as the holy land of street racing. Their opponents, members of the three best street racing teams of Kanagawa, design an elaborate strategy called the ""Four Lines of Defense"" to put a definitive end to the ambitions of Project D.

Meanwhile, Takumi feels he needs to refine his driving skills to overcome the last victory against Toshiya Joushima that he only just managed to snatch. The moment of truth has now come for Project D, which carries with it the hopes of the Gunma Prefecture; will they manage to thwart the surprising tactics of the skilled street racers of Kanagawa?

[Written by MAL Rewrite]",TV,14.0,Finished Airing,"Nov 4, 2012","May 10, 2013","Avex Entertainment, Animax",Unknown,SynergySP,Manga,"Action, Drama",Racing,teenager,27.0,PG-13 - Teens 13 or older,8.081,66698.0,4692.0,1500,126202,661,2012.0
20115,Gekisou! Rubenkaiser,激走! ルーベンカイザー,Unknown,"A race car driver competes around the world in a race car left to him by his father.

(Source: AniDB)",TV,17.0,Finished Airing,"Oct 10, 1977","Feb 6, 1978","TV Asahi, Wako Productions",Unknown,Toei Animation,Unknown,Unknown,Racing,young boy,25.0,PG-13 - Teens 13 or older,,,180212.0,13874,518,0,1977.0
186,Initial D Second Stage,頭文字〈イニシャル〉D SECOND STAGE,Initial D Second Stage,"Accumulating an impressive series of victories with his AE86, Takumi Fujiwara has imposed himself as street racing's newest rising star. However, his newly found confidence of winning at his home turf of Mount Akina has been put in jeopardy by a new Emperor team exclusively using a car model favored by most professional racing pilots: the Mitsubishi four-wheel drive Lancer Evolutions—also known as Lan Evos. The Emperor team leader, Kyouichi Sudou, looks down on Takumi and regards him as an inferior pilot for driving an antique car that lacks the makings of a true modern race car. Kyouichi's elitist philosophy is also the reason why his team is only made of Lan Evo drivers.

Will Takumi be able to keep his perfect track record intact against the highly skilled and mechanically superior Emperor team, or does his hot streak end here?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 15, 1999","Jan 21, 2000","OB Planning, Fuji TV","Funimation, Tokyopop",Pastel,Manga,"Action, Drama",Racing,teenager,23.0,PG-13 - Teens 13 or older,8.151,115402.0,3882.0,1088,185359,889,1999.0
37750,Turning Mecard W: Vandyne-ui Bimil,터닝메카드 W 반다인의 비밀,Turning Mecard W Vandyne's Secret,"It follows the fan favorite character Vandyne as his hidden secrets are revealed. Unlike the Turning Mecard R reboot, which exclusively uses 3DCG visuals, this series is like the earlier entries and is animated with 2D and 3D visuals.

The mini-series is part of a new promotional campaign from Sono Kong. The Korean toy manufacturer will launch four new mechanimals this month at retail.

(Source: toonbarn.com)",TV,6.0,Finished Airing,"Oct 15, 2017","Nov 19, 2017",Unknown,Unknown,Unknown,Original,Adventure,"Mecha, Racing, Strategy Game",Kids,21.0,PG - Children,,,157452.0,15856,308,0,2017.0
14989,Chousoku Henkei Gyrozetter,超速変形ジャイロゼッター,Unknown,"In 21st century Japan, cars with artificial intelligence for increased safety, known as ""A.I. cars,"" have revolutionized the car industry. Special schools teaching children driving A.I. cars have been established. One day, Kakeru Todoroki, a fifth grader of Arcadia Academy, was summoned by the school principal and given an A.I. car ""to save the humanity by chosen drivers like you."" The car, however, is not just a car but also a transforming robot known as ""Gyrozetter."" 

(Source: ANN) ",TV,51.0,Finished Airing,"Oct 2, 2012","Sep 24, 2013","TV Tokyo, Shochiku",Unknown,A-1 Pictures,Game,Action,"Mecha, Racing",young boy,25.0,G - All Ages,6.421,1553.0,68402.0,7417,5219,17,2012.0
41635,Zhu Zhu Xia: Jing Su Xiao Yingxiong,猪猪侠 竞速小英雄,GG Bond Season 16 Racing,"GG Bond is separated from his friends and lands in an unfamiliar part of the universe. He will have to rejoin his teammates and take part in speed races to find his way home. This season has 4 arcs, each arc is composed of 26 episodes.

(Source: videoageinternational.net)",TV,104.0,Finished Airing,"Oct 25, 2019","Dec 26, 2019",Unknown,Unknown,Unknown,Original,Sci-Fi,"Racing, Space, Super Power",Kids,15.0,G - All Ages,,,166242.0,17514,202,1,2019.0
3116,Dash! Yonkurou,ダッシュ！四駆郎,Unknown,"The story is a succession of races in imaginative paths and runs to suit her run. The story will focus increasingly what is the real Emperor, will be discovered having this many mini title that will compare against the Emperor of Yonkuro, the epilogue to the epic challenge of the Rally of hell in this race will challenge a group of thugs who want to take advantage of Best of Mini 4WD racers to be able to recover a hidden treasure.The story centers on a brother and sister, Tatsuya and Kiyoko, the children of a scientist at the Twin X facility. This story is used by the very popular main character Yonkuro Hinomaru.

(Source: ANN)",TV,25.0,Finished Airing,"Oct 3, 1989","Mar 27, 1990",Aubec,Unknown,Unknown,Manga,"Action, Sports",Racing,Kids,24.0,G - All Ages,6.731,847.0,51562.0,10291,1876,5,1989.0
9881,Chou Supercar Gattiger,超スーパーカー ガッタイガー,Unknown,"A scientist invents 5 special solar powered cars that can be joined into one supercar. The cars are given to the scientists son and his friends to compete in the racing circuit, but they are pursued by an evil organization that wants the secret of solar power. 

(Source: AniDB)",TV,25.0,Finished Airing,"Oct 4, 1977","Mar 28, 1978","Wako Productions, Nihon Keizai Koukokusha",Unknown,Unknown,Unknown,"Action, Sci-Fi",Racing,Unknown,25.0,G - All Ages,6.091,190.0,85822.0,13147,660,0,1977.0
388,Capeta,カペタ,Unknown,"After losing his mother at a very young age, elementary school student Capeta Taira is forced to become more independent to avoid his father worrying for him. Working in a paving company, his father is often busy and has to work overtime to make ends meet. However, no matter how tough he acts in front of his father, Capeta is ultimately just a lonely kid with a rough life. In addition to his typical house duties, he has to deal with the bully Nobu Andou which makes him feel worse, despite support from his classmate, Monami Suzuki.

One day, Capeta's father sees young go-kart drivers racing at high speeds and gets inspired by the scene. He then decides to collect scrapped parts available on the track and begins working on a gift for his son. Meanwhile, Capeta and Monami sneak into his workplace, suspecting that his father is up to something.  Much to their surprise, they see a go-kart built from discarded parts—with Capeta's name attached to it! Although it lacks an engine and looks worn out, the kart is mostly complete and functional.

Despite the heavy rain, Capeta cannot resist the urge to try out this new machinery. As he drives the kart downhill on a wet road, an incident that is almost a dangerous accident instead becomes a thrilling obsession. No longer bored with life, the engine of Capeta's heart is ignited with a new passion as he journeys into the world of racing. 

[Written by MAL Rewrite]",TV,52.0,Finished Airing,"Oct 4, 2005","Sep 26, 2006","TV Tokyo, Sotsu, Marvelous, Delfi Sound",Unknown,Studio Comet,Manga,Unknown,Racing,young boy,23.0,PG - Children,7.821,10949.0,8452.0,3929,24551,271,2005.0
20125,Tobidase! Machine Hiryuu,とびだせ! マシーン飛竜,Unknown,"The bosses of rival car companies decide to fight each other in the sporting arena by backing different race car teams. Chairman Gapporin hires Okkanabichi the supreme racer, while Chairman Misaki hires Riki Kazama, a relatively untried driver for the flying car known as Machine Hiryu. Mixing elements of Speed Racer with Time Bokan, this Tatsunoko production ticks the same boxes, with Riki's cute girlfriend Nana, mini-mechanic Chuta, the cute ape and pooch, and the comic and glamorous villains lurking in the background. Early work from many big names, including Yoshitaka Amano and Kunio Okawara, is strictly in the studio mould. Manga versions of the story ran in several magazines, such as Terebi Magazine and Terebi Land. Racing fever seemed to have struck the Japanese animation business at this time: compare to the same year's Arrow Emblem.

(Source: The Anime Encyclopedia)",TV,21.0,Finished Airing,"Oct 5, 1977","Mar 29, 1978",Unknown,Unknown,"Toei Animation, Tatsunoko Production",Original,Comedy,"Parody, Racing",young boy,25.0,None,,,156012.0,14429,434,0,1977.0
3270,IGPX: Immortal Grand Prix (2005),IGPX -Immortal Grand Prix-,IGPX Immortal Grand Prix,"In the year 2048, people are raving about a fighting race called “Immortal Grand Prix”, or IGPX in short, which is faster and more exciting than any of the existing motor sports. The phenomenon is so big that an entire city was built for the racing industry where competitions take place on a huge track. In the “Immortal Grand Prix,” two teams of three IG machines, high-tech humanoid mechs driven by humans, race at speeds greater than 400km/h. The teams make three laps of a 60 km course while intercepting the opponent as they vie for a first place finish. The best machine performance, the best pilots and the best teamwork are the only factors that can make them the winners.

(Source: Production I.G.)",TV,13.0,Finished Airing,"Oct 6, 2005","Jan 18, 2006",Bandai Visual,"Bandai Entertainment, Discotek Media",Production I.G,Original,"Action, Drama, Sci-Fi","Mecha, Racing",young boy,23.0,PG-13 - Teens 13 or older,7.081,8107.0,35392.0,4416,18965,81,2005.0
3101,F-Zero: Falcon Densetsu,F-ZERO ファルコン伝説,F-Zero GP Legend,"Rick Wheeler was a police detective who got into a fatal car accident while pursuing the criminal Zoda. He was placed into artificial coldsleep for 150 years. Wheeler is brought back to life by Jody Summer and Dr. Stewart, who work with a group of good racers who try to keep prize money out of the hands of unsavory people like the Dark Million Organization run by Black Shadow and Deathborn.",TV,51.0,Finished Airing,"Oct 7, 2003","Sep 28, 2004","TV Tokyo, Dentsu",4Kids Entertainment,Production Reed,Game,"Action, Adventure, Sci-Fi","Mecha, Racing",young boy,23.0,PG - Children,6.461,2530.0,66012.0,6051,8697,55,2003.0
30652,Long Riders!,ろんぐらいだぁす！,Long Riders!,"Falling in love at first sight with a collapsible bicycle outside the station, Ami Kurata, first-year university student empties her account without a second thought and buys the bicycle. Now she enjoys weekend cycling trips with Aoi, her childhood friend, and Hinako, a senior at her university. ""Owning a road bike may change your view of the world completely."" Prompted by the comment, Ami purchased a road bike, and she is really impressed with the traveling performance. As soon as she places her feet on the pedals and presses down, everything about riding a road bicycle—the lightness of the pedal, the speed, the acceleration—is nothing like she has ever experienced. Ami's cycle life gets going with the new road cycle as her partner!

(Source: Showgate, edited)",TV,12.0,Finished Airing,"Oct 8, 2016","Feb 5, 2017","Lantis, DAX Production, NBCUniversal Entertainment Japan, Hakuhodo DY Music & Pictures, Ichijinsha, Bandai Channel",Sentai Filmworks,Actas,Manga,"Comedy, Slice of Life","CGDCT, Racing",young boy,23.0,PG-13 - Teens 13 or older,6.681,9362.0,54022.0,3817,26016,49,2016.0
36009,Two Car,つうかあ,TWOCAR,"Two Car follows high schoolers Yuri Miyata and Megumi Meguro as they battle six other rival pairs in the sport of motorcycle sidecar racing.

(Source: MAL News)",TV,12.0,Finished Airing,"Oct 8, 2017","Dec 24, 2017","Lantis, AT-X, KlockWorx, Sony Music Communications, BS Fuji, 81 Produce, Tokyo MX, Hakuhodo DY Music & Pictures, FuRyu, Kadokawa, D-techno",Unknown,SILVER LINK.,Original,Unknown,Racing,Unknown,23.0,PG-13 - Teens 13 or older,5.631,7696.0,106542.0,4131,21994,21,2017.0
40196,Kandagawa Jet Girls,神田川JET GIRLS,Unknown,"On the vivid and glistening waters of the Kanda River, Jetters and their respective Shooters race together on their jet skis, speeding through the wind as they participate in Jet Races—""the world's most intense aquatic sport!""

Chasing her dream of becoming a professional Jet Racer like her mother, Rin Namiki transfers to Asakusa Girls' High School in Tokyo. There, she stumbles upon Misa Aoi, a first-year student like her. However, tensions arise when Rin and Misa find themselves competing in a race against Team Dress from the prestigious Musashino Girls' High School.

As a result of the race, Rin tries to join her school's Jet Racing club, only to discover that there is none. But, her resolve is unshaken, and she decides to recruit Misa and three other girls to create her very own team: ""Kandagawa Jet Girls."" With her heart set on winning the annual Kandagawa Cup, Rin, alongside her team, approaches the grandest stage of them all.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2019","Jan 7, 2020","Marvelous, AT-X, Egg Firm, Kadokawa, Bandai Namco Arts, Legs",Sentai Filmworks,TNK,Mixed media,Ecchi,Racing,Unknown,23.0,R+ - Mild Nudity,5.721,11991.0,102902.0,3213,36712,38,2019.0
7160,Yoroshiku Mechadock,よろしくメカドック,Leave it to Mecha-Doc,"Mechadock is a powerful race car obtained from a simple economy car, which is able to race on any ground.",TV,30.0,Finished Airing,"Sep 1, 1984","Mar 30, 1985",Unknown,Sentai Filmworks,Tatsunoko Production,Manga,"Action, Comedy","Detective, Racing",Unknown,23.0,PG-13 - Teens 13 or older,6.461,430.0,66392.0,9840,2183,9,1984.0
38525,Chuldong! Super Wings,출동! 슈퍼윙스,Super Wings,"Super Wings follows the adventures of an adorable jet plane named Jett who travels around the world delivering packages to children. On every delivery, Jett encounters new problems that he must solve with the help of his friends the ""Super Wings"": Dizzy, Jerome and Donnie. Together, the team explores different countries and learns the diversity of new cultures.

(Source: Official YouTube channel)",TV,52.0,Finished Airing,"Sep 1, 2013","Feb 25, 2016",Unknown,Unknown,Unknown,Original,Adventure,Racing,Kids,12.0,G - All Ages,5.811,133.0,99072.0,15477,337,1,2013.0
39820,Chuldong! Super Wings 3,출동! 슈퍼윙스3,Super Wings 3,Unknown,TV,40.0,Finished Airing,"Sep 1, 2018","Jun 30, 2019",Unknown,Unknown,Unknown,Original,Adventure,Racing,Kids,11.0,G - All Ages,,,174252.0,16129,290,1,2018.0
51752,Kkoma Bus Tayo 6,꼬마버스 타요 6,Tayo the Little Bus Season 6,The sixth season of Kkoma Bus Tayo.,TV,26.0,Finished Airing,"Sep 1, 2021","Nov 25, 2021",Unknown,Unknown,Unknown,Unknown,Unknown,Racing,Kids,11.0,PG - Children,,,192532.0,19246,92,0,2021.0
4905,Mach Girl,マッハガール,Unknown,"A spin-off of Mach Go Go Go (aka: Speed Racer). The titular Mach Girl is, according to Anime News Network, ""a girl named Lip who wanders the land to compete in high-stakes races with her Mach Pink three-wheeler.""",TV,26.0,Finished Airing,"Sep 13, 2008","Sep 14, 2009",Unknown,Unknown,Tatsunoko Production,Unknown,Comedy,Racing,Unknown,3.0,G - All Ages,5.441,134.0,113052.0,12836,734,0,2008.0
37749,Turning Mecard R,터닝메카드 R,Turning Mecard R,"Turning Mecard R was announced as a CG-reboot of Turning Mecard. It features the same characters as Turning Mecard and Turning Mecard W.

(Source: Wikia)",TV,26.0,Finished Airing,"Sep 14, 2017","Apr 5, 2018",Unknown,Unknown,Unknown,Original,Unknown,"Mecha, Racing, Strategy Game",Kids,11.0,G - All Ages,,,157422.0,15985,300,0,2017.0
3808,Futari Daka,ふたり鷹,Futari Daka,"Two motor-bike crazy young men meet on a track one day. One almost kills the other and after a while, they discover that they have the same first name. Since they are both excellent at racing, they very quickly become rivals ... but their passion and firstname is not the only thing they have in common.",TV,36.0,Finished Airing,"Sep 20, 1984","Jul 12, 1985",Fuji TV,Unknown,Kokusai Eigasha,Manga,Unknown,Racing,young boy,25.0,G - All Ages,5.981,187.0,91702.0,12064,947,1,1984.0
3800,Arrow Emblem Grand Prix no Taka,アローエンブレム グランプリの鷹,Super Grand Prix,"An anime with much of wheel actions ... Takaya Todoroki, a young man who wants to become a famous driver and built a car to be able to participate in a race with a big prize. In the race, because of the poor quality of building, Takaya has a serious accident in which he wrecked his car but he doesn`t hurt himself. That`s when a mysterious driver contact Takaya to enter onto some famous racing team...This mysterious man is a former driver .. a very famous one who appears every now and then to help Takaya fight his own destiny, to set him on the right track and most of all prove himself, unlike him.

(Source: ANN)",TV,44.0,Finished Airing,"Sep 22, 1977","Aug 31, 1978",Unknown,Unknown,Toei Animation,Unknown,Drama,Racing,Unknown,24.0,PG-13 - Teens 13 or older,6.381,657.0,70352.0,10202,1930,5,1977.0
1212,Oban Star-Racers,オーバン・スターレーサーズ,Unknown,"Eva's birthday has just passed, and she hasn't heard from her father. Despising the Boarding School she attends, she escapes using her Rocket Bike that she just completed. Taking on the alias ""Molly,"" Eva sneaks with the Earth team to Alwas for the Great Race because the winner of the race gets any one wish granted. Little does the Earth Team know what danger awaits them...",TV,26.0,Finished Airing,"Sep 23, 2006","Mar 25, 2007",Sav! The World Productions,Shout! Factory,Hal Film Maker,Original,"Action, Adventure, Sci-Fi","Mecha, Racing",young boy,25.0,PG - Children,7.501,23597.0,16592.0,2771,48121,503,2006.0
52405,Highspeed Etoile,HIGHSPEED Etoile（ハイスピード エトワール）,Highspeed Etoile,"In the near future, a next-generation racing event called NEX Race is announced, changing the world of racing. New technology has made racing at over 500 km/h safe, changing racing on the world stage completely. Rin Rindou, who once dreamed of being a ballet dancer, had given up her dream due to an injury, becoming a NEET and living with her grandmother. However, one day she is suddenly thrown into the world of next-generation racing.

(Source: MAL News)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Original,Unknown,Racing,Unknown,,None,,,,9967,2096,28,
