ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
914,Ike! Ina-chuu Takkyuubu,行け! 稲中卓球部,The Ping-Pong Club,"When the Inaho Junior High Ping-Pong Club grows apathetic about an upcoming tournament, their new manager, Kyoko Iwashita, boosts their morale with something they cannot refuse—a ""sex pass,"" a voucher that grants the best player on the team unadulterated access to her body for a whole month. This is just one of many ways that this peculiar ping-pong club exceeds the realm of normalcy.

Among the Ping-Pong Club's six members, Maeno proves to be the most troublesome, discovering bizarre ways to distract the team each day. With the others contributing to these mischievous acts, Takeda—the captain of the club—tries his hardest to put up with the team's antics. But when popular vice-captain Yuusuke Kinoshita is being swept away by girls, he instead finds himself receiving support from the stern but resilient manager, Kyoko.

With the ever-present risk of their team being dissolved, Takeda and his friends find themselves having to overcome numerous obstacles. While Maeno often appears to put the club in jeopardy, it is usually he who devises schemes that are just so crazy that they have a chance of working. Can Maeno and his ludicrous stunts help his team persevere, or will they continue to just be a nuisance to the Ping-Pong Club?

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 6, 1995","Sep 28, 1995","Trans Arts, Kitty Films, Studio Hibari, TBS, Studio Jack",Central Park Media,Grouper Productions,Manga,"Comedy, Ecchi","Gag Humor, School",Unknown,24.0,R+ - Mild Nudity,7.531,4789.0,15932.0,4712,16267,137,1995.0
1744,Wagamama☆Fairy Mirumo de Pon!,わがまま☆フェアリー ミルモでポン!,Mirmo Zibang!,"Kaede is a cheerful and energetic eighth grader. When it comes to boys, however, she is hopelessly shy. 

One day, on her way home from school, Kaede walks into a mysterious shop and buys a colorful cocoa mug. When she reaches home, she casually peeks into the bottom of the mug and discovers an engraved note, which says, ""If you read this message aloud while pouring hot cocoa into the mug, a love fairy (""muglox"") will appear and grant your every wish."" The skeptical but curious Kaede follows the directions and announces her wish to date Yuuki, the class heartthrob. Suddenly, the adorable blue Mirumo appears! We soon find out, however, that this cute little muglox would rather eat chocolate and create mischief than help Kaede. 

Mirumo, it seems, is prince of the muglox world. Horrified at the prospect of having to marry Rirumu, his princess bride-to-be, Mirumo has escaped the muglox world. Hot on his heels, however, are Rirumu, Yashichi the bounty hunter, and a cast of hundreds of muglox ranging from the good to the bad to the nutty. This gang of adorable troublemakers will see to it that school life for Kaede and her friends is never the same... 

(Source: mirmo-zibang) ",TV,172.0,Finished Airing,"Apr 6, 2002","Sep 27, 2005",Trinity Sound,VIZ Media,Studio Hibari,Manga,"Adventure, Comedy, Drama, Fantasy, Romance",School,young girl,21.0,G - All Ages,7.291,8067.0,25152.0,4523,17979,115,2002.0
907,Princess Princess,プリンセス・プリンセス,Princess Princess,"Tooru Kouno's attractive appearance draws unexpected attention on his first day at an all-boys school. Having to transfer to a school without girls has been bad enough, but adding to his list of frustrations are boys staring at him all day long. However, he hopes that there may be girls around, since he ran into a lovely pink-haired girl on campus earlier that day.

After being escorted to his dorm by his classmate, Yuujirou Shihoudani, he meets a student named Mikoto Yutaka, who looks eerily similar to the girl he saw previously. To his shock, he realizes Mikoto is the girl and confronts him about this revelation. Yuujirou divulges that he and Mikoto crossdress as part of their job: a school tradition in which attractive first years are chosen as idols called ""Princesses"" in order to boost the morale of the students—and because of his looks, Tooru has been chosen by the student council as their third Princess!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 6, 2006","Jun 22, 2006",TV Asahi,Media Blasters,Studio Deen,Manga,"Comedy, Drama","Crossdressing, School",young girl,24.0,PG-13 - Teens 13 or older,6.991,28391.0,39612.0,2433,61278,244,2006.0
1808,Kamichama Karin,かみちゃまかりん,Unknown,"Thirteen-year-old Karin Hanazono feels like her life can't get any worse, Her parents died when she was younger, leaving her with an aunt who doesn't hesitate to call her stupid and useless over her poor grades. Her only friend, her cat named Shii-chan, passed away recently, leaving her completely alone. All she has left of her parents is a ring given to her by her mother, which she treasures dearly as the sole thing left of her past.

Kamichama Karin begins the moment her life takes a turn for the better, when she is approached by Himeka Kuujou, a cute girl who has also lost her parents, and Kazune Kuujou, her cousin who finds girls to be troublesome, both of whom are searching for a goddess. Her mother's memento ring shines brightly in their presence and fills her with its radiance, making her smarter, faster, and capable of granting wishes. It turns out that her ring allows her to become the very goddess they were looking for, and now that she has awakened that power, others will come after her for it…",TV,26.0,Finished Airing,"Apr 6, 2007","Sep 28, 2007","Broccoli, Nihon Ad Systems, Pony Canyon, Studio Kelmadick",Unknown,Satelight,Manga,"Comedy, Fantasy, Romance","Mahou Shoujo, School",young girl,24.0,PG-13 - Teens 13 or older,7.211,21342.0,29102.0,2740,49301,351,2007.0
5671,Saki,咲-Saki-,Unknown,"Due to childhood circumstances, first-year high school student Saki Miyanaga hates anything related to mahjong. When she does play the game, she keeps a low profile to avoid standing out. One day, her friend Kyoutarou Suga drags her along to the school's mahjong club. There, she meets Nodoka Haramura, the champion of the previous year's national middle school mahjong championship, and Yuuki Kataoka, a fellow club member.

As the club play a few rounds, Saki attempts to hide her talent. However, the club president, Hisa Takei, notices Saki's unusual playstyle. Realizing her potential, she puts Saki's real ability to the test—proving her to be more talented than expected. This revelation damages Nodoka's pride, and their relationship gets off to a rocky start.

Saki ends up joining the club, and after clearing up the misunderstandings between her and Nodoka, friendship blooms between them. As Saki slowly warms up to mahjong once again, she and the rest of her club only have one goal—to win nationals!

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 6, 2009","Sep 28, 2009","TV Tokyo, Square Enix, Sotsu, Lantis, Pony Canyon, KlockWorx, TV Tokyo Music, Kiyosumi High School Mahjong Club, Sotsu Music Publishing",Unknown,"Gonzo, Picture Magic",Manga,Slice of Life,"School, Strategy Game",Unknown,24.0,PG-13 - Teens 13 or older,7.461,36232.0,18102.0,1953,88732,791,2009.0
12119,Natsu-iro Kiseki,夏色キセキ,A Summer-Colored Miracle,"Throughout life, people come and go, eventually departing with a goodbye. For childhood friends Natsumi Aizawa, Yuka Hanaki, and Rinko Tamaki, they are confronted with this harsh reality when they are told their group's fourth member, Saki Mizukoshi, is moving away at the end of summer. With this news threatening their friendship, the four girls seek out a magic stone from local folklore—hoping to use its rumored wish-granting powers to keep them together. After following the steps of the supposed legend, they are surprised to discover that the magic is real.

While the summer's end looms over the horizon, Natsumi and the others use the stone to ensure they have no lingering regrets until the end. But regardless of what the future might bring, these four friends will never forget the colorful miracles they experience during what could be their final summer together.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2012","Jun 29, 2012","Aniplex, Lantis, Mainichi Broadcasting System, Atelier Musa, MusicRay’n",Unknown,Sunrise,Original,"Slice of Life, Supernatural",School,Unknown,24.0,PG-13 - Teens 13 or older,7.011,14917.0,38552.0,2988,41743,97,2012.0
12291,Acchi Kocchi,あっちこっち,Place to Place,"Feelings may come and go, but true love always remains in the heart. Tsumiki Miniwa is in love with her best friend, Io Otonashi. For her, confessing is nearly impossible; but to her friends, they seem to be the perfect match. Cute and petite, Tsumiki comes off more as a friend, and Io's attitude toward her is friendlier than toward others. Despite the constant teasing and obvious hints that his friends have been dropping, Io always seems to miss the signs. 

Throughout her everyday school life, Tsumiki spends time with her friends and Io. Will she finally muster enough courage to confess her true feelings?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 6, 2012","Jun 29, 2012","Pony Canyon, TBS, DAX Production, BS-TBS, Jumondo, Houbunsha",Sentai Filmworks,AIC,4-koma manga,"Comedy, Romance, Slice of Life","Gag Humor, Iyashikei, School",Unknown,25.0,PG-13 - Teens 13 or older,7.481,139463.0,17332.0,679,298695,2519,2012.0
15583,Date A Live,デート・ア・ライブ,Date A Live,"Thirty years ago, the Eurasian continent was devastated by a supermassive ""spatial quake""—a phenomenon involving space vibrations of unknown origin—resulting in the deaths of over 150 million people. Since then, these quakes have been plaguing the world intermittently, albeit on a lighter scale.

Shidou Itsuka is a seemingly average high school student who lives with his younger sister, Kotori. When an imminent spatial quake threatens the safety of Tengu City, he rushes to save her, only to be caught in the resulting eruption. He discovers a mysterious girl at its source, who is revealed to be a ""Spirit,"" an otherworldly entity whose appearance triggers a spatial quake. Soon after, he becomes embroiled in a skirmish between the girl and the Anti-Spirit Team, a ruthless strike force with the goal of annihilating Spirits.

However, there is a third party that  believes in saving the spirits: ""Ratatoskr,"" which surprisingly is commanded by Shidou's little sister!  Kotori forcibly recruits Shidou after the clash, presenting to him an alternative method of dealing with the danger posed by the Spirits—make them fall in love with him. Now, the fate of the world rests on his dating prowess, as he seeks out Spirits in order to charm them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 6, 2013","Jun 22, 2013","AIC, Kadokawa Shoten, AT-X, Nippon Columbia, Fujimi Shobo",Funimation,AIC PLUS+,Light novel,"Comedy, Romance, Sci-Fi","Harem, Mecha, School",Unknown,25.0,R - 17+ (violence & profanity),7.171,539495.0,31292.0,143,940171,9183,2013.0
20583,Haikyuu!!,ハイキュー!!,Haikyu!!,"Ever since having witnessed the ""Little Giant"" and his astonishing skills on the volleyball court, Shouyou Hinata has been bewitched by the dynamic nature of the sport. Even though his attempt to make his debut as a volleyball regular during a middle school tournament went up in flames, he longs to prove that his less-than-impressive height ceases to be a hindrance in the face of his sheer will and perseverance.

When Hinata enrolls in Karasuno High School, the Little Giant's alma mater, he believes that he is one step closer to his goal of becoming a professional volleyball player. Although the school only retains a shadow of its former glory, Hinata's conviction isn't shaken until he learns that Tobio Kageyama—the prodigy who humiliated Hinata's middle school volleyball team in a crushing defeat—is now his teammate.

To fulfill his desire of leaving a mark on the realm of volleyball—so often regarded as the domain of the tall and the strong—Hinata must smooth out his differences with Kageyama. Only when Hinata learns what it takes to be a part of a team will he be able to join the race to the top in earnest.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Apr 6, 2014","Sep 21, 2014","Dentsu, Mainichi Broadcasting System, Movic, TOHO animation, Shueisha, Spacey Music Entertainment",Sentai Filmworks,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.451,98221.0,1382.0,37,1751173,68055,2014.0
20785,Mahouka Koukou no Rettousei,魔法科高校の劣等生,The Irregular at Magic High School,"In the dawn of the 21st century, magic, long thought to be folklore and fairy tales, has become a systematized technology and is taught as a technical skill. In First High School, the institution for magicians, students are segregated into two groups based on their entrance exam scores: ""Blooms,"" those who receive high scores, are assigned to the First Course, while ""Weeds"" are reserve students assigned to the Second Course.

Mahouka Koukou no Rettousei follows the siblings, Tatsuya and Miyuki Shiba, who are enrolled in First High School. Upon taking the exam, the prodigious Miyuki is placed in the First Course, while Tatsuya is relegated to the Second Course. Though his practical test scores and status as a ""Weed"" show him to be magically inept, he possesses extraordinary technical knowledge, physical combat capabilities, and unique magic techniques—making Tatsuya the irregular at a magical high school.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 6, 2014","Sep 28, 2014","Aniplex, Square Enix, Movic, ASCII Media Works",Aniplex of America,Madhouse,Light novel,"Action, Romance, Sci-Fi, Supernatural",School,Unknown,23.0,PG-13 - Teens 13 or older,7.431,542440.0,18912.0,134,968327,10630,2014.0
20971,Kiniro no Corda: Blue♪Sky,金色のコルダ Blue♪Sky,La corda d'oro Blue♪Sky,"Soon after transferring to Seisou Gakuin, Kanade finds the orchestra club in the middle of preparing for the National concur. Teaming up with the other members, she will improve her skills, meet new rivals and create memories for what will become an unforgettable summer...

(Source: La Corda D'oro Wikia)",TV,12.0,Finished Airing,"Apr 6, 2014","Jun 22, 2014",Koei,Unknown,TYO Animations,Visual novel,Unknown,"Music, Reverse Harem, School",young girl,23.0,PG-13 - Teens 13 or older,6.411,9956.0,68952.0,3841,25708,33,2014.0
21185,Baby Steps,ベイビーステップ,Unknown,"Diligent and methodical honor student Eiichirou Maruo decides to exercise more during the little free time he has available because he is worried about his health. For this reason, after seeing a flyer, he joins the Southern Tennis Club at the beginning of his freshman year.

During his free trial at the club, he meets Natsu Takasaki, another first year student, who is determined on becoming a professional tennis player due to her love for the sport. In contrast, Eiichirou's study-oriented life exists because he believes that it is what he has to do, not because he enjoys it. However, his monotonous days come to an end as the more he plays tennis, the more he becomes fascinated by it.

Baby Steps is the story of a boy who makes the most of his hard-working and perfectionist nature to develop his own unique playing style. Little by little, Eiichirou's skills begin to improve, and he hopes to stand on equal footing with tennis' best players.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 6, 2014","Sep 21, 2014",NHK,Unknown,Pierrot,Manga,Sports,School,young boy,24.0,PG-13 - Teens 13 or older,7.811,70955.0,8672.0,1392,139671,817,2014.0
19111,Love Live! School Idol Project 2nd Season,ラブライブ! School idol project 2期,Love Live! School Idol Project 2,"Otonokizaka High School has been saved! Despite having to withdraw from the Love Live!, the efforts of μ's were able to garner enough interest in their school to prevent it from being shut down. What more, following the conclusion of the first, a second Love Live! is announced, this time on an even larger stage than before. Given a chance for redemption, the nine girls come together once more to sing their hearts out and claim victory.

However, with the end of the school year approaching, the graduation of the third years draws near. As they attempt to reach the top of the Love Live!, they must also consider their future and choose what path the group will take. Though the question of whether to continue without the third years or disband weighs heavily on the minds of its members, μ's must quickly come to an answer with graduation right around the corner.

Love Live! School Idol Project 2nd Season continues the story of the girls as they laugh, cry, sing, and dance in their journey to determine the future of their group and conquer the Love Live! in their last chance to win with all nine girls together.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 6, 2014","Jun 29, 2014","Bandai Visual, Lantis, Bushiroad","NIS America, Inc.",Sunrise,Other,Slice of Life,"Idols (Female), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,7.771,141512.0,9462.0,839,242760,2748,2014.0
30230,Diamond no Ace: Second Season,ダイヤのA[エース]～Second Season～,Ace of Diamond Second Season,"After the National Tournament, the Seidou High baseball team moves forward with uncertainty as the Fall season quickly approaches. In an attempt to build a stronger team centered around their new captain, fresh faces join the starting roster for the very first time. Previous losses weigh heavily on the minds of the veteran players as they continue their rigorous training, preparing for what will inevitably be their toughest season yet.

Rivals both new and old stand in their path as Seidou once again climbs their way toward the top, one game at a time. Needed now more than ever before, Furuya and Eijun must be determined to pitch with all their skill and strength in order to lead their team to victory. And this time, one of these young pitchers may finally claim that coveted title: ""The Ace of Seidou.""

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Apr 6, 2015","Mar 28, 2016","TV Tokyo, Sotsu, Pony Canyon, Kodansha, AT-X",Unknown,"Production I.G, Madhouse",Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.301,70030.0,2372.0,1501,125788,1011,2015.0
23269,Hello!! Kiniro Mosaic,ハロー!!きんいろモザイク,Hello!! KINMOZA!,"Although learning different languages continues to be an interest for Shinobu and her friends, the new school year brings unexpected difficulties. Not only is there always something new and different to distract them from their studies, but Alice and Yoko also are having trouble adjusting to being in a different class from Shinobu and Aya.

Meanwhile, Karen isn't getting along at all with her new homeroom teacher, and it doesn't help that the teacher is having trouble figuring out how to make herself seem friendlier to her students as well. Craziness may ensue, but sometimes, all it takes is the right mutual experience to bring everyone together.

While some of those experiences may not be as well-thought-out as others (like when Alice and Aya act like juvenile delinquents to seem more grown up), the gang's new adventures are certain to warm everyone's heart as the fun and friendships keep growing in HELLO!! KINMOZA!

(Source: Sentai Filmworks)",TV,12.0,Finished Airing,"Apr 6, 2015","Jun 22, 2015","Genco, flying DOG, Showgate",Sentai Filmworks,Studio Gokumi,4-koma manga,"Comedy, Slice of Life","CGDCT, School",teenager,23.0,PG-13 - Teens 13 or older,7.501,35799.0,16812.0,2146,75098,252,2015.0
36864,Akkun to Kanojo,あっくんとカノジョ,My Sweet Tyrant,"Despite his incredible bashfulness, Atsuhiro ""Akkun"" Kagari has landed the girl of his dreams: the sweet and loveable Non Katagiri. However, his embarrassment for affectionate acts—from giving compliments to exchanging a kiss—causes him to act harsh and downright mean to Katagiri in their day-to-day lives. But Akkun is still very much a boy in love; he shows his admiration for Katagiri in his own way. From tailing her in order to take her picture to eavesdropping in on her conversations, he ends up stalking his own girlfriend. 

Luckily enough, Katagiri finds Akkun's actions cute and endearing, and knows he doesn't really mean any of his insults. Even if their close friend, Masago Matsuo, finds their dynamic a little odd, Katagiri loves her sweet tyrant just the way he is.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Apr 6, 2018","Sep 21, 2018",Unknown,Unknown,Yumeta Company,Manga,"Comedy, Romance",School,female,3.0,PG-13 - Teens 13 or older,6.841,69914.0,46022.0,1266,158382,275,2018.0
38787,Senryuu Shoujo,川柳少女,Senryu Girl,"To the students of Karai High School, Nanako Yukishiro is a pretty, calm, and cute 16-year-old. However, Nanako is no ordinary girl, as she cannot speak! Instead, Nanako communicates through senryuu—17-syllable-long poems. 

Sixteen-year-old Eiji Busujima used to be delinquent in his middle school years. However, he has since turned over a new leaf due to his newfound love of senryuu. Despite his menacing looks, Eiji gets along well with Nanako as a fellow member of the Literature Club.

Even though Nanako is mute, the adorable pair have no problem communicating with each other. Senryuu Shoujo is a light and relaxing story of two teenagers' daily lives.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2019","Jun 22, 2019","Mainichi Broadcasting System, Kodansha, DMM pictures",Sentai Filmworks,Connect,4-koma manga,"Comedy, Slice of Life",School,young boy,12.0,PG-13 - Teens 13 or older,7.391,73551.0,20612.0,1195,170108,456,2019.0
38814,Nobunaga-sensei no Osanazuma,ノブナガ先生の幼な妻,Nobunaga Teacher's Young Bride,"""One day, a girl who loves me will suddenly appear before me""—Middle school teacher Nobunaga has always been dreaming of such a gal game-like situation. However, the one who appeared before him was Kichou, a 14-year-old girl who proclaims herself as his wife. Appears to have arrived from the Sengoku era, she mistakes Nobunaga as Nobunaga Oda and urges him to conceive a child with her. Thus begins the age-difference love comedy between a gal game-loving teacher and a Sengoku era expert princess.

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 6, 2019","Jun 22, 2019",Unknown,Unknown,Seven,Manga,"Comedy, Romance, Ecchi","Harem, School, Time Travel",Unknown,7.0,R+ - Mild Nudity,5.311,32950.0,117222.0,2153,74747,94,2019.0
38295,Joshikausei,女子かう生,Joshi Kausei,"Momoko Futo is an average high-school girl going about her everyday life. Though laid-back and cheerful, her life is anything but mundane as her eccentricity and clumsiness never fail to spice up her days. Her two best friends are always with her: the cute and innocent Mayumi Furui, and the calm and cool Shibumi Shibusawa. Without any spoken dialogue or narration, Joshikausei aims to recount the comedic shenanigans these girls get up to through the expressive sounds and gestures that they make.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2019","Jun 22, 2019",Unknown,Unknown,Seven,Web manga,"Comedy, Slice of Life","CGDCT, School",Unknown,3.0,PG-13 - Teens 13 or older,5.801,22954.0,99342.0,2519,57964,42,2019.0
37614,Hitoribocchi no Marumaru Seikatsu,ひとりぼっちの○○生活,Unknown,"Many of us know what it is like to transition to a new school with few to no friends in a new environment, going through the arduous process of getting to know people again. Bocchi Hitori knows this struggle all too well, having just graduated from elementary school and thrown into middle school. Unfortunately, she suffers from extreme social anxiety: she faints when overwhelmed, vomits when nervous, and draws up ridiculously convoluted plans to avoid social contact. It does not help that her only friend from elementary school, Kai Yawara, will not be attending the same middle school as Bocchi. However, wanting to help her, Kai severs ties with Bocchi and promises to reconcile with her when she befriends all of her classmates in her new middle school class.

Even though Bocchi has no faith in herself, she is determined to be friends with Kai again. Summoning all of her courage, Bocchi takes on the daunting challenge of making friends with her entire class, starting with the delinquent-looking girl sitting in front of her...

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2019","Jun 22, 2019","Frontier Works, Mainichi Broadcasting System, Half H.P Studio, AT-X, CyberStep, Kanetsu Investment, Kadokawa, Global Solutions",Unknown,C2C,4-koma manga,"Comedy, Slice of Life",School,young boy,23.0,PG-13 - Teens 13 or older,7.481,88342.0,17442.0,1035,196306,1182,2019.0
38098,Mix: Meisei Story,MIX MEISEI STORY,Unknown,"Because of the legend left by Tatsuya Uesugi, Meisei Academy High School was well-known for their strong baseball team. But 26 years after their glory, the team has not been able to keep their record and has since lost their fame.

Two stepbrothers, Souichirou and Touma Tachibana, aim to revive of the once-strong Meisei Academy baseball team and enter the National High School Baseball Championship.

Souichirou and Touma are second years in Meisei Academy Middle School. Both boys are talented baseball players. Souichirou has shown excellent skill as a catcher and batter. Though having an extraordinary skill as a pitcher, Touma no longer pitches due to a certain reason.

Once the two enter high school, they pair as a battery and aim to enter the National High School Baseball Championship!

(Source: YTV, edited)",TV,24.0,Finished Airing,"Apr 6, 2019","Sep 28, 2019","Shogakukan-Shueisha Productions, Yomiuri Telecasting",Funimation,OLM,Manga,"Drama, Romance, Sports","School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,7.221,8382.0,28662.0,4196,21106,55,2019.0
41381,Garugaku.: Sei Girls Square Gakuin,ガル学. ~聖ガールズスクエア学院~,Unknown,"The anime is set in Holy Girls Square Academy, an academy for training pro star performers. The anime will focus on students who aim to participate in the academy's annual big event, the Girls' Arena.

(Source: ANN)",TV,50.0,Finished Airing,"Apr 6, 2020","Mar 29, 2021",Unknown,Unknown,"OLM, Wit Studio",Mixed media,Unknown,"Idols (Female), Music, School",Unknown,3.0,PG-13 - Teens 13 or older,5.631,341.0,106292.0,10052,2032,4,2020.0
48415,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",史上最強の大魔王、村人Aに転生する,The Greatest Demon Lord Is Reborn as a Typical Nobody,"Having reached the pinnacle of human potential, Varvatos was so powerful that the rest of humankind began calling him the Demon Lord, both fearing and respecting his overwhelming influence. As a result, he felt alienated from his fellow humans, leading him to desire true companionship—an equal he could call a friend.

Hoping his fate will change in his next life, Varvatos decides to start anew and reincarnates three thousand years later as Ard Meteor, the son of a seemingly ordinary couple in a rural town. Unfortunately, he realizes that even after weakening himself, his strength still overshadows everyone in this era. Moreover, his lack of social skills bars him from achieving his goal of making friends. But worst of all, the repercussions of suddenly abandoning his former position have begun to bite him back in some of the most unimaginable ways possible.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2022","Jun 22, 2022","AT-X, Docomo Anime Store, Crunchyroll, Kadokawa Media House, BS NTV, Kadokawa, Kanade Creative, Bandai Namco Music Live",Unknown,"SILVER LINK., Blade",Light novel,"Action, Fantasy",School,Unknown,24.0,PG-13 - Teens 13 or older,6.261,85538.0,76982.0,1078,186861,1352,2022.0
3023,Esper Mami,エスパー魔美,Mami the Psychic,"Mami Sakura used to be a normal junior high school student, but she happened to acquire supernatural powers. Using her powers and with the help of her best friend, Mr. Takahata, she solves mysterious occurrences. When she senses someone needs help, she uses the ""Teleportation Gun"" and transports herself there. She then saves the world in trouble with her psychic powers, such as telekinesis and telepathy.

(Source: Wikipedia)",TV,119.0,Finished Airing,"Apr 7, 1987","Oct 26, 1989",Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Supernatural, Ecchi","School, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.491,429.0,64252.0,10133,1969,7,1987.0
232,Cardcaptor Sakura,カードキャプターさくら,Cardcaptor Sakura,"Ten-year-old Sakura Kinomoto is an ordinary fourth-grade student living in Tomoeda until, one day, she stumbles upon a mysterious book of cards titled ""The Clow."" Pondering over her discovery, she unintentionally causes a magical gust of wind to scatter the cards all over town.

The accident awakens the Beast of the Seal—Keroberos, nicknamed ""Kero""—who tells Sakura that she has released the mystical ""Clow Cards"" created by the sorcerer Clow Reed. Due to each Card's ability to act independently and their incredible power, Clow had sealed them away. Now that they have been set free, the Cards pose great danger to the world, and it is up to Sakura to put an end to them.

Appointing Sakura as the ""Cardcaptor"" and granting her the Sealed Key, Kero tasks her with finding and recapturing all the Clow Cards. Alongside her best friend Tomoyo Daidouji, and with Kero's guidance, Sakura must learn to balance her new secret duty with the everyday troubles as she takes flight on her magical adventures as Cardcaptor Sakura.

[Written by MAL Rewrite]
",TV,70.0,Finished Airing,"Apr 7, 1998","Mar 21, 2000","NHK, Kodansha, Sogo Vision","Nelvana, NIS America, Inc., Geneon Entertainment USA",Madhouse,Manga,"Adventure, Comedy, Drama, Fantasy, Romance","Mahou Shoujo, School",young girl,25.0,PG - Children,8.151,204530.0,3812.0,475,402046,12084,1998.0
162,Pita Ten,ぴたテン,Pita-Ten,"Kotaro was pretty much supposed to be your average boy, worried about the pressures of education while enjoying a simple life with his friends. Much to his despair, he one day finds the overly cheerful Misha at his door, asking to be friends out of nowhere. Even more shocking is that Misha is an apprentice angel, yet she does more bad then good. Along with Kotaro's school friends Takashi and Koboshi and the so called devil Shia (once again being able to do more good then bad), the group of friends spend their days getting into all sorts of adventures and troubles. Based on the manga by Koge-Donbo.",TV,26.0,Finished Airing,"Apr 7, 2002","Sep 29, 2002",Broccoli,Nozomi Entertainment,Madhouse,Manga,"Comedy, Fantasy, Romance",School,young boy,24.0,G - All Ages,6.931,10233.0,42042.0,4089,22542,83,2002.0
456,Gokujou Seitokai,極上生徒会,Best Student Council,"Randou Rino is a young girl with a head full of air and a talking puppet on her hand. She is accepted into the illustrious Gokujou all-girl's school, and is summarily, almost curiously, accepted as part of the even more illustrious Gokujou Student Council, who has more power and business ventures than most large businesses. Now a part of the student council, she befriends the talented members of the Gokujou Student Council, leaving one to wonder how a girl with seemingly no talents or redeeming qualities would get chosen for such a group. 

(Source: ANN)",TV,26.0,Finished Airing,"Apr 7, 2005","Sep 29, 2005",Konami,ADV Films,J.C.Staff,Original,"Comedy, Slice of Life",School,Unknown,25.0,PG-13 - Teens 13 or older,6.921,6501.0,42402.0,4436,18718,56,2005.0
3470,Special A,スペシャル・エー,Special A (S.A),"Hikari Hanazono has always been able to do things that normal people cannot. As a child, she assumed no one could beat her—until she met Kei Takishima. Thinking she would win, Hikari challenged him to a match. But things didn’t go as planned; she lost not once but each time she rechallenged him. From that point on, she has sworn to best Kei at everything, ranging from academics to athletics.

To achieve her goal, Hikari enrolls in the same school as Kei—Hakusenkan, a prestigious institute for the wealthy. As a pair, they hold the top two rankings in school and are among seven of the academy's best students in a class known as Special A.

While Hikari treats Kei as a rival, she is completely oblivious that he harbors hidden feelings for her. Together, the members of Special A deal with competition, friendship, and just a bit of love.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Apr 7, 2008","Sep 15, 2008",Showgate,Sentai Filmworks,"Gonzo, AIC",Manga,"Comedy, Romance",School,young girl,24.0,PG-13 - Teens 13 or older,7.511,178307.0,16352.0,564,346262,2647,2008.0
7791,K-On!!,けいおん!!,K-ON! Season 2,"It is the new year, which means that the senior members of the Light Music Club are now third-years, with Azusa Nakano being the only second-year. The seniors soon realize that Azusa will be the only member left once they graduate and decide to recruit new members. Despite trying many methods of attracting underclassmen—handing out fliers, bringing people into the clubroom, and performing at the welcoming ceremony—there are no signs of anyone that plans to join.

While heading to the clubroom, Azusa overhears Yui Hirasawa say that the club is fine with only five people and that they can do many fun things together. Changing her mind, she decides that they do not need to recruit any members for the time being. 

K-On!! revolves around the members of the Light Music Club as they experience their daily high school life. From rehearsing for concerts to just messing around, they are ready to make their last year together an exciting one!

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 7, 2010","Sep 29, 2010","Pony Canyon, TBS, Movic, Rakuonsha, Animation Do",Sentai Filmworks,Kyoto Animation,4-koma manga,Comedy,"CGDCT, Music, School",Unknown,24.0,PG-13 - Teens 13 or older,8.171,354172.0,3642.0,275,636138,13820,2010.0
