ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
19207,Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo - The TV,マジでオタクなイングリッシュ! りぼんちゃん ~英語で戦う魔法少女~ the TV,Unknown,"The story centers around Ribbon-chan, a girl struggling with English who becomes a magical girl when she makes a contract with a self-described familiar named Toner. She aims to become a super heroine who can fill the Tokyo Dome arena with her singing and dancing.

(Source: ANN)",TV,10.0,Finished Airing,"Jul 6, 2013","Sep 7, 2013","AIC, AIR AGENCY",Unknown,AIC Frontier,Unknown,Comedy,Mahou Shoujo,Unknown,4.0,PG-13 - Teens 13 or older,5.291,1034.0,117532.0,8777,3209,2,2013.0
17651,Genei wo Kakeru Taiyou,幻影ヲ駆ケル太陽,Day Break Illusion,"Akari Taiyou is an apprentice fortune teller living with her aunt, uncle, and their daughter Fuyuna. Having lost her mother at a young age, the only thing Akari has left of her is a deck of tarot cards and a dream to follow in her footsteps as a fortune teller.

One night, Akari has a dream of being attacked by a plant monster and witnesses a stronger version of herself defeat it. When she awakens, she discovers to her horror that the monster was actually Fuyuna. But mysteriously, Akari and her relatives soon forget Fuyuna ever existed. After another close encounter with a similar monster, she is rescued by three magical girls: Ginka Shirokane, Seira Hoshikawa, and Luna Tsukuyomi. They explain that they are from the Sefiro Fiore organization, which uses Elemental Tarot power to fight the evil creatures known as ""Daemonia.""

Akari discovers she too is a magical girl and has inherited her mother's power of The Sun card. However, she comes to realize Daemonia are actually people who have been possessed, and she must decide whether to try to save what is left of their humanity or to wipe them from existence. As Akari comes to terms with her grim duty of protecting the world from Daemonia, the bonds of the organization and that of their team will soon be strained when they deal with grave threats from the outside and from within.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 6, 2013","Sep 28, 2013","Aniplex, Nihon Ad Systems, Bushiroad, Good Smile Company, Asahi Broadcasting",Aniplex of America,AIC,Original,Unknown,Mahou Shoujo,Unknown,24.0,R - 17+ (violence & profanity),6.401,19839.0,69642.0,2666,51969,125,2013.0
31706,Fate/kaleid liner Prisma☆Illya 3rei!!,Fate/kaleid liner プリズマ☆イリヤ 3rei!!,Fate/kaleid liner Prisma Illya 3rei!!,"Waking up to find herself in a parallel version of Fuyuki City, Illyasviel ""Illya"" von Einzbern is lost and alone. She discovers her home in ruins, with a massive crater lying in the center of her hometown. With snow falling in the middle of summer, confusion consumes the young elementary schooler, who has no knowledge of where her friends or her wand Ruby may be.

Making it to the remains of her house, she is suddenly tackled by an amnesiac girl. Wearing a gym uniform as the icy temperature sets in, the mysterious girl has no idea of where she is or why she showed up. However, this stranger, known as Tanaka, apparently has information about the location of Rin Toosaka, Miyu Edelfelt, and the rest of Illya's missing friends. 

Fleeing from agents of the Ainsworth family⁠—those in control of this parallel realm—where will these two end up, and how will Illya restore the present back to the world she once knew?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2016","Sep 21, 2016","Lantis, Kadokawa Shoten, AT-X, DAX Production, KlockWorx, Tokyo MX, Kadokawa Media House, Plus One",Unknown,SILVER LINK.,Manga,"Action, Comedy, Fantasy",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.521,57810.0,16032.0,1602,116437,311,2016.0
41589,Tokyo Mew Mew New ♡,東京ミュウミュウ にゅ～♡,Tokyo Mew Mew New,"Ichigo Momomiya is excited to start high school and fall in love. She is in luck when she meets the popular and good-looking Masaya Aoyama, and she immediately develops a crush on him. When Ichigo learns that Aoyama is passionate about the environment, she seizes the chance to ask him out thanks to some tickets to an exhibition about endangered animals.

During their date, Ichigo is struck by a mysterious light and faints. Waking up to the sight of Aoyama, she remains unharmed—but they both must escape from a giant rat-like creature after it injures Aoyama. To save her crush, Ichigo awakens her powers and transforms into a heroine with the skills of a cat.

After she defeats the monster, researchers Ryou Shirogane and Keiichiro Akasaka explain that Ichigo was chosen to become a part of the Mew Project: a group of five magical girls whose DNA has been infused with those of certain endangered species. Now, Ichigo must find the rest of her teammates to defeat the Chimera Anima—beings infected by aliens who want to take over the world—before it is too late.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 6, 2022","Sep 21, 2022","TV Tokyo, Dentsu, Pony Canyon, Kodansha",Sentai Filmworks,"Yumeta Company, Graphinica",Manga,"Comedy, Fantasy, Romance, Sci-Fi",Mahou Shoujo,young girl,24.0,PG-13 - Teens 13 or older,6.641,3569.0,56092.0,3367,33841,288,2022.0
33394,Mahou Shoujo? Naria☆Girls,魔法少女? なりあ☆がーるず,Mahou Shoujo? Naria Girls,"After the Ice Queen brings eternal winter to the land of Nariadia, the only hope to restore balance is to gather human warriors and give them the power of Naria crystals. For this reason, Animaru has chosen the middle schoolers Urara, Inaho, and Hanabi as warriors. The girls, however, are much more focused on mocking the events happening around them and trying to earn money as idols.

When the Ice Queen's familiars appear, they use the ""Ice Mirror"" to trick the girls into performing ridiculous skits. Will Urara, Inaho, and Hanabi ever step up and embrace their roles as magical girls, or will their antics prove too distracting to themselves?

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 7, 2016","Sep 22, 2016","Pony Canyon, Pony Canyon Enterprise, Smiral Animation",Unknown,Bouncy,Original,Unknown,Mahou Shoujo,Unknown,8.0,PG-13 - Teens 13 or older,3.861,2655.0,130522.0,6215,8101,12,2016.0
2038,Mahou no Star Magical Emi,魔法のスター マジカルエミ,Unknown,"Kozuki Mai is an elementary student who wants to be a magician and perform in her family's ""Magicarat"" magical act; however, she is too young, and her magic skills are not very good. Then one day, she encounters a ball of light that was put into a stuffed doll of flying squirrel, bringing it to life and somehow giving her the power to turn in to the 18-year-old magician ""Magical Emi."" As Emi, Mai was able to join the magic act. But she must keep her identity a secret from her family and from her crush.",TV,38.0,Finished Airing,"Jun 7, 1985","Feb 28, 1986",Unknown,Unknown,Pierrot,Original,"Comedy, Slice of Life","Mahou Shoujo, Performing Arts",young girl,23.0,G - All Ages,6.891,1268.0,43532.0,7893,4482,11,1985.0
518,Mahou no Princess Minky Momo,魔法のプリンセス ミンキーモモ,Magical Princess Minky Momo,"Momo is the princess of Fenarinarsa, a land of dreams that is getting further and further from Earth. She is sent to help the Earth regain faith in its dreams. To assist her are her friends Sindbook, Mocha, and Pipiru and her magic wand that transforms her into an adult. She's ready and willing to help anyone she can in order to make their dream come true, no matter what happens.",TV,63.0,Finished Airing,"Mar 18, 1982","May 26, 1983",Yomiko Advertising,Unknown,Production Reed,Original,Unknown,Mahou Shoujo,young girl,23.0,G - All Ages,6.931,1993.0,41972.0,6420,7514,32,1982.0
532,Bishoujo Senshi Sailor Moon S,美少女戦士セーラームーン S,Sailor Moon S,"The Sailor Guardians and their leader, Sailor Moon, continue their duty of protecting Earth from any who would dare cause it harm. However, Sailor Mars' apocalyptic visions and the appearance of two new guardians—Sailor Neptune and Sailor Uranus—signal that a new battle will soon begin.

These newcomers seek three Talismans that are inside the Pure Heart Crystals within human beings. Once brought together, these objects form The Holy Grail, a magical relic with extraordinary abilities. They want to use the Grail to save the world, but an evil organization known as the Death Busters seeks its power for their own desires.

The removal of a Talisman from a person's Heart Crystal will cause their death, something that Uranus and Neptune see as a necessary sacrifice to form the Grail, while Sailor Moon and her group deem it unforgivable. But can any sacrifice be worth the cost if it saves the lives of the entire human race?

[Written by MAL Rewrite]
",TV,38.0,Finished Airing,"Mar 19, 1994","Feb 25, 1995","TV Asahi, Toei Advertising","VIZ Media, Geneon Entertainment USA",Toei Animation,Manga,"Drama, Romance",Mahou Shoujo,young girl,24.0,PG-13 - Teens 13 or older,7.871,72571.0,7572.0,1425,135154,1337,1994.0
48343,Catch! Tiniping,캐치! 티니핑,Catch! Teenieping,"Catch! Teenieping revolves around mischievous creatures called Teenieping that like to enter people's minds, but their playful nature and magical powers can wreak havoc in their hosts' lives. When the Teenieping are set loose on Earth, Princess Romi of the Emotion Kingdom becomes an ordinary girl that has to turn into a magical girl to stop them, all while balancing her new civilian life as a worker for the Bakery Heartrose with her coworkers Ian, Kyle, and Jun.

(Source: Wikipedia)",TV,52.0,Finished Airing,"Mar 19, 2020","Apr 1, 2021",SAMG Entertainment,Unknown,Unknown,Original,Fantasy,"Mahou Shoujo, School",Kids,11.0,PG - Children,,,172562.0,17033,228,2,2020.0
1239,Bishoujo Senshi Sailor Moon SuperS,美少女戦士セーラームーン Super S,Sailor Moon SuperS,"SuperS centers heavily on Chibi-usa and the Sailor Team. A new enemy, the Dead Moon Circus, has now appeared. Their motive is to find the Golden Dream Mirror that would be used to rule the world. To do this, the enemy attacks innocent victims for their Dream Mirrors and test their energy. Chibi-usa also has a new ally on her side, Pegasus. This season also sees the Sailor Senshi obtaining new powers. ",TV,39.0,Finished Airing,"Mar 4, 1995","Mar 2, 1996","TV Asahi, Toei Advertising","VIZ Media, Geneon Entertainment USA",Toei Animation,Manga,"Drama, Romance",Mahou Shoujo,young girl,24.0,PG-13 - Teens 13 or older,7.611,56709.0,13192.0,1686,109409,486,1995.0
740,Bishoujo Senshi Sailor Moon R,美少女戦士セーラームーン R,Sailor Moon R,"Usagi Tsukino and her friends have been living peacefully until they are called into action again as Sailor Guardians, planetary warriors fighting for the peace of the galaxy. Usagi, also known as Sailor Moon, leads their group into battle when a new threat from beyond the stars presents itself: two survivors of an alien race, An and Ail. In order to save the source of their life force, the Makai Tree, An and Ail begin harvesting energy from unsuspecting humans. The Sailor Guardians must stop their plot or face the annihilation of Earth.

But as one threat subsides, another follows—this time in the form of a little girl from the future who seeks the source of Sailor Moon's power to save her family. However, she is not the only one vying for it, as a group known as the Black Moon Clan also wishes to obtain the power and use it for nefarious purposes. In order to protect their destinies and the harmony of the universe, Sailor Moon and the rest of the Sailor Guardians must fight to stop these forces from succeeding.

[Written by MAL Rewrite]",TV,43.0,Finished Airing,"Mar 6, 1993","Mar 12, 1994","TV Asahi, Toei Advertising","ADV Films, VIZ Media, DiC Entertainment",Toei Animation,Manga,Romance,"Mahou Shoujo, Mythology",young girl,24.0,PG-13 - Teens 13 or older,7.711,80246.0,10712.0,1353,145324,773,1993.0
3660,Mahou no Idol Pastel Yumi,魔法のアイドル パステルユーミ,Magical Idol Pastel Yumi,"Yumi is a girl who likes flowers and comics. When Kakimaru and Keshimaru, flower fairies, see Yumi in trouble, they decide to help her. They tell Yumi that flower fairies give magic tools to children who take care of flowers. Kakimaru and Keshimaru, which sees Yumi's pure affection towards flowers, decide to give her a magic cane and a pendant. By using the cane, any pictures she drew in the air takes form and becomes real. However, once the pendant starts to flash, there are only 30 seconds left before the power of the magic disappears. Yumi always tries to use her magical power in a good manner, but she is hasty and goofy. As a result, her magic often causes a big trouble around her.  This is the fourth series of Magical Girl Series.

(Source: Studio Pierrot)",TV,25.0,Finished Airing,"Mar 7, 1986","Aug 29, 1986",Unknown,Unknown,Pierrot,Original,"Comedy, Fantasy",Mahou Shoujo,"Kids, Shoujo",23.0,G - All Ages,6.451,677.0,66402.0,9207,2762,3,1986.0
530,Bishoujo Senshi Sailor Moon,美少女戦士セーラームーン,Sailor Moon,"Usagi Tsukino is an average student and crybaby klutz who constantly scores low on her tests. Unexpectedly, her humdrum life is turned upside down when she saves a cat with a crescent moon on its head from danger. The cat, named Luna, later reveals that their meeting was not an accident: Usagi is destined to become Sailor Moon, a planetary guardian with the power to protect the Earth. Given a special brooch that allows her to transform, she must use her new powers to save the city from evil energy-stealing monsters sent by the malevolent Queen Beryl of the Dark Kingdom.

But getting accustomed to her powers and fighting villains are not the only things she has to worry about. She must find the lost princess of the Moon Kingdom, the other Sailor Guardians, and the Legendary Silver Crystal in order to save the planet from destruction.

[Written by MAL Rewrite]
",TV,46.0,Finished Airing,"Mar 7, 1992","Feb 27, 1993","TV Asahi, Toei Advertising","ADV Films, VIZ Media, DiC Entertainment",Toei Animation,Manga,Romance,"Mahou Shoujo, Mythology",young girl,24.0,PG-13 - Teens 13 or older,7.711,174361.0,10702.0,562,348096,9320,1992.0
996,Bishoujo Senshi Sailor Moon: Sailor Stars,美少女戦士セーラームーン セーラースターズ,Sailor Moon Sailor Stars,"Like the R Season, Sailor Stars is divided into two arcs:

The first arc (also filler) solves some conflicts from the SuperS season, and also sees the return of the Outer Senshi, Haruka, Michiru, Setsuna, and Hotaru (now reborn as a child).

The second arc is the actual plot from the manga. Usagi bids farewell to Mamoru, who is going to America to study abroad. In his place comes the Three Lights, an idol trio consisting of three boys, Seiya, Taiki, and Yaten. The new enemy is Galaxia, a woman who desires to rule the entire galaxy by collecting the Star Seeds of humans. Three new Senshi appear, the Sailor Starlights, who also intend to stop Galaxia without Sailor Moon's help.",TV,34.0,Finished Airing,"Mar 9, 1996","Feb 8, 1997","TV Asahi, Toei Advertising",VIZ Media,Toei Animation,Manga,"Adventure, Comedy, Drama, Fantasy, Romance",Mahou Shoujo,young girl,24.0,PG-13 - Teens 13 or older,7.931,52701.0,6612.0,1757,104174,1130,1996.0
44491,AK Mofa Shaonu,艾可魔法少女,AK Magical Girls,"AK Magical Girls is a story about three new transfer six grade student of the ShinHi Academy, whose true identity are in fact three music fairy came from the World of Music that fight the evil Lord of Noise to defend the peace of the world in secret.

(Source: Magical Girl Wiki)",TV,52.0,Finished Airing,"May 27, 2015","Jul 5, 2015",Unknown,Unknown,Unknown,Original,Unknown,Mahou Shoujo,Kids,22.0,PG - Children,,,167632.0,19667,62,0,2015.0
40249,Ba La La Xiao Mo Xian Zhi: Mofa Hai Ying Bao,巴啦啦小魔仙之 魔法海萤堡,Unknown,"In the magical underwater world, there is a mysterious and charming place called Hai Ying Bao. When human girls Ling Haijun and Xia Fan accidentally met the Princess of the Icy Blue City, Nahiya, they transform from ordinary girls into magic fairies.

(Source: Magical Girl Wikia)",TV,26.0,Finished Airing,"Nov 16, 2018","Dec 11, 2018",Unknown,Unknown,Unknown,Original,Comedy,Mahou Shoujo,Unknown,22.0,G - All Ages,,,169562.0,11808,1044,4,2018.0
34445,Yuuki Yuuna wa Yuusha de Aru: Yuusha no Shou,結城友奈は勇者である -勇者の章-,Yuki Yuna is a Hero The Hero Chapter,"Having fulfilled their destiny during the events of  Yuuki Yuuna wa Yuusha de Aru, Sanshu Middle School's Hero Club—consisting of Yuuna Yuuki, Karin Miyoshi, and siblings Fuu and Itsuki Inubouzaki—is back in full swing, helping out those in need wherever they can. They have also gained a new member, a hero from the past named Sonoko Nogi. But eventually they notice that someone who should be among them, Mimori Tougou, is missing; any trace of her existence is completely gone, save for the girls' memories.

With no leads on Tougou's whereabouts, the girls regain the ability to transform and begin the desperate search for their lost friend. But what they find is more shocking than any of them could ever have imagined, and the consequences of their actions begin to change life as they know it.

[Written by MAL Rewrite]",TV,6.0,Finished Airing,"Nov 25, 2017","Jan 6, 2018","Dentsu, Mainichi Broadcasting System, Pony Canyon, Movic, KlockWorx, Kadokawa","Sentai Filmworks, Ponycan USA",Studio Gokumi,Original,"Drama, Fantasy, Slice of Life",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.651,14370.0,12332.0,3160,38047,232,2017.0
25519,Yuuki Yuuna wa Yuusha de Aru,結城友奈は勇者である,Yuki Yuna is a Hero,"In her everyday life, Yuuna Yuuki is a hero. As proof, she is in her middle school's Hero Club, where she does her best to help others and bring a smile to everyone's face.

But Yuuna, always up to any task, is about to become an even bigger hero. Mysterious destructive forces called Vertexes begin threatening the world she loves, and the Hero Club is called upon by a strange phone app to save it. Along with her best friend Mimori Tougou, as well as sisters Fuu and Itsuki Inubouzaki, they must transform into magical girls in order to battle the Vertexes.

In between studying and putting on shows for kids, Yuuna and the Hero Club must fight for the very existence of their world and face the harsh truths behind their own powers, all the while discovering what it truly means to be a hero.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 17, 2014","Dec 26, 2014","Dentsu, Mainichi Broadcasting System, Pony Canyon, Movic, KlockWorx","Sentai Filmworks, Ponycan USA",Studio Gokumi,Original,"Drama, Fantasy, Slice of Life","Mahou Shoujo, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,7.371,53384.0,21442.0,1365,143443,1265,2014.0
5953,Mahou no Princess Minky Momo: Yume wo Dakishimete,魔法のプリンセス ミンキーモモ（夢を抱きしめて）,Magical Princess Minky Momo Hold on to Your Dreams,"After the events of the 1st series, Fenarinarsa continues to drift from Earth, so the King asks for help from the kingdom, Marinarsa, to send their daughter, Momo (Who is identical to the 1st one) to Earth to regain humanity's faith in their dreams. ",TV,62.0,Finished Airing,"Oct 2, 1991","Dec 23, 1992","Yomiko Advertising, Nippon Television Network",Unknown,Production Reed,Original,Unknown,Mahou Shoujo,young girl,24.0,G - All Ages,6.981,856.0,40042.0,9090,2881,10,1991.0
77,Mahou Shoujo Lyrical Nanoha A's,魔法少女リリカルなのは エース,Magical Girl Lyrical Nanoha A's,"After solving the incident of the scattered Jewel Seeds, Nanoha Takamachi happily returns to her everyday life, though now with added magic practice in the morning. Exchanging video messages with Fate Testarossa and the crew of the Arthra, Nanoha eagerly awaits the chance to speak with them in person again. But while studying in her room one day, Raising Heart suddenly calls out to Nanoha and warns her of an incoming attack!

The attacker is a young girl named Vita, who calls herself a Belka Knight. She proves her strength by using an intelligent device with a mysterious cartridge system to quickly overwhelm Nanoha. Luckily, the Space-Time Administration Bureau is able to step in before she is completely crushed. Vita and her fellow knights Shamal, Signum, and Zafila are on a mission to steal magical power from mages in order to complete the Book of Darkness, one of the Lost Logia. For what sinister purpose are the knights after this Book of Darkness?

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Oct 2, 2005","Dec 25, 2005","Starchild Records, Omnibus Japan",Geneon Entertainment USA,Seven Arcs,Original,"Action, Comedy, Drama","Mahou Shoujo, Super Power",Unknown,25.0,PG-13 - Teens 13 or older,7.971,32308.0,5962.0,2417,61926,975,2005.0
33003,Mahou Shoujo Ikusei Keikaku,魔法少女育成計画,Magical Girl Raising Project,"For many girls in N-City, playing the popular social role-playing game Magical Girl Raising Project is as close as they could come to being a real magical girl. However, for some rare players, that dream can become a reality. One such girl is Koyuki Himekawa, who receives a notification one night that she has been selected to become a magical girl, her in-game avatar Snow White.

As Koyuki and other chosen players in the city begin helping those in need, they all receive yet another notification: the admins have decided that they want to reduce the number of magical girls. Whoever collects the least amount of Magical Candies—which are awarded for their magical girl activities—in their competition each week will lose their powers. But when a real-world tragedy happens to the first player that drops out, they are shown the repercussions of losing their abilities. As more participants inevitably lose the competition and more twisted rules are added, the girls soon realize that their ""contest"" is actually a desperate fight for survival.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 2, 2016","Dec 18, 2016","Genco, AT-X, Magic Capsule, flying DOG, Cospa, Toranoana, Medicos Entertainment, Animatic, Highlights Entertainment",Funimation,Lerche,Light novel,"Action, Fantasy, Supernatural, Suspense","Mahou Shoujo, Survival",Unknown,24.0,R - 17+ (violence & profanity),6.961,62845.0,40622.0,1326,149483,654,2016.0
42587,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,結城友奈は勇者である 大満開の章,Yuki Yuna is a Hero The Great Mankai Chapter,"At the cost of the gods' protection, a new era has dawned, giving the remnants of mankind a chance to rebuild. Having fulfilled their duties to Taisha, the members of Sanshu Middle School's Hero Club finally begin to enjoy their youth, living as regular students. However, such a conclusion did not come about without sacrifice.

In the year 298 of the Divine Era, Mebuki Kusunoki is among the potential candidates to become the next hero. Despite her painstaking efforts to surpass her competition, she loses the position to Karin Miyoshi, leaving Mebuki furious at Taisha's decision. Two years later, Mebuki is appointed commander of the Sentinels—a group tasked to explore uncharted territory beyond the barrier. The team's seemingly simple mission is quickly disrupted by unforeseen threats, endangering the innocent lives of the fleet. 

To prove her worth as a hero, Mebuki vows to bring everyone back alive, no matter what it takes.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 2, 2021","Dec 18, 2021",Mainichi Broadcasting System,Sentai Filmworks,Studio Gokumi,Original,"Drama, Fantasy, Slice of Life",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.271,4741.0,26202.0,4356,19598,138,2021.0
76,Mahou Shoujo Lyrical Nanoha,魔法少女リリカルなのは,Magical Girl Lyrical Nanoha,"Nanoha Takamachi, an ordinary third-grader who enjoys spending time with her family and friends, rescues an injured ferret that she had dreamed about the night before. The next day, the ferret cries out to her telepathically, asking Nanoha to save him. The ferret reveals himself to be Yuuno Scrya, a mage from another world who is trying to collect the dangerous 21 Jewel Seeds that he accidentally scattered across the world. He enlists Nanoha's help, gifting her the magical wand Raising Heart, and teaches her how to become a powerful mage.

Days later, after reclaiming a few of the Jewel Seeds, another mage appears: Fate Testarossa. Stronger than Nanoha, Fate refuses to divulge her reasons in trying to collect the Jewel Seeds. Nanoha senses a melancholy in her eyes, but Fate refuses to communicate. Directed by Akiyuki Shinbo, Mahou Shoujo Lyrical Nanoha is a story about the clash of emotions when goals collide.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 3, 2004","Dec 26, 2004","Starchild Records, Omnibus Japan",Geneon Entertainment USA,Seven Arcs,Original,"Action, Comedy, Drama","Mahou Shoujo, Super Power",Unknown,25.0,PG-13 - Teens 13 or older,7.411,40309.0,19882.0,1821,98186,1011,2004.0
7082,Shugo Chara! Party!,しゅごキャラ！パーティー！,Unknown,"After overcoming the threat of the Easter Corporation, Amu Hinamori and the Seiyo Academy Guardians return to their council duties, eliminating any stray X Eggs they find along the way. With four of the five members graduating this year, the state of next year's Guardians Council is up in the air. In an effort to ensure the council's survival, the group recruits two ""Guardian Apprentices"" in the hopes that they will develop their own Heart's Egg someday.

One of the Apprentices they take on is Rikka Hiiragi, a spunky and upbeat girl who is capable of communicating with X Eggs. As the Guardians have not been able to speak with these Eggs previously, Rikka's uncanny ability intrigues them. However, Rikka fears that she will never be accepted as a full-fledged Guardian if they ever find out what exactly she does with her ability. 

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 3, 2009","Mar 27, 2010","TV Tokyo, Sotsu",Unknown,Satelight,Manga,Comedy,"Mahou Shoujo, School",young girl,21.0,PG - Children,6.631,34883.0,56552.0,2256,69646,169,2009.0
1502,Mahou Shoujo Pretty Sammy (1996),魔法少女プリティサミー(1996),Magical Project S,"The carefree Tsunami is next in line to rule over the Magical Kingdom of Juraihelm. But before she is officially crowned as queen, she must restore balance to the universe that has come to favor darkness. To accomplish her goal, Tsunami gives the ordinary Sasami Kawai a magical baton that can transform her into a magical girl. She also appoints the rabbit-like creature Ryou-Ouki to aid Sasami in the battle against evil.

However, Sasami refuses to become a magical girl—not because she is scared, but because she finds it too embarrassing! Meanwhile, the arrogant Ramia is plotting to overthrow Tsunami by enlisting her own magical girl—the eccentric Pixy Misa—to cause chaos and ensure that balance is never restored. As Pixy Misa terrorizes the planet with her Love-Love monsters, Sasami must learn to swallow her pride and accept her role as the universe's champion of justice, Pretty Sammy.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 4, 1996","Mar 28, 1997","APPP, Pioneer LDC, Studio Tulip",Geneon Entertainment USA,AIC,Unknown,"Comedy, Fantasy","Mahou Shoujo, Parody",teenager,23.0,PG - Children,6.811,2140.0,47382.0,6525,7191,18,1996.0
5262,Shugo Chara!! Doki,しゅごキャラ！！どきっ,Shugo Chara!! Doki,"Amu Hinamori and the Seiyo Elementary Guardians continue their quest to seek out and purify X Eggs while in pursuit of the elusive Embryo—an egg said to be able to grant any wish. However, the Guardians must secure the Embryo before it falls into the hands of the nefarious Easter Corporation. As part of their plan to lure out the Embryo, Easter hires Lulu de Morcerf, an aloof girl whose ruby necklace gives her the ability to convert Heart Eggs into Mystery Eggs.

These strange Mystery Eggs cannot be purified as easily as X Eggs, and they can force its owner to undergo a Character Transformation. With this growing threat, the Guardians must track down its source and put a stop to them before the matter gets out of hand. Facing insurmountable pressure from these two new objectives, will the Guardians be able to recover the Embryo while also dealing with the Mystery Eggs?

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Oct 4, 2008","Sep 25, 2009","TV Tokyo, Sotsu",Unknown,Satelight,Manga,Comedy,"Mahou Shoujo, School",young girl,24.0,PG - Children,7.411,52943.0,20012.0,1817,98372,575,2008.0
1882,Sasami: Mahou Shoujo Club 2,砂沙美☆魔法少女クラブ シーズン2,Sasami Magical Girls Club,"In this world, there live a group of people who call themselves ""Majo"" or ""Magical Girls"". They hide their powers so as to assimilate into the environment. They have been living together in harmony with the humans for many years to come, and their predecessors continue to do so. Sasami was enthroned with magical powers since her birth. However, at the age of three, she was told by her parents never to use her innate powers and from then on, had kept it a secret from everyone. On the day of a new school term, a new transfer teacher by the name of Wajuu arrives and from then on, Sasami's life begins to change tremendously.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 5, 2006","Jan 11, 2007","VAP, AIC, BeSTACK",Funimation,AIC Spirits,Unknown,Fantasy,"Mahou Shoujo, School",Unknown,25.0,PG - Children,6.721,1484.0,52112.0,8106,4178,2,2006.0
2787,Shakugan no Shana II (Second),灼眼のシャナII –Second–,Shakugan no Shana Season II,"Denizens from the Crimson Realm continue to infiltrate Misaki City and steal life energy from humans. To combat this threat, Flame Hazes are tasked with saving humans from losing their existences. But while it is a Flame Haze's duty to protect humans, Shana—the ""Flame-Haired Burning-Eyed Hunter""—seems to be focusing her attention on one human in particular: Yuuji Sakai, a teenage boy who was unwittingly dragged into the fight between Crimson Denizens and Flame Hazes. Since her first encounter with Yuuji, Shana has started to see him as more than just a friend. In fact, Yuuji wonders if Shana might have revealed her feelings to him once before, but it is difficult for him to confirm due to her hot-and-cold personality. Nonetheless, their days pass like any other, until a new transfer student arrives at their high school—one who bears a striking resemblance to an old enemy.

Yuuji and Shana have no time to dance around their feelings for each other; while their adversaries from the Bal Masqué organization plan their next attack, the two must keep their guard up as they explore the origin behind the coveted magical object within Yuuji's body, the ""Midnight Lost Child.""

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 5, 2007","Mar 28, 2008","Geneon Universal Entertainment, ASCII Media Works",Funimation,J.C.Staff,Light novel,"Action, Drama, Fantasy, Romance, Supernatural","Mahou Shoujo, School",Unknown,24.0,PG-13 - Teens 13 or older,7.561,166723.0,14592.0,684,296352,986,2007.0
33795,Mahou Shoujo Nante Mou Ii Desukara. Second Season,魔法少女なんてもういいですから。 セカンドシーズン,Mahou Shoujo Nante Mouiidesukara Second Season,Second season of Mahou Shoujo Nante Mou Ii Desukara.,TV,12.0,Finished Airing,"Oct 5, 2016","Dec 21, 2016","F.M.F, Smiral Animation",Unknown,Pine Jam,Web manga,Comedy,Mahou Shoujo,Unknown,4.0,PG-13 - Teens 13 or older,6.071,6226.0,86822.0,5256,12308,4,2016.0
