ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
1704,Eat-Man,イートマン,Unknown,"Meet Bolt Crank, mercenary extraordinaire, and the man who eats metal! Through his travels, he stops along the way to make a few bucks and occasionally rescue damsels in distress. His taste for metal gives him quite an edge as he becomes capable of generating an assortment of weapons from his hand! It's a strange ability, but it seems to come in handy, so to speak. Bolt has an edge over his adversaries, but will that be enough?

(Source: AnimeNfo)",TV,12.0,Finished Airing,"Jan 9, 1997","Mar 27, 1997",Bandai Visual,"Bandai Entertainment, Discotek Media",Studio Deen,Manga,"Action, Adventure, Sci-Fi",Super Power,young boy,24.0,R - 17+ (violence & profanity),6.381,2904.0,70462.0,5627,10318,16,1997.0
204,Yumeria,ゆめりあ,Unknown,"On his 16th birthday, Tomokazu Mikuri had a realistic dream where he sees a girl battling a giant floating monstrosity. When he wakes up, he is surprised that the girl is actually sleeping next to him... Whenever he sleeps from now on, he ends up back at the dream world, and more and more people that he knows keep showing up there too. He finds out from a mysterious masked woman in the dream world named Silk that they are fighting against one named Faydoom, and he is the one who provides the powers to those girls so that they can fight these monsters. And so it goes...

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2004","Mar 26, 2004",Unknown,"ADV Films, Sentai Filmworks",Studio Deen,Visual novel,"Action, Comedy, Ecchi","Harem, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.081,12478.0,86422.0,3771,26814,30,2004.0
5079,Kurokami The Animation,黒神 The Animation,Kurokami The Animation,"High school student Ibuki Keita has been haunted by misfortune for as long as he can remember. For no apparent reason, everyone around him dies tragically. Ultimately, he refuses to become too close to anyone, even his childhood friend Akane. This leaves Keita alone in a life full of misery and disgrace.

While eating at his favorite ramen shop one evening, Keita meets a strange young girl named Kuro. Possessing abilities that surpass that of a normal human being, Kuro classifies herself as a Mototsumitama. She explains to Keita about ""Terra,"" a life-energy force split between three identical looking people; a global phenomenon dubbed the ""Doppeliner System."" As a Mototsumitama, Kuro guards the ""Coexistence Equilibrium,"" the beings that protect the flow of Terra around the world. Keita refuses to believe her story, until he is caught up in the crossfire of this hidden world. On the verge of death, he makes a contract with Kuro, unbeknownst to its true meaning. Now he is bound to Kuro, and must be with her at all times. Could Keita's misfortune possibly get any greater?

[Written by MAL Rewrite]",TV,23.0,Finished Airing,"Jan 9, 2009","Jun 19, 2009","Bandai Visual, TV Asahi, Square Enix","Bandai Entertainment, Sentai Filmworks, NYAV Post",Sunrise,Manga,Action,"Martial Arts, Super Power",teenager,23.0,R - 17+ (violence & profanity),7.141,43598.0,32692.0,1606,115873,319,2009.0
34456,Sentai Hero Sukiyaki Force: Gunma no Heiwa wo Negau Season,戦隊ヒーロー スキヤキフォース -ぐんまの平和を願うシーズン-,Unknown,"The anime will be a ""surreal comedy"" that emphasizes Gunma prefecture's self-sufficiency in ingredients for sukiyaki. The story centers around the titular Sukiyaki Force, created by Professor Warishita, who fight against the forces of Kiraida, who have come to Gunma and threaten to destroy the world. ",TV,24.0,Finished Airing,"Jan 9, 2017","Jun 19, 2017",Unknown,Unknown,Studio 4°C,Original,Comedy,"Parody, Super Power",Unknown,2.0,G - All Ages,,,147892.0,13696,547,0,2017.0
42825,Project Scard: Praeter no Kizu,PROJECT SCARD プレイタの傷,Scar on the Praeter,"Under siege by foreign organizations, the Akatsuki Special Ward is a battlefield tainted with greed and violence, abandoning its citizens caught in the crossfire. In the wake of the anarchic turmoil emerges the Scard—vigilantes who wield supernatural abilities gifted to them by divine tattoos. Among them is Eiji Arashiba, the Hero of Akatsuki, who protects the district from tyrant outsiders.

One fateful day, Eiji contends with Dusk—a mafia syndicate—alongside Yamato Kai, a boy he recently met. Amid the chaos, Yamato blocks a sniper bullet heading toward Eiji, but the shot still strikes his tattoo despite Yamato's efforts. To save the injured Yamato, Eiji passes the tattoo onto him, entrusting him with protecting the Akatsuki Special Ward in his sacrifice.

As the ward continues to collapse under conflict, will Yamato be able to use his newfound Scard powers to protect his loved ones, or will he falter trying to become the new Hero of Akatsuki?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 9, 2021","Apr 3, 2021","Frontier Works, Glovision",Funimation,GoHands,Mixed media,Action,Super Power,Unknown,23.0,PG-13 - Teens 13 or older,5.861,7410.0,97352.0,3526,30602,130,2021.0
1221,Demashita! Powerpuff Girls Z,出ましたっ！パワパフガールズZ,Powerpuff Girls Z,"Based on the American cartoon, ""The Powerpuff Girls."" 

Professor Utonium and his son Ken are studying the strange Chemical X. When a mochi cake falls into the formula, it changes into Chemical Z. Ken fires a ray of Chemical Z at a glacier in Tokyo Bay, however that causes strange black and white lights to scatter. The black lights turn its victims into monsters, with emphasis on a black light hitting a zoo monkey and transforming him into Mojo Jojo.

The white lights, however, aim at three normal girls, Momoko, Miyako, and Kaoru. This gives them the power to transform into superheroes, the Powerpuff Girls Z! ",TV,52.0,Finished Airing,"Jul 1, 2006","Jun 30, 2007","TV Tokyo, Aniplex, Sony Music Entertainment",Unknown,Toei Animation,Other,"Action, Comedy, Sci-Fi, Slice of Life","School, Super Power",young girl,25.0,PG - Children,6.411,14068.0,68782.0,3460,31626,143,2006.0
48492,Scarlet Nexus,SCARLET NEXUS,Scarlet Nexus,"In the year 2020, a nation faces the pervasive threat of the ""Others""—mysterious monsters who fall from the sky and feed on human brains. At the same time, psionics, a hormone that gives certain people extrasensory abilities that are effective against the Others, is discovered in the human body. Subsequently, the nation's founder establishes the Other Suppression Force (OSF) to combat these monsters and save humanity. Commonly referred to as the Scarlet Guardians, young individuals with psionics undergo intensive training to join this group.

One day, the nation prepares an induction ceremony for the exceptional recruits who completed the grueling training to become Scarlet Guardians. Among these young elites is Yuito Sumeragi, the determined son of the nation's founder; at the age of five, he was rescued by a woman in the OSF. To repay this debt, he joins the organization, eager to put his training to good use. As he meets his new comrades, he faces a big problem—the woman who saved him years ago closely resembles one of his teammates. However, this should be the least of his worries—unbeknownst to him, a conspiracy is brewing, one with the capability to shake the entire country.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 1, 2021","Dec 23, 2021","Sunrise Music, Bandai Namco Arts",Funimation,Sunrise,Game,"Action, Sci-Fi","Military, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,5.661,21566.0,105362.0,2060,80612,485,2021.0
6634,Sengoku Basara Ni,戦国BASARA 弐,Sengoku Basara Samurai Kings 2,"The deadly confrontation with the Devil King, Oda Nobunaga is over, but the struggle for supremacy continues in Warring Countries-era Japan, as the armies of Takeda Shingen and Uesugi Kenshin repeatedly engage battle at Kawanakajima.

Meanwhile, on the easternmost side of the battlefield, two outstanding characters bound by destiny—one clad in azure and the other in crimson—are about to clash in a long-awaited, decisive duel.

Then a sudden dispatch informs that a huge army has surrounded the forces of Takeda, Uesugi and Date at Kakanakajima. Their leader is Toyotomi Hideyoshi, the man who inherited Nobunaga's dreams and ambitions, and who is now going to bring havoc over Japan once again!

(Source: Production I.G)",TV,12.0,Finished Airing,"Jul 11, 2010","Sep 26, 2010","Dentsu, Shochiku, Mainichi Broadcasting System, Pony Canyon, Movic, flying DOG",Funimation,Production I.G,Game,Action,"Historical, Martial Arts, Samurai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.521,31943.0,16222.0,2313,66785,164,2010.0
24075,Persona 4 the Golden Animation,ペルソナ4 ザ・ゴールデンアニメーション,Persona 4 the Golden ANIMATION,"Spring. Far from the city, time flows peacefully in this rural town. As the cherry blossoms scatter in the wind, a young man named Yu Narukami steps off the train at Yasoinaba Station. Yu has come to this town, where his uncle lives, for family reasons; he will be transferring into the local high school, Yasogami High. And so begins his school life... The shopping mall after school. A series of murders taking place in town. The Midnight Channel, airing late at night.... What lies in store for Yu and his friends ‘this time around?

(Source: Aniplex USA)",TV,12.0,Finished Airing,"Jul 11, 2014","Sep 26, 2014","Aniplex, Yomiko Advertising, Mainichi Broadcasting System, Movic, Sega",Aniplex of America,A-1 Pictures,Game,"Adventure, Mystery, Sci-Fi, Supernatural","School, Super Power",Unknown,23.0,PG-13 - Teens 13 or older,6.621,37758.0,57182.0,2011,84688,140,2014.0
32182,Mob Psycho 100,モブサイコ100,Mob Psycho 100,"Eighth-grader Shigeo ""Mob"" Kageyama has tapped into his inner wellspring of psychic prowess at a young age. But the power quickly proves to be a liability when he realizes the potential danger in his skills. Choosing to suppress his power, Mob's only present use for his ability is to impress his longtime crush, Tsubomi, who soon grows bored of the same tricks.

In order to effectuate control on his skills, Mob enlists himself under the wing of Arataka Reigen, a con artist claiming to be a psychic, who exploits Mob's powers for pocket change. Now, exorcising evil spirits on command has become a part of Mob's daily, monotonous life. However, the psychic energy he exerts is barely the tip of the iceberg; if his vast potential and unrestrained emotions run berserk, a cataclysmic event that would render him completely unrecognizable will be triggered. The progression toward Mob's explosion is rising and attempting to stop it is futile.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 11, 2016","Sep 27, 2016","Warner Bros. Japan, KlockWorx, BS Fuji, Hakuhodo DY Music & Pictures, Shogakukan","Funimation, Crunchyroll",Bones,Web manga,"Action, Comedy, Supernatural",Super Power,Unknown,24.0,PG-13 - Teens 13 or older,8.481,106217.0,1252.0,34,1794981,40814,2016.0
21353,Tokyo ESP,東京ESP,Tokyo ESP,"Rinka Urushiba works part time as a waitress to help out her unemployed father. By all accounts, her life in Tokyo is a relatively normal one—but her sense of normalcy begins to fade when she inexplicably sees a flying penguin one day. Chasing it all the way to the top of a building, she encounters more surprises, including flying goldfish and another person—a classmate named Kyoutarou Azuma—who can also see these strange things. After Rinka passes out when a goldfish phases through her, she wakes up an esper with the ability to phase her body through solid matter.

However, her newfound ability is not the only strange thing about her: when she uses her powers, her hair turns white. Deciding reluctantly to use this new gift to help the city, she becomes Tokyo's new hero, dubbed the ""White Girl."" Along with Kyoutarou, who gained the power of teleportation, Rinka begins righting the wrongs in the city while fighting other espers who have much less noble intentions.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 12, 2014","Sep 27, 2014","Lantis, Rakuonsha, KlockWorx, Tokyo MX",Funimation,Xebec,Manga,"Action, Comedy, Sci-Fi, Supernatural",Super Power,young boy,24.0,R - 17+ (violence & profanity),6.551,71271.0,60832.0,1231,163223,179,2014.0
38480,Toaru Kagaku no Accelerator,とある科学の一方通行〈アクセラレータ〉,A Certain Scientific Accelerator,"Academy City stands at the forefront of scientific and technological progress, best known for their development of espers: those capable of wielding superhuman abilities that alter the rules of reality. The most powerful among them are the Level 5s, and the one known as Accelerator reigns supreme, even after being weakened by a severe brain injury. By his side is the young girl known as Last Order, whom despite his cold demeanor, he holds closely and vows to protect at all costs.

Though Accelerator may be recovering from his injury, the dark side of Academy City never rests, and so he finds himself unwillingly caught up in the midst of a new conflict. When a mysterious young woman approaches Accelerator in pursuit of Last Order, the highest-ranked esper is confronted by a venomous organization that has taken root in Anti-Skill, Academy City's peacekeeping organization. With dangerous forces on the move that threaten to put Last Order and her sisters at risk, the self-proclaimed villain prepares to step into the darkness once again.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 12, 2019","Sep 27, 2019","Square Enix, Movic, AT-X, Warner Bros. Japan, NBCUniversal Entertainment Japan, Kadokawa",Funimation,J.C.Staff,Manga,"Fantasy, Supernatural","School, Super Power",Unknown,23.0,R - 17+ (violence & profanity),7.201,86957.0,29622.0,972,209373,840,2019.0
17267,Futari wa Milky Holmes,ふたりはミルキィホームズ,Unknown,"Fans of the Milky Holmes detectives, Kazumi and Alice, decide to form their own detective unit, calling themselves ""Feathers.""

(Source: ANN)",TV,12.0,Finished Airing,"Jul 13, 2013","Sep 28, 2013","Sotsu, Bushiroad, Chrono Gear Creative, Bushiroad Music",Unknown,"J.C.Staff, Nomad",Original,"Comedy, Mystery",Super Power,Unknown,12.0,PG-13 - Teens 13 or older,5.791,3935.0,99742.0,5634,10286,11,2013.0
43814,Deatte 5-byou de Battle,出会って5秒でバトル,Battle Game in 5 Seconds,"It was just a usual morning.

Akira Shiroyanagi, a high schooler who loves games and Konpeito (Japanese sweets), has suddenly been dragged into a battlefield by a mysterious girl who calls herself Mion. The participants are told that they are ""erased from the family register, involved in an experiment, and gained certain powers.""

Akira is determined to win the game with his newfound powers and destroy the organization. Armed with a power no one expects and his ""brain"" skills, the new period of intelligence battle begins! 

(Source: MU, edited)",TV,12.0,Finished Airing,"Jul 13, 2021","Sep 28, 2021","Shogakukan-Shueisha Productions, Pony Canyon, Bushiroad, Studio A-CAT, Tokyo MX, Fields, Kansai Telecasting, BS11, Bandai Spirits",Unknown,"SynergySP, Vega Entertainment",Web manga,Supernatural,"Gore, High Stakes Game, Strategy Game, Super Power",Unknown,23.0,R - 17+ (violence & profanity),6.771,77076.0,49382.0,1273,157444,806,2021.0
40075,Koi to Producer: EVOL×LOVE,恋とプロデューサー~EVOL×LOVE~,Mr Love Queen's Choice,"After her father passed away, a young woman inherited his production company, Miracle Entertainment, along with its most successful program, ""Miracle Finder."" In recent years, however, the show has fallen off the radar and it is now mostly forgotten. In an attempt to save the show from being canceled, this young woman desperately tries to look for a unique topic to use as inspiration. She finds it in the form of ""Evol,"" a mysterious gene that has granted certain people special powers and is considered the next step in human evolution. But, as marvelous as this gene seems, its existence may lead to an unstoppable battle between humans for survival.

However, as she becomes more entangled with the strange world of the ""Evolvers,"" her life is suddenly disturbed by the arrival of four men: the cheerful idol Kira; the neuroscientist and Loveland University professor, Simon; the stoic CEO of Loveland Financial Group and Miracle Entertainment's benefactor, Zen; and her high school upperclassman Haku, a former delinquent now working as a police officer.

As strange incidents begin to plague the city, will she be able to find out the truth about the ""Evol"" or ""Black Swan,"" the organization behind numerous attacks from ""Evolvers"" and possibly connected to her father's death? What is her part to play in its plan, and how are the men around her connected to it all?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 16, 2020","Oct 1, 2020",Unknown,Unknown,MAPPA,Game,"Mystery, Romance, Sci-Fi","Reverse Harem, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.181,16063.0,81412.0,2636,52835,259,2020.0
48849,Sonny Boy,Sonny Boy (サニーボーイ),Sonny Boy,"Thirty-six students find themselves and their school building suddenly adrift in a void-like dimension. When supernatural powers awaken in some of them, a sense of detachment begins to divide the group. Despite the student council's attempts to impose order, they clash with the students possessing special abilities, who rebel against their strict control.

This conflict leads them to discover that this world has its own set of rules—and following them is necessary for survival. After one of the students decides to take a leap of faith, the school switches dimensions once again. While they deal with the unique challenges and circumstances that each world presents, the students must unravel the mysterious phenomenon and find a way back home.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 16, 2021","Oct 1, 2021","Shochiku, Marui Group, BS Asahi",Funimation,Madhouse,Original,Mystery,"Isekai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.741,84027.0,10022.0,831,244813,4474,2021.0
238,Rekka no Honoo,烈火の炎,Flame of Recca,"Most people think that ninjas are a thing of the past, but Rekka Hanabishi wishes otherwise. Although he comes from a family that makes fireworks, he likes to think of himself as a self-styled, modern-day ninja. Sounds like fun, right? Maybe not. Rekka ends up in lots of fights because he once made the bold announcement that if someone can defeat him, he will become their servant.

Then one day, Rekka meets Yanagi Sakoshita, a gentle girl with the ability to heal any wound or injury. Their meeting sets off a chain of events, which culminate into a shocking discovery. Rekka is the last surviving member of a legendary ninja clan that was wiped out centuries ago. Even more astonishing than being an actual ninja, he also wields the power to control fire. What does this mean for Rekka? Who are these strange people after him and Yanagi? Find out in Rekka no Honoo!",TV,42.0,Finished Airing,"Jul 19, 1997","Jul 10, 1998",Fuji TV,"VIZ Media, Discotek Media",Pierrot,Manga,"Action, Adventure","Martial Arts, Super Power",young boy,23.0,PG-13 - Teens 13 or older,7.341,26882.0,22552.0,2402,62513,236,1997.0
4063,Sekirei,セキレイ,Sekirei,"Struggling yet brilliant 19-year-old Minato Sahashi has failed his college entrance exams for the second time, resulting in him being regarded as worthless by those around him. However, the course of his seemingly bleak future is altered dramatically when a beautiful, supernatural woman falls from the sky and into his life. That woman, Musubi, is a unique being known as a ""Sekirei,"" a humanoid extraterrestrial with extraordinary abilities. These aliens are known for kissing humans carrying the Ashikabi gene in order to awaken additional latent powers deep within.

Recognizing the potential within the seemingly insignificant youth, Musubi kisses the bewildered Minato, initiating a bond between the two of them. This drags him into the high-stakes world of the Sekirei, where he and his new partner must compete against others in a battle for survival called the ""Sekirei Plan."" However, unbeknownst to the contestants, there is far more at risk that what the competition initially entailed.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2008","Sep 17, 2008","Aniplex, Movic",Funimation,Seven Arcs,Manga,"Action, Comedy, Ecchi","Harem, Super Power",Unknown,23.0,R+ - Mild Nudity,7.061,195951.0,36652.0,504,381285,1622,2008.0
38118,Zhu Zhu Xia: Mo Huan Zhu Luo Ji,猪猪侠 魔幻猪猡纪,GG Bond Season 1 Magic Jurassic,"The ""first"" season of Zhu Zhu Xia, its release format set the pattern and story style for later seasons.

GG Bond was a martial artist pig in a prehistoric world where resources are strained by overpopulation. At the cost of his own life, he entrusted a powerful ""Magic Wisdom Ball"" to Wang Xiaoer that could be used to save the environment. Wang Xiaoer instead used the ball for his own gain. When G.G. Bond is reincarnated and sees what Wang Xiaoer has done, he knows it is up to him to fix the problem, no matter what Wang Xiaoer tries to do to stop him.

(Source: Wikipedia)",TV,20.0,Finished Airing,Jul 2006,2006,Unknown,Unknown,Unknown,Original,Sci-Fi,"Martial Arts, Super Power",Kids,24.0,G - All Ages,,,166282.0,17060,227,0,2006.0
38119,Zhu Zhu Xia: Wu Xia 2008,猪猪侠 武侠2008,GG Bond Season 2 Martial Arts on the Olympics,"Primary school student G.G. Bond is eager for the 2008 Beijing Olympics when he is dragged back in time to the competitive islander of Olympus. His only hope to return is to recover the ""Keyinuoer” diamond from the dragon who guards it at the peak of Bright Mountain. He can only do this if he wins the island's athletic competitions. He has the power of a super lollipop which enhances his athletic abilities for only a few minutes, but must face up against sports genius Super Qiang if he hopes to ever go home.

(Source: Wikipedia)",TV,20.0,Finished Airing,Jul 2007,2007,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports","Historical, Super Power",Kids,24.0,G - All Ages,,,166312.0,17190,220,0,2007.0
34449,The Reflection,ザ・リフレクション,The Reflection,"After the Reflection, some of the people in all parts of the world are discovered with super powers. Some become heroes, and others villains. How did the Reflection happen? What was the cause of it? With many unsolved mysteries, the world is led into turmoil.",TV,12.0,Finished Airing,"Jul 22, 2017","Oct 7, 2017","Bandai Visual, NHK, 81 Produce, Haoliners Animation League, China Animation Characters, BIGFACE, NHN PlayArt, Ima Group, Crunchyroll SC Anime Fund",Funimation,Studio Deen,Original,Action,Super Power,Unknown,25.0,PG-13 - Teens 13 or older,5.121,8230.0,121732.0,3652,28706,11,2017.0
34975,Marvel Future Avengers,マーベル フューチャー・アベンジャーズ,Unknown,"The anime follows Makoto, a young boy who gains superpowers due to an evil gene manipulation experiment. Makoto and other youths join the Avengers as apprentices named ""Future Avengers."" The anime will show Makoto and others as they train, fight villains and grow, under Avengers members Iron Man, Captain America, Hulk, Thor, and Wasp. 

(Source: ANN)",TV,26.0,Finished Airing,"Jul 22, 2017","Jan 20, 2018",Unknown,Unknown,Madhouse,Other,Action,Super Power,Kids,22.0,PG - Children,5.621,811.0,106612.0,8094,4188,7,2017.0
678,Shadow Skill: Eigi,影技 SHADOW SKILL,Unknown,"In the land of Kuruda, warriors with magical powers and incredible fighting skills battle for the ultimate prize: the title of Sevaar, the strongest warrior in the land. Elle Ragu, nicknamed Shadow Skill, is the newest Sevaar to emerge, but that doesn't make her life any easier. Teaching her ""little brother,"" Gau, how to be a warrior, fending off assassins from other kingdoms and thwarting enemy invasions is hard enough, but her biggest challenge will be paying off her drinking debts. 

(Source: ANN)",TV,26.0,Finished Airing,"Jul 3, 1998","Dec 25, 1998",Bandai Visual,"ADV Films, Manga Entertainment",Studio Deen,Manga,"Adventure, Drama, Fantasy","Martial Arts, Super Power",young boy,25.0,PG-13 - Teens 13 or older,7.081,4566.0,35582.0,5079,13356,62,1998.0
6030,Needless,ニードレス,Needless,"At the onset of World War III, nobody could have predicted the effect it would have on Japan. While it had officially ended fifty years ago in 2150, its battles still persist. Large, mysterious areas known as ""Blackspots"" appeared across the country, filled with the contaminated ruins of cities and countrysides. Those inside were trapped to halt the spread of contamination, and their powers began to mutate—be they shapeshifters, pyromancers, or controllers of gravity itself—they all became known as the Needless.

Adam Blade is one such Needless, possessing remarkable regenerative abilities and incredible strength. In order to restore peace to a war-torn Japan, he and his allies must fight together to rise against a heinous research group by the name of Simeon.",TV,24.0,Finished Airing,"Jul 3, 2009","Dec 11, 2009","Avex Entertainment, Lantis",Sentai Filmworks,Madhouse,Manga,"Action, Comedy, Sci-Fi, Ecchi",Super Power,teenager,24.0,R - 17+ (violence & profanity),7.231,59979.0,27872.0,1415,136829,524,2009.0
10156,Sacred Seven,セイクリッドセブン,Sacred Seven,"Alma Tandoji lives a lonely life. One day, Ruri Alba, a girl accompanied by her butler and maids, visits him. Knowing the power of Sacred Seven is latent within Alma, she asks him to lend her his powers. However, he refuses and drives her away since he injured many with his unusual strength in the past.

Meanwhile, a fiendish Dark Stone creature suddenly appears in this peaceful town in the Kanto region. Only Alma's power of Sacred Seven can fight against it. But Alma just lets his power run amuck and things begin to get worse. Ruri raised her gemstone in order to release his true abilities, My Soul I give to you.

With Ruri's wishes engraved in it, will Alma be able to defeat the Dark Stone?",TV,12.0,Finished Airing,"Jul 3, 2011","Sep 16, 2011",Bandai,Sentai Filmworks,Sunrise,Original,"Action, Sci-Fi","School, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.601,32632.0,58282.0,2140,75306,80,2011.0
28387,Joukamachi no Dandelion,城下町のダンデライオン,Castle Town Dandelion,"The Sakurada siblings live a normal life in a typical Japanese household. Well, that's what their father, the king, wants for them at least. As members of the royal family, each sibling possesses a unique ability, and over two thousand security cameras have been placed around town to make sure the children are safe and sound. Moreover, all nine of them have been designated as a potential successor to the throne with the decision that the next ruler will be selected through an election.

However, for the timid Akane Sakurada, the third eldest daughter who wields the power to manipulate gravity, all of this attention is a complete nightmare. With all the cameras constantly monitoring the candidates and even broadcasting their actions on the Sakurada-dedicated news channel, she decides that if she becomes king, the cameras have got to go. But just how will she convince the public that she is the most suited to rule if she can't even overcome her own shyness?! Election season is in full swing as the search for the next king begins in Joukamachi no Dandelion.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2015","Sep 18, 2015","Pony Canyon, TBS, DAX Production, Houbunsha, TC Entertainment, Docomo Anime Store, Nichion",Funimation,Production IMS,4-koma manga,"Comedy, Slice of Life",Super Power,teenager,24.0,PG-13 - Teens 13 or older,7.171,61822.0,31412.0,1267,158333,410,2015.0
257,Ikkitousen,一騎当千,Ikki Tousen Battle Vixens,"In the Kanto region, seven high schools fight to the death for absolute power. Each fighter is the reincarnation of a glorious warrior from the Three Kingdoms period, placing them in a perilous endeavor to overcome their often cruel destinies. Among them is the airheaded Hakufu Sonsaku, a student at Nanyou Academy who—despite possessing brilliant martial art abilities—is deemed to be killed at a young age by the ruthless Ukitsu.

However, her fellow classmate Koukin Shuuyu is tasked by Hakufu's mother to protect his cousin from this grim fate. To add to his burden, Hakufu is subject to sudden bursts of anger, where she loses consciousness and unleashes a destructive power that threatens her own life. Together with Nanyou's ""Big Four,"" Hakufu and Shuuyu will have to foil the plans of their main rival schools and uncover the true nature of Hakufu's powers before it is too late.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 30, 2003","Oct 22, 2003","Genco, Cosmic Ray, Eye Move, Bushiroad","Funimation, Geneon Entertainment USA",J.C.Staff,Manga,Ecchi,"Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.401,67649.0,69682.0,1303,152225,388,2003.0
37151,Marvel Future Avengers 2nd Season,マーベル フューチャー・アベンジャーズ 第2期,Unknown,Second season of Marvel Future Avengers.,TV,13.0,Finished Airing,"Jul 30, 2018","Oct 22, 2018",Unknown,Unknown,Madhouse,Other,Action,Super Power,Kids,22.0,PG - Children,5.781,397.0,100092.0,10749,1575,2,2018.0
154,Shaman King,シャーマンキング,Shaman King,"A battle is about to begin in Tokyo: the Shaman Fight, a tournament held every five hundred years where shaman—those who can command spirits—confront each other in combat. The victor of this contest becomes the Shaman King and the only one who is able to contact and control the Great Spirit, allowing them to reshape the world as they please through its immense power.

During a late night walk, Manta Oyamada runs into his classmate, the carefree You Asakura, who invites him to come stargazing with some friends, who, to Manta's horror, turn out to be ghosts from a local cemetery! However, the knowledge that Manta possesses—a rare sixth sense that allows Manta to see these spirits—endears the boy to You. So when You finds out that his new comrade has been beaten up by a local gang, he decides to avenge him with the help of Amidamaru, a samurai ghost whose tomb was broken by the gang leader. 

Soon Manta uncovers more about the world of spirits, including the Shaman Fight, in which his new friend You aims to claim victory.

[Written by MAL Rewrite]",TV,64.0,Finished Airing,"Jul 4, 2001","Sep 25, 2002","TV Tokyo, Nihon Ad Systems, TV Tokyo Music","4Kids Entertainment, Discotek Media",Xebec,Manga,"Action, Adventure, Comedy, Supernatural",Super Power,young boy,23.0,PG-13 - Teens 13 or older,7.761,186007.0,9592.0,569,344237,3624,2001.0
168,s.CRY.ed,スクライド,s-CRY-ed,"A strange environmental phenomenon 22 years ago in the Kanazawa prefecture caused the land to split and protrude upwards reaching unprecedented heights, creating the secluded area known as The Lost Ground. Kazuma is a young mercenary who lives in the Lost Ground, looking for any work he can find to sustain his livelihood within the harsh environment. He is one of the few people that are gifted with the Alter ability, which allows him to plaster his right arm and torso with a metallic alloy. When this mercenary encounters HOLY, an order whose purpose is to suppress and capture what they call Native Alter Users, and one of the elite members of HOLY, Ryuho, an epic rivalry begins.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 4, 2001","Dec 26, 2001",Yomiko Advertising,"Bandai Entertainment, Sentai Filmworks, Discotek Media",Sunrise,Original,"Action, Adventure, Drama, Sci-Fi",Super Power,Unknown,24.0,PG-13 - Teens 13 or older,7.361,37387.0,21962.0,2086,78890,635,2001.0
5356,Canaan,CANAAN,Canaan,"Oosawa Maria is a Japanese photographer currently working in Shanghai, China. Along with her partner Mino, she searches for potential newsworthy stories throughout the city. When strange events occur at a local festival, Maria and Mino immediately investigate. Quickly, the two are immersed in a battle between unknown masked men and a strange, white-haired woman. Just when Maria is about to be caught in the crossfire, an old friend by the name of Canaan appears and helps Maria escape. But a sinister plot over a deadly virus soon develops, and Canaan learns she must confront her past if she wants any chance at stopping the perpetrator and saving her friends.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2009","Sep 26, 2009","Lantis, Pony Canyon, Magic Capsule, Bushiroad, Showgate, Good Smile Company",Sentai Filmworks,P.A. Works,Visual novel,"Action, Sci-Fi, Supernatural",Super Power,teenager,23.0,R - 17+ (violence & profanity),7.231,83033.0,28092.0,949,214241,869,2009.0
