ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
6634,Sengoku Basara Ni,戦国BASARA 弐,Sengoku Basara Samurai Kings 2,"The deadly confrontation with the Devil King, Oda Nobunaga is over, but the struggle for supremacy continues in Warring Countries-era Japan, as the armies of Takeda Shingen and Uesugi Kenshin repeatedly engage battle at Kawanakajima.

Meanwhile, on the easternmost side of the battlefield, two outstanding characters bound by destiny—one clad in azure and the other in crimson—are about to clash in a long-awaited, decisive duel.

Then a sudden dispatch informs that a huge army has surrounded the forces of Takeda, Uesugi and Date at Kakanakajima. Their leader is Toyotomi Hideyoshi, the man who inherited Nobunaga's dreams and ambitions, and who is now going to bring havoc over Japan once again!

(Source: Production I.G)",TV,12.0,Finished Airing,"Jul 11, 2010","Sep 26, 2010","Dentsu, Shochiku, Mainichi Broadcasting System, Pony Canyon, Movic, flying DOG",Funimation,Production I.G,Game,Action,"Historical, Martial Arts, Samurai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.521,31943.0,16222.0,2313,66785,164,2010.0
40074,Gibiate,ジビエート,Unknown,"The story takes place in Japan. The year is 2030 and Earth has been completely overrun by a viral disease named ""Gibia"" that turns infected people into various different monsters, based on their age, sex, and race.

A samurai and a ninja from the early Edo period travel together through time and arrive in a ruined Japan to aid a professor working on a cure for the virus.

Together, they fight countless Gibia monsters, outlaws, and other fierce foes on their journey to save mankind.",TV,12.0,Finished Airing,"Jul 15, 2020","Sep 30, 2020","Nexon, Age Global Networks, Forecast Communications",Unknown,"Studio elle, l-a-unch・BOX",Original,"Action, Fantasy, Horror","Martial Arts, Samurai",Unknown,24.0,R - 17+ (violence & profanity),3.821,22060.0,130542.0,2379,63412,54,2020.0
11841,Qin Shi Mingyue: Ye Jin Tianming,秦时明月之夜尽天明,Qin's Moon Night Ends - Daylight,"In the second season, Emperor Qin sends Quicksand to destroy Machinery City, the home of the Mohist School.

At the same time, Duanmu Rong sends the three kids, Tianming, Shao Yu, and Gao Yu, into the forbidden grounds of the Mohist School, a place where nobody could enter without permission.

(Source: AniDB)",TV,18.0,Finished Airing,"Jul 17, 2008","Aug 3, 2008",Unknown,Unknown,Sparkly Key Animation Studio,Novel,"Action, Fantasy","Historical, Martial Arts",Unknown,22.0,PG-13 - Teens 13 or older,6.571,370.0,59862.0,11438,1206,5,2008.0
238,Rekka no Honoo,烈火の炎,Flame of Recca,"Most people think that ninjas are a thing of the past, but Rekka Hanabishi wishes otherwise. Although he comes from a family that makes fireworks, he likes to think of himself as a self-styled, modern-day ninja. Sounds like fun, right? Maybe not. Rekka ends up in lots of fights because he once made the bold announcement that if someone can defeat him, he will become their servant.

Then one day, Rekka meets Yanagi Sakoshita, a gentle girl with the ability to heal any wound or injury. Their meeting sets off a chain of events, which culminate into a shocking discovery. Rekka is the last surviving member of a legendary ninja clan that was wiped out centuries ago. Even more astonishing than being an actual ninja, he also wields the power to control fire. What does this mean for Rekka? Who are these strange people after him and Yanagi? Find out in Rekka no Honoo!",TV,42.0,Finished Airing,"Jul 19, 1997","Jul 10, 1998",Fuji TV,"VIZ Media, Discotek Media",Pierrot,Manga,"Action, Adventure","Martial Arts, Super Power",young boy,23.0,PG-13 - Teens 13 or older,7.341,26882.0,22552.0,2402,62513,236,1997.0
2216,Shigurui,シグルイ,Shigurui Death Frenzy,"At the beginning of the Edo Era, when people enjoyed a time of peace, Lord Tokugawa Tadanaga holds a fighting tournament. In the past, matches were fought with wooden swords. This time, real swords will be used.

One-armed Fujiki Gennosuke and blind Irako Seigen will fight each other in this match. Both are disciples of Iwamoto Kogan, who is known as Japan's greatest swordsman. Each of them are determined to prove himself the successor of Iwamoto's school. However, there can only be one champion.

So begins a story of intertwining fates, conflict, and strange destinies.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 19, 2007","Oct 11, 2007","Geneon Universal Entertainment, WOWOW, Akita Shoten",Funimation,Madhouse,Manga,"Action, Drama","Gore, Historical, Martial Arts, Psychological, Samurai",teenager,23.0,R+ - Mild Nudity,7.381,34683.0,21132.0,1633,113251,834,2007.0
4663,Tekken Chinmi,鉄拳チンミ,Iron Fist Chinmi,"Chinmi is a young Chinese boy devoted to martial arts training. Word of his skill reaches the kung-fu masters at the famous Dailin temple who invite him to study with them. Through his own dedication and the guidance of his teachers, Chinmi becomes one of the top students at the temple. Eventually, the time comes for him to leave Dailin and make a pilgrimage. On his journey he faces a number of dangers that test his skills, but he also meets many people who inspire him in different ways. A chastened but determined Chinmi returns to Dailin for advanced training. But soon his skills are needed again—the Mongol hordes are nearing the temple.

(Source: ANN)",TV,20.0,Finished Airing,"Jul 2, 1988","Dec 24, 1988","TV Asahi, Ashi Productions, Toho",Unknown,Production Reed,Manga,"Action, Adventure","Historical, Martial Arts",young boy,24.0,PG-13 - Teens 13 or older,7.221,1823.0,28802.0,8077,4215,9,1988.0
38118,Zhu Zhu Xia: Mo Huan Zhu Luo Ji,猪猪侠 魔幻猪猡纪,GG Bond Season 1 Magic Jurassic,"The ""first"" season of Zhu Zhu Xia, its release format set the pattern and story style for later seasons.

GG Bond was a martial artist pig in a prehistoric world where resources are strained by overpopulation. At the cost of his own life, he entrusted a powerful ""Magic Wisdom Ball"" to Wang Xiaoer that could be used to save the environment. Wang Xiaoer instead used the ball for his own gain. When G.G. Bond is reincarnated and sees what Wang Xiaoer has done, he knows it is up to him to fix the problem, no matter what Wang Xiaoer tries to do to stop him.

(Source: Wikipedia)",TV,20.0,Finished Airing,Jul 2006,2006,Unknown,Unknown,Unknown,Original,Sci-Fi,"Martial Arts, Super Power",Kids,24.0,G - All Ages,,,166282.0,17060,227,0,2006.0
551,Grappler Baki: Saidai Tournament-hen,グラップラー刃牙(バキ) 最大トーナメント編,Unknown,"Mitsunari Tokugawa, the organizer of the historic Tokugawa underground fighting ring, has created a tournament featuring 38 of the world's best fighters, many of whom are grandmasters in their respective form of martial arts. With the exception of weapons, anything goes in Tokugawa's ring so that each fighter is able to showcase their true power and strongest secret moves.

Baki Hanma earned a place in the tournament due to his status as the reigning champion of Tokugawa's fighting ring. Will he be able to come out on top? 

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 24, 2001","Dec 25, 2001",Unknown,Funimation,Group TAC,Manga,"Action, Sports","Combat Sports, Gore, Martial Arts",young boy,24.0,R - 17+ (violence & profanity),7.481,40339.0,17402.0,2213,71903,233,2001.0
2683,Tokyo Majin Gakuen Kenpucho: Tou Dai Ni Maku,東京魔人學園剣風帖 龖（トウ） 第弐幕,Unknown,"The battle against Tendou Kodzunu is over, and the Magami Five begin to look forward to their senior graduation, hopefully planning for their adult futures. However, life in Tokyo is not at peace...

The underground assassin group known as the Twelve Heavenly Generals of the Martial Fist begin to move against those protecting the city from demons. Normally rumored to kill criminals that the mundane law was unable to bring to justice, the Martial Fist now set their sights on Tatsuma Hiyuu, Kyouichi Houraiji, Aoi Misato, Komaki Sakurai, Yuuya Daigo, and Hisui Kisaragi. 

What is the purpose of this cruel turn of events? And who ordered the hit? New threats emerge as others awakened to powers unleashed by the Ryumyaku seek out the Magami kids - and old friends now return as enemies.

Destinies will collide as the Stars of Fate begin to merge; Yin and Yang will meet. And soon the shadowy figure pulling the strings will reveal himself, in an effort to raze Tokyo to the ground and awaken the Vessel of the Golden Dragon.    ",TV,12.0,Finished Airing,"Jul 27, 2007","Oct 12, 2007",Unknown,"ADV Films, Funimation","AIC Spirits, BeSTACK",Game,"Action, Drama, Fantasy, Horror, Mystery","Martial Arts, School",Unknown,24.0,R - 17+ (violence & profanity),7.221,13813.0,28822.0,3282,35408,63,2007.0
15873,Pyun Pyun Maru,ピュンピュン丸,Unknown,"The Ninja Pyun Pyun-Maru and his brother Chibi-Maru are working at an office that accepts anything. They solve unexpected happenings caused by other Ninjas. 

(Source: TOEI Animation Europe catalog)",TV,26.0,Finished Airing,"Jul 3, 1967","Mar 30, 1969",TV Asahi,Unknown,Toei Animation,Unknown,Comedy,Martial Arts,Unknown,25.0,G - All Ages,,,144112.0,14503,425,1,1967.0
3676,Machine Robo: Cronos no Dai Gyakushuu,マシンロボ クロノスの大逆襲,Machine Robo Revenge of Cronos,"The journey of a robot prince begins! The planet Cronos is a world of super-robotic lifeforms, ruled by the wise Master Kirai. But their peaceful existence is shattered by the conquering armies of the Gandora robots. Now, machine combats machine in an epic battle for the planet. Master Kurai's son, Rom, must lead a company of transformable mecha warriors into the fray!

(Source: centralparkmedia)",TV,47.0,Finished Airing,"Jul 3, 1986","May 28, 1987",Unknown,"Central Park Media, Discotek Media",Production Reed,Original,"Action, Sci-Fi","Martial Arts, Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.311,366.0,73992.0,10322,1850,2,1986.0
678,Shadow Skill: Eigi,影技 SHADOW SKILL,Unknown,"In the land of Kuruda, warriors with magical powers and incredible fighting skills battle for the ultimate prize: the title of Sevaar, the strongest warrior in the land. Elle Ragu, nicknamed Shadow Skill, is the newest Sevaar to emerge, but that doesn't make her life any easier. Teaching her ""little brother,"" Gau, how to be a warrior, fending off assassins from other kingdoms and thwarting enemy invasions is hard enough, but her biggest challenge will be paying off her drinking debts. 

(Source: ANN)",TV,26.0,Finished Airing,"Jul 3, 1998","Dec 25, 1998",Bandai Visual,"ADV Films, Manga Entertainment",Studio Deen,Manga,"Adventure, Drama, Fantasy","Martial Arts, Super Power",young boy,25.0,PG-13 - Teens 13 or older,7.081,4566.0,35582.0,5079,13356,62,1998.0
18771,Gifuu Doudou!!: Kanetsugu to Keiji,義風堂々!! 兼続と慶次,Unknown,"The Sengoku era gave birth to many historical legends. One of them is Naoe Kanetsugu, the brilliant military general of the Uesugi family. Together with Maeda Keiji, a legendary warrior on the battlefield, who become lifelong friends with each other, they carve out a piece of history in the most dangerous and volatile time in Japan's history. The two men recall their beginnings and the journey they took to get to the accomplished position they now sit at.",TV,25.0,Finished Airing,"Jul 3, 2013","Dec 18, 2013",North Stars Pictures,Unknown,Studio Deen,Manga,Action,"Historical, Martial Arts, Samurai",teenager,24.0,R - 17+ (violence & profanity),6.431,2607.0,67952.0,6354,7730,14,2013.0
257,Ikkitousen,一騎当千,Ikki Tousen Battle Vixens,"In the Kanto region, seven high schools fight to the death for absolute power. Each fighter is the reincarnation of a glorious warrior from the Three Kingdoms period, placing them in a perilous endeavor to overcome their often cruel destinies. Among them is the airheaded Hakufu Sonsaku, a student at Nanyou Academy who—despite possessing brilliant martial art abilities—is deemed to be killed at a young age by the ruthless Ukitsu.

However, her fellow classmate Koukin Shuuyu is tasked by Hakufu's mother to protect his cousin from this grim fate. To add to his burden, Hakufu is subject to sudden bursts of anger, where she loses consciousness and unleashes a destructive power that threatens her own life. Together with Nanyou's ""Big Four,"" Hakufu and Shuuyu will have to foil the plans of their main rival schools and uncover the true nature of Hakufu's powers before it is too late.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 30, 2003","Oct 22, 2003","Genco, Cosmic Ray, Eye Move, Bushiroad","Funimation, Geneon Entertainment USA",J.C.Staff,Manga,Ecchi,"Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.401,67649.0,69682.0,1303,152225,388,2003.0
1738,Muteki Kanban Musume,無敵看板娘,Ramen Fighter Miki,"Miki Onimaru is a poster girl that works at her mother's Chinese ramen restaurant. She appears to be a normal girl, but she can become very violent if provoked. She picks a fight with her mother and accquaintances as a result on an almost daily basis, causing a series of troubling mishaps in their otherwise normal lives. 

(Source: ANN)",TV,12.0,Finished Airing,"Jul 5, 2006","Sep 20, 2006","Geneon Universal Entertainment, Yomiuri Telecasting, Yomiuri Advertising, Toshiba Entertainment",Media Blasters,Telecom Animation Film,Manga,"Action, Comedy","Martial Arts, Parody, Workplace",young boy,24.0,PG-13 - Teens 13 or older,7.091,7789.0,34892.0,4386,19297,58,2006.0
30694,Dragon Ball Super,ドラゴンボール超（スーパー）,Dragon Ball Super,"Seven years after the events of Dragon Ball Z, Earth is at peace, and its people live free from any dangers lurking in the universe. However, this peace is short-lived; a sleeping evil awakens in the dark reaches of the galaxy: Beerus, the ruthless God of Destruction.

Disturbed by a prophecy that he will be defeated by a ""Super Saiyan God,"" Beerus and his angelic attendant Whis start searching the universe for this mysterious being. Before long, they reach Earth where they encounter Gokuu Son, one of the planet's mightiest warriors, and his similarly powerful friends.

[Written by MAL Rewrite]",TV,131.0,Finished Airing,"Jul 5, 2015","Mar 25, 2018","Yomiko Advertising, Fuji TV",Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy","Martial Arts, Super Power",young boy,23.0,PG-13 - Teens 13 or older,7.421,477615.0,19532.0,218,738328,9284,2015.0
29758,Taboo Tattoo,タブー・タトゥー,Taboo Tattoo,"Seigi, a martial arts trained middle schooler, often feels driven to protect the weaker people around him. One day, he defends a homeless man against some punks, and the man gives him a strange tattoo on his palm in return. The tattoo is a secret weapon produced in the arms race between America and the Serinistan Kingdom.

Seigi finds himself in over his head when a powerful girl, using the same secret weapon, violently pursues him in order to retrieve it. His skill at martial arts may not be enough to keep him alive, but will he be able to learn how to trigger the power of his tattoo in time?

(Source: MU)",TV,12.0,Finished Airing,"Jul 5, 2016","Sep 20, 2016","TV Tokyo, Sotsu, AT-X, Magic Capsule, KlockWorx, DIVE II Entertainment, Avex Pictures, BS Japan","Funimation, Crunchyroll",J.C.Staff,Manga,"Action, Mystery, Supernatural","Martial Arts, Super Power",teenager,24.0,R - 17+ (violence & profanity),5.751,119015.0,101512.0,775,264232,221,2016.0
23201,Sengoku Basara: Judge End,戦国BASARA Judge End,Sengoku BASARA End of Judgement,"Based on CAPCOM's 2010 game Sengoku Basara 3 (Sengoku Basara: Samurai Heroes), Sengoku Basara: Judge End will depict the epic Battle of Sekigahara.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 6, 2014","Sep 28, 2014","VAP, Nippon Television Network",Funimation,Telecom Animation Film,Game,Action,"Historical, Martial Arts, Samurai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.851,10792.0,45822.0,3749,27112,30,2014.0
41353,The God of High School,THE GOD OF HIGH SCHOOL ゴッド・オブ・ハイスクール,The God of High School,"The ""God of High School"" tournament has begun, seeking out the greatest fighter among Korean high school students! All martial arts styles, weapons, means, and methods of attaining victory are permitted. The prize? One wish for anything desired by the winner.

Taekwondo expert Jin Mo-Ri is invited to participate in the competition. There he befriends karate specialist Han Dae-Wi and swordswoman Yu Mi-Ra, who both have entered for their own personal reasons. Mo-Ri knows that no opponent will be the same and that the matches will be the most ruthless he has ever fought in his life. But instead of being worried, this prospect excites him beyond belief.

A secret lies beneath the facade of a transparent test of combat prowess the tournament claims to be—one that has Korean political candidate Park Mu-Jin watching every fight with expectant, hungry eyes. Mo-Ri, Dae-Wi, and Mi-Ra are about to discover what it really means to become the God of High School.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 6, 2020","Sep 28, 2020","Sola Entertainment, Naver Webtoons",Crunchyroll,MAPPA,Web manga,"Action, Fantasy, Sci-Fi, Supernatural",Martial Arts,Unknown,23.0,PG-13 - Teens 13 or older,7.071,453228.0,35842.0,185,790224,3873,2020.0
4262,Koihime†Musou,恋姫†無双,Unknown,"After witnessing the death of her family at the hands of bandits, Unchou Kan'u has devoted her life to protecting the innocent by exterminating any group of bandits she comes across. Over time, Kan'u's deeds become famous throughout the land—even if she herself remains unknown. During her travels, she runs across a young girl, Chouhi Yokutoku, whose parents suffered a similar fate as Kan'u's. Finding companionship through their similar pasts, the two girls take a vow of sisterhood and continue to wander the land, determined to bring peace to wherever their journey takes them.

During Kan'u and Chouhi's journey, they meet and travel with several people who are sympathetic to their cause, such as the noble Chouun Shiryuu, the headstrong Bachou Mouki, and the calculating Shokatsuryou Koumei. From problems with local lords to groups of ravaging bandits, Kan'u and her friends do what they can to make life a little easier for those in need, wherever they may be.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 9, 2008","Sep 24, 2008",Unknown,Sentai Filmworks,Doga Kobo,Visual novel,"Action, Adventure, Fantasy, Ecchi","Historical, Martial Arts",Unknown,25.0,R+ - Mild Nudity,6.731,18662.0,51732.0,2837,45873,107,2008.0
42146,Jingju Mao Zhi Cheng Feng Polang,京剧猫之乘风破浪,Jing-Ju Cats 3,Third season of Jingju Mao.,TV,52.0,Finished Airing,"Jul 9, 2018","Aug 13, 2018",Unknown,Unknown,Dazzling Star,Original,"Action, Adventure, Comedy, Fantasy",Martial Arts,Kids,12.0,PG - Children,,,188122.0,17572,199,3,2018.0
11835,Qin Shi Mingyue: Zhu Zi Bai Jia,秦时明月之诸子百家,Qin's Moon Hundred Schools of Thought,"The first part of this season continues where the second season ended, and the battle for the Mohist school finds its conclusion.

In the second part of the season, new alliances are made and new foes arise.

(Source: AniDB)",TV,34.0,Finished Airing,"Jun 10, 2011","Aug 1, 2011",Unknown,Unknown,Sparkly Key Animation Studio,Novel,"Action, Fantasy","Historical, Martial Arts",Unknown,22.0,PG-13 - Teens 13 or older,6.861,335.0,45152.0,11273,1285,6,2011.0
4196,Ikkitousen: Great Guardians,一騎当千 Great Guardians,Unknown,"Hakufu's dreams of participating in new fights and tournaments are put on hold as new obstacles block her path. Her friends have lost faith in her, new enemies appear, and a younger sister she never knew existed suddenly shows up on her doorstep. If Hakufu ever hopes to compete worldwide, she's going to have to deal with her issues at home first. 

(Source: FUNimation) ",TV,12.0,Finished Airing,"Jun 11, 2008","Aug 27, 2008","Genco, Media Factory, AT-X, Showgate, Toranoana, Zack Promotion",Funimation,Arms,Manga,"Action, Ecchi","Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.731,27612.0,51652.0,2391,62965,75,2008.0
48347,Taekwon-wang Gang Taepung,태권왕 강태풍,King of Taekwondo Kang Taepoong,Unknown,TV,26.0,Finished Airing,"Jun 2, 2000","Dec 8, 2000",Unknown,Unknown,Unknown,Original,Sports,"Martial Arts, School",Unknown,22.0,PG-13 - Teens 13 or older,,,153702.0,17809,183,0,2000.0
1356,Hokuto no Ken 2,北斗の拳2,Fist of the North Star 2,In the second series after Raoh has been defeated by Kenshiro a new rival appears. The Gentou Kouken warriors. Falco the successor of the Gentou Kouken takes orders from an evil ruler by the name of Jacko. He claims to be the man chosen by the Tentei and issues orders to his subordinates to capture anyone living in order to build up his Imperial Capital. Kenshiro once again rises out of the shadows and puts an end to his tyrannical ways. Amidst the mayhem Lynn gets captured and gets taken to the land of the Shura where only ruthless fighters exist. Now Kenshiro must pursue the captor and defeat the 3 Rasho of the land in order to escape with his life and with Lynn.,TV,43.0,Finished Airing,"Mar 12, 1987","Feb 18, 1988",Unknown,Discotek Media,Toei Animation,Manga,"Action, Drama","Martial Arts, Super Power",Unknown,25.0,R - 17+ (violence & profanity),7.551,12469.0,15192.0,3651,28705,119,1987.0
7580,Ikkitousen: Xtreme Xecutor,一騎当千 Xtreme Xecutor,Unknown,"Life gets crazy for Hakufu when she takes on a pupil that acts just like her! A tournament between the school heads start, but due to Hakufu's negligence, her pupil ends up taking her place. The tournament isn't what it seems, and the girls find themselves in the middle of a plot to take over the clans.

(Source: FUNimation)",TV,12.0,Finished Airing,"Mar 26, 2010","Jun 11, 2010",Genco,Funimation,"Arms, TNK",Manga,"Action, Ecchi","Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.731,19345.0,51662.0,2784,47581,38,2010.0
49342,Shin Ikkitousen,真・一騎当千,Shin Ikki Tousen,"First episode will receive advanced screening on March 27, 2022. Regular TV airing broadcasting will start on May 17, 2022.",TV,3.0,Finished Airing,"Mar 27, 2022","May 31, 2022",Unknown,Unknown,Arms,Manga,"Action, Ecchi","Martial Arts, Super Power",teenager,26.0,R+ - Mild Nudity,5.831,3692.0,98222.0,4248,20397,121,2022.0
48339,Kung Fu Gonglyong Suhodae,쿵푸 공룡 수호대,Kung Fu Dino Posse,"In the city of Megalopolis, six dinosaurs are thawed out in the basement of the museum when young aspiring paleontologist and technological genius Edgar Chudley accidentally causes a city wide blackout. One year later, Edgar discovers that four of the dinos have been living in the museum basement and have taught themselves kung fu. They befriend Edgar and the group now work together to foil the plans of the other two dinos, raptor brothers evil Skor and dimwitted Skrap, who hunt for crystals that contain mutant DNA with which Skor can create monstrous dinosaurs to conquer the world.

(Source: TVTropes)",TV,40.0,Finished Airing,"Nov 12, 2009","Sep 4, 2010",Unknown,Unknown,Unknown,Original,Fantasy,Martial Arts,Kids,22.0,PG - Children,,,194192.0,19277,90,0,2009.0
45718,Shaonian Huo Yuan Jia,少年霍元甲,Unknown,Unknown,TV,26.0,Finished Airing,Nov 2006,2007,Unknown,Unknown,Unknown,Other,Unknown,"Historical, Martial Arts",Kids,13.0,PG - Children,,,148312.0,20012,52,0,2006.0
573,Saber Marionette J,セイバーマリオネットJ,Saber Marionette J,"In the distant future, since the Earth has become overpopulated, efforts to find and colonize on other planets have begun. However, one of the ships, the ""Mesopotamia"" malfunctions and all but 6 of its inhabitants are all killed. the remaining 6 manage to escape to a nearby planet named ""Terra ll "", which is similar to Earth in many respects. However, all of them are male. Therefore, as to not let their efforts go to waste, they begin to set up 6 countries and to reproduce through cloning and genetic engineering. however, there are still no women, and to make up for it they create lifelike advanced female androids called ""Marionettes"" which do everyday chores and work. However, they are all emotionless machines. But one day, a ordinary boy named Otaru finds and awakens 3 special battle type Marionettes that have emotions due to a ""Maiden Circuit"" within them. It's up to him then to teach them and allow their emotions to grow, and when a nearby country threatens with world domination, it's up to to Otaru and his ""human"" Marionettes to protect their country.",TV,25.0,Finished Airing,"Oct 1, 1996","Mar 25, 1997","TV Tokyo, Bandai Visual, Hal Film Maker, Sotsu",Bandai Entertainment,Studio Junio,Original,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi","Harem, Martial Arts, Mecha",young boy,25.0,PG-13 - Teens 13 or older,7.341,13516.0,22572.0,3557,30166,198,1996.0
392,Yuu☆Yuu☆Hakusho,幽☆遊☆白書,Yu Yu Hakusho Ghost Files,"One fateful day, Yuusuke Urameshi, a 14-year-old delinquent with a dim future, gets a miraculous chance to turn it all around when he throws himself in front of a moving car to save a young boy. His ultimate sacrifice is so out of character that the authorities of the spirit realm are not yet prepared to let him pass on. Koenma, heir to the throne of the spirit realm, offers Yuusuke an opportunity to regain his life through completion of a series of tasks. With the guidance of the death god Botan, he is to thwart evil presences on Earth as a Spirit Detective.

To help him on his venture, Yuusuke enlists ex-rival Kazuma Kuwabara, and two demons, Hiei and Kurama, who have criminal pasts. Together, they train and battle against enemies who would threaten humanity's very existence.

[Written by MAL Rewrite]",TV,112.0,Finished Airing,"Oct 10, 1992","Jan 7, 1995","Yomiko Advertising, Fuji TV",Funimation,Pierrot,Manga,"Action, Comedy, Supernatural","Martial Arts, Mythology",young boy,24.0,PG-13 - Teens 13 or older,8.451,300272.0,1362.0,282,616412,20490,1992.0
913,Kakutou Bijin Wulong,格闘美神 武龍,Fighting Beauty Wulong,"At first glance, Mao Ran is a normal cute girl, but she is a master of a martial arts handed down by Mao family. One day, she is tricked by her grandfather, and forced to take part in the fighting match, ""Prime Mat"". First, she is reluctant to fight, but fighting against the rivals, she is gradually fascinated by the ""fighting"".

(Source: AnimeNfo)",TV,25.0,Finished Airing,"Oct 10, 2005","Mar 26, 2006",Unknown,Unknown,TMS Entertainment,Manga,"Action, Ecchi",Martial Arts,Unknown,25.0,R - 17+ (violence & profanity),6.551,1481.0,61122.0,7162,5662,6,2005.0
967,Hokuto no Ken,北斗の拳,Fist of the North Star,"In the year 19XX, after being betrayed and left for dead, bravehearted warrior Kenshirou wanders a post-apocalyptic wasteland on a quest to track down his rival, Shin, who has kidnapped his beloved fiancée Yuria. During his journey, Kenshirou makes use of his deadly fighting form, Hokuto Shinken, to defend the helpless from bloodthirsty ravagers. It isn't long before his exploits begin to attract the attention of greater enemies, like warlords and rival martial artists, and Keshirou finds himself involved with more than he originally bargained for.

Faced with ever-increasing odds, the successor of Hokuto Shinken is forced to put his skills to the test in an effort to take back what he cares for most. And as these new challenges present themselves and the battle against injustice intensifies, namely his conflict with Shin and the rest of the Nanto Seiken school of martial arts, Kenshirou is gradually transformed into the savior of an irradiated and violent world.

[Written by MAL Rewrite]",TV,109.0,Finished Airing,"Oct 11, 1984","Mar 5, 1987",Fuji TV,"Discotek Media, Manga Entertainment",Toei Animation,Manga,"Action, Drama, Sci-Fi",Martial Arts,young boy,25.0,R - 17+ (violence & profanity),7.961,41295.0,6102.0,1549,120441,2113,1984.0
14527,Medaka Box Abnormal,めだかボックス アブノーマル,Medaka Box Abnormal,"After the defeat of Myouri Unzen at the hands of Medaka Kurokami and her Student Council, peace has returned to Hakoniwa Academy—at least, for a short while. Soon, Medaka, Zenkichi Hitoyoshi, Kouki  Akune, and Mogana Kikaijima find themselves wrapped up in another sinister scheme, known as the ""Flask Plan,"" led by the school's principal himself.

However, the council's first problem is to deal with a whole new group of superhuman students calling themselves the ""Thirteen Party,"" led by the egotistical but powerful Oudo Miyakonojou. With the mysterious Flask Plan, Oudo's tyranny, and the resurfacing of an old enemy, the state of Hakoniwa Academy is far from tranquil, and Medaka and her companions have their hands full as things only get a lot more abnormal. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 11, 2012","Dec 27, 2012","TV Tokyo, Lantis, Hakoniwa Academy Student Council",Sentai Filmworks,Gainax,Manga,"Action, Comedy, Ecchi","Martial Arts, School, Super Power",young boy,24.0,PG-13 - Teens 13 or older,7.411,68104.0,19912.0,1442,133428,263,2012.0
40320,Tenka Hyakken: Meiji-kan e Youkoso!,天華百剣 ~めいじ館へようこそ!~,Unknown,"The Tenka Hyakken franchise centers around the ""Mitsurugi,"" maidens who are physical incarnations of ancient swords. They have pledged to live peaceful lives after the era of warfare, but are now returning to battle to fight a new foe that has arisen during an alternate version of the Meiji Era, three hundred years after the Battle of Sekigahara. 

(Source: ANN)",TV,12.0,Finished Airing,"Oct 13, 2019","Dec 29, 2019",Unknown,Unknown,LIDENFILMS,Game,"Action, Adventure, Fantasy, Supernatural","Historical, Martial Arts",Unknown,3.0,PG-13 - Teens 13 or older,4.991,1688.0,124052.0,6242,8031,8,2019.0
691,Yawara!,YAWARA!,Unknown,"High school student Yawara Inokuma lives a completely happy and ordinary life. She aspires to an average lifestyle as a delicate young lady with a handsome boyfriend in the near future.

Unfortunately for Yawara, she has an undesirable prodigious talent in Judo, a modern martial art that is neither feminine nor fashionable. Moreover, Yawara is the only granddaughter of the seventh dan Judo master Jigorou Inokuma, who expects her to become a Japanese Judoka superstar of the '90s.

Yawara cautiously hides her strength from everyone to maintain a normal reputation but is often pushed to situations when she must exercise her Judo skills. Observing Yawara's immense potential from the shadows, Kousaku Matsuda, a sports reporter from a substandard paper, is willing to do everything he can to bring her into the limelight.

[Written by MAL Rewrite]
",TV,124.0,Finished Airing,"Oct 16, 1989","Sep 21, 1992",Kitty Films,AnimEigo,Madhouse,Manga,"Action, Comedy, Drama, Romance, Slice of Life, Sports","Combat Sports, Martial Arts",Unknown,25.0,PG-13 - Teens 13 or older,7.481,3731.0,17312.0,4420,18945,113,1989.0
