ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
10793,Guilty Crown,ギルティクラウン,Guilty Crown,"On December 24, 2029—the day colloquially known as the ""Lost Christmas""—the Apocalypse Virus spread across Japan, bringing death to its citizens and plunging the country into utter chaos. In an effort to establish order, the United Nations sends the GHQ to assist with the crisis by containing the outbreak while removing all political autonomy in the process. A decade later, the country still lives under their control, unable to break free from their draconian rule.

Frustrated with the state of the nation, a resistance group named the Funeral Parlor aims to liberate Japan from the GHQ. Led by the charismatic Gai Tsutsugami, the group plots to steal a vial containing the ""Void Genome"" to further their goals. The vial falls into the hands of internet vocalist Inori Yuzuriha, who ends up being hunted by the GHQ's Anti-Bodies forces. Having nowhere to go, she seeks refuge in a warehouse where she meets Shuu Ouma—a socially awkward high school student who is a huge fan of her music.

Shuu gets dragged into the conflict the moment he rescues Inori, and the Void Genome shatters in his hand, granting him the ""Power of the Kings."" While learning how to control his grand new ability, Shuu must now fight to liberate Japan from its cruel oppressors.

[Written by MAL Rewrite]
",TV,22.0,Finished Airing,"Oct 14, 2011","Mar 23, 2012","Aniplex, Dentsu, Movic, Fuji TV, Fujipacific Music, 1IN",Funimation,Production I.G,Original,"Action, Drama, Sci-Fi","Mecha, Romantic Subtext, Super Power",Unknown,24.0,R - 17+ (violence & profanity),7.431,603562.0,19212.0,101,1138081,16684,2011.0
37750,Turning Mecard W: Vandyne-ui Bimil,터닝메카드 W 반다인의 비밀,Turning Mecard W Vandyne's Secret,"It follows the fan favorite character Vandyne as his hidden secrets are revealed. Unlike the Turning Mecard R reboot, which exclusively uses 3DCG visuals, this series is like the earlier entries and is animated with 2D and 3D visuals.

The mini-series is part of a new promotional campaign from Sono Kong. The Korean toy manufacturer will launch four new mechanimals this month at retail.

(Source: toonbarn.com)",TV,6.0,Finished Airing,"Oct 15, 2017","Nov 19, 2017",Unknown,Unknown,Unknown,Original,Adventure,"Mecha, Racing, Strategy Game",Kids,21.0,PG - Children,,,157452.0,15856,308,0,2017.0
1397,Macross 7,マクロス７,Unknown,"35 years have passed since Lynn Minmay had brought peace between the Zentradi and the humans in the events of Macross. Nekki Basara is a guitarist and a singer of the band Fire Bomber. Living in a less-developed part of the flying colony City 7 which is looking for a habitable planet, he composes and sings songs in the belief that music holds a greater power.

During its flight, an unknown alien race appeared and started laying siege upon City 7. However, its attacks are not conventional -- instead of trying to destroy them, they steal what is known as ""spiritia"", rendering victims unresponsive and zombie-like. During these battles, Basara always goes out into the middle of the warzone, singing his songs and expecting friend and foe to listen and be moved by his music.

(Source: ANN)",TV,49.0,Finished Airing,"Oct 16, 1994","Sep 24, 1995","Mainichi Broadcasting System, Big West",Nozomi Entertainment,Production Reed,Original,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi","Mecha, Military, Music, Space",young boy,25.0,PG-13 - Teens 13 or older,7.131,11109.0,33182.0,3664,28456,243,1994.0
598,Jinzou Ningen Kikaider The Animation,人造人間キカイダーTHE ANIMATION,Android Kikaider,"The genius robotics professor, Dr. Komyoji has created Jiro (who has the ability to transform into Kikaider) – a humanoid robot tasked with the protection of Dr. Komyoji’s son, Masaru, and daughter, Mitsuko. Gifted with a conscience circuit, which has the power to simulate real emotions that helps to distinguish between “right and wrong”, Jiro must protect Mitsuko and Masaru from the evil Dr. Gil who wants Jiro to join his army and aid in his goal of world domination.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 16, 2000","Jan 8, 2001","Aniplex, SME Visual Works, Studio OX",Bandai Entertainment,Radix,Unknown,"Action, Drama, Sci-Fi",Mecha,young boy,23.0,PG-13 - Teens 13 or older,6.971,4204.0,40322.0,5895,9277,67,2000.0
435,Magic Knight Rayearth,魔法騎士（マジックナイト）レイアース,Magic Knight Rayearth,"Hikaru Shidou, Umi Ryuuzaki, and Fuu Hououji are strangers brought together by fate when they meet during a seemingly normal field trip to Tokyo Tower. Accompanied by a great flash of light, they hear a mysterious woman's plea to save ""Cephiro,"" and the junior high heroines are suddenly swept away by a giant flying fish. Afterwards, they arrive in an unknown land, where they encounter a man called Master Mage Clef.

Clef informs the girls that they were summoned by Princess Emeraude to fulfill their destinies as Magic Knights, restoring peace and balance in Cephiro. The formerly lively and peaceful land has been in disarray ever since High Priest Zagato imprisoned the princess, who acted as Cephiro's pillar of stability. The Magic Knights reluctantly accept Clef's words as truth and embark on a journey to save Cephiro from the clutches of evil.

[Written by MAL Rewrite]",TV,20.0,Finished Airing,"Oct 17, 1994","Mar 13, 1995",Yomiuri Telecasting,"Media Blasters, Discotek Media",Tokyo Movie Shinsha,Manga,"Adventure, Comedy, Drama, Fantasy, Romance","Isekai, Mecha",young girl,24.0,PG-13 - Teens 13 or older,7.461,26795.0,18032.0,2405,62450,513,1994.0
3399,Rokushin Gattai GodMars,六神合体ゴッドマーズ,God Mars,"In the year 1999, humanity begins to advance beyond the solar system. The planet Gishin, led by the Emperor Zule, which aims to conquer the galaxy, runs into conflict with Earth. He targets Earth for elimination and to do this, he sends a baby called Mars to live among humanity. Accompanying the baby is a giant robot named Gaia, which utilizes a new power source strong enough to destroy an entire planet. As planned, Mars is expected to grow up, where he will activate the bomb within Gaia to fulfill the mission of destroying the Earth. However, when Mars arrives on Earth his is adopted into a Japanese family and given the name Takeru. Seventeen years later, Takeru would grow up with a love for humanity and refuses to detonate the bomb as ordered by Zule. However, if Takeru was to die, the bomb within Gaia would explode destroying the earth.

Takeru possesses psychic powers ( ESP ) and decides to join the Earth defense forces and becomes a member of the Crasher Squad (an elite space defense force) where he and his friends take a last stand against the Gishin's attack.

The relationship of Takeru with his brother Maag, which fate would have it, pitted the two against each other in the war.

Unknown to the Gishin five other robots were created in secrecy along side Gaia by Takeru's father and sent with Gaia to protect Takeru. Whenever Earth is in danger, Takeru is able to summon the five other robots to combine with Gaia form the giant robot Godmars. The five other robots are Sphinx, Uranus, Titan, Shin and Ra.",TV,64.0,Finished Airing,"Oct 2, 1981","Dec 24, 1982",Unknown,Discotek Media,Tokyo Movie Shinsha,Unknown,"Action, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.281,557.0,75982.0,9574,2414,2,1981.0
3670,Kikou Souseiki Mospeada,機甲創世記モスピーダ,Genesis Climber Mospeada,"Without warning in the year 2050, an alien race known only as the Inbit arrive, invade and successfully conquer the Earth. Years later and despite brutal past failures, the inhabitants of Mars Colony send out yet another desperate Liberation Force to try and reclaim their lost home world. The fleet is all but destroyed. However, a lone survivor, Stig Bernard, finds himself on Earth. Gathering a mere handful of resistance fighters, Stig journeys on towards the Inbit's headquarters at Reflex Point in an attempt to gather intelligence and, possibly, discover a way to beat them.

(Source: ANN)

",TV,25.0,Finished Airing,"Oct 2, 1983","Mar 25, 1984","Artmic, Harmony Gold",ADV Films,"Tatsunoko Production, Studio World",Original,Action,"Mecha, Military",Unknown,23.0,PG-13 - Teens 13 or older,7.061,3197.0,36422.0,6110,8493,31,1983.0
2127,Chouja Raideen,超者ライディーン,Unknown,"Hishou, Ginga, Ace, Hayate, and Ikazuchi all work at a studio doing various idol-related jobs at the request of their manager, Reiko. But in reality, these five teenagers are really the Reideens, a group of superheroes who fight the Super Devils sent by Lushu, a mysterious being. Little do the Reideens know, these Super Devils are being sent for a more important purpose...

(Source: ANN)",TV,38.0,Finished Airing,"Oct 2, 1996","Jun 25, 1997",Unknown,Unknown,Sunrise,Unknown,"Adventure, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.301,640.0,74632.0,9784,2225,7,1996.0
3432,Chou Mashin Eiyuuden Wataru,超魔神英雄伝ワタル,Super Demon Hero Wataru,"After the battle with Doakuder at Soukaizan (the ""other"" world where the rainbow has disappeared because of the devils), a demon world Devil came to Genseikai (human world) and stole Wataru's conscience. Because of that, Wataru's heart of justice and his memories of being Kyuuseishu (world savior) vanished. After Shibaraku and Himiko brought him back to Shinbukai (the ""other"" world, where Soukaizan is located), Wataru regained his memories, however his conscience was still missing. To get it back, Kyuuseishu Wataru must return to fight the devils, rescuing all of Soukaizan from catastrophe!

Chou Mashin Eiyuuden Wataru is the 3rd work of the Mashin Eiyuuden Wataru TV series by SUNRISE, and is considered as a ""remake"" series of the previous Wataru series. It started airing from October 2, 1997, and ended on September 24, 1998, every Thursday from 6:00 to 6:30pm, with a total of 51 episodes.

(Source: AniDB)",TV,51.0,Finished Airing,"Oct 2, 1997","Sep 24, 1998",Unknown,Unknown,Sunrise,Unknown,"Action, Adventure, Comedy",Mecha,Unknown,24.0,G - All Ages,7.031,525.0,37732.0,10552,1705,9,1997.0
4929,Next Senki Ehrgeiz,ネクスト戦記エーアガイツ,Next War Chronicle Ehrgeiz,"Earth started space colonization by creating the Next Colonies. Next later rebelled, and created the Next Government. The rebellion became a war, and the multi-purpose Metal Vehicles, MVs for short, were changed for battle purposes. Meanwhile, Terra, an Earth Rebellion force, started creating more trouble for Earth. Now, a mysterious MV-like being, S.A.C (""S"" for short), is loose, and Next wants it so that they can win the war. Terra's psychic leader, Hal, has been sensing ""S"", and wants to know more about the power it has. The future of these three groups will be up to a bunch of outlaws who live on the abandoned Next 7 colony, though no one knows that yet...",TV,12.0,Finished Airing,"Oct 2, 1997","Dec 25, 1997","Bandai Visual, BeSTACK, d-rights",Bandai Entertainment,Studio Deen,Original,"Action, Sci-Fi","Mecha, Space",Unknown,25.0,PG-13 - Teens 13 or older,5.341,311.0,116332.0,10817,1529,1,1997.0
958,HeatGuy J,ヒートガイジェイ,HeatGuy J,"In the city of Judoh, Claire Leonelli has inherited leadership of the Mafia group ""Vampire"" following the death of his father. To keep Claire's and other criminal activities in check, the city's Bureau of Urban Safety has Special Services Division operative Daisuke Aurora and the super android codenamed ""J"" (whose identity is apparently kept in secrecy, as androids are banned in the city). With both of them around, crime now has little room to breathe in Judoh.

(Source: ANN)",TV,25.0,Finished Airing,"Oct 2, 2002","Mar 26, 2003","Bandai Visual, TBS","Funimation, Geneon Entertainment USA",Satelight,Original,"Action, Adventure, Sci-Fi","Detective, Mecha",Unknown,24.0,PG-13 - Teens 13 or older,7.131,6446.0,33062.0,4564,17550,64,2002.0
2109,Rockman.EXE Stream,ロックマンエクゼStream,Unknown,"A comet burns in the sky, its brilliant light shining down upon the people of Earth. At that time, a giant army of viruses invade the real world, crushing everything in their path. Netto and Enzan use cross fusion to intervene, but are whisked away to an unknown location, only to be confronted by the one responsible for the attack - Duo! 

(Source: Official Site)",TV,51.0,Finished Airing,"Oct 2, 2004","Sep 24, 2005",Unknown,Unknown,Xebec,Game,"Action, Adventure, Sci-Fi","Mecha, School, Strategy Game",young boy,25.0,PG - Children,7.051,3583.0,37062.0,5956,9060,20,2004.0
143,Kannazuki no Miko,神無月の巫女,Destiny of the Shrine Maiden,"Kannazuki no Miko begins in the village of Mahoroba, where time passes slowly for both man and nature. Two students from the village's prestigious Ototachibana Academy might as well be night and day. Himeko is shy and unassertive, while Chikane is bold and elegant. Despite this, they love each other, and nothing can come between them, no matter how hard they try.

On the two girls' shared birthday, a sinister voice corrupts one of their friends into attacking them, and just when it seemed grimmest, the lunar and solar priestess powers that lay dormant in the two girls awaken, dispelling the evil. That was only the first hurdle, however. The two must now fend off the countless others who would threaten their well-being—even the people closest to them!",TV,12.0,Finished Airing,"Oct 2, 2004","Dec 18, 2004","Studio Fantasia, Geneon Universal Entertainment, Remic, Front Line, Kodansha, Rondo Robe, Memory-Tech, Toshiba Entertainment","Sentai Filmworks, Geneon Entertainment USA",TNK,Manga,"Drama, Girls Love, Romance, Supernatural",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.821,29032.0,47122.0,2312,66816,694,2004.0
9241,Super Robot Taisen OG: The Inspector,スーパーロボット大戦OG -ジ・インスペクター-,Super Robot Wars OG The Inspector,"With many of its central personnel lost in the war, the Earth Federation Government is forced to rebuild, and Brian Midcrid, president of the Unified Colonies, takes the position of its president. During an emergency session of the Federation Diet, he publicly acknowledges the existence of extraterrestrials, and reveals the events of the L5 campaign to the masses in what will later come to be called the ""Tokyo Declaration."" He goes on to state that these aliens pose a serious threat to humanity.

(Source: Crunchyroll)",TV,26.0,Finished Airing,"Oct 2, 2010","Apr 2, 2011",Sotsu,Unknown,Asahi Production,Game,"Action, Sci-Fi","Mecha, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.221,3440.0,28782.0,5917,9184,43,2010.0
14989,Chousoku Henkei Gyrozetter,超速変形ジャイロゼッター,Unknown,"In 21st century Japan, cars with artificial intelligence for increased safety, known as ""A.I. cars,"" have revolutionized the car industry. Special schools teaching children driving A.I. cars have been established. One day, Kakeru Todoroki, a fifth grader of Arcadia Academy, was summoned by the school principal and given an A.I. car ""to save the humanity by chosen drivers like you."" The car, however, is not just a car but also a transforming robot known as ""Gyrozetter."" 

(Source: ANN) ",TV,51.0,Finished Airing,"Oct 2, 2012","Sep 24, 2013","TV Tokyo, Shochiku",Unknown,A-1 Pictures,Game,Action,"Mecha, Racing",young boy,25.0,G - All Ages,6.421,1553.0,68402.0,7417,5219,17,2012.0
33051,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,機動戦士ガンダム 鉄血のオルフェンズ 第2期,Mobile Suit Gundam Iron-Blooded Orphans 2nd Season,"Tekkadan has now become a direct affiliate of Teiwaz after procuring a new trade agreement with Arbrau. With its newfound funds and prestige, Tekkadan finds both its list of allies and enemies growing. Meanwhile, the flames of the Gjallarhorn power struggle continue to rage in full force. As a part of her efforts to make Mars financially independent from Earth, Kudelia Aina Bernstein founds the Admoss Company and enlists Tekkadan as her business partner. 

The stakes are getting higher as the Tekkadan family continues to grow. Will Orga, Mikazuki, and the rest of the Tekkadan faction be able to keep up, or will Kudelia's dream of Martian independence die out?

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 2, 2016","Apr 2, 2017","Sotsu, Asatsu DK, Mainichi Broadcasting System",Funimation,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Space",Unknown,24.0,R - 17+ (violence & profanity),8.231,70634.0,2972.0,1506,125281,1453,2016.0
37988,Uchuu Senkan Tiramisù II,宇宙戦艦ティラミスⅡ（ツヴァイ）,Space Battleship Tiramisu Zwei,Second season of Uchuu Senkan Tiramisù.,TV,13.0,Finished Airing,"Oct 2, 2018","Dec 25, 2018","Frontier Works, Nippon Columbia, Studio Mausu, Tokyo MX, Adores, Shinchosha, FuRyu, Exa International, NTT Plala, JY Animation",Funimation,Gonzo,Web manga,"Comedy, Sci-Fi, Slice of Life","Mecha, Space",Unknown,7.0,PG-13 - Teens 13 or older,6.531,4033.0,62142.0,5928,9152,4,2018.0
48762,Bbasha Mecard S,빠샤메카드 S,Unknown,Unknown,TV,26.0,Finished Airing,"Oct 2, 2019","Apr 7, 2020",Unknown,Unknown,Unknown,Original,Unknown,"Mecha, Strategy Game",Kids,22.0,PG - Children,,,170552.0,18695,130,0,2019.0
49828,Mobile Suit Gundam: The Witch from Mercury,機動戦士ガンダム 水星の魔女,Mobile Suit Gundam The Witch from Mercury,"A.S. (Ad Stella) 122―

An era when a multitude of corporations have entered space and built a huge economic system. A lone girl from the remote planet Mercury transfers to the Asticassia School of Technology, run by the Beneritt Group which dominates the mobile suit industry.

Her name is Suletta Mercury. With a scarlet light burning in her pure heart, this girl walks step by step through a new world.

(Source: Official Site)",TV,,Not yet aired,"Oct 2, 2022",Unknown,"Sotsu, Mainichi Broadcasting System, Bandai Namco Filmworks",Unknown,Sunrise,Original,Unknown,Mecha,Unknown,,None,,,,4880,14825,87,2022.0
2686,Tetsujin 28-gou,鉄人２８号,Gigantor,"Dr.Haneda was developing experimental giant robot warriors to fight the allies during the Second World War, but before his creations could see action, Allied bombs destroyed the facility and killed him. A decade later criminals discovered two of the surviving prototypes, #26 and 27 in the series, and used the remote controlled robots to commit a number of crimes. Young Shotaro Haneda, the twelve year old son of Dr.Haneda, did some investigating and discovered that the mob were hunting for the twenty-eighth robot in the series, rumoured to be the most powerful of them all. Racing the villains, Shotaro discovers the robot first, along with Dr.Shikashima, a colleague of his father's who was also believed killed by the Allied bombing. Together the two prevent Tetusjin-28 (the robot's official designation) from falling into the hands of the bad guys, and decide to dedicate him to peace rather than war.

Shotaro fought crime for a long time, supported by Dr.Shikashima, who would repair Tetsujin-28 when he was damaged, and by police officer Otsuka. Shotaro even battled the alien Magmans, invaders from the planet Magma, who came to Earth late in his career, bringing their own giant robots, Magma X and Gold Wolf, with them.

(Source: AniDB)",TV,96.0,Finished Airing,"Oct 20, 1963","May 27, 1965",Unknown,Unknown,Eiken,Manga,"Adventure, Sci-Fi",Mecha,young boy,25.0,G - All Ages,6.361,886.0,71642.0,8940,3039,11,1963.0
2987,Ginga Hyouryuu Vifam,銀河漂流バイファム,Unknown,"AD. 2058, on the Clayad which was the 3rd planet of the Ypserlon system, which was 43 light years away from Earth, suddently aliens raided the planet.The emigrants on the Clayad had to escape from the planet. Because of the confusion during the escape, the children were strayed from their parents and got in the training space ship, Janous. With a lot of sacrifices, they managed to arrive at 4th planet Belwick. However, the Belwick had been already in the war. Therefore, the 13 children had to go to the Earth by themselves.

(Source: AnimeNfo)",TV,46.0,Finished Airing,"Oct 21, 1983","Sep 21, 1984",Unknown,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,25.0,G - All Ages,7.291,770.0,25322.0,8302,3868,25,1983.0
2257,Taiyou no Kiba Dagram,太陽の牙ダグラム,Unknown,"The story is centered around a small group of guerilla freedom fighters on a colonial planet named Deployer, who are known as the ""Deployer 7"", or ""Sun Fang"" team. In an unexpected coup, the elected Governor of Deployer becomes dictator and rules Deployer under martial law with the support of Earth's Federation. Fighting for independence from Earth's Federation influence, the freedom fighters begin a rebellion against the Federation's Combat Armors using a Combat Armor of their own: the Dougram. 

(Source: AniDB)",TV,75.0,Finished Airing,"Oct 23, 1981","Mar 25, 1983",Unknown,Unknown,Sunrise,Original,"Drama, Sci-Fi","Mecha, Military",young boy,23.0,PG-13 - Teens 13 or older,7.361,1056.0,22022.0,7670,4840,58,1981.0
3935,Karakuri Kiden: Hiwou Senki,機巧奇傳 ヒヲウ戦記,Hiwou War Chronicles,"8 years ago, Western Civilization visited 19th century Japan. Mechanized dolls and new steam-powered creations began spreading throughout the country. The Wind Gang is a group of doll and steam users who believe in using their creations to violently bring about a new Industrial Era. They attack and destroy the peaceful village of a young doll user named Hiwou one day. Hiwou and his friends escape with a giant doll named Homura. Hiwou now wants to find his father, so that he can help defeat the Wind Gang, and bring peace back to Japan.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 24, 2000","May 1, 2001",Bandai Visual,Bandai Entertainment,Bones,Original,"Action, Adventure","Historical, Mecha",Unknown,25.0,None,6.601,425.0,58082.0,10504,1741,2,2000.0
38571,Tobidase! Dokan-kun,とびだせ！土管くん,Tobidase! Dokan-kun,"The fifth season of the Dokan-kun franchise. It aired within the ""Dejisuta Teens"" variety program.",TV,15.0,Finished Airing,"Oct 26, 2011","Mar 14, 2011",Unknown,Unknown,DLE,Original,Comedy,Mecha,Unknown,3.0,G - All Ages,,,155992.0,17868,180,0,2011.0
4208,Tetsujin 28-gou (1980),鉄人２８号 (1980),The New Adventures of Gigantor,"Shotaro had become an Interpol agent, working with Branch Robo, the antirobot crime unit of that organization. He still employs Tetsujin.

(Source: AniDB)",TV,51.0,Finished Airing,"Oct 3, 1980","Sep 25, 1981","Tokyo Movie Shinsha, Studio Jack",Discotek Media,Unknown,Unknown,Action,Mecha,Unknown,23.0,G - All Ages,6.671,673.0,54392.0,10117,1987,9,1980.0
1088,Macross,超時空要塞マクロス,Macross,"After a mysterious spaceship crashes into Earth, humanity realizes that they are not alone. Fearing a potential threat from space, the world pushes aside their nationalism, conflicting interests, and cultural differences, unifying under the banner of the United Nations. The newly formed UN forces decide to repurpose the alien spacecraft, naming it SDF-1 Macross. Unfortunately, on the day of its maiden voyage, a fleet of spaceships belonging to a race of aliens known as the Zentradi descend upon Earth, and the SDF-1 Macross, acting of its own accord, shoots down the incoming squadron, sparking an intergalactic war.

In an attempt to escape, the Macross tries to launch itself into the Moon's orbit, but the ship—as well as the city it was in—is teleported to the far reaches of space. Caught up in this mess are Hikaru Ichijou, a free-spirited acrobatic pilot, and Minmay Lynn, an aspiring singer. These two, alongside Macross' crew, experience an epic journey rife with grief and drama, coming face-to-face with the cruelties of war along the way.

[Written by MAL Rewrite]",TV,36.0,Finished Airing,"Oct 3, 1982","Jun 26, 1983","Artland, Mainichi Broadcasting System, Studio Nue, Anime Friend, Harmony Gold","ADV Films, AnimEigo",Tatsunoko Production,Original,"Action, Romance, Sci-Fi","Mecha, Military, Music, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.911,33999.0,6922.0,1803,99430,1627,1982.0
3079,Aoki Ryuusei SPT Layzner,蒼き流星SPTレイズナー,Blue Comet SPT Layzner,"The story takes place in an alternate reality based in the year 1996, where humanity is advanced enough to develop long-range space travel, as well as bases on both the Moon and Mars. However, the Cold War tensions between the United States and the Soviet Union have not ended; rather, they've escalated as both sides build military facilities in space, and the shadow of nuclear conflict looms over humanity, both on and off Earth.

Meanwhile, on the Red Planet, an exchange program created by the United Nations to promote peace and understanding is about to begin; the ""Cosmic Culture Club,"" consisting of 16 boys and girls, as well as their instructor Elizabeth, arrives at the UN Mars base. Among the passengers is Anna a 14-year-old girl who serves as the narrator for the story.

Suddenly, four unidentified humanoid robots classified as Super Powered Tracers are detected, engaged in fierce combat with each other. The UN base is caught in the crossfire and quickly destroyed, killing all but six members of the ""Cosmic Culture Club""—Elizabeth, Arthur, Roan, David, Simone and Anna, and leaving them stranded on an inhospitable planet that has suddenly become a battlefield. As the battle ends, the lone SPT standing lands next to the terrified group and opens up revealing a pilot, who simply announces to them, ""Earth is at stake.""",TV,38.0,Finished Airing,"Oct 3, 1985","Jun 26, 1986",Unknown,Unknown,Sunrise,Original,Sci-Fi,"Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.931,1482.0,41732.0,6996,6040,28,1985.0
8065,Karakuri Kengou Den Musashi Lord,からくり剣豪伝ムサシロード,"Musashi, the Samurai Lord","It is the time of civil war. Zipangu is a country where people live together with gimmick warriors, a kind of super human robot. There, people and gimmick warriors struggle to seize power. Musashi, a Samurai gimmick warrior, departs to on a quest to become the best Samurai warrior. Musashi thrives in the series of battles, encountering with many heroes and villains including his lifelong rival, Kojiro, an expert swordsman.  Later, Mushashi and Kojiro are sent by their General to escort the Princess, a granddaughter of the general. The princess is spoiled and difficult, so their journey becomes series of misadventures. Soon, they are caught up in a battle to seize control of the Country.",TV,50.0,Finished Airing,"Oct 3, 1990","Sep 25, 1991",Bandai,Unknown,Pierrot,Original,"Action, Adventure",Mecha,Unknown,30.0,PG - Children,5.931,133.0,93822.0,13151,660,0,1990.0
2364,Virus: Virus Buster Serge,VIRUS -VIRUS BUSTER SERGE-,Unknown,"Neo Hong Kong, 2097: The world has changed. Advances in genetic engineering and cybernetics have created an environment full of artificially enhanced humans and intelligent super-computers that operate using biological software. But the same technology that has allowed man and machine to merge has made both susceptible to a new kind of threat—digital viruses capable of controlling their hosts.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 3, 1997","Dec 19, 1997",Unknown,Manga Entertainment,Plum,Game,"Action, Adventure, Sci-Fi","Detective, Mecha",Unknown,24.0,R+ - Mild Nudity,5.431,1449.0,113432.0,8035,4291,6,1997.0
180,Vandread,ヴァンドレッド,Vandread,"In Vandread, men are from Mars and women are from Venus! Well, not quite. Technology has allowed mankind to colonize the entire Milky Way galaxy, and in one star system, the men and women live on two different planets, Taraak and Mejere. A bitter and very literal gender war rages, to the point where they don't even see each other as the sames species anymore!

Hibiki Tokai, a male third-class laborer from Taraak, ends up stuck on a battleship after a botched attempt at stealing a robot. When female pirates capture the Taraakian Vanguard, things don't look like they could get any worse for Hibiki. Unfortunately, they do; when the male crew of the Vanguard fire on their captured vessel out of desperation, they created a giant wormhole, which sucks the Vanguard and the Mejeran pirate's ships into itself! Now, stuck far away from their home planets, these men and women must learn to work together if they ever wish to make it back home.",TV,13.0,Finished Airing,"Oct 3, 2000","Dec 19, 2000","GDH, Dentsu, Media Factory","Funimation, Geneon Entertainment USA",Gonzo,Original,"Action, Sci-Fi, Ecchi","Mecha, Space",young boy,22.0,PG-13 - Teens 13 or older,7.171,42376.0,31182.0,2069,79930,403,2000.0
1746,Zoids Fuzors,ゾイド・フューザーズ,Zoids Fuzors,"R.D. is a delivery boy who works for a company called Mach Storm in order to earn money to search for the legendary Alpha Zoid. A Zoid that he heard rumours about from his dad that he passionately believes in. Mach Storm also doubles as a Zoid Battling team. In R.D.'s first Coliseum Zoid Battle, he encounters a team that can fuse Zoids. R.D. soon discovers that he has a Zoid that can computably fuse with his Zoid, Liger Zero. After this happens R.D.'s adventure to discover the truth about the Alpha Zoid begins.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 3, 2004","Apr 3, 2005",Unknown,Unknown,Tokyo Kids,Unknown,"Adventure, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.371,4906.0,71442.0,5538,10702,14,2004.0
3653,Kurogane no Linebarrels,鉄のラインバレル,Linebarrels of Iron,"Fourteen-year-old Kouichi Hayase's life has always been a mediocre one, if not dismal. However, those days of being bullied by classmates and escaping to a fantasy of being a hero are put to an end when a certain ""accident"" bestows on him a girl and a gigantic humanoid robot called ""LINEBARREL."" The extraordinary power that Kouichi obtains puts him and everything around him on a sudden rollercoaster ride of battles, intrigues and friendship! During the course of his adventure, the boy starts to learn what life has to offer; he meets new friends, bids farewell to the old ones, but most of all he now has considerable responsibilities and is forced to confront the world around him.

(Source: Official site)",TV,24.0,Finished Airing,"Oct 3, 2008","Mar 20, 2009","Akita Shoten, Sotsu Music Publishing",Funimation,Gonzo,Manga,"Action, Sci-Fi",Mecha,Unknown,23.0,R - 17+ (violence & profanity),6.911,18340.0,43092.0,3021,41238,86,2008.0
8934,Star Driver: Kagayaki no Takuto,STAR DRIVER 輝きのタクト,Star Driver,"Deep beneath the surface of Southern Cross Isle, a mysterious organization known as the Glittering Crux Brigade frequently gathers in their underground fortress. The group is particularly interested in ""Cybodies,"" stone giants which can transform into massive fighting humanoids but only in a realm known as ""Zero Time."" By finding and shattering the seals of the island's four seal maidens, Glittering Crux hopes to break free of Zero Time and use the Cybodies anywhere they please.

One night, a young man named Takuto Tsunashi washes up on the island's shore and is rescued by Sugata Shindou and his fiancée Wako Agemaki, one of the island's seal maidens. After he awakens, Takuto quickly befriends the two and proceeds to enroll at the local academy, where many of his fellow students are secretly members of Glittering Crux. However, Takuto holds a secret: when in Zero Time, he can utilize a Cybody of his own—the Tauburn. In the forthcoming battle, Takuto and the Tauburn will be the key to preventing Glittering Crux from shattering Wako's seal and realizing its nefarious ambitions.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 3, 2010","Apr 3, 2011","Aniplex, Dentsu, Square Enix, Mainichi Broadcasting System, Bandai Namco Entertainment","Bandai Entertainment, Aniplex of America",Bones,Original,"Action, Romance",Mecha,young boy,25.0,PG-13 - Teens 13 or older,7.191,43990.0,30382.0,1702,108334,576,2010.0
