ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
16696,2020 Nyeon Ujuui Wonder Kiddy,2020년 우주의 원더키디,2020 Wonder Kiddy,Unknown,TV,13.0,Finished Airing,1989,Not Available,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Space,Unknown,24.0,PG - Children,,,166942.0,14130,473,1,1989.0
2582,Soukou Kihei Votoms,装甲騎兵ボトムズ,Armored Trooper Votoms,"A century of bloodshed between warring star systems has plunged nearly 200 worlds into the flames of war. Now, an uneasy truce has settled across the Astragius Galaxy...

Chirico Cuvie, a special forces powered-armor pilot is suddenly transferred into a unit engaged in a secret and highly illegal mission to steal military secrets—from their own military! Now he's on the run...from his own army!

Unsure of his loyalties and to cover their own tracks, Chirico is left behind to die in space. Surviving by luck, the renegade is now hunted by both the conspirators and military intelligence.

He is driven by the haunting image of a mysterious and beautiful woman—the objective of their mission, and his sole clue to unraveling their treacherous scheme. But the conspirators will do anything to preserve their mysterious agenda...

(Source: AnimeNfo)",TV,52.0,Finished Airing,"Apr 1, 1983","Mar 23, 1984",TV Tokyo,"Central Park Media, Maiden Japan",Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.681,5465.0,11582.0,4128,22010,341,1983.0
96,Mobile Fighter G Gundam,機動武闘伝Gガンダム,Mobile Fighter G Gundam,"In the year Future Century 0060, the many countries that once comprised Earth's surface exist as separate colonies floating in space. Their home planet now uninhabitable, the ruler of all of the colonies is decided by their unanimous participation in the intergalactic Gundam Fight Tournament—a series of battles between the champions of each colony to determine who is most fit to reign over them all.

Neo-Japan's champion is Domon Kasshu, a man who accepts the role with some ulterior motives. Domon searches the galaxy for his brother, a criminal who allegedly murdered their mother and made off with the Devil Gundam, a highly advanced weapon with the power to unleash mass destruction across the galaxy. In his quest to bring his sibling to justice, Domon travels from colony to colony, meeting many of the fighters who will become his allies and enemies in the forthcoming Gundam Fight Tournament.

Armed with the strength of the Shining Gundam, Domon battles to uncover the truth behind his tortured childhood, suffering great betrayal and crushing blows on his quest toward personal and national triumph.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Apr 1, 1994","Mar 31, 1995","TV Asahi, Sotsu",Bandai Entertainment,Sunrise,Original,"Adventure, Comedy, Drama, Romance, Sci-Fi, Sports","Martial Arts, Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.561,34818.0,14492.0,2373,63759,928,1994.0
12431,Uchuu Kyoudai,宇宙兄弟,Space Brothers,"On a fateful summer night in 2006, Mutta Nanba and his younger brother Hibito witness what they believe to be a UFO flying toward the Moon. This impressing and unusual phenomenon leads both siblings vowing to become astronauts, with Hibito aiming for the Moon and Mutta, convinced that the eldest brother has to be one step ahead, for Mars.

Now an adult, life hasn't turned out how Mutta had pictured it: he is diligently working in an automotive company, whereas Hibito is on his way to be the very first Japanese man to step on the Moon. However, after losing his job, Mutta is presented with an unexpected opportunity to catch up to his younger brother when the Japanese Aerospace Exploration Agency, commonly known as JAXA, accepts his application to participate in the next astronaut selection. Despite self-doubts about his prospects, Mutta is unwilling to waste this chance of a lifetime, and thus embarks on an ambitious journey to fulfill the promise made 19 years ago.

[Written by MAL Rewrite]",TV,99.0,Finished Airing,"Apr 1, 2012","Mar 22, 2014","Yomiuri Telecasting, Trinity Sound",Sentai Filmworks,A-1 Pictures,Manga,"Comedy, Sci-Fi, Slice of Life","Adult Cast, Space, Workplace",teenager,24.0,PG-13 - Teens 13 or older,8.501,49623.0,1202.0,1117,179361,3703,2012.0
32681,Uchuu Patrol Luluco,宇宙パトロールルル子,Space Patrol Luluco,"Living an abnormal existence in Ogikubo, an intergalactic melting pot of humans and aliens as well as the only Space Immigration Zone on Earth, Luluco is a bubbly middle school girl who just wants to be normal. One morning, however, her father, who works at the Space Patrol, eats a volatile sleep capsule by mistake and is frozen solid! To make matters worse, Luluco accidentally breaks him, so she hurries off to his office for help. There, the chief of the Space Patrol, Over Justice, hires Luluco as a space temp worker for undercover investigations, so that the institution may crack down on crime within her school.

Made to don the Space Patrol suit and sent on her way to mete out justice, Luluco attempts to maintain the image of a normal girl who does not stand out in any way. But she soon discovers that with the automatic systems and inherently zealous judiciousness of the Space Patrol suit, continuing to be normal will be more difficult than she thought.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 1, 2016","Jun 24, 2016","Half H.P Studio, AT-X, flying DOG, Ultra Super Pictures, Good Smile Company, bilibili","Funimation, Crunchyroll",Trigger,Original,"Action, Adventure, Comedy",Space,Unknown,7.0,PG-13 - Teens 13 or older,7.551,70627.0,15042.0,1369,142811,1058,2016.0
19775,Sidonia no Kishi,シドニアの騎士,Knights of Sidonia,"After destroying Earth many years ago, the alien race Gauna has been pursuing the remnants of humanity—which, having narrowly escaped, fled across the galaxy in a number of giant seed ships. In the year 3394, Nagate Tanikaze surfaces from his lifelong seclusion deep beneath the seed ship Sidonia in search of food on the upper levels, only to find himself dragged into events unfolding without his knowledge.

When the Gauna begin their assault on Sidonia, it's up to Tanikaze—with the help of his fellow soldiers and friends Shizuka Hoshijiro, Izana Shinatose, and Yuhata Midorikawa—to defend humanity's last hope for survival, and defeat their alien foes. Sidonia no Kishi follows Tanikaze as he discovers the world that has been above him his entire life, and becomes the hero Sidonia needs.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 11, 2014","Jun 27, 2014","Starchild Records, Mainichi Broadcasting System, Kodansha, KlockWorx","Funimation, Sentai Filmworks",Polygon Pictures,Manga,"Action, Sci-Fi","Mecha, Space",teenager,24.0,R - 17+ (violence & profanity),7.651,105501.0,12152.0,934,217807,1406,2014.0
24893,Sidonia no Kishi: Daikyuu Wakusei Seneki,シドニアの騎士 第九惑星戦役,Knights of Sidonia Battle for Planet Nine,"After barely escaping a collision with a gigantic Gauna at the cost of many human lives, Kobayashi—the captain of the spaceship Sidonia—is prompted to change her political paradigm. Once she seizes full power, Kobayashi aims to eradicate the Gaunas from the Lem system where former Sidonians have recently established a colony. Her ambition is justified by two breakthroughs: the development of highly effective, long-range anti-Gauna weapons, and the creation of Tsumugi Shiraui—the first human-Gauna chimera possessing great destructive power.

Facing hostility toward chimeras and her uncertain large-scale military expedition, Kobayashi enlists the help of the new elite pilot Nagate Tanikaze. Due to his personal experiences with Shizuka Hoshijiro and Benisuzume's placenta, Tanikaze soon develops a close bond with Tsumugi. As the final battle against humanity's most formidable opponent approaches, Tanikaze tries to enjoy the last days of peace with his friend Izana Shinatose—all while Kobayashi secretly pursues the development of an experimental weapon that could very well lead to the complete destruction of Sidonia.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 11, 2015","Jun 27, 2015","Starchild Records, Mainichi Broadcasting System, Kodansha, Studio Mausu","Funimation, Sentai Filmworks",Polygon Pictures,Manga,"Action, Sci-Fi","Mecha, Space",teenager,24.0,R - 17+ (violence & profanity),7.731,60847.0,10332.0,1639,112880,348,2015.0
42192,Edens Zero,EDENS ZERO,Edens Zero,"All his life, Shiki has been surrounded by machines. At Granbell Kingdom, a long-abandoned amusement park, he is the only one of his kind around. That is, until Rebecca Bluegarden and her feline companion Happy arrive, unaware that they are Granbell's first visitors in one hundred years. Their goal is to make fun videos for their B-Cube channel, but what they find instead is a friend in the socially awkward Shiki.

When Granbell becomes too dangerous for the three of them, they set off on an adventure through the Sakura Cosmos. They hope to make more interesting videos and even find the elusive goddess Mother, while Shiki wants to make more friends, spurred on by the words of his late grandfather. Of course, the journey will not be easy, as no one has seen Mother before, but Shiki is determined to reach his goal and explore the boundless reaches of space together with his new friends.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 11, 2021","Oct 3, 2021","Kodansha, Magic Capsule, Nippon Television Music",Unknown,J.C.Staff,Manga,"Adventure, Comedy, Fantasy, Sci-Fi",Space,young boy,23.0,PG-13 - Teens 13 or older,7.321,71680.0,23752.0,1004,203147,1766,2021.0
16668,Kakumeiki Valvrave,革命機ヴァルヴレイヴ,Valvrave the Liberator,"In the 71st year of the True Era, humans have successfully expanded into space and have started living in independent galactic colonies. The world itself is split between two major nations: the Atlantic Rim United States (ARUS) and the Dorssia Military Pact Federation (Dorssia)—superpowers that wage war against each other on Earth and far into outer space. In this war-torn era, a third faction comprised of Japan and Islands of the Oceanian Republic (JIOR), reside peacefully and prosper economically, maintaining neutrality between themselves and their militant neighbors.

Kakumeiki Valvrave commences in an outer space JIOR colony, where 17-year-old Haruto Tokishima's peaceful life is turned upside down as a sudden Dorssian fleet breaches the neutral colony. Their objective is to seize the Valvraves: powerful, but rumored mechanized weapons hidden deep within Haruto's school, Sakimori Academy. In the ensuing chaos, Haruto stumbles upon one of the targeted Valvraves. With his friends' lives in peril, Haruto enters the mecha and seals a contract for its power in exchange for his humanity. With the aid of L-elf—an enigmatic Dorssian agent and gifted strategist—Haruto and the Valvrave initiate a revolution to liberate the world.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 12, 2013","Jun 28, 2013","Aniplex, Dentsu, Mainichi Broadcasting System, Movic, Bandai, Bandai Namco Entertainment",Aniplex of America,Sunrise,Original,Action,"Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),7.141,75191.0,32652.0,1257,159454,669,2013.0
396,Seikai no Senki,星界の戦旗,Banner of the Stars,"Three years since the end of their intergalactic excursion, both Lafiel Abriel and Jinto Linn have reunited; Lafiel as the captain of the attack ship Basroil and Jinto as her supply officer. The restart of the war between the Abh Empire and the Triple Alliance thrusts the inexperienced duo into the forefront of the deadly conflict.

As the catastrophic battle between pure humankind and their greatest creation, the Abh, rages on, both sides accept that their conflict is not merely about territory, but about settling the inherent differences between themselves.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 14, 2000","Jul 14, 2000","Bandai Visual, WOWOW","Funimation, Bandai Entertainment",Sunrise,Light novel,"Action, Romance, Sci-Fi","Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.671,13835.0,11652.0,3456,31686,262,2000.0
4083,Wonder Beat Scramble,ワンダービート S(スクランブル),Unknown,"In 2119, the spaceship Green Sleeves found 3 planets attacked by X23, a moving planet heading Earth. The Earth government ordered Green Sleeves to attack X23, but Dr. Sugita, the captain of Green Sleeves, refused because he believed they could co-exist. Then, the communication with Green Sleeves was cut abruptly... 

In 2121, Susumu, the son of Dr. Sugita, is visited by strangers. The take him to Dr. Miya, one of the few supporters to Dr. Sugita's decision, while most blamed him as a traitor. Dr. Miya recommends Susumu to join White Pegasus, a team of special medical recuers. Their Micronizer System can shrink human so that they can cure from the inside of the body. Shortly afterwards, X23 has come in visual range at last. Hues - the aliens of X23 - choose Susumu's friend as their first target. Susumu and the other members of White Pegasus manage to defeat Hues inside of his body. But Susumu finds the signals emitted from the chips within Hues are the music composed by himself and his mother, as a gift to Dr. Sugita... 

(Source: sazuma.com) ",TV,26.0,Finished Airing,"Apr 16, 1986","Nov 19, 1986",TBS,Unknown,Mushi Production,Unknown,"Action, Sci-Fi",Space,Unknown,22.0,PG-13 - Teens 13 or older,6.521,299.0,63032.0,11822,1041,2,1986.0
3969,Kagaku Kyuujo-tai TechnoVoyager,科学救助隊テクノボイジャー,Thunderbirds 2086,"Thunderbirds 2086 takes place roughly twenty years after the original series (generally accepted as taking place around 2065, though other dates are seen on screen) and chronicles the adventures of the Thunderbirds, a rescue team working for the International Rescue Organisation. Unlike the original International Rescue, which was small-scale and family-oriented, the IRO is a vast organisation comprising numerous branches and overseen by the Federation, the 2086 equivalent of the United Nations. No direct historical connections are identified between the two series, but it can be assumed that the original International Rescue evolved into its 2086 incarnation over those thirty years. The Tracy family are not mentioned in the animated series. In the animated series, the actual team is known as the Thunderbirds, whilst in the original series the name merely referred to their vehicles. The animated series is otherwise very similar to the original, with most episodes revolving around a natural or man-made disaster which the Thunderbirds team must investigate and help resolve. Unlike the original series, Thunderbirds 2086 also has an on-going story arc revolving around a breakaway independence group known as the Shadow Axis, led by the mysterious Star Crusher. There is a heavy intimation in the series that Star Crusher is not human and may be some kind of alien entity.

(Source: Wikipedia)",TV,18.0,Finished Airing,"Apr 17, 1982","Sep 11, 1982",Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,25.0,PG-13 - Teens 13 or older,5.971,283.0,92072.0,11667,1097,2,1982.0
1236,SF Saiyuuki Starzinger,ＳＦ西遊記 スタージンガー,Spaceketeers,"The Great Planet is dying, since its Queen is old and powerless... and the universe will perish along with it. Princess Aurora of the Moon volunteers to become the new Queen, so she must set out in a dangerous travel... along with her friends and escorts: the powerful Cyborgs Jan Kogo, Sa Jogo and Don Hakka. 

(Source: ANN)",TV,73.0,Finished Airing,"Apr 2, 1978","Aug 26, 1979",Unknown,Unknown,Toei Animation,Original,"Adventure, Sci-Fi","Mecha, Space",young boy,25.0,G - All Ages,6.921,855.0,42562.0,9476,2479,16,1978.0
89,Mobile Suit Victory Gundam,機動戦士Vガンダム,Mobile Suit V Gundam,"In the year 153 of the Universal Century, the tyrannical Zanscare Empire has taken hostile control over Side 2, a space colony outside of Earth's orbit. Following in the footsteps of the long expired Principality of Zeon and the more recent Crossbone Vanguard, Zanscare rules over its subjects with cruelty, routinely using a large guillotine for public executions.

Living in Central Europe, space immigrant Üso Ewin joins the League Militaire, a militia made up of civilians frustrated with the Earth Federation's inability to combat the Zanscare Empire. Üso's latent abilities as a psychic Newtype awaken and allow him to pilot the Victory Gundam, the only mobile suit capable of holding off the elite BESPA forces of the Zanscare Empire.

Hoping to protect his best friend Shakti Kareen and locate his parents within the ranks of the Federation, Üso fights on with the Victory, striving to bring an end to the empire's reign.

[Written by MAL Rewrite]
",TV,51.0,Finished Airing,"Apr 2, 1993","Mar 25, 1994","TV Asahi, Sotsu, Apollon",Nozomi Entertainment,Sunrise,Original,"Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.731,9617.0,51262.0,3916,24680,113,1993.0
696,Tenchi Muyou!,天地無用！,Unknown,"Tenchi Masaki's life changes forever when the ship of an infamous space pirate, Ryouko Hakubi, is shot down and crashes near his family's temple. Little did Tenchi know that by saving Ryouko, he would spark a series of events that would lead alien women from all walks of life to inhabit his home. This includes the delicate Princess Aeka of Jurai and her playful younger sister Princess Sasami; the scatterbrained first-class detective Mihoshi Kuramitsu and her more capable partner Kiyone Makibi; and the eccentric, mad scientist Washuu Hakubi.

The six women do their best to adapt to their new lives, but their more advanced and exotic lifestyle does not mesh well with the simplistic customs on Earth. As a result, they just end up making a mess and causing trouble for poor Tenchi. Though the girls are a pain, Tenchi begins to form a close relationship with each of them, and through their bond, he begins to gain a better understanding of his role in the universe.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 2, 1995","Sep 24, 1995","TV Tokyo, Pioneer LDC","Funimation, Geneon Entertainment USA",AIC,Original,"Comedy, Romance, Sci-Fi","Harem, Space",young boy,23.0,PG-13 - Teens 13 or older,7.421,32814.0,19432.0,2183,73345,581,1995.0
1133,Tenchi Muyou! GXP,天地無用! GXP,Unknown,"From crashing his bike to falling in lakes, Seina Yamada just cannot shake the bad luck that follows him. But his fortune begins to change when he is forcibly recruited into the Galaxy Police and ends up capturing the most pirates in the force. 

Now, Seina is no longer just the unfortunate boy from Earth; he is a man that pirates have come to fear. Despite his reputation, Seina is still the same clumsy guy, but at least he has Amane Kaunaq, a former model, and Kiriko Masaki, his long time friend, to keep him together. With their help, Seina sets out on an adventure in the hopes of becoming a great Galaxy Police Officer.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 2, 2002","Sep 25, 2002",VAP,Funimation,AIC,Original,"Action, Comedy, Sci-Fi","Detective, Harem, Mecha, Space",young boy,24.0,PG-13 - Teens 13 or older,7.151,14057.0,32182.0,3612,29292,126,2002.0
854,Soul Link,Soul Link,Unknown,"Aizawa Ryota was in the 3rd grade of the preparatory course of Central Military Academy. AD 2045, he went to a space station, Aries, for the training with his classmates including Nagase Saka and Nittak Kazuhiko. However, the station was attacked by a terrorist group, Hallarax.Now they must find a way back to earth. 

(Source: ANN)",TV,12.0,Finished Airing,"Apr 2, 2006","Jun 25, 2006","Geneon Universal Entertainment, Mellow Head",Discotek Media,Picture Magic,Visual novel,"Action, Adventure, Comedy, Romance, Sci-Fi","Military, Space",Unknown,25.0,R - 17+ (violence & profanity),6.101,8103.0,85602.0,4169,21393,18,2006.0
2002,Heroic Age,ヒロイック・エイジ,Heroic Age,"When the Golden Race invited other races to join them in the stars, three sentient races answered their call. The Goldens called them the Bronze, Silver and Heroic Tribes. Just before the Gold Tribe left to travel to another Universe, a fourth race appeared, traveling to the stars on their own accomplishments. The Golds named the human race the Iron Tribe. During the passing of time, humanity suffers at the hands of the more dominant races and is now facing extinction. Following a prophecy left by the Gold Tribe, Princess Deianeira sets out to search for the powerful being who might be able to save humankind. She meets a wild haired boy on an abandoned planet—a fateful encounter that will not only change the fortunes of Humanity, but also the fate of the universe.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 2, 2007","Oct 1, 2007",Starchild Records,Funimation,Xebec,Original,"Action, Sci-Fi","Mecha, Military, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.531,45400.0,15902.0,1740,105610,628,2007.0
31430,Terra Formars: Revenge,テラフォーマーズ リベンジ,Unknown,"In Terra Formars Revenge, the crew members of the Annex I continue to fight against Terraformars—the large humanoid cockroaches that evolved from the ones sent to Mars centuries ago. However, far from discovering the cure for the lethal Alien Engine Virus that has been plaguing Earth, the Annex I team have learned that some squadrons have agendas from their own countries. Now, the squadrons must not only fight against the Terraformars for their survival, but also each other in the never-ending battle for international dominance.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 2, 2016","Jun 25, 2016","Warner Bros. Japan, Ultra Super Pictures, MAGES., Good Smile Company, Shueisha, Kyoraku Industrial Holdings, Animatic",VIZ Media,"TYO Animations, LIDENFILMS",Manga,"Action, Drama, Horror, Sci-Fi","Gore, Space, Survival",teenager,24.0,R - 17+ (violence & profanity),6.661,46793.0,54902.0,1985,86651,101,2016.0
39592,Mobile Suit Gundam: The Origin - Advent of the Red Comet,機動戦士ガンダム THE ORIGIN 前夜 赤い彗星,Mobile Suit Gundam The Origin - Advent of the Red Comet,"What was the tragedy that decided the fates of Char Aznable, the man later nicknamed the ""Red Comet"" as an ace pilot of the Zeon forces, and his sister Sayla Mass?

The two siblings' journeys, brought on by the sudden death of their father Zeon Zum Deikun who was a leader of the Spacenoids, are depicted in the four episodes of ""Chronicle of Char and Sayla.""

The Zabi family who seize control of Side 3 and lead the Principality of Zeon, the early days of many renowned Zeon ace pilots who later fight in the One Year War, the secrets of mobile suit development, conflicts with the Earth Federation Forces, and the road leading to the outbreak of war—all will be revealed.

(Source: Official Website)

Note: A re-edited TV version of the six OVAs released from 2015 through 2018.
",TV,13.0,Finished Airing,"Apr 29, 2019","Aug 12, 2019",Sunrise Music,Unknown,Sunrise,Manga,"Action, Sci-Fi","Mecha, Military, Space",young boy,25.0,PG-13 - Teens 13 or older,8.121,7863.0,4182.0,4540,17850,89,2019.0
1,Cowboy Bebop,カウボーイビバップ,Cowboy Bebop,"Crime is timeless. By the year 2071, humanity has expanded across the galaxy, filling the surface of other planets with settlements like those on Earth. These new societies are plagued by murder, drug use, and theft, and intergalactic outlaws are hunted by a growing number of tough bounty hunters.

Spike Spiegel and Jet Black pursue criminals throughout space to make a humble living. Beneath his goofy and aloof demeanor, Spike is haunted by the weight of his violent past. Meanwhile, Jet manages his own troubled memories while taking care of Spike and the Bebop, their ship. The duo is joined by the beautiful con artist Faye Valentine, odd child Edward Wong Hau Pepelu Tivrusky IV, and Ein, a bioengineered Welsh Corgi.

While developing bonds and working to catch a colorful cast of criminals, the Bebop crew's lives are disrupted by a menace from Spike's past. As a rival's maniacal plot continues to unravel, Spike must choose between life with his newfound family or revenge for his old wounds.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Apr 3, 1998","Apr 24, 1999",Bandai Visual,"Funimation, Bandai Entertainment",Sunrise,Original,"Action, Sci-Fi","Adult Cast, Space",Unknown,24.0,R - 17+ (violence & profanity),8.751,859237.0,382.0,43,1664168,73936,1998.0
1184,Lost Universe,ロスト・ユニバース,Unknown,"Millie Nocturne has one great goal in life: to be the best in the universe - at absolutely everything! But when she tries her hand at being the ""best detective,"" she ends up an unwilling partner with two people who will change her life forever: Kane Blueriver, the psi-blade-wielding master of the starship Swordbreaker, and Canal, the smart-mouthed holographic image of the ship's computer.

Join this unlikely trio on their adventures as they hurtle through space facing off against intergalactic crime lords, rogue starships, and hijackers dressed as chickens... and that's just the tip of the asteroid! 

(Source: RightStuf)",TV,26.0,Finished Airing,"Apr 3, 1998","Sep 25, 1998","SoftX, Studio Tulip","ADV Films, Nozomi Entertainment",E&G Films,Light novel,"Adventure, Comedy, Drama, Sci-Fi",Space,young boy,22.0,PG-13 - Teens 13 or older,7.001,6396.0,39282.0,4757,15837,50,1998.0
113,Uchuu no Stellvia,宇宙のステルヴィア,Stellvia,"In the year 2167, a wave of radiation released by the supernova of the nearby star Hydrus Beta caused cataclysmic damage on Earth, leaving millions dead. Now, it is the year 2356. United to rebuild Earth, humanity prepares for the supernova's second wave of destruction. 

In order to protect the planet from future harm, massive space colonies called ""Foundations"" have been built throughout the Solar System. Acting as centers for both knowledge and exploration, it is at one of these Foundations—the Stellvia—that Shima Katase applies to be a preparatory student against her mother's wishes, aspiring to see space directly with her own eyes.

At the Stellvia, Katase trains to become a pilot and hopes to be selected for the ""Great Mission"" to shield Earth from the second wave. While she struggles with both her pilot classes and her tumultuous social life, she slowly grows into someone who might just be able to protect humanity.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Apr 3, 2003","Sep 25, 2003","Starchild Records, TV Tokyo Music","Discotek Media, Geneon Entertainment USA",Xebec,Original,"Action, Romance, Sci-Fi","Mecha, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.351,9140.0,22382.0,4042,23130,115,2003.0
28013,Macross Δ,マクロスΔ（デルタ）,Macross Delta,"Eight years after the events of Macross F, a mysterious phenomenon known as the Var Syndrome is gradually consuming the galaxy. It's up to a new generation of highly capable Valkyrie pilots to deal with this universal menace. And if they didn't have enough on their plate already, the Aerial Knights Valkyrie fighter team from the Kingdom of Wind have come to challenge the Delta Squadron.",TV,26.0,Finished Airing,"Apr 3, 2016","Sep 25, 2016","Bandai Visual, Big West, flying DOG, Techno Sound",Nozomi Entertainment,Satelight,Original,"Action, Romance, Sci-Fi","Mecha, Military, Music, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.271,24949.0,26222.0,2212,71917,491,2016.0
32792,Mobile Suit Gundam Unicorn RE:0096,機動戦士ガンダムUC（ユニコーン）RE0096,Mobile Suit Gundam Unicorn RE0096,"By the year 0096 of the Universal Century, a fragile peace emerges from the ashes of conflict. Sixteen-year-old student Banagher Links visits the Industrial 7 space colony on a school field trip, but because of a broken shuttle, he is left completely stranded. 

To Banagher, who has always lived a normal life, war had always been a distant, almost mythical part of history; but within minutes, fantasy becomes reality when he rescues a girl named Audrey Burne, who urgently needs to meet with the leader of the nearby Vist Foundation, Cardeas Vist. She hopes to persuade him to withhold the ""Laplace's Box,"" an object that holds the potential to destroy the world. History is set in motion as galactic forces converge on Industrial 7, each vying for possession of the Laplace's Box. As Neo Zeon remnants clash with Earth Federation Forces around the colony, Cardeas, in his final moments, gives Banagher the key to the Box, a mobile suit dubbed ""The Unicorn Gundam.""

Packed with explosive action and rising tension, Mobile Suit Gundam Unicorn RE:0096 follows Banagher as his conviction is tested and the destiny that has laid dormant for more than a century is finally realized.

[Written by MAL Rewrite]",TV,22.0,Finished Airing,"Apr 3, 2016","Sep 11, 2016","Bandai Visual, Sotsu, Kadokawa Shoten, Asatsu DK, Tohokushinsha Film Corporation, Nagoya Broadcasting Network",NYAV Post,Sunrise,Novel,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.601,13784.0,13352.0,3534,30533,159,2016.0
36267,Uchuu Senkan Tiramisù,宇宙戦艦ティラミス,Space Battleship Tiramisu,"Subaru Ichinose loves his cockpit as, to him, it's like being in his mother's womb. Whenever he struggles to converse with his fellow pilots, his cockpit is the one place he can be alone. As the ace pilot aboard the Tiramisu, Earth Union's most important battleship, it is his job to defend Mother Earth from the threats that emerge from humanity's extended dominion spreading throughout the vast reaches of the universe.

Armed with his personal mecha Durandal, Subaru must fend off encroaching foreign colonies as he struggles to protect his personal sanctuary from rogue fried pork skewers, suffocating backwards shirts, and unsolicited redecorations. In the year Space Age 0156, the fate of humanity rests entirely in his hands.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 3, 2018","Jun 26, 2018","Frontier Works, Nippon Columbia, Studio Mausu, Tokyo MX, Adores, Shinchosha, FuRyu, Exa International, NTT Plala, JY Animation",Funimation,Gonzo,Web manga,"Comedy, Sci-Fi, Slice of Life","Mecha, Space",Unknown,7.0,PG-13 - Teens 13 or older,6.371,9809.0,71112.0,3787,26526,26,2018.0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,銀河英雄伝説 Die Neue These 邂逅,Legend of the Galactic Heroes Die Neue These,"For over a century and a half, two interstellar states have wrested for control of the Milky Way. The Galactic Empire, an absolute monarchy ruled by Kaiser Friedrich IV and an entrenched nobility, seeks to suppress the rebels daring to oppose the inviolable crown. The Free Planets Alliance, a representative democracy led by a corrupt High Council, degenerates as its elected leaders⁠ use war and conflict as a way to win popular support.

But this long-standing stalemate between the Empire and the Alliance ends with the rise of two opposing military geniuses. Reinhard von Lohengramm, a minor noble and High Admiral of the Empire through his strategic brilliance and his sister's position as the favored concubine of the Kaiser, dreams of conquering the galaxy and uniting mankind under his iron fist. Meanwhile, Yang Wen-li of the Alliance, an avid historian and reluctant commodore hailed as the Hero of El Facil, uses his tactical prowess to navigate around his leaders' incompetence—and to carve the path to lasting peace. As the war rages on, Reinhard and Yang each strive for their ideals and to secure their place among the stars as the leaders of a new era of galactic heroes.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 3, 2018","Jun 26, 2018",Shochiku,Funimation,Production I.G,Novel,"Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,25.0,R - 17+ (violence & profanity),7.741,31234.0,10122.0,2117,76457,461,2018.0
3444,The☆Ultraman,ザ☆ウルトラマン,Unknown,The first animated Ultraman series.,TV,50.0,Finished Airing,"Apr 4, 1979","Mar 26, 1980","TBS, Tsuburaya Productions",Mill Creek Entertainment,Sunrise,Other,"Action, Sci-Fi","Space, Super Power",Unknown,25.0,PG-13 - Teens 13 or older,6.391,764.0,70022.0,9038,2925,9,1979.0
