ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
28977,Gintama°,銀魂°,Gintama Season 4,"Gintoki, Shinpachi, and Kagura return as the fun-loving but broke members of the Yorozuya team! Living in an alternate-reality Edo, where swords are prohibited and alien overlords have conquered Japan, they try to thrive on doing whatever work they can get their hands on. However, Shinpachi and Kagura still haven't been paid... Does Gin-chan really spend all that cash playing pachinko?

Meanwhile, when Gintoki drunkenly staggers home one night, an alien spaceship crashes nearby. A fatally injured crew member emerges from the ship and gives Gintoki a strange, clock-shaped device, warning him that it is incredibly powerful and must be safeguarded. Mistaking it for his alarm clock, Gintoki proceeds to smash the device the next morning and suddenly discovers that the world outside his apartment has come to a standstill. With Kagura and Shinpachi at his side, he sets off to get the device fixed; though, as usual, nothing is ever that simple for the Yorozuya team.

Filled with tongue-in-cheek humor and moments of heartfelt emotion, Gintama's fourth season finds Gintoki and his friends facing both their most hilarious misadventures and most dangerous crises yet.

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Apr 8, 2015","Mar 30, 2016","TV Tokyo, Aniplex, Dentsu","Funimation, Crunchyroll",Bandai Namco Pictures,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,24.0,PG-13 - Teens 13 or older,9.081,222441.0,32.0,337,554244,14967,2015.0
34978,Nobunaga no Shinobi: Ise Kanegasaki-hen,信長の忍び~伊勢・金ヶ崎篇~,Ninja Girl & Samurai Master 2nd,"A skilled, deadly ninja on the clock and an adorable, naïve girl off it, Chidori continues to pave the way forward for her master, Nobunaga Oda, in his conquest of the Land of the Rising Sun.

Though Nobunaga has made great progress in his quest, uniting a nation has not become any easier. Between vindictive former enemies and powerful new rivals, his stubborn adversaries have taken up arms to stamp out the warlord's ambitions. However, standing beside the ambitious general are his many close friends and supporters, including one loyal, capable shinobi. Ready to serve in whatever way she can, Chidori gathers key allies, infiltrates enemy castles, and duels against skilled warriors in the name of realizing her lord's dream: establishing a unified Japan.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 8, 2017","Sep 30, 2017",TMS Music,Unknown,TMS Entertainment,4-koma manga,Comedy,Historical,Unknown,3.0,PG-13 - Teens 13 or older,7.141,5116.0,32762.0,5485,11038,12,2017.0
33850,Nil Admirari no Tenbin,ニル・アドミラリの天秤,Libra of Nil Admirari,"The Taishou era didn't end in 15 years, but went on for another 25. In order to protect her waning family, a girl resolves to marry a man she doesn't even know the name of. However, just before the marriage was to take place, the girl's younger brother mysteriously committed suicide by self-immolation and was found holding an old book in his hands. Appearing before the bewildered young girl was the ""Imperial Library Intelligence Asset Management Bureau,"" more commonly referred to as ""Fukurou."" According to these men, there exists ""Maremono,"" which are books that greatly affect their readers. On top of that, ever since the incident involving the girl's younger brother, she unwittingly gains the ability to see ""Auras"" (the sentiments of the Maremono which manifest as bright lights and are usually invisible to humans). It was as though fate were trying to drag the young girl in its flames. And then, even though apprehensive, the girl chooses to venture outside her bird cage. Jealousy, hatred, scorn, compassion, and love. What awaited the girl was the darkness of betrayal that had already begun to bewitchingly inlay the imperial capital. Toyed by and swayed within that darkness, will the young girl finally reach the truth after her struggles, or...?

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 8, 2018","Jun 24, 2018",Pony Canyon,Unknown,Zero-G,Visual novel,"Fantasy, Romance","Historical, Reverse Harem",female,23.0,PG-13 - Teens 13 or older,6.651,10688.0,55722.0,3207,36906,119,2018.0
41404,Neko Neko Nihonshi 5th Season,ねこねこ日本史 第5期,Unknown,Fifth season of Neko Neko Nihonshi.,TV,32.0,Finished Airing,"Apr 8, 2020","Mar 3, 2021",NHK,Unknown,Unknown,Web manga,Unknown,"Anthropomorphic, Historical, Parody, Samurai",Kids,9.0,G - All Ages,,,138042.0,15370,345,0,2020.0
20223,Shounen Tokugawa Ieyasu,少年徳川家康,Unknown,"A historical tale of the early life of Tokugawa Ieyasu, who would eventually become shogun and establish the Edo Period in Japan.

(Source: AniDB)",TV,20.0,Finished Airing,"Apr 9, 1975","Sep 17, 1975",TV Asahi,Unknown,Toei Animation,Unknown,Drama,Historical,young boy,25.0,None,,,150612.0,13971,501,0,1975.0
2542,Lady Georgie,レディジョージィ,Unknown,"An Australian farmer returns home from the woods with a baby named Georgie. The girl lives ignoring the terrible secret hidden in the golden bracelet on her hand. Her ""Father"" and Her ""brothers"", Abel and Arthur, love her dearly, but her ""mother"" considers her an intruder and doesn't manage to open her heart to the girl. Georgie grows up into a beautiful young girl, and both her ""brothers"" are deeply in love with her. Not knowing the truth, Georgie eventually falls in love with the handsome grandson of the British Governor. When Mother finally reveals the truth to her and condemns the girl for being an exile's daughter, Georgie leaves for Britain in search of her real parents - and for her love, who has also left Australia. Abel and Arthur follow her and the three are thrown into the cruel world of London aristocracy, lies and intrigues.
",TV,45.0,Finished Airing,"Apr 9, 1983","Feb 25, 1984","TV Asahi, Asatsu DK",Unknown,Tokyo Movie Shinsha,Manga,"Drama, Romance",Historical,young girl,24.0,PG-13 - Teens 13 or older,7.161,3995.0,31712.0,5844,9441,60,1983.0
36028,Golden Kamuy,ゴールデンカムイ,Golden Kamuy,"In early 1900s Hokkaido after the Russo-Japanese war, Saichi Sugimoto tirelessly pans for gold. Nicknamed ""Sugimoto the Immortal"" for his death-defying acts in battle, the ex-soldier seeks fortune in order to fulfill a promise made to his best friend before he was killed in action: to support his family, especially his widow who needs treatment overseas for her deteriorating eyesight. One day, a drunken companion tells Sugimoto the tale of a man who murdered a group of Ainu and stole a fortune in gold. Before his arrest by the police, he hid the gold somewhere in Hokkaido. The only clue to its location is the coded map he tattooed on the bodies of his cellmates in exchange for a share of the treasure, should they manage to escape and find it.

Sugimoto does not think much of the tale until he discovers the drunken man's corpse bearing the same tattoos described in the story. But before he can collect his thoughts, a grizzly bear—the cause of the man's demise—approaches Sugimoto, intent on finishing her meal. He is saved by a young Ainu girl named Asirpa, whose father happened to be one of the murdered Ainu. With Asirpa's hunting skills and Sugimoto's survival instincts, the pair agree to join forces and find the hidden treasure—one to get back what was rightfully her people's, and the other to fulfill his friend's dying wish.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 9, 2018","Jun 25, 2018","Magic Capsule, NBCUniversal Entertainment Japan, Tokyo MX, Good Smile Company, Sammy, Shueisha, JR East Marketing & Communications, Twin Engine",Funimation,Geno Studio,Manga,"Action, Adventure",Historical,teenager,23.0,R - 17+ (violence & profanity),7.871,135826.0,7582.0,620,321159,3418,2018.0
23001,Manga Jinbutsushi,マンガ人物史,Unknown,"A short documentary series. Each 5 minute episode aired Monday through Saturday.

(Source: AniDB)",TV,365.0,Finished Airing,"Aug 1, 1970","Sep 30, 1971",Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Unknown,5.0,G - All Ages,,,132722.0,15130,365,0,1970.0
30173,Fruity Samurai,フルーティー侍,Unknown,"Classic samurai movies and absurd humor collide when fruit-headed warriors cross blades and tempers!

(Source: HDIVE)",TV,13.0,Finished Airing,"Aug 13, 2013","Dec 14, 2013",Kids Station,Unknown,happyproject,Original,"Action, Comedy","Historical, Samurai",Unknown,3.0,PG - Children,5.611,193.0,107282.0,13057,682,3,2013.0
9613,Big X,ビッグX,Unknown,"Invited to Nazi Germany during World War II, Dr. Asagumo is asked by Hitler  to collaborate with him on the research of the new weapon ""Big X"". Concerned about the possible effects of the completion of Big X, Dr. Asagumo intentionally delays the progress of the research, conspiring with his co-researcher, the devious Dr. Engel. Immediately before Germany is defeated by the Allies, Dr. Asagumo implants a card inscribed with the secret of Big X in his son, Shigeru, and is then shot to death by the German army. Twenty years later, the card is discovered in the body of Shigeru, who is then living in Tokyo. Soon, an organization claiming alliance with the Nazis appears, steals the card, and completes the Big X project. Dr. Engel's grandson has joined the Nazi Alliance. The completed Big X is then revealed to be a drug that can expand the human body without limitation. Recovering Big X from the enemy, Shigeru's son Akira fearlessly challenges the Nazi Alliance and Hans Engel, who are plotting to conquer the world.

(Souce: Wikipedia)",TV,59.0,Finished Airing,"Aug 3, 1964","Sep 27, 1965",Unknown,Unknown,Tokyo Movie Shinsha,Manga,"Action, Sci-Fi",Historical,young boy,25.0,G - All Ages,6.011,220.0,89962.0,11799,1046,4,1964.0
44413,Shaonian Shiye,少年師爺,Unknown,Unknown,TV,26.0,Finished Airing,"Aug 31, 2010",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Historical,Kids,13.0,PG - Children,,,148352.0,21043,29,0,2010.0
39119,Manga Furusato Mukashibanashi,まんがふるさと昔話,Unknown,"Folktales from Japan. Each episode was composed of two stories. The focus of the anime was to showcase folktales from different prefectures. 

The original airing only reached 18 episodes (36 stories) before stopping, the show was rebroadcast at a later date and the final 8 episodes (16 stories) were shown. The anime was family oriented and funded by the Seibu Department Store chain with a ""Seibu Family Gekijou"" subtitle on each ep, perhaps to mirror the highly successful ""Calpis Family Gekijou"" adoring the World Masterpiece Theater anime program. ",TV,26.0,Finished Airing,"Aug 6, 1976","Dec 24, 1976",Unknown,Unknown,Unknown,Other,"Adventure, Fantasy","Historical, Samurai",Kids,25.0,G - All Ages,,,132692.0,17453,205,0,1976.0
44385,Lei Feng De Gushi,雷锋的故事,Unknown,Unknown,TV,30.0,Finished Airing,"Aug 7, 2010",Unknown,Unknown,Unknown,Unknown,Other,Unknown,"Historical, Military",Kids,15.0,G - All Ages,,,195192.0,20956,31,0,2010.0
16027,Greek Roman Sinhwa: Olympus Guardian,그리스 로마 신화-올림포스 가디언,Unknown,The animated form of the Korean manhwa. ,TV,39.0,Finished Airing,"Dec 11, 2002","Jul 31, 2003",Unknown,Unknown,Unknown,Other,"Adventure, Fantasy",Historical,Unknown,25.0,None,5.981,200.0,91722.0,11515,1161,3,2002.0
3435,Joou Heika no Petite Angie,女王陛下のプティアンジェ,Angie Girl,"19th century London. Angie is a 12-year-old girl, descended from nobility. She once helped to solve the Queen’s jewel robbery case and since then, the Queen has appointed her to work on particularly difficult cases. Her brilliance and courage overwhelm many grownups. She is assisted by other children and Detective Michael of Scotland Yard.

This series is full of fun, suspense and pathos, showing how Angie uses her wits to solve case after case.

(Source: Nippon Animation)",TV,26.0,Finished Airing,"Dec 13, 1977","Jun 27, 1978",Unknown,Unknown,"Nippon Animation, Production Reed",Original,Mystery,Historical,young girl,24.0,PG-13 - Teens 13 or older,6.341,321.0,72872.0,11136,1348,6,1977.0
27811,Zhong Hua Xiao Zi,中华小子,Shaolin Wuzang,"Set in the Henan Province of China during the 17th century, three teenagers are sent to a Shaolin Temple to learn the style of Kung Fu against a ruthless Demon, not seen since the Sui Dynasty, who terrorizes the province in order to search for two magic books to create more power and being stronger in world domination.

(Source: Wikipedia)",TV,26.0,Finished Airing,"Dec 16, 2006",2007,Unknown,Unknown,Unknown,Unknown,"Action, Supernatural","Historical, Martial Arts, Mythology, Samurai",Unknown,25.0,PG - Children,6.051,199.0,87922.0,13226,645,1,2006.0
45973,Lu Dang Jin Jian,芦荡金箭,In Reed's Gold Arrow,Unknown,TV,30.0,Finished Airing,Dec 2008,2009,Unknown,Unknown,Unknown,Novel,Unknown,Historical,Unknown,22.0,PG - Children,,,131582.0,20984,30,0,2008.0
44414,Shaonian Shiye: Zhihui Kuaile Xia,少年师爷之智慧快乐侠,Unknown,Unknown,TV,26.0,Finished Airing,Dec 2011,Jun 2012,Unknown,Unknown,Unknown,Original,Unknown,Historical,Kids,13.0,PG - Children,,,148462.0,20528,39,0,2011.0
47778,Kimetsu no Yaiba: Yuukaku-hen,鬼滅の刃 遊郭編,Demon Slayer Kimetsu no Yaiba Entertainment District Arc,"The devastation of the Mugen Train incident still weighs heavily on the members of the Demon Slayer Corps. Despite being given time to recover, life must go on, as the wicked never sleep: a vicious demon is terrorizing the alluring women of the Yoshiwara Entertainment District. The Sound Pillar, Tengen Uzui, and his three wives are on the case. However, when he soon loses contact with his spouses, Tengen fears the worst and enlists the help of Tanjirou Kamado, Zenitsu Agatsuma, and Inosuke Hashibira to infiltrate the district's most prominent houses and locate the depraved Upper Rank demon.

[Written by MAL Rewrite]
",TV,11.0,Finished Airing,"Dec 5, 2021","Feb 13, 2022","Aniplex, Shueisha","Aniplex of America, Crunchyroll",ufotable,Manga,"Action, Fantasy",Historical,young boy,26.0,R - 17+ (violence & profanity),8.851,604806.0,232.0,127,991362,21370,2021.0
21433,Chou Zenmairobo: Patrasche,超ゼンマイロボ パトラッシュ,Unknown,A parody of Flanders no Inu that has Parasche being a key-activated mecha robot who fights the antagonists. ,TV,13.0,Finished Airing,"Dec 7, 2013","Mar 15, 2014",Unknown,Unknown,Nippon Animation,Unknown,"Comedy, Sci-Fi","Historical, Mecha, Parody",Unknown,2.0,G - All Ages,,,173982.0,14004,496,0,2013.0
9806,Qin Shi Mingyue: Bai Bu Fei Jian,秦时明月之百步飞剑,Qin's Moon Hundred Steps Flying Sword,"Set during the Qin Dynasty in ancient China, a brave assassin attempts to kill the Emperor to save his homeland. However, the assassin fails and in retaliation, the Emperor sends his troops to kill his eight year old son. A highly skilled swordsman intervenes and rescues the boy. After their escape from the forces of the Emperor, they embark on a journey to change the destiny of the empire while encountering several friends and foes along the way. ",TV,10.0,Finished Airing,"Feb 14, 2007","Feb 23, 2007",Unknown,Unknown,Sparkly Key Animation Studio,Novel,"Action, Fantasy","Historical, Martial Arts",Unknown,22.0,PG-13 - Teens 13 or older,6.201,579.0,80282.0,8707,3290,14,2007.0
1946,Ashita no Nadja,明日のナージャ,Tomorrow's Nadja,"This story takes place about one hundred years ago. Nadja is a bright, cheerful girl who was raised in an orphanage near London, England. Nadja was entrusted to the orphanage when she was a baby. So she thought her father and mother were dead. But before her thirteenth birthday, she found out that her mother might be alive..

Nadja sets out on a journey to find her mother! With all of Europe as the stage, Nadja's exciting adventure begins!

(Source: AniDB)",TV,50.0,Finished Airing,"Feb 2, 2003","Jan 25, 2004",Asahi Broadcasting,Unknown,Toei Animation,Original,"Adventure, Drama, Romance",Historical,young girl,24.0,G - All Ages,7.591,10639.0,13592.0,3593,29510,240,2003.0
17353,Tenpou Suikoden Neo,天保水滸伝NEO,Unknown,"The anime is based off an old Japanese story, which in turn was inspired by the classic Chinese novel Suikoden (Water Margin).

In the original story, a large band of outlaws are given amnesty by the government to fight foreign forces and rebels. The Tenpou Suidoken version relocates the story to the Chiba Prefecture town of Tonosho, and it revolves around the chivalrous battles of Sasagawa no Shigezou and Iioka Sukegorou.

(Source: ANN)",TV,5.0,Finished Airing,"Feb 28, 2013","Mar 28, 2013",Unknown,Unknown,Kachidoki Studio,Unknown,Unknown,Historical,Unknown,2.0,PG-13 - Teens 13 or older,4.971,206.0,124442.0,11788,1054,2,2013.0
5600,Little El Cid no Bouken,リトル・エル・シドの冒険,Adventures of Little El Cid,A boy named Rui Diaz De Vivar wants to become a knight. To do so he must travel the king of Castilla.,TV,26.0,Finished Airing,"Feb 6, 1984","Mar 12, 1984",Unknown,Unknown,Nippon Animation,Original,Adventure,Historical,Kids,25.0,G - All Ages,6.261,225.0,76762.0,12920,718,0,1984.0
17619,Souya Monogatari,宗谷物語,Unknown,"The Souya is a Japanese museum ship that previously served as an icebreaker and patrol boat, and was the first Japanese ship to take part in an Antarctic research expedition.

The anime tells the adventures of the ship and its crew. 

(Source: AniDB)",TV,21.0,Finished Airing,"Feb 7, 1984","Jun 26, 1984",Kokusai Eigasha,Unknown,Unknown,Unknown,"Adventure, Drama",Historical,Unknown,25.0,None,,,152592.0,14034,490,0,1984.0
2549,Perrine Monogatari,ペリーヌ物語,Unknown,"Perrine travels across Europe with her mother, a photographer, in a cabin drawn by a donkey. They are heading to a small village in northern France, the home of Perrine's dead father. 

Perrine doesn't know that they are unwanted in the village; Perrine's father left the village after having quarrelled with his father (Perrine's grandfather) and married in India against his father's will. After her mother falls ill, Perrine has to sell everything, including her beloved donkey Palikare, to pay for medicine. 

Mother dies in Paris and before dying tells the girl that she has to make her grandfather love her before he knows who she really is. After a journey full of hardships, Perrine finally arrives in the village where she learns that her grandfather is the rich owner of the factory that feeds all the villagers. 

Presenting herself under a false name, Perrine gets a job on the factory, searching for a way to the heart of her grandfather.

(Source: ANN) ",TV,53.0,Finished Airing,"Jan 1, 1978","Dec 31, 1978",Bandai Visual,Unknown,Nippon Animation,Novel,"Drama, Slice of Life",Historical,young girl,25.0,G - All Ages,7.521,1299.0,16212.0,7286,5431,24,1978.0
32448,Kirin Ashita no Calendar,キリンあしたのカレンダー,Unknown,Unknown,TV,1306.0,Finished Airing,"Jan 1, 1980","Oct 6, 1984",Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Kids,5.0,G - All Ages,5.771,164.0,100722.0,14008,496,0,1980.0
45,Rurouni Kenshin: Meiji Kenkaku Romantan,るろうに剣心 -明治剣客浪漫譚-,Rurouni Kenshin,"In the final years of the Bakumatsu era lived a legendary assassin known as Hitokiri Battousai. Feared as a merciless killer, he was unmatched throughout the country, but mysteriously disappeared at the peak of the Japanese Revolution. It has been ten peaceful years since then, but the very mention of Battousai still strikes terror into the hearts of war veterans.

Unbeknownst to them, Battousai has abandoned his bloodstained lifestyle in an effort to repent for his sins, now living as Kenshin Himura, a wandering swordsman with a cheerful attitude and a strong will. Vowing never to kill again, Kenshin dedicates himself to protecting the weak. One day, he stumbles across Kaoru Kamiya at her kendo dojo, which is being threatened by an impostor claiming to be Battousai. After receiving help from Kenshin, Kaoru allows him to stay at the dojo, and so the former assassin temporarily ceases his travels.

Rurouni Kenshin: Meiji Kenkaku Romantan tells the story of Kenshin as he strives to save those in need of saving. However, as enemies from both past and present begin to emerge, will the reformed killer be able to uphold his new ideals?

[Written by MAL Rewrite]",TV,94.0,Finished Airing,"Jan 10, 1996","Sep 8, 1998","Aniplex, SME Visual Works, Fuji TV","Media Blasters, Aniplex of America","Gallop, Studio Deen",Manga,"Action, Adventure, Comedy, Romance","Historical, Samurai",young boy,25.0,PG-13 - Teens 13 or older,8.291,223248.0,2482.0,413,458279,9634,1996.0
33983,Onihei,鬼平,Onihei,"The blade arts of the ""Devil"" tasked with striking down evils threatening a peaceful Edo! Heizou Hasegawa, upholding the role of chief officer protecting against crime and arson! In 1783, the heart of the Tenmei era, Hasegawa held the office of chief director of the department charged with sustaining safety in the region, suppressing the most vile of thieves and criminals, an individual largely feared, renowned as Devil Heizou...

(Source: MAL News)",TV,13.0,Finished Airing,"Jan 10, 2017","Apr 4, 2017","TV Tokyo, TMS Entertainment, Bungeishunjuu, Jidaigeki Channel",Unknown,Studio M2,Novel,Unknown,Historical,teenager,23.0,R - 17+ (violence & profanity),7.301,14219.0,24642.0,3153,38219,95,2017.0
34088,Chiruran: Nibun no Ichi,ちるらん にぶんの壱,Chiruran 1/2,"Strong, intense, and cute! The most laid-back Shinsengumi in history arrives!! An official spinoff series by Hashimoto Eiji (manga) and Umemura Shinya (story) of Chiruran Shinsengumi Requiem. Here's the laid-back everyday life of the Shinsengumi warriors.

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Jan 10, 2017","Mar 28, 2017","DAX Production, KBS, Coamix, Warner Music Japan, Smiral Animation",Unknown,LandQ studios,Manga,"Action, Comedy",Historical,Unknown,2.0,G - All Ages,5.641,3193.0,106072.0,6452,7420,9,2017.0
2548,Ai no Wakakusa Monogatari,愛の若草物語,Tales of Little Women,"Meg, faithful and gentle, Jo, independent and energetic, Beth, quiet and shy, Amy, amiable and precocious–the four sisters live vigorously and happily at home with their gentle mother while waiting for their father to return from the Civil War. Helping each other, they challenge their fates and grow up to become wonderful women.",TV,48.0,Finished Airing,"Jan 11, 1987","Dec 27, 1987",Unknown,Saban Entertainment,Nippon Animation,Novel,"Drama, Slice of Life",Historical,Unknown,24.0,G - All Ages,7.381,2903.0,20822.0,6208,8139,42,1987.0
26441,Junketsu no Maria,純潔のマリア,Maria the Virgin Witch,"Maria is a powerful young witch living with her two familiars in medieval France during the Hundred Years' War against England. As the war rages on and the innocent get caught in its destruction, Maria becomes fed up with the situation and begins using her magic to try and prevent further conflict in hopes of maintaining peace. However, her constant intervention soon attracts the attention of the heavens, and the archangel Michael is sent to keep her from meddling in human affairs. The divine being confronts Maria, and he forbids her from using her powers, issuing a decree that her magic will be taken if she loses her virginity. Though she is now labeled a heretic, Maria adamantly refuses to heed Michael's warning and continues to disrupt the war between the two nations. But as the Church begins plotting to take away the witch's power and put a stop to Maria's interference once and for all, her peacemaking may soon come to an end.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2015","Mar 29, 2015","Bandai Visual, Lantis, Kodansha, I Will",Funimation,Production I.G,Manga,"Comedy, Fantasy, Romance",Historical,teenager,24.0,R - 17+ (violence & profanity),7.121,62261.0,33842.0,1356,144650,226,2015.0
30806,Schwarzesmarken,シュヴァルツェスマーケン,Schwarzes Marken,"The year is 1983. The Cold War is in full effect, and humanity is under attack. Strange aliens, given the name ""BETA,"" have descended to Earth with the goal of destroying all life. Soldiers have been tasked with piloting large combat suits called Tactical Surface Fighters (TSF) to repel the alien invaders, but the front line is slowly being pushed back towards the surviving cities.

Schwarzesmarken follows the story of Second Lieutenant Theodor Eberbach and the other members of the 666th TSF squadron, a ruthless unit that values a mission's completion over human life. Stationed in East Germany and led by war hero Captain Irisdina Bernhard, the unit specializes in counterassault attacks on laser-class BETA. But the 666th squadron finds itself with more enemies than just the alien forces when optimistic rookie Katia Waldheim joins the squadron, drawing the attention of East Germany's secret police, the Stasi.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2016","Mar 28, 2016","Sotsu, DAX Production, Ultra Super Pictures, Avex Pictures",Crunchyroll,"ixtl, LIDENFILMS",Light novel,"Action, Drama, Sci-Fi","Historical, Mecha, Military",Unknown,23.0,R - 17+ (violence & profanity),6.751,42209.0,50612.0,1735,105819,292,2016.0
40136,Oda Cinnamon Nobunaga,織田シナモン信長,Oda Cinnamon Nobunaga,"In the ""one-of-a-kind samurai-general-reincarnated-as-a-canine comedy,"" Nobunaga perishes at Honnouji as in history, and reincarnates in modern-day Japan as a dog named Shinamon. Other Warring States era warlords such as Takeda Shingen eventually join him, also as dogs.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 11, 2020","Mar 28, 2020","TV Tokyo, Dentsu, Shochiku, Avex Pictures, Amuse, Sammy, North Stars Pictures, Mixer",Unknown,Studio Signpost,Manga,"Comedy, Slice of Life","Anthropomorphic, Historical, Pets, Reincarnation",teenager,23.0,PG-13 - Teens 13 or older,6.581,7074.0,59022.0,4395,19182,39,2020.0
49514,Gensou Sangokushi: Tengen Reishinki,幻想三國誌 -天元霊心記-,Fantasia Sango Realm of Legends,"In spite of their defeat, the remnant factions of the Taipingtao Revolution continue to resist, plunging China into a seemingly never-ending war. Moreover, the negative emotions left behind by the rebellion's massive death toll begin to form miasma—giving birth to malignant beings called the ""wangliang."" These creatures can possess humans and turn them into horrifying demons, thus bringing about more deaths and miasma and spinning a vicious cycle that inflicts further despair upon the land.

As a countermeasure, the immortal deities known as the ""Tianyuan"" select certain individuals to be ""Hunters."" Accompanying them are the ""Guizhan,"" specialists created by the Tianyuan who can absorb miasma and transform into demons themselves, acting as indispensable weapons against the wangliang.

After a tragic accident involving an out-of-control Guizhan causes the disbandment of the Sixth Hunter Unit, the Tianyuan designate three promising Hunters—namely Ji Ying, Qiao Xun, and Yan Ding—to reform the group. However, for an unknown reason, the Tianyuan also appoint Xiao Ling—the young Guizhan responsible for the former unit's downfall—to fight alongside the trio. Despite growing tensions, the members of the revived team must settle their differences and collectively use their abilities to attain victory against the common enemy.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2022","Mar 29, 2022",Tohokushinsha Film Corporation,Funimation,GEEK TOYS,Game,Fantasy,Historical,Unknown,24.0,PG-13 - Teens 13 or older,5.311,3903.0,117142.0,4582,17422,96,2022.0
44179,Qinhan Yingxiong Chuan,秦漢英雄傳,Unknown,Unknown,TV,52.0,Finished Airing,"Jan 12, 2011",2011,Unknown,Unknown,Unknown,Other,Adventure,Historical,Unknown,25.0,PG-13 - Teens 13 or older,,,144762.0,20525,39,0,2011.0
28283,Sengoku Musou,戦国無双,Unknown,"Toyotomi Hideyoshi is on the verge of unifying the realm, and all that remains is the Odawara Castle protected by the ""Lion of Sagami"" Ujiyasu Houjou. Hideyoshi's personally trained generals—Ishida Mitsunari, Katou Kiyomasa, and Fukushima Masanori—as well as Ootani Yoshitsugu, Shima Sakon, and Naoe Kanetsugu are all on the frontline of the battle. Amidst the battle formation are the two young warriors of the Sanada household: older brother Nobuyuki and younger brother Yukimura. As the stalemate begins to break down, Sanada Yukimura rides on a lone horse into the fray. His brother follows him right after.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 12, 2015","Mar 30, 2015","TV Tokyo, Avex Entertainment, Nihon Ad Systems, Koei",Funimation,"Tezuka Productions, TYO Animations",Game,Action,"Historical, Samurai",Unknown,24.0,PG-13 - Teens 13 or older,6.521,7594.0,62902.0,4147,21798,38,2015.0
2557,Trapp Ikka Monogatari,トラップ 一家 物語,The Trapp Family Story,"Based on the same story that produced the classic musical 'The Sound of Music', this is the story of Maria, who leaves her life in a convent to take up the responsibility of taking care of Captain Trapp's children.

(Source: ANN)",TV,40.0,Finished Airing,"Jan 13, 1991","Dec 22, 1991",Fuji TV,Unknown,Nippon Animation,Other,"Drama, Romance","Childcare, Historical, Music",Unknown,23.0,G - All Ages,7.621,3012.0,13012.0,6432,7466,24,1991.0
586,Ayakashi: Japanese Classic Horror,怪～ayakashi～ Japanese Classic Horror,Unknown,"A collection of three classic Japanese horror stories: ""Yotsuya Kaidan"", the story of a wife betrayed by her husband who seeks vengeance even in death. ""Tenshu Monogatari"", the story of forbidden love between a goddess and a human, and ""Bakeneko"", the story of a mysterious cat monster with a vendetta against a certain family. 
",TV,11.0,Finished Airing,"Jan 13, 2006","Mar 24, 2006","Dentsu, SKY Perfect Well Think, Fuji TV, Asmik Ace, Sony Music Entertainment","Discotek Media, Geneon Entertainment USA",Toei Animation,Other,"Fantasy, Horror, Mystery","Adult Cast, Historical",Unknown,23.0,R - 17+ (violence & profanity),7.401,23860.0,20332.0,2269,69108,257,2006.0
12321,Thermae Romae,テルマエ・ロマエ,Thermae Romae,"Lucius Modestus, an ancient Roman architect, finds himself job-hunting due to having trouble coming up with new ideas. As his demeanor and personality become dismal, his friends try taking him to a bathhouse for him to relax. Unable to unwind in the bustling and crowded bath, Lucius dips his head in the water. Down there, he finds a secret tunnel that transports him to a modern-day Japanese bathhouse, providing him the inspiration he needed to make a new creation.

Loaded with what seems to be knowledge way ahead of his time, Lucius does his best to try and recreate his findings, usually inferior in quality due to his circumstances. However, the sheer ingenuity may be just enough to gain the attention of the citizens and regain his reputation as an architect.

[Written by MAL Rewrite]

Note: MAL considers this show to be three episodes and not five. See More Info for additional details.",TV,3.0,Finished Airing,"Jan 13, 2012","Jan 27, 2012","Dentsu, Fuji TV, Toho, Sony Music Entertainment",Discotek Media,"Gonzo, DLE",Manga,Comedy,"Historical, Time Travel",teenager,24.0,PG-13 - Teens 13 or older,6.971,11685.0,40562.0,3917,24678,34,2012.0
