ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
41530,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden 2nd Season - Kakusei Zenya,マギアレコード 魔法少女まどか☆マギカ外伝 2nd SEASON -覚醒前夜-,Magia Record Puella Magi Madoka Magica Side Story Season 2 - The Eve of Awakening,"After a daring escape from the Memory Museum, Sayaka Miki returns to Mitakihara City with unsettling news. Troubled by what she has learned, Sayaka reveals to Madoka Kaname and Homura Akemi the whereabouts of Mami Tomoe—but more importantly—the disturbing truth behind the existence of magical girls. Despite knowing the cruel fate that awaits them, the three quickly resolve to work together and save Mami once and for all.

Meanwhile in Kamihama City, Yachiyo Nanami hunts various ""rumors"" in search of Hotel Fendt Hope, the headquarters for the Wings of Magius. The magical girl organization is Yachiyo's only lead in finding Iroha Tamaki, whose disappearance remains shrouded in uncertainty. Determined to reunite Team Mikazuki Villa, Yachiyo swears to destroy the Wings of Magius and put a stop to their insidious plans.

Amidst the turbulent situations, a calamitous threat approaches, presenting a dire conflict set to jeopardize the entire world.

[Written by MAL Rewrite]",TV,8.0,Finished Airing,"Aug 1, 2021","Sep 26, 2021",Aniplex,Aniplex of America,Shaft,Game,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,6.981,14325.0,40032.0,2622,53315,436,2021.0
395,Gantz 2nd Stage,ガンツ,Gantz Second Stage,"Despite having seemingly returned to their normal lives, Kei Kurono, Masaru Katou, and Kei Kishimoto are forced back into the lethal game after Gantz's recent activity. The black sphere continues to summon recently deceased people to fight alien invaders. And having survived the two previous encounters, the trio are more than prepared for the upcoming missions.

As they progress through the tournament's stages, the three proceed in their attempt to earn 100 points, which is said to be the only way to leave the parallel dimension for good. However, with the constant onslaught of alien invaders and the threat of imminent death, they must first focus on the task at hand—immediate survival.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Aug 26, 2004","Nov 18, 2004",Fuji TV,"ADV Films, Funimation",Gonzo,Manga,"Action, Drama, Horror, Sci-Fi, Supernatural, Ecchi","Gore, Psychological, Survival",Unknown,23.0,R+ - Mild Nudity,7.041,93275.0,37582.0,1298,153163,436,2004.0
1246,Yuugo: Koushounin,勇午 ～交渉人～,Yugo The Negotiator,"""Negotiation means, you turn words into weapons""

This is the realization of the popular comic Yu-go that was published in Kondasha Afternoon Magazine over a period of 10 years.

Beppu Yuugo is the world's most successfull negotiator. His only weapons are ""words."" Yuugo doesn't kill people. Neither does he threaten them with brute violence. With rich knowledge and a calm judgement, he believes in the humans inside them. Doing only that he has managed many dangerous negotiations successfully until now. Now two of the many episodes have been chosen very carefully, one taking place in Russia, the other one in Pakistan. In the burning desert and the freezing Siberia Yuugo begins his negotiations.

(Source: AniDB)",TV,13.0,Finished Airing,"Feb 25, 2004","May 26, 2004",G&G Entertainment,ADV Films,Artland,Manga,"Action, Drama, Mystery, Suspense","Military, Psychological",teenager,24.0,R - 17+ (violence & profanity),7.071,3417.0,35902.0,5347,11674,28,2004.0
790,Ergo Proxy,エルゴプラクシー,Ergo Proxy,"Within the domed city of Romdo lies one of the last human civilizations on Earth. Thousands of years ago, a global ecological catastrophe doomed the planet; now, life outside these domes is virtually impossible. To expedite mankind's recovery, ""AutoReivs,"" humanoid-like robots, have been created to assist people in their day-to-day lives. However, AutoReivs have begun contracting an enigmatic disease called the ""Cogito Virus"", which grants them self-awareness. Re-l Mayer, the  granddaughter of Romdo's ruler, is assigned to investigate this phenomenon alongside her AutoReiv partner, Iggy. But what begins as a routine investigation quickly spirals into a conspiracy as Re-l is confronted by humanity's darkest sins.

Elsewhere in Romdo, an AutoReiv specialist by the name of Vincent Law must also face his demons when surreal events begin occurring around him. Re-l, Iggy, Vincent, and the child AutoReiv named Pino will form an unlikely faction as they struggle to uncover Romdo's mysteries and discover the true purpose of the mythical beings called ""Proxies.""

[Written by MAL Rewrite]",TV,23.0,Finished Airing,"Feb 25, 2006","Aug 12, 2006","Geneon Universal Entertainment, WOWOW, Sakura Create","Funimation, Geneon Entertainment USA",Manglobe,Original,"Mystery, Sci-Fi",Psychological,Unknown,25.0,R - 17+ (violence & profanity),7.911,220920.0,6832.0,310,588166,12268,2006.0
323,Mousou Dairinin,妄想代理人,Paranoia Agent,"The infamous Shounen Bat (Lil' Slugger) is terrorizing the residents of Musashino City. Flying around on his rollerblades and beating people down with a golden baseball bat, the assailant seems impossible to catch—much less understand. His first victim, the well-known yet timid character designer Tsukiko Sagi, is suspected of orchestrating the attacks. Believed only by her anthropomorphic pink stuffed animal, Maromi, Tsukiko is just one of Shounen Bat's many victims.

As Shounen Bat continues his relentless assault on the town, detectives Keiichi Ikari and Mitsuhiro Maniwa begin to investigate the identity of the attacker. However, more and more people fall victim to the notorious golden bat, and news of the assailant begins circulating around the town. Paranoia starts to set in as chilling rumors spread amongst adults and children alike.

Will the two detectives be able to unravel the truth behind Shounen Bat, or will the paranoia get to them first?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Feb 3, 2004","May 18, 2004","WOWOW, Asmik Ace, Tohokushinsha Film Corporation","Funimation, Geneon Entertainment USA",Madhouse,Original,"Avant Garde, Drama, Mystery, Supernatural, Suspense","Detective, Psychological",Unknown,24.0,R+ - Mild Nudity,7.671,144881.0,11622.0,514,371473,4932,2004.0
19315,Pupa,Pupa (ピューパ),Pupa,"Abandoned by their abusive parents and with only each other to depend on, siblings Utsutsu and Yume Hasegawa find themselves led astray by beautiful red butterflies that have appeared in their world. Unbeknownst to them, these crimson winged heralds trumpet the beginning of a cannibalistic nightmare—a mysterious virus known as Pupa is about to hatch.

After succumbing to the full effects of Pupa, Yume undergoes a grotesque metamorphosis into a monstrous creature with an insatiable desire for flesh; Utsutsu, on the other hand, is only partially affected, gaining remarkable regenerative powers instead. Reaffirming the resolve to keep the promise he made to himself years ago, Utsutsu is willing to sacrifice everything in order to always be there for his precious little sister.

Pupa tells the story of a loving brother's desperate struggles to save his sister while protecting the world from her uncontrollable hunger.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2014","Mar 28, 2014",Earth Star Entertainment,Unknown,Studio Deen,Manga,"Fantasy, Horror",Psychological,Unknown,4.0,R - 17+ (violence & profanity),3.301,98730.0,130912.0,1138,177193,214,2014.0
28223,Death Parade,デス・パレード,Death Parade,"After death, either Heaven or Hell awaits most humans. But for a select few, death brings them to Quindecim—a bar where only pairs of people who die at the same time can enter. Attending the bar is an enigmatic figure known as Decim, who also acts as the arbiter. He passes judgment on those who wind up at Quindecim by challenging them to a life-threatening game. These games determine if the patron's soul will reincarnate into a new life, or be sent into the void, never to be seen again.

From darts and bowling to fighting games, the true nature of each patron slowly comes to light as they wager their souls. Though his methods remain unchanged, the sudden appearance of a black-haired amnesiac causes Decim to reevaluate his own rulings.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2015","Mar 28, 2015","VAP, DAX Production, Nippon Television Network",Funimation,Madhouse,Original,"Drama, Supernatural, Suspense","Adult Cast, High Stakes Game, Psychological",Unknown,23.0,R - 17+ (violence & profanity),8.161,916824.0,3652.0,49,1595504,26350,2015.0
37779,Yakusoku no Neverland,約束のネバーランド,The Promised Neverland,"Surrounded by a forest and a gated entrance, the Grace Field House is inhabited by orphans happily living together as one big family, looked after by their ""Mama,"" Isabella. Although they are required to take tests daily, the children are free to spend their time as they see fit, usually playing outside, as long as they do not venture too far from the orphanage—a rule they are expected to follow no matter what. However, all good times must come to an end, as every few months, a child is adopted and sent to live with their new family, never to be heard from again.

However, the three oldest siblings have their suspicions about what is actually happening at the orphanage, and they are about to discover the cruel fate that awaits the children living at Grace Field, including the twisted nature of their beloved Mama.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2019","Mar 29, 2019","Aniplex, Dentsu, Fuji TV, Shueisha, CA-Cygames Anime Fund",Aniplex of America,CloverWorks,Manga,"Mystery, Sci-Fi, Suspense","Psychological, Survival",young boy,22.0,R - 17+ (violence & profanity),8.531,148074.0,1022.0,39,1746408,31501,2019.0
42822,Kai Byoui Ramune,怪病医ラムネ,Dr. Ramune -Mysterious Disease Specialist-,"At first glance, Ramune may not seem like a professional doctor—he is crass, rude, and often acts halfheartedly. But his true brilliance shines through once his patients pay him a visit: he is able to diagnose and treat all sorts of strange, mysterious diseases that come his way. From a young student whose fingers have turned into chili peppers to a child whose tears are made of condiments, Ramune is able to tap into a kind of innate, otherworldly sensibility that enables him to decipher the roots of their source. But finding the proper cure for these illnesses comes at a valuable price, and money certainly cannot be used to pay it. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2021","Mar 28, 2021","Kodansha, KlockWorx, King Records, Crunchyroll, Muse Communication",Unknown,Platinum Vision,Manga,Supernatural,"Medical, Psychological",young boy,23.0,PG-13 - Teens 13 or older,7.161,27259.0,31672.0,2393,62921,287,2021.0
30485,ChäoS;Child,CHAOS;CHILD,ChäoS;Child,"A series of gruesome murders dubbed ""New Generation Madness"" once induced mass hysteria in Shibuya. At its peak during a frenzied riot, a sudden earthquake reduced the district into nothing but rubble, while leaving surrounding wards strangely intact.

Six years later, in a newly rebuilt Shibuya, mysterious deaths begin to crop up again. It is not long before third-year student Takuru Miyashiro realizes a connection: the dates of the recent murders match those of the New Generation Madness incidents. He, along with several members of his school's newspaper club, decide to delve deeper into the mystery, only to find themselves stranded in the middle of a new crime scene themselves...

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2017","Mar 29, 2017","Kadokawa Shoten, AT-X, MAGES., Glovision, 5pb.","Funimation, Crunchyroll",SILVER LINK.,Visual novel,"Mystery, Sci-Fi, Supernatural","Gore, Psychological",Unknown,23.0,R - 17+ (violence & profanity),6.331,40246.0,73252.0,1509,124998,207,2017.0
37999,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,かぐや様は告らせたい～天才たちの恋愛頭脳戦～,Kaguya-sama Love is War,"At the renowned Shuchiin Academy, Miyuki Shirogane and Kaguya Shinomiya are the student body's top representatives. Ranked the top student in the nation and respected by peers and mentors alike, Miyuki serves as the student council president. Alongside him, the vice president Kaguya—eldest daughter of the wealthy Shinomiya family—excels in every field imaginable. They are the envy of the entire student body, regarded as the perfect couple.

However, despite both having already developed feelings for the other, neither are willing to admit them. The first to confess loses, will be looked down upon, and will be considered the lesser. With their honor and pride at stake, Miyuki and Kaguya are both equally determined to be the one to emerge victorious on the battlefield of love!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 12, 2019","Mar 30, 2019","Aniplex, Mainichi Broadcasting System, Magic Capsule, Shueisha, JR East Marketing & Communications",Aniplex of America,A-1 Pictures,Manga,Comedy,"Psychological, Romantic Subtext, School",teenager,25.0,PG-13 - Teens 13 or older,8.411,950704.0,1592.0,59,1495957,35358,2019.0
43299,Wonder Egg Priority,ワンダーエッグ・プライオリティ,Wonder Egg Priority,"Following the suicide of her best and only friend, Koito Nagase, Ai Ooto is left grappling with her new reality. With nothing left to live for, she follows the instructions of a mysterious entity and gets roped into purchasing an egg, or specifically, a Wonder Egg.

Upon breaking the egg in a world that materializes during her sleep, Ai is tasked with saving people from the adversities that come their way. In doing so, she believes that she has moved one step closer to saving her best friend. With this dangerous yet tempting opportunity in the palms of her hands, Ai enters a place where she must recognize the relationship between other people's demons and her own.

As past trauma, unforgettable regrets, and innate fears hatch in the bizarre world of Wonder Egg Priority, a young girl discovers the different inner struggles tormenting humankind and rescues them from their worst fears.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 13, 2021","Mar 31, 2021","Aniplex, D.N. Dream Partners",Funimation,CloverWorks,Original,"Drama, Fantasy",Psychological,Unknown,23.0,R - 17+ (violence & profanity),7.691,292495.0,11332.0,259,654568,8454,2021.0
1082,Hikari to Mizu no Daphne,光と水のダフネ,Daphne in the Brilliant Blue,"In the future, water has covered much of the Earth due to the effects of global warming. The orphaned Maia Mizuki, 15, just graduated from middle school and has already applied for employment in the elite paramilitary Ocean Agency, part of the futuristic world government. Only the best, most intelligent, and physically fit students are eligible for admission. Maia, the series' protagonist, is set to become one of the few.

But her ideal life quickly falls apart. To her disappointment, Maia unexpectedly fails her entrance exams. Making matters worse, she promptly gets evicted from her house, pick pocketed, taken hostage, then shot. She is ""saved"" by two women (Rena and Shizuka) that are part of an unorthodox help-for-hire organization called Nereids (inspired by the Greek mythological Nereids ). With nowhere to go, Maia joins up with Nereids, taking jobs from capturing wanted criminals to chasing stray cats, often with unexpected results. Gloria and Yu later join up with Nereids.

""Daphne"" in the title refers to a subplot that starts midway into the series and eventually become important to Maia. ""Brilliant Blue"" refers to the fact that this is a world covered by water with almost no land. The world consists of vast oceans, a few islands, and floating cities.

(Source: Wikipedia)",TV,24.0,Finished Airing,"Jan 16, 2004","Jul 3, 2004","Genco, Lantis, Pony Canyon, Toshiba Entertainment","Sentai Filmworks, Geneon Entertainment USA",J.C.Staff,Original,"Comedy, Drama, Mystery, Sci-Fi, Ecchi","Detective, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,6.761,4716.0,50242.0,4970,14056,25,2004.0
165,RahXephon,ラーゼフォン,RahXephon,"The ordinary life of high school student Ayato Kamina is turned upside down when Tokyo is suddenly invaded by futuristic fighter jets. Amidst the chaos, he encounters a woman called Haruka Shitow who claims to be from a government organization called TERRA. She reveals that he has been living in a time bubble named ""Tokyo Jupiter"" that was put in place by the Mulians—humanoids from another dimension—in an attempt to isolate and take over Tokyo. TERRA has been trying to break through the barrier surrounding the city ever since. 

Unable to process the revelation, Ayato panics and flees. He runs into his classmate Reika Mishima who leads him to a place called ""The Shrine of Xephon"" where a large egg slumbers. She starts to sing and an unknown power awakens within Ayato, connecting him to a being called RahXephon that breaks out of the egg. Shortly after, Haruka finds him again and tries to make him join her cause of fighting against the Mulians.

Caught between the crosshairs of the Mulians and TERRA, Ayato begins to question his purpose, navigating altered memories and ultimately his very identity in this chaotic new world.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jan 21, 2002","Sep 11, 2002","Media Factory, Victor Entertainment, Asatsu DK, Fuji TV","ADV Films, Sentai Filmworks",Bones,Original,"Action, Drama, Mystery, Romance, Sci-Fi","Mecha, Music, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,7.401,41508.0,20212.0,1643,112352,916,2002.0
37451,Boogiepop wa Warawanai (2019),ブギーポップは笑わない,Boogiepop and Others,"Hushed exchanges among the female student populace of Shinyo Academy center around an enigmatic supernatural entity. This entity is Boogiepop, a Shinigami who is rumored to murder people at the height of their beauty before their allure wanes. Few know of his true nature: a guardian who, between periods of dormancy, manifests as the alter ego of a high school girl named Touka Miyashita to fend off ""the enemies of the world."" Now, a string of mysterious disappearances—presumed by the school to be merely runaways—has caused Boogiepop to awaken. But somewhere in the academy, a menacing creature hides, waiting for its opportune moment to strike.

Boogiepop wa Warawanai subtly explores the intrinsic associations between human beings and their perception of time, while delving into its characters' complex relationships, emotions, memories, and pasts.

[Written by MAL Rewrite]",TV,18.0,Finished Airing,"Jan 4, 2019","Mar 29, 2019","AT-X, Kadokawa Media House, Kadokawa",Funimation,Madhouse,Light novel,"Avant Garde, Drama, Horror, Mystery, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),7.081,63640.0,35312.0,962,211089,763,2019.0
369,Boogiepop wa Warawanai,ブギーポップは笑わない Boogiepop Phantom,Boogiepop Phantom,"Five years ago, a string of grisly murders shook the city to its core and now the rumors have begun once more. Boogiepop... Everyone knows about Boogiepop: meet her one dark night and you are taken. People tell each other the stories and laugh: no one believes that she can possibly exist in this day and age. Still, strange things appear to be going on and the darkness is taking on many forms. Something is out there. Are you safe?

(Source: RightStuf)",TV,12.0,Finished Airing,"Jan 5, 2000","Mar 22, 2000","VAP, d-rights",Nozomi Entertainment,"Madhouse, Triangle Staff",Light novel,"Avant Garde, Drama, Horror, Mystery, Supernatural",Psychological,Unknown,24.0,R+ - Mild Nudity,7.151,31023.0,32272.0,1560,119527,947,2000.0
36124,Itou Junji: Collection,伊藤潤二「コレクション」,The Junji Ito Collection,"In the light of day and in the dead of night, mysterious horrors await in the darkest shadows of every corner. They are unexplainable, inescapable, and undefeatable. Be prepared, or you may become their next victim.

Sit back in terror as traumatizing tales of unparalleled terror unfold. Tales, such as that of a cursed jade carving that opens holes all over its victims' bodies; deep nightmares that span decades; an attractive spirit at a misty crossroad that grants cursed advice; and a slug that grows inside a girl's mouth. Tread carefully, for the horrifying supernatural tales of the Itou Junji: Collection are not for the faint of heart.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 5, 2018","Mar 23, 2018","Nippon Columbia, Asahi Shimbun, Yomiuri TV Enterprise, Pony Canyon Enterprise, Smiral Animation, Crunchyroll SC Anime Fund, Muse Communication",Funimation,Studio Deen,Manga,"Drama, Horror, Mystery, Supernatural",Psychological,Unknown,24.0,R - 17+ (violence & profanity),6.401,65286.0,69702.0,1350,145426,819,2018.0
38256,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,マギアレコード 魔法少女まどか☆マギカ外伝 (TV),Magia Record Puella Magi Madoka Magica Side Story,"Rumor has it that if a young girl strikes a bargain with a white fairy, it will grant any wish her heart desires. However, in exchange, she will become a magical girl and must put her life on the line to slay fearsome and ferocious witches.

Iroha Tamaki, a kind-hearted middle schooler from Takarazaki City, is living proof that these rumors are true. Armed with a magical crossbow and the ability to heal injuries, Iroha seeks out the labyrinths where witches hide and defeats them before they can prey on humans. Yet Iroha has no memory of her wish, and even Kyuubey, the white fairy himself, seems to have no idea what Iroha requested of him.

One day, Iroha hears rumors of a city where ""magical girls can be saved,"" and finds herself on a sunset train to Kamihama City. Unfortunately, she discovers that the witches in Kamihama are far more powerful than usual. After veteran magical girl Yachiyo Nanami is forced to save her, Iroha vows to never return. But when a chance encounter with a tiny Kyuubey seems to trigger distant memories, Iroha is compelled to investigate the mysterious city despite the danger.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 5, 2020","Mar 29, 2020","Aniplex, Houbunsha, f4samurai",Aniplex of America,Shaft,Game,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,6.791,49651.0,48632.0,1364,143606,748,2020.0
3420,Shigofumi,シゴフミ,Shigofumi Letters from the Departed,"There are some things that people are unable to say while they are alive; for these, there are ""shigofumi,"" letters carried from the world of the dead to the world of the living. When a person with strong emotions dies, they are able to create a shigofumi, whether their feelings are of love, longing, or resentment. It is the quiet and mysterious Fumika's job to deliver these messages from the departed. Along with her talking magic staff Kanaka, she ensures that each shigofumi reaches its intended recipient, even if that person does not want to face its contents.

Fumika witnesses the tragedies of people, both dead and alive, and sees their deepest secrets revealed. What is unclear, however, are the details of Fumika's past. Who was she before she came to be a carrier of shigofumi?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 6, 2008","Mar 23, 2008","Bandai Visual, Genco, Lantis, Rakuonsha",Sentai Filmworks,J.C.Staff,Original,"Drama, Fantasy, Supernatural, Suspense",Psychological,Unknown,23.0,R - 17+ (violence & profanity),7.461,30613.0,18122.0,1970,87144,348,2008.0
26165,Yuri Kuma Arashi,ユリ熊嵐,Yurikuma Arashi,"In the past, humanoid bears coexisted with humans. However, a meteor shower that fell onto Earth had a strange effect on bears throughout the world: they suddenly became violent and hungry for human flesh, spurring an endless cycle of bloodshed in which bear ate man and man shot bear, forgetting the lively relationship they once had. The ""Wall of Severance"" was thus built, separating the two civilizations and keeping peace.

Kureha Tsubaki and Sumika Izumino are two lovers attending Arashigaoka Academy, who, upon the arrival of two bears that have sneaked through the Wall of Severance and infiltrated the academy, find their relationship under a grave threat. The hungering yet affectionate bears, Ginko Yurishiro and Lulu Yurigasaki, seem to see the bear-hating Kureha as more than just another meal, and in getting closer to her, trigger an unraveling of secrets that Kureha may not be able to bear.

When their relationships provoke the Invisible Storm, a group that keeps order within the ideological school, the girls must stand on trial with their love, embarking on a journey of self-discovery en route to attaining true love's ""promised kiss.""

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 6, 2015","Mar 31, 2015","Frontier Works, Media Factory, Mainichi Broadcasting System, Movic, Gentosha Comics",Funimation,"SILVER LINK., Lapin Track",Original,"Drama, Fantasy, Girls Love","Psychological, School",teenager,24.0,R - 17+ (violence & profanity),7.051,32652.0,36782.0,1853,95991,722,2015.0
40046,Id:Invaded,IDINVADED イドインヴェイデッド,ID INVADED,"The Mizuhanome System is a highly advanced development that allows people to enter one of the most intriguing places in existence—the human mind. Through the use of so-called ""cognition particles"" left behind at a crime scene by the perpetrator, detectives from the specialized police squad Kura can manifest a criminal's unconscious mind as a bizarre stream of thoughts in a virtual world. Their task is to explore this psychological plane, called an ""id well,"" to reveal the identity of the culprit.

Not just anyone can enter the id wells; the prerequisite is that you must have killed someone yourself. Such is the case for former detective Akihito Narihisago, who is known as ""Sakaido"" inside the id wells. Once a respected member of the police, tragedy struck, and he soon found himself on the other side of the law.

Nevertheless, Narihisago continues to assist Kura in confinement. While his prodigious detective skills still prove useful toward investigations, Narihisago discovers that not everything is as it seems, as behind the seemingly standalone series of murder cases lurks a much more sinister truth.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 6, 2020","Mar 23, 2020","Toei Animation, BS11, Kadokawa Media House, NTT Plala, Kadokawa, Anima&Co.",Funimation,NAZ,Original,"Mystery, Sci-Fi","Detective, Psychological",Unknown,24.0,R - 17+ (violence & profanity),7.851,134929.0,7872.0,630,314717,2508,2020.0
37522,Pet,ペット,Pet,"Despite endless research, the human mind remains a mystery to this day. Unknown to the public, there exist special individuals who are able to dive deep into the minds of people and even manipulate their memories.

Gifted with this ability, Hiroki, Tsukasa, and Satoru are among those who use their power to commit crime under the orders of their leader, Katsuragi. The three step into the dangerous territory of the human mind in order to destroy their assigned targets while striving to keep their own minds and memories safe.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 6, 2020","Mar 30, 2020","Fujipacific Music, Ai Addiction, Twin Engine",Sentai Filmworks,Geno Studio,Manga,"Mystery, Supernatural",Psychological,teenager,23.0,R - 17+ (violence & profanity),6.451,27462.0,66502.0,1954,88553,227,2020.0
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,Re：ゼロから始める異世界生活,ReZERO -Starting Life in Another World- Season 2 Part 2,"After a stern yet compelling speech by Otto Suwen, Subaru Natsuki solemnly swears that he will successfully make it through this timeline and save everyone he can along the way. The first step toward achieving this goal is to help Emilia work through her past; however, that is easier said than done. Feeling as if she has been lied to by everyone around her, it will be difficult for Emilia to trust anyone, even Subaru, her self-proclaimed knight.

Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2 presents the culmination of Subaru's experiences with the Sanctuary and its people, along with his unwillingness to give up hope on saving them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 6, 2021","Mar 24, 2021","AT-X, Memory-Tech, Hakuhodo DY Music & Pictures, Kadokawa Media House, Kadokawa",Unknown,White Fox,Light novel,"Drama, Fantasy, Suspense","Isekai, Psychological, Time Travel",Unknown,28.0,R - 17+ (violence & profanity),8.471,424371.0,1262.0,221,736092,11363,2021.0
9756,Mahou Shoujo Madoka★Magica,魔法少女まどか★マギカ,Puella Magi Madoka Magica,"Madoka Kaname and Sayaka Miki are regular middle school girls with regular lives, but all that changes when they encounter Kyuubey, a cat-like magical familiar, and Homura Akemi, the new transfer student.

Kyuubey offers them a proposition: he will grant any one of their wishes and in exchange, they will each become a magical girl, gaining enough power to fulfill their dreams. However, Homura Akemi, a magical girl herself, urges them not to accept the offer, stating that everything is not what it seems.

A story of hope, despair, and friendship, Mahou Shoujo Madoka★Magica deals with the difficulties of being a magical girl and the price one has to pay to make a dream come true.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Jan 7, 2011","Apr 22, 2011","Aniplex, Mainichi Broadcasting System, Movic, Nitroplus, Houbunsha",Aniplex of America,Shaft,Original,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,8.361,694267.0,1902.0,93,1179480,50364,2011.0
40935,Beastars 2nd Season,BEASTARS 2期,Unknown,"""Beastar""—a title awarded to beasts who prove their excellence through fighting inequality to unite carnivores and herbivores in an anthropomorphic animal society. Cherryton Academy has gone five years without one such leader. However, following the murder of an alpaca within the school boundaries, the growing tension between the different species poses a greater need for a Beastar to ensure peace and harmony. 

When Louis, the prime candidate for this prestigious role, rejects the offer and leaves the academy, the student council declares to honor any student who captures the culprit of the aforementioned murder as Beastar. Meanwhile, Legoshi's sense of duty as a strong wolf who must protect the weak pushes him to investigate the incident. To further complicate his life, he struggles to manage his complex feelings for the white rabbit, Haru.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 7, 2021","Mar 25, 2021","Movic, Fuji TV, Bandai, BS Fuji, Q-Tec, Akita Shoten, Hakuhodo DY Media Partners, Bandai Spirits, Toho Music",Unknown,Orange,Manga,"Drama, Slice of Life","Anthropomorphic, Psychological, School",young boy,22.0,R - 17+ (violence & profanity),7.831,188998.0,8262.0,503,382233,2102,2021.0
31043,Boku dake ga Inai Machi,僕だけがいない街,ERASED,"When tragedy is about to strike, Satoru Fujinuma finds himself sent back several minutes before the accident occurs. The detached, 29-year-old manga artist has taken advantage of this powerful yet mysterious phenomenon, which he calls ""Revival,"" to save many lives.

However, when he is wrongfully accused of murdering someone close to him, Satoru is sent back to the past once again, but this time to 1988, 18 years in the past. Soon, he realizes that the murder may be connected to the abduction and killing of one of his classmates, the solitary and mysterious Kayo Hinazuki, that took place when he was a child. This is his chance to make things right.

Boku dake ga Inai Machi follows Satoru in his mission to uncover what truly transpired 18 years ago and prevent the death of his classmate while protecting those he cares about in the present.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2016","Mar 25, 2016","Aniplex, Dentsu, Kadokawa Shoten, Fuji TV, DAX Production, Kyoraku Industrial Holdings, Kansai Telecasting, Lawson, Kanetsu Investment, C-one",Aniplex of America,A-1 Pictures,Manga,Mystery,"Psychological, Time Travel",teenager,23.0,R - 17+ (violence & profanity),8.311,232902.0,2262.0,30,1879761,44620,2016.0
36548,Kokkoku,刻刻,Kokkoku,"After presumably failing 19 job interviews in one day, Juri Yukawa's dreams of moving out of her parents' home are utterly dashed. Stuck living with her working mother Nobuko, NEET brother Tsubasa, laid-off father Takafumi, and single-parent sister Sanae, the only hope for this family to raise a decent adult is her little nephew Makoto. However, this struggling family's life takes a turn for the worse when Makoto and Tsubasa are violently kidnapped by a mysterious organization and held for ransom. With only 30 minutes to deliver five million yen to the criminals, Juri's grandfather reveals a dangerously powerful secret to her and Takafumi.

By offering blood to her grandfather's mystical stone, the three enter the world of ""Stasis,"" a version of their world where time stops for everyone but the users. Having arrived at their destination, their rescue efforts go awry when they are assailed by a surprising group of people who are somehow able to move around within Stasis. While all hope seems lost, a monstrous giant known as the Herald appears amidst the chaos, its intent and motivations as cryptic as the very nature of this timeless world.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2018","Mar 26, 2018",Twin Engine,Sentai Filmworks,Geno Studio,Manga,"Drama, Mystery, Supernatural",Psychological,teenager,23.0,R - 17+ (violence & profanity),7.001,67196.0,39242.0,1175,172302,317,2018.0
