ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
35834,Angolmois: Genkou Kassenki,アンゴルモア 元寇合戦記,Angolmois Record of Mongol Invasion,"The scary great king comes from the other side of the sea... The big incident ""Genkou"" that shook medieval Japan is being drawn in an original way in this historical anime, along with the beginning of the Samurai!

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Jul 11, 2018","Sep 26, 2018",HOTZIPANG,Unknown,NAZ,Manga,"Action, Drama","Historical, Military, Samurai",Unknown,23.0,PG-13 - Teens 13 or older,7.131,24708.0,32942.0,2553,56276,116,2018.0
27631,God Eater,GOD EATER,God Eater,"The year is 2071. Humanity has been pushed to the brink of extinction following the emergence of man-eating monsters called ""Aragami"" that boast an immunity to conventional weaponry. They ravaged the land, consuming almost everything in their path and leaving nothing in their wake. To combat them, an organization named Fenrir was formed as a last-ditch effort to save humanity through the use of ""God Eaters""—special humans infused with Oracle cells, allowing them to wield the God Arc, the only known weapon capable of killing an Aragami. One such God Eater is Lenka Utsugi, a New-Type whose God Arc takes the form of both blade and gun.

Now, as one of Fenrir's greatest weapons, Lenka must master his God Arc if he is to fulfill his desire of wiping out the Aragami once and for all. The monsters continue to be born en masse while the remnants of humanity struggle to survive the night. Only God Eaters stand between the Aragami and complete and total annihilation of the human race.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 12, 2015","Mar 26, 2016","Bandai Visual, Lantis, Anime Consortium Japan",Aniplex of America,ufotable,Game,"Action, Fantasy, Sci-Fi",Military,Unknown,23.0,R - 17+ (violence & profanity),7.211,241341.0,29002.0,360,512479,1856,2015.0
73,Full Metal Panic! The Second Raid,フルメタル パニック！The Second Raid,Full Metal Panic! The Second Raid,"After overcoming various tumultuous events, mercenary sergeant Sousuke Sagara of Mithril and ""Whispered"" school girl Kaname Chidori return to their normal high school lives. Sousuke continues his efforts to assimilate with the civilian population and manage his mission at the same time, while Kaname attempts to support his endeavors (even though his antics often drive her up a wall). 

However, as their lives calm, new problems begin to appear. The appearance of an independent terrorist organization  known as Amalgam and internal conflicts within Mithril threaten to wreak unity into a series of failures and betrayals. And new, powerful Arm Slave models only worsen the situation when the world's peace is at stake. 

As Kaname and Sousuke face their own inner battles amidst life-threatening fights, will they be able to make the right choices and change their future?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 14, 2005","Oct 20, 2005","WOWOW, Kadokawa Shoten, KlockWorx, Happinet Pictures","ADV Films, Funimation, Kadokawa Pictures USA",Kyoto Animation,Light novel,Action,"Mecha, Military",Unknown,24.0,R - 17+ (violence & profanity),7.931,143067.0,6642.0,818,249064,1247,2005.0
529,Saishuu Heiki Kanojo,最終兵器彼女,"She, The Ultimate Weapon","Chise is an ordinary schoolgirl: small, frail, and not particularly intelligent. Her greatest joy is her budding romance with her classmate and childhood friend, Shuuji. They both live in a small military town in Hokkaido, where high schoolers have few concerns other than who is dating whom and complaining about the steep climb up ""Hell Hill"" every day before school.

One day, Shuuji and his friends make a trip to Sapporo to buy gifts for their girlfriends. A massive air raid on Sapporo that day kills thousands, including one of Shuuji's friends, and signals the beginning of a war. Fleeing from the carnage, Shuuji spots Chise, though now she has steel wings and a massive gun where her right arm should be. Against her will, she has been transformed into the ultimate cyborg weapon, capable of leveling entire cities.

As the war rages closer and closer to their hometown, Chise and Shuuji's relationship is strained by her transformation, and they are left to wonder whether she is even still human.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2002","Sep 24, 2002","Toei Video, Toshiba EMI, Tohokushinsha Film Corporation","VIZ Media, Sentai Filmworks",Gonzo,Manga,"Drama, Romance, Sci-Fi","Military, School",Unknown,24.0,R - 17+ (violence & profanity),7.151,36221.0,32122.0,1902,92113,561,2002.0
294,Divergence Eve,ダイバージェンス・イヴ,Unknown,"In the 24th Century, Intergalactic Space Travel has become a reality. One of the first outposts in the far reaches of space is WATCHER'S NEST - an inflation hole drive portal - which has recently come under attack by a mysterious force known simply as GHOUL... A group of young female cadets assigned to the portal are unexpectedly thrown into a hornet's nest of trouble as they finalize their training to become an elite pilot in the Seraphim Squadron.

(Source: DVD Collection Back Cover)",TV,13.0,Finished Airing,"Jul 2, 2003","Sep 24, 2003","Media Factory, Imagica, KlockWorx","ADV Films, Sentai Filmworks",Radix,Original,"Adventure, Comedy, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R+ - Mild Nudity,5.931,4041.0,93732.0,5324,11907,11,2003.0
11021,Muv-Luv Alternative: Total Eclipse,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,"In 1973, following the ruthless six-year-long Lunar War, the hostile alien species known as the BETA—Beings of Extra Terrestrial origin which are Adversary of the human race—invaded Earth, killing billions and decimating Eurasia. While BETA can be destroyed with conventional weapons, their laser-class is able to wipe out entire aircraft fleets, forcing mankind to develop giant combat suits called Tactical Surface Fighters (TSF) to combat them.

When the BETA reach Japan in 1998, military school student and TSF pilot—or eishi—Yui Takamura is ordered to defend Kyoto's last line of defense with her fellow classmates. At the cost of countless human lives and the sacrifice of Yui's friends, the Japanese Imperial Army manages to repel the invaders, leaving destruction in its wake. However, this encounter leaves Yui determined to never again allow something like this to occur.

Three years later, now a lieutenant, Yui joins the XFJ project, an Alaska-based Japan-American TSF development program. In an international team composed of the uncooperative Japanese-American test pilot Yuuya Bridges and various eishi from countries lost to the BETA, Yui's task is to help develop the new Japanese TSF Shiranui. Amidst political tensions inherited from the Cold War, Muv-Luv Alternative: Total Eclipse follows Yui's delicate mission and Yuuya's journey to overcome the demons of the past that still haunt him.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 2, 2012","Dec 24, 2012","TV Tokyo, Avex Entertainment, AT-X, Magic Capsule, Nippon Cultural Broadcasting",Sentai Filmworks,"Satelight, ixtl",Light novel,"Action, Sci-Fi","Mecha, Military",Unknown,24.0,R+ - Mild Nudity,7.091,39660.0,34902.0,1928,90186,324,2012.0
44033,Chao Xian Lie Bing-kai Neng 2nd Season,超限獵兵-凱能 第二季,Unknown,Unknown,TV,26.0,Finished Airing,Jul 2014,Unknown,Unknown,Unknown,Unknown,Original,"Action, Adventure","Mecha, Military",Unknown,26.0,PG-13 - Teens 13 or older,,,172922.0,20928,31,0,2014.0
35760,Shingeki no Kyojin Season 3,進撃の巨人 Season3,Attack on Titan Season 3,"Still threatened by the ""Titans"" that rob them of their freedom, mankind remains caged inside the two remaining walls. Efforts to eradicate these monsters continue; however, threats arise not only from the Titans beyond the walls, but from the humans within them as well.

After being rescued from the Colossal and Armored Titans, Eren Yaeger devotes himself to improving his Titan form. Krista Lenz struggles to accept the loss of her friend, Captain Levi chooses Eren and his friends to form his new personal squad, and Commander Erwin Smith recovers from his injuries. All seems well for the soldiers, until the government suddenly demands custody of Eren and Krista. The Survey Corps' recent successes have drawn attention, and a familiar face from Levi's past is sent to collect the wanted soldiers. Sought after by the government, Levi and his new squad must evade their adversaries in hopes of keeping Eren and Krista safe.

In Shingeki no Kyojin Season 3, Eren and his fellow soldiers are not only fighting for their survival against the terrifying Titans, but also against the terror of a far more conniving foe: humans.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 23, 2018","Oct 15, 2018","Production I.G, Dentsu, Mainichi Broadcasting System, Pony Canyon, Kodansha, Techno Sound, Pony Canyon Enterprise",Funimation,Wit Studio,Manga,"Action, Drama","Gore, Military, Survival",young boy,23.0,R - 17+ (violence & profanity),8.621,394608.0,722.0,18,2040096,18914,2018.0
1230,Innocent Venus,イノセント・ヴィーナス,Unknown,"In the year 2010 AD, Hyper Hurricanes born concurrently all over the world caused severe damage. Five billion people lost their lives, decreasing the world's population to 3 billion. Existing economies and military were wiped out. Countries were frozen under solid ice, plains sank beneath seas, the world was changed dramatically.

Human civilization enters a chaotic era. Poverty flourished outside of these economic zones and slums were widespread. The ruling class called themselves Logos and maintained their position by force of arms. They call the poor Revenus, who are exiled to live outside the special economic areas.

Time has passed since then. Katsuragi Jo and Tsurasawa Jin, escape from Phantom, a force organized to watch Revenus and to suppress renegade elements of the Logos, taking with them a mysterious girl, Nobuto Sana. There are many who are interested in her, all with their own reasons.",TV,12.0,Finished Airing,"Jul 27, 2006","Oct 26, 2006",Bandai Visual,ADV Films,Brain's Base,Original,"Adventure, Drama, Sci-Fi","Mecha, Military",Unknown,23.0,PG-13 - Teens 13 or older,6.791,10160.0,48512.0,3825,25972,51,2006.0
31821,Arslan Senki (TV): Fuujin Ranbu,アルスラーン戦記 風塵乱舞,The Heroic Legend of Arslan Dust Storm Dance,"Continuing on his quest to retake Ecbatana, Prince Arslan and his company march toward the city. But upon receiving news that the neighboring Kingdom of Turan is launching an assault on the Parsian stronghold at Peshawar Citadel, the prince is forced to turn back in order to defend the fortress. Amid holding off the invading forces, the Parsian army is met by an unexpected visitor.

As Arslan returns to Peshawar, Prince Hermes takes a slight detour from his clash against his cousin to search for the legendary sword Rukhnabad, which would grant him the right to rule and take back what he believes is rightfully his. However, after unearthing the lost artifact, the blade is stolen by the Temple Knights of Lusitania, prompting the masked warrior to give chase. Meanwhile in Ecbatana, the captive King Andragoras III finds an opportunity to strike and begins to make his move.

As the separate sides of the Parsian royal conflict clash, Arslan's right to the throne falls under attack. But no matter the obstacles in their way, the young prince and his loyal band of warriors charge forward to restore Pars to its former glory.

[Written by MAL Rewrite]",TV,8.0,Finished Airing,"Jul 3, 2016","Aug 21, 2016","Mainichi Broadcasting System, Magic Capsule, Ultra Super Pictures, Graphinica, NBCUniversal Entertainment Japan",Funimation,LIDENFILMS,Manga,"Action, Adventure, Drama, Fantasy, Supernatural","Historical, Military",young boy,24.0,PG-13 - Teens 13 or older,7.501,73302.0,16712.0,1445,133252,192,2016.0
37571,Senjuushi,千銃士,The Thousand Noble Musketeers,"Despair War is a battle between ancient guns and contemporary guns. Due to a nuclear war, the world was destroyed. Under the full governance of a world empire, people are living with their freedom taken. Despite the forbidden rule of owning any weapons, there is a resistance that secretly fights against the world empire. They own ancient guns left as art and fight using these. Then, the Kijuushi appear as the souls of the ancient guns. Proud and magnificent, the ""Absolute Royal"" are the only ones that can give hope to this world. The story depicts the everyday life of the Kijuushi. Laughter, despair, happiness, confusion, pain; they would still pursue their own absolute loyalty to fight. What do they fight for? What should they protect?

(Source: MAL News)",TV,12.0,Finished Airing,"Jul 3, 2018","Sep 25, 2018",Unknown,Sentai Filmworks,TMS Entertainment,Game,Action,Military,Unknown,24.0,PG-13 - Teens 13 or older,4.871,3036.0,125762.0,5142,13004,15,2018.0
38006,Renmei Kuugun Koukuu Mahou Ongakutai Luminous Witches,連盟空軍航空魔法音楽隊 ルミナスウィッチーズ,League of Nations Air Force Aviation Magic Band Luminous Witches,"As the united world fights for its freedom against the alien forces known as the Neuroi, human girls with magical abilities—called witches—continue to battle. With the persisting conflict affecting morale, Grace Maitland Steward, a retired witch who still serves in the army, presents a plan advocating the power of music as an invaluable support that can change the tides of war.

Unfortunately, her proposal is written off, prompting Grace to find a way to prove the potential of her idea to her superiors. She enlists the help of Aila Paivikki Linnamaa and Eleonore Giovanna Gassion—two witches who have already seen some success as singers—to recruit other witches and form the League of Nations Air Force's Music Squadron.

The campaign manages to produce seven promising candidates. Among them, 14-year-old Virginia Robertson, despite having no military experience whatsoever, seems to possess an ability too significant to ignore.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 3, 2022","Sep 25, 2022","AT-X, Docomo Anime Store, Sammy, TV Aichi, Kadokawa Media House, DeNA, Production Ace, BS NTV, Kadokawa",Sentai Filmworks,Shaft,Original,Sci-Fi,"Idols (Female), Military, Music",Unknown,24.0,PG-13 - Teens 13 or older,6.511,1938.0,63132.0,4451,18620,46,2022.0
980,Rikujou Bouei-tai Mao-chan,陸上防衛隊まおちゃん,Ground Defense Force! Mao-chan,"Mao Onigawara is a happy 8-year-old grade-schooler and the granddaughter of Chief of Staff of Ground Defense Force. Equipped with her cloverleaf-shaped badge which enables her to transform (but gives her no special power whatsoever), Mao and her best friends (granddaughters of Chief of Staff of Air and Marine Defense Force, respectively) will defend Japan against the invasion from ""cute aliens,"" who are way too cute to be dealt with by regular armed forces.

(Source: ANN) ",TV,26.0,Finished Airing,"Jul 4, 2002","Dec 26, 2002",Unknown,Geneon Entertainment USA,Xebec,Original,"Comedy, Sci-Fi",Military,Kids,12.0,G - All Ages,6.291,1406.0,75332.0,7622,4912,8,2002.0
3667,Strike Witches,ストライクウィッチーズ,Strike Witches,"In the year 1939, humanity was on the verge of destruction. Equipped with weapons of devastating power, a mysterious alien race, known as the Neuroi, began an invasion of the Earth, ravaging the planet, obliterating countries, and vanquishing human armies. To counter this seemingly unstoppable force, the world's powers united. A new device was produced, called the Striker Unit, capable of facing Neuroi technology. Girls equipped with the Striker Unit became known as the Witches, forming humanity's last line of defense. They began their fight against the Neuroi, utilizing their now-enhanced magical abilities, flaunting destructive weapons no human could manage.

Fast forward to 1944—Yoshika Miyafuji is a young teenage girl who eventually decides to join the 501st Joint Fighter Wing, known as the ""Strike Witches."" With no formal training however, can Miyafuji learn to cooperate with her fellow Strike Witches? And if so, can she save humanity from the Neuroi onslaught?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2008","Sep 19, 2008","GDH, Kadokawa Shoten, KlockWorx, NTT Docomo",Funimation,Gonzo,Original,"Action, Sci-Fi, Ecchi",Military,Unknown,24.0,R+ - Mild Nudity,6.961,66100.0,40762.0,1236,162123,1021,2008.0
44032,Chao Xian Lie Bing-kai Neng,超限獵兵-凱能,KAINAR,Unknown,TV,26.0,Finished Airing,"Jul 4, 2013",Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi","Mecha, Military",Unknown,26.0,PG-13 - Teens 13 or older,,,172912.0,20686,35,1,2013.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",GATE（ゲート）自衛隊 彼の地にて、斯く戦えり,GATE,"Off-duty Japan Self-Defense Forces (JSDF) officer and otaku Youji Itami is on his way to attend a doujin convention in Ginza, Tokyo when a mysterious portal in the shape of a large gate suddenly appears. From this gate, supernatural creatures and warriors clad in medieval armor emerge, charging through the city, killing and destroying everything in their path. With swift actions, Youji saves as many lives as he can while the rest of the JSDF direct their efforts toward stopping the invasion.

Three months after the attack, Youji has been tasked with leading a special recon team, as part of a JSDF task force, that will be sent to the world beyond the gate—now being referred to as the ""Special Region."" They must travel into this unknown world in order to learn more about what they are dealing with and attempt to befriend the locals in hopes of creating peaceful ties with the ruling empire. But if they fail, they face the consequence of participating in a devastating war that will engulf both sides of the gate.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2015","Sep 19, 2015","Genco, Magic Capsule, Warner Bros. Japan, KlockWorx, Showgate, Bandai Namco Games",Sentai Filmworks,A-1 Pictures,Light novel,"Action, Adventure, Fantasy","Isekai, Military",Unknown,23.0,R - 17+ (violence & profanity),7.701,415927.0,11172.0,222,731812,5799,2015.0
41710,Genjitsu Shugi Yuusha no Oukoku Saikenki,現実主義勇者の王国再建記,How a Realist Hero Rebuilt the Kingdom,"After the death of his grandfather, 19-year-old Kazuya Souma—an aspiring civil servant—is left all alone with no one to call family. Out of the blue, he is transported to the Elfrieden Kingdom, a small ailing country in another world, to be a ""hero."" An ongoing war with the demon army has put the entire world in peril, and Kazuya was summoned to aid in the conflict as an offering from Elfrieden to its allies.

Dissatisfied with being used as tribute, Kazuya decides to help the kingdom revamp its declining economy—not by way of adventuring or war, but through administrative reform. Abruptly declared the King of Elfrieden and betrothed to the princess, the ""Realist Hero"" Kazuya sets out to assemble a group of talented citizens who will assist him in his bureaucratic battles to get the kingdom back on its feet.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2021","Sep 26, 2021","Magic Bus, King Records, WOWMAX",Funimation,J.C.Staff,Light novel,"Action, Fantasy, Romance","Harem, Isekai, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.231,157031.0,28242.0,662,305968,2302,2021.0
75,Soukyuu no Fafner: Dead Aggressor,蒼穹のファフナーDead Aggressor,Fafner of the Blue Sky,"Tatsumiyajima is the central island in the middle of a small cluster of islands, in a sleepy backwater of the Japanese isles. Not much happens there, and the island's young people go to school knowing that their lives are likely to remain peaceful and undisturbed. Or so they have been taught... but the truth is different. The fate of mankind is on the line, and Tatsumiyajima is the last line of defense against a hostile and incomprehensible enemy. At the center of it all, fighting for Humanity's continued existence, is the giant robot Fafner, the dragon that guards this final treasure of mankind.

(Source: ANN)",TV,25.0,Finished Airing,"Jul 5, 2004","Dec 27, 2004","TV Tokyo Music, King Records","Funimation, Geneon Entertainment USA",Xebec,Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.261,14383.0,26582.0,2854,45255,254,2004.0
17821,Stella Jogakuin Koutou-ka C³-bu,ステラ女学院高等科C³部（しーきゅーぶ）,"Stella Women's Academy, High School Division Class C³","Command, control, and communication: the three pillars to successfully execute missions in modern military combat. They are also the source of inspiration behind Stella Women's Academy airsoft club, aptly named the C3 Club. Due to the club's nature, the members have trouble finding newcomers, but, as the school year starts, they hope to find their next sharpshooter among a new crop of students.

Yura Yamato is a freshman at Stella; she sports an unassertive personality that makes it difficult to make friends. She soon discovers her absent roommate owns a massive collection of military memorabilia and movies, including a replica Desert Eagle. When one of the C3 Club's members catches Yura re-enacting an action movie, she drags her into the Club's airsoft practice match. Despite being on the losing side, Yura is unexpectedly drawn to the excitement of the game.

Upon her return, Yura's roommate—Sonora Kashima—reveals herself to be the C3 Club's president and invites her to join. Now with Sonora by her side, one more exhilarating match convinces Yura to sign up. Thanks to her new teammates, Yura discovers a hidden side to herself and an unexpected love for airsoft. However, as her dedication to the game slowly takes over her life, Yura finds herself on the path of great change and success—one that may easily lead to self-destruction.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","Pony Canyon, TBS, RAY",Sentai Filmworks,Gainax,Manga,Sports,"Military, School",Unknown,24.0,PG-13 - Teens 13 or older,6.531,20954.0,62072.0,2648,52460,72,2013.0
1676,Cosmo Warrior Zero,コスモウォーリアー零,Unknown,"The long war between the planet Earth and the machine men is finally over, resulting in a peace that is more a victory for the machine men than the Earth. Warrius Zero lost his family in the war to the machine men but despite this he is still is a member of the Earth fleet that is now working in concert with the machine men. His ship, made up of both humans and machine men, has been given a near impossible task: capture the space pirate Captain Harlock. While Zero struggles to accomplish this task, evidence begins to surface that the peace between machine men and Earth may not be as it seems...

(Source: ANN)",TV,13.0,Finished Airing,"Jul 6, 2001","Sep 28, 2001",AT-X,"Media Blasters, Discotek Media",Vega Entertainment,Game,"Action, Adventure, Sci-Fi","Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,6.521,1829.0,62572.0,7426,5206,9,2001.0
2604,Sky Girls,スカイガールズ,Unknown,"In the near future, Earth is at war with aliens called Worms. The war leaves the population of Earth decimated, with young men the main casualties. The Worms were beaten back but their re-emergence heralds the creation of a mecha unit called the Sonic Divers, piloted by 3 young girls to counter this threat.",TV,26.0,Finished Airing,"Jul 6, 2007","Dec 28, 2007",Konami,Unknown,J.C.Staff,Original,Sci-Fi,"Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.001,8770.0,39462.0,4040,23146,42,2007.0
22729,Aldnoah.Zero,アルドノア・ゼロ,Aldnoah.Zero,"The discovery of a hypergate on the Moon once allowed the human race to teleport to Mars. Those who chose to settle there unearthed a technology far more advanced than that of their home planet, which they named ""Aldnoah."" This discovery led to the founding of the Vers Empire of Mars and a declaration of war against the ""Terrans,"" those who stayed behind on Earth. However, a battle on the moon—later called ""Heaven's Fall""—caused the hypergate to explode, destroying the moon and leading the two planets to establish an uneasy ceasefire.

Their peace was a fragile one, however. Fifteen years later, high school student Inaho Kaizuka witnesses the plotted assassination of the Vers Empire's Princess Asseylum Vers Allusia, who had come to Earth in hopes of repairing the relationship between the empire and its homeland. The ceasefire is shattered, and the Martians declare war on the Terrans once again. In the face of this insurmountable enemy, Inaho and his friends must now fight against the Vers Empire to settle the war once and for all.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2014","Sep 21, 2014","Aniplex, Movic, Nitroplus, Houbunsha, MAGES., Tokyo MX, Asahi Broadcasting, BS11",Aniplex of America,"A-1 Pictures, TROYCA",Original,"Action, Sci-Fi","Mecha, Military",Unknown,23.0,R - 17+ (violence & profanity),7.401,271340.0,20302.0,385,486671,3406,2014.0
473,Tide-Line Blue,タイドライン・ブルー,Unknown,"The catastrophe, ""Hammer of Eden,"" resulted in the loss of six billion lives and the flooding of 90% of the land. The New United Nations were formed to pursue peace on the ruined lands 14 years later. Keel is a boy living in a town called Yabitsu, an area which prospered due to the energy from the nuclear generator brought by the catastrophe. His next kin, Aoi, is the secretary general of the New United Nations. She views the catastrophe as an opportunity to create a new world in which nations can help one another overcome differences in races and religions. However, her efforts to realise that vision fail because of the unwillingness of the nations to change. Gould, a military officer, feels that the only way to make an order is through the military. Using Ulysses, a nuclear submarine, along with his crew, including Keel's brother Tean, Gould carries out a coup to declare war against the New United Nations in his attack on Yabitsu.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 7, 2005","Sep 29, 2005","Bandai Visual, TV Asahi, Lantis",Bandai Entertainment,Telecom Animation Film,Original,"Action, Adventure, Drama",Military,young boy,23.0,PG-13 - Teens 13 or older,6.611,2855.0,57582.0,6561,7088,7,2005.0
6381,Strike Witches 2,ストライクウィッチーズ 2,Strike Witches 2,"Six months have passed since the victorious Battle of Britannia and the reclamation of Gallia from Neuroi invaders. Yoshika Miyafuji, member of the famed 501st Joint Fighter Wing, has come back home to Fuso and graduated from middle school.

However, her fight is far from over. She receives a letter supposedly sent by her long-deceased father, containing blueprints of a state-of-the-art Striker Unit he had been working on before his death. The Unit, designed specifically for Yoshika, might be capable of harnessing her extraordinary magical powers.

Meanwhile, a new threat in Europe is rising. A Neuroi nest of an unprecedented size and might has appeared over Venezia, wiping out local Witch forces and instantly swallowing the northern part of the country. To make matters worse, a newly spotted humanoid type of Neuroi is attempting to come into contact with humans.

Yoshika, incapable of abandoning her friends on the front lines, must once again venture to the war-torn continent.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 8, 2010","Sep 23, 2010","AIC, Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, NTT Docomo",Funimation,AIC Spirits,Original,"Action, Sci-Fi, Ecchi",Military,Unknown,24.0,R+ - Mild Nudity,7.291,38816.0,25072.0,2067,80107,264,2010.0
34547,Shoukoku no Altair,将国のアルタイル,Altair A Record of Battles,"Tuğrul Mahmut is a young pasha serving on the Divan of the Türkiye Stratocracy. The clouds of war are gathering over his country due to the threat of an aggressive Empire. With the Divan split between warmongers and the pacifists, Mahmut begins his quest to keep the peace at any cost. As he finds himself deeper and deeper in the politics of the ancient world, new enemies and allies surface. Who will prevail? What will Mahmut do if war proves to be inevitable?",TV,24.0,Finished Airing,"Jul 8, 2017","Dec 23, 2017","Aniplex, Mainichi Broadcasting System, Kodansha, Lucent Pictures Entertainment, Hakuhodo DY Music & Pictures, Lawson, GYAO!, Kanetsu Investment, Christmas Holly",Unknown,MAPPA,Manga,"Adventure, Drama, Fantasy","Historical, Military",young boy,24.0,PG-13 - Teens 13 or older,7.551,22049.0,14992.0,2236,70686,289,2017.0
31764,Nejimaki Seirei Senki: Tenkyou no Alderamin,ねじ巻き精霊戦記 天鏡のアルデラミン,Alderamin on the Sky,"Ikta Solork is a carefree young man who only wants two things in life: a woman on his arm and a place to nap. Unfortunately, his peaceful life is destroyed when war breaks out between the Katjvarna Empire and the neighboring Republic of Kioka. Ikta and his childhood friend, Yatorishino Igsem, join the army as military officers, where they meet the infantryman Matthew Tetojirichi, the sniper Torway Remion, and the medic Haroma Becker on a boat heading for the military exam site.

However, after a rogue storm sinks their vessel, the five of them end up in enemy territory near a military outpost. There, they discover that the heir to the Katjvarnan throne, Princess Chamille Kitora Katjvanmaninik, has been taken hostage. The five are able to rescue her, and as a reward, each one of them is granted the title of Imperial Knight—one of the highest honors a soldier can receive. It seems that Ikta will have to put his dream of tranquility on hold, as he must now become the hero he never wanted to be.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 9, 2016","Oct 1, 2016","Magic Capsule, Warner Bros. Japan, KlockWorx, ASCII Media Works, BS Fuji, Imagine","Funimation, Crunchyroll",Madhouse,Light novel,"Action, Adventure, Fantasy",Military,Unknown,23.0,R - 17+ (violence & profanity),7.661,149824.0,11992.0,690,295476,1332,2016.0
12031,Kingdom,キングダム,Kingdom,"China’s Warring States period, a raging dragon that would raze the land for 500 years, saw many kingdoms rise and fall, making way for the next generation of kings and generals to fight for supremacy. Eventually, seven powerful states emerged from the endless cycle of warfare.

In the kingdom of Qin, Xin, a war-orphaned slave, trains vigorously with fellow slave and best friend, Piao, who shares his proud dream of one day becoming a Great General of the Heavens. However, the two are suddenly forced to part ways when Piao is recruited to work in the royal palace by a retainer of the King.

After a fierce coup d'état unfolds, Piao returns to Xin, half dead, with a mission that will lead him to a meeting with China's young King, Ying Zheng, who bears a striking resemblance to Piao. Kingdom follows Xin as he takes his first steps into the great blood-soaked pages of China's history. He must carve his own path to glory on his long quest to become a Great General of the historic Seven Warring States.

[Written by MAL Rewrite]",TV,38.0,Finished Airing,"Jun 4, 2012","Feb 25, 2013","NHK, Sogo Vision",Funimation,Pierrot,Manga,Action,"Historical, Military",teenager,25.0,R - 17+ (violence & profanity),7.951,64820.0,6352.0,1064,189396,1483,2012.0
17389,Kingdom 2nd Season,キングダム 第2シリーズ,Kingdom Season 2,"A year after the devastating battle against the formidable Zhao, the State of Qin has returned its focus to pursuing King Ying Zheng's ambition of conquering the other six states and unifying China. Their next target is Wei, a smaller state which stands as a geographic stepping stone for the sake of conquest.

Xin, now a three hundred man commander of the swiftly rising Fei Xin Unit, continues to seek out lofty achievements in order to garner recognition for himself and his soldiers, motivated by those previously lost in battle. In the preliminary battles ahead of Qin's invasion of Wei, Xin finds competition in other young commanders who are of a higher social status than him. Back in Qin, the royal palace faces turmoil as opposing factions begin to make their move against Ying Zheng's regime.

With their hands full both abroad and at home, Zheng and Xin must lead the way in this era of unending war, resolved to etch their names in history by creating a unified China.

[Written by MAL Rewrite]",TV,39.0,Finished Airing,"Jun 8, 2013","Mar 2, 2014","NHK, NHK Enterprises",Funimation,Pierrot,Manga,Action,"Historical, Military",teenager,25.0,R - 17+ (violence & profanity),8.341,52584.0,2002.0,1694,108662,796,2013.0
